ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1336,2026/1/27 5:55,大学受験,yum********,9時間35分,1,43,43.0,0,1,0.075,2.33,0.03,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720044,もし同志社女子大学の表象文化学部英語英文学科と、武庫川女子大学の栄養科学部(管理栄養士養成コース)のどちらにも合格できた場合、どちらに進学するのがおすすめでしょうか？ 同志社女子大学のネームバリューか...,0,0
1337,2026/1/27 5:54,恋愛相談、人間関係の悩み,匿名R,9時間37分,4,28,7.0,0,0,0.049,14.29,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720043,低身長でバイトってできますか？140cmです,0,0
1338,2026/1/27 5:54,病気、症状,own********,9時間37分,5,30,6.0,0,3,0.052,16.67,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720042,血圧が高いといわれた方かつ、今現在40代以下の方に質問です 食生活の面で気をつけてることがあれば教えてください 私は、血圧が高いと言われましたが、1、菓子パンを食べる頻度を減らす（ほぼ毎日→週に1日〜...,0,0
1339,2026/1/27 5:54,男性アイドル,さるぼぼ,9時間37分,4,36,9.0,0,0,0.062,11.11,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720041,主にジャニオタさんやアイドルオタクの方に回答していただければと思います。 好きなアイドルに沢山会いに行きたいという思いが高まってしまったり友達が沢山ライブに行っているから、などの理由で貯金を切り崩した...,0,0
1340,2026/1/27 5:54,飲食店,kel********,9時間37分,2,19,9.5,0,0,0.033,10.53,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720040,売掛金は借金のことですか。 ホストやキャバクラなどでスタッフがお金を建て替えて払う借金でしょうか。,0,0
1341,2026/1/27 5:54,ペット,阿修羅マナだよ|彡ｻｯ,9時間37分,1,9,9.0,0,0,0.016,11.11,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720039,イヌの肥満細胞腫で、低グレードと高グレードの判断は細胞診で可能ですか？,0,0
1342,2026/1/27 5:54,専門学校、職業訓練,ID公開,9時間37分,1,19,19.0,0,0,0.033,5.26,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720038,職業訓練校が、マウントの取りあいで、笑えてくるのですが。 あるある？,0,0
1343,2026/1/27 5:54,アニメ,主に学マスについて回答,9時間37分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720037,将棋のAI解析について質問です 将棋の漫画やアニメの対局で、盤面が描かれる場合があるかと思います 昨今のAIで解析するなどした結果、その盤面の時点で実は詰みがあった作品・場面をご存知の方がいましたら教...,0,0
1344,2026/1/27 5:54,メイク、コスメ,カフナバーガー,9時間37分,1,6,6.0,0,0,0.01,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720036,神聖かまってちゃんの、の子さんのメイクを参考にしたいのですが良いと思いますか？,0,0
1345,2026/1/27 5:53,マインクラフト,1053196471,9時間38分,0,14,14.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720035,マイクラスマホ統合版についての質問です。 見た感じ去年からのようですが/locateコマンドに 構文エラーが出ます。minecraft: を入れてもダメでした。 現在ネザー要塞を見つけるために使用して...,0,0
1346,2026/1/27 5:53,テーマパーク,gte********,9時間38分,8,374,46.8,2,87,0.646,2.14,0.3,6.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720033,ここで言っても仕方のない話だということは重々承知の上ですがモヤモヤしたので質問させてください。 障害者が、ディズニーのチケット代が安くなるのは前から知っていました。 ですが最近、DASというものがある...,0,0
1347,2026/1/27 5:53,交通、運転マナー,mom********,9時間38分,6,70,11.7,0,3,0.121,8.57,0.01,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720032,画像のように道の真ん中にポールがある所から先自転車を乗ったまま走行すると違反になるのですか？,0,0
1348,2026/1/27 5:53,イヌ,小悪魔,9時間38分,1,18,18.0,0,0,0.031,5.56,0.01,0.12,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720031,犬のかゆみ止めのオクラシチニブはIL-31とIL-6ではどっちを低濃度で阻害しますか？,0,0
1349,2026/1/27 5:52,スキー,tsi********,9時間39分,2,41,20.5,0,0,0.071,4.88,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720030,プライズ検定はやはり、難しいと言われる長野県で受験すべきでしょうか？ . 東京都の検定や新潟県の検定で合格していると、滑りがかなり行けてない。と SNS に載っております。これは本当でしょうか？ . ...,0,0
1350,2026/1/27 5:52,占い、超常現象,非公開,9時間39分,3,19,6.3,0,2,0.033,15.79,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720029,親の因果が子に報いる…って、親子供に生きている間に起こる可能性ってあるんですか？ 例えば、親がよく言えば商売上手、悪く言えば詐欺的商売に思えなくもないけど、合法的で財を成し、その子供は他人の口車に乗せ...,0,0
1351,2026/1/27 5:52,数学,jjaptdap,9時間40分,3,23,7.7,0,0,0.04,13.04,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720028,1億の1億倍はいくつですか？,0,0
1352,2026/1/27 5:52,大学受験,非公開,9時間40分,1,60,60.0,0,0,0.103,1.67,0.06,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720027,高3、青森県のむつ市在住です。以下の公立大学ならどれがおすすめでしょうか？ 共通テストの点数的にはどれもAです。 両親からは私立はダメだと言われてますので公立で確実に合格できるところを考えております。...,0,0
1353,2026/1/27 5:52,アナウンサー,129********,9時間40分,3,27,9.0,0,3,0.047,11.11,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720026,関西の女子アナウンサーでフリーになって欲しい露出度を上げて欲しい人は?,0,0
1354,2026/1/27 5:51,ゲーム,あ,9時間41分,1,8,8.0,0,0,0.014,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720025,ヌヴィレット、フリーナ、ドゥリン、鍾離のパーティって強いと思いますか？？フリーナとドゥリンが好きで一緒に使いたくて！変更した方がいいところあったら教えてください！,0,0
1355,2026/1/27 5:51,クレジットカード,abb4ba2d3,9時間41分,4,134,33.5,0,3,0.231,2.99,0.08,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720024,至急です！！！助けてください。。 昨日の夜そろそろPayPayカードの引き落としだなと思い、PayPayを開いたらこんな画面が出てきて利用できなくなっていました。郵便物がうんたらかんたらで住所などを確...,0,0
1356,2026/1/27 5:51,Yahoo!知恵袋,ひまり,9時間41分,5,33,6.6,0,0,0.057,15.15,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720023,川口春奈さんでしょうか？,0,0
1357,2026/1/27 5:51,メルカリ,T,9時間41分,3,111,37.0,0,0,0.191,2.7,0.07,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720022,メルカリ購入したのに連絡も取れない発送もされないのでキャンセル申請からやろうとしましが途中でこのような２択の項目の意味が分かりません。 「返品する」にすると連絡が取れないのに当事者同士でお手続きは当て...,0,0
1358,2026/1/27 5:51,土地,東組(西成区山王1-11-8),9時間41分,2,10,5.0,0,6,0.017,20.0,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720021,下記の住宅地を高級な順に挙げどう為る? 松濤(東京)･下鴨(京都)･帝塚山(大阪)･白壁(愛知)･山手(神奈川)･御影(兵庫)･春日(千葉)･常盤(埼玉)･佐保山(奈良),0,0
1359,2026/1/27 5:51,シニアライフ、シルバーライフ,あなぼん（・(ｪ)・）,9時間41分,4,29,7.2,0,4,0.05,13.79,0.0,0.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720020,朝ごはんにぴったりフィットしていますか？,0,0
1360,2026/1/27 5:51,日本語,みしらぬだれか,9時間41分,5,27,5.4,0,2,0.046,18.52,0.0,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720019,三大欲求って睡眠欲、食欲、排水欲、ですか？,0,0
1361,2026/1/27 5:50,職場の悩み,1052639089,9時間42分,1,25,25.0,0,0,0.043,4.0,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720018,ある程度自分の頭で考えながらできる人より、何でも聞いて人前で頑張ってるアピールしてる人の方が評価が高くなりがちな気がするのですが、みなさんの勤務先はどうですか？ 私は3社経験して2社がそうでした。 現...,0,0
1362,2026/1/27 5:50,日本史,非公開,9時間42分,1,27,27.0,0,0,0.046,3.7,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720017,城の縄張り図ですが、城の周りにある「根古屋」「武平」「〇〇左衛門」「〇〇右衛門」「源吾」といった言葉の意味について教えてください？,0,0
1363,2026/1/27 5:50,恋愛相談、人間関係の悩み,じ,9時間42分,2,90,45.0,0,0,0.154,2.22,0.07,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720016,彼氏に振られ頭ではわかってるのに辛い 先日彼に振られました。 理由は色々ありますが将来像の違い(子供の有無)や自分のやりたい事(転職や趣味)優先したいので 寂しい思いや我慢をさせるとの事でした。 転職...,0,0
1364,2026/1/27 5:49,Instagram,1150007482,9時間43分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720011,インスタのマイページについてです。 マイページの欄が投稿•フォロワー•友達になっているのですがこれはどうすれば以前の使用に治りますか。 不具合等なのでしょうか。,0,0
1365,2026/1/27 5:49,政治、社会問題,mangan10101010,9時間43分,3,25,8.3,1,7,0.043,12.0,0.0,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720010,なぜ日本は平成11年の「国旗及び国歌に関する法律」まで国旗が無かったのですか? 敗戦時に国旗に関する法律が軍国的ということで廃止されてそのままだったのですか? それとも周知の事実ということで法律自体が...,0,0
1366,2026/1/27 5:49,テレビゲーム全般,非公開,9時間43分,3,57,19.0,0,0,0.098,5.26,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720009,AボタンBボタン逆じゃない？こまるんじゃ？ゲーム,0,0
1367,2026/1/27 5:49,サッカー,erf********,9時間44分,1,13,13.0,0,0,0.022,7.69,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324720008,今年の冬のサッカー選手権に出た、神村学園と流通経済大学附属柏高校、両校のサッカー部が激突したらどちらが勝つと思いました？,0,0
1368,2026/1/27 5:49,香水,あ,9時間44分,1,2,2.0,0,0,0.003,50.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720007,オールドスパイスでエルクロードを使ってるのですがそれに似たようなウッディ系の匂いのする香水ありますか？,0,0
1369,2026/1/27 5:48,仕事効率化、ノウハウ,20251227/1007,9時間45分,2,24,12.0,1,1,0.041,8.33,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324720004,天才は片付けが苦手なのではなく機能的に配置しているだけですか？,0,0
1370,2026/1/27 5:48,メンタルヘルス,1052936323,9時間45分,0,5,5.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324720002,大脳皮質と海馬を手術で全て取り除く事はできますか？できたとして身体を動かすことはできますか？歩くことはできますか？,0,0
1371,2026/1/27 5:47,麻雀,aadptpimmpdpd,9時間46分,3,57,19.0,0,0,0.097,5.26,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324720001,麻雀。 友人と打ってて、ロンされた時に、友人がタンヤオ等の役を見逃して点数報告してたら、しっかり教えてあげるべきでしょうか？ 私がロンされてるならまだしも、他の人がロンされてる時に、点数が上がっちゃう...,0,0
1372,2026/1/27 5:47,アニメ,bf5197bec,9時間46分,1,6,6.0,0,0,0.01,16.67,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324720000,アイドリッシュセブンについての質問です 六弥ナギは、北欧の王子と噂されているシーンをアニメで見ました！ 六弥ナギの過去についてわかるアニメのエピソードや、ゲームのストーリーを教えて欲しいです…！！！ア...,0,0
1373,2026/1/27 5:47,福祉、介護,1052936323,9時間46分,1,11,11.0,0,0,0.019,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719998,大脳皮質と海馬を手術で全て取り除く事はできますか？できたとして身体を動かすことはできますか？歩くことはできますか？,0,0
1374,2026/1/27 5:47,小学校,nanya********,9時間46分,3,36,12.0,1,19,0.061,8.33,0.01,1.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719997,どうして小学生って変に真面目なんですか？ ルールに愚直というか。 どうせ中学・高校に行ったらたるむ癖に。,0,0
1375,2026/1/27 5:47,病気、症状,ひまり,9時間46分,1,19,19.0,0,0,0.032,5.26,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719996,人差し指が長過ぎませんか？,0,0
1376,2026/1/27 5:47,ギター、ベース,iit********,9時間46分,3,33,11.0,0,0,0.056,9.09,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719995,グルーヴメタルの先駆者はパンテラなのでしょうか？ また、パンテラの登場以降にギターリフやドラムパターンが複雑になってきたというのはあるのでしょうか？,0,0
1377,2026/1/27 5:47,ヒト,1052936323,9時間46分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719994,大脳皮質と海馬を手術で全て取り除く事はできますか？できたとして身体を動かすことはできますか？歩くことはできますか？,0,0
1378,2026/1/27 5:46,オリンピック,erf********,9時間47分,4,35,8.8,0,0,0.06,11.43,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719993,ロシア以外にも中国やアメリカ、フランスや日本でも組織ぐるみのドーピングは行われているのでしょうか？,0,0
1379,2026/1/27 5:46,政治、社会問題,kei********,9時間47分,1,8,8.0,0,0,0.014,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719992,バタバタ選挙 こちらの地域では関係者がバタバタで忙しくハガキは直前しか届かないらしく、投票のハガキ無くても投票できますとしきりに案内してます 高市さん、ちょっと自分勝手じゃないですか？,0,0
1380,2026/1/27 5:46,病気、症状,1052936323,9時間47分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719989,大脳皮質と海馬を手術で全て取り除く事はできますか？できたとして身体を動かすことはできますか？歩くことはできますか？,0,0
1381,2026/1/27 5:46,株と経済,b993d1a43,9時間47分,2,40,20.0,0,0,0.068,5.0,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719987,大学生です。 もともとNISAをやっていて、最近株をやろうかなと思っています。 娯楽費から出す程度ですが、やるならソフトバンクやNTTなどの優待系か、デイトレで遊ぶどっちがいいと思いますか？,0,0
1383,2026/1/27 5:45,幼児教育、幼稚園、保育園,own********,9時間49分,1,13,13.0,0,1,0.022,7.69,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719984,お子さまいらっしゃる方、私立幼稚園ないしこども園に勤務している（いた）方に質問です。 お子さまの園、ないし勤務先の園は、制服ありますか？ ご自身が私立幼稚園（こども園）を卒園したないし通っていた場合で...,0,0
1384,2026/1/27 5:45,写真、ビデオ,ce6c2923e,9時間49分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719983,VRC、写真について 最近よくアバター改変をするようになり、写真撮ることが多くなりました。 ですが、ちょっとばかし満足いくものが撮れないというか、私の腕がシンプルに悪いというか… どうしたら上手く撮れ...,0,0
1385,2026/1/27 5:45,ホテル、旅館,通りすがり,9時間49分,3,29,9.7,0,1,0.049,10.34,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719981,３月７日にWBCを見に東京に行きます。 東京ドームからさほど遠くないところのホテルに泊まりたいのですが、周辺ホテルはどこも２万円以上の高価な感じになっています。アパホテルですら２万です。 少し離れたと...,0,0
1386,2026/1/27 5:45,ネコ,1052459596,9時間49分,2,19,9.5,0,0,0.032,10.53,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719982,猫ノミの対処法について教えていただきたいです。 2〜3年ほど前から、毎年夏になると小さな虫が家のあちこちに発生するようになりました。全身を噛まれ跡が残ってしまい、とても困っています。何度もバルサンを焚...,0,0
1387,2026/1/27 5:45,パソコン,b329aa20f,9時間49分,3,54,18.0,0,0,0.092,5.56,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719979,自作PC初心者です 前からちょくちょく集めてたパーツで自作PCを作ろうと思っているのですがこの構成だとどのくらいのスペック位置になりますか...？ また詳しい人から見て構成的には問題なさそうですか？ ...,0,0
1388,2026/1/27 5:45,恋愛相談、人間関係の悩み,1051736056,9時間49分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719977,本当のことを書いたのに、ツリだと注意を受けた方いますか？,0,0
1389,2026/1/27 5:45,妊娠、出産,bad********,9時間49分,1,44,44.0,0,0,0.075,2.27,0.03,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719976,産後1日経った者なんですが、 会陰切開を経験された方に質問です。 先生曰く、切ったところと避けた所が 2箇所左右にあるから縫いますね。と言われ、 縫ってる間はめちゃくちゃ痛かったです。 麻酔したとは言...,0,0
1390,2026/1/27 5:44,インフルエンザ,bb62a4457,9時間50分,2,27,13.5,0,0,0.046,7.41,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719975,最近インフルエンザが僕の学校で流行っていて僕の友達もコロナやインフルで昨日からずっと喉が痛いです。けど熱とか具合悪いとかはありません。コロナやインフルの可能性はありますか？,0,0
1391,2026/1/27 5:44,政治、社会問題,※※※※※※※※※※,9時間50分,5,47,9.4,0,1,0.08,10.64,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719973,警察ってなんで都道府県単位で独立して いるんでしょうか？ 海上保安部みたいに管区で区分けして、 身分も同等の国家公務員にしたほうが よくないですか？ 現状、都道府県によって捜査能力にムラが ありますよ...,0,0
1392,2026/1/27 5:44,ゲーム,yuz********,9時間50分,0,16,16.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719972,スマブラ歴代最弱キャラはDXのカービィでしょうか？ 乱闘も含めての話です。 理由 ・軽い ・パワーがない ・投げが抜けられる ・コンボもあまりないのでダメージを稼ぐのも難しい DXクッパは乱闘ならまだ...,0,0
1393,2026/1/27 5:43,政治、社会問題,1053048010,9時間51分,2,22,11.0,0,0,0.037,9.09,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719971,中国政府が堪忍袋の緒が切れてパンダを引き上げましたが、マスコミが相変わらず二枚舌報道統制してるのはナンでですか？,0,0
1394,2026/1/27 5:43,生き方、人生相談,ホセ・めんどくさー,9時間51分,1,32,32.0,0,1,0.054,3.12,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719970,HSPなどといった馬鹿な下らない用語は、本当に必要でしょうか？,0,0
1395,2026/1/27 5:41,My Yahoo!,阿修羅マナだよ|彡ｻｯ,9時間53分,0,9,9.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719966,My Yahoo!は「記事タイトルの省略」を「...」でしていましたか？,0,0
1396,2026/1/27 5:41,外国映画,own********,9時間53分,4,39,9.8,0,3,0.066,10.26,0.01,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719965,来週と再来週の金曜ロードショーの、チャーリーとチョコレート工場関係のものはみますか？,0,0
1397,2026/1/27 5:41,薄毛、抜け毛,めだきよ,9時間53分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719964,薄毛治療の自毛植毛の権威者で、安くて名医で日本に一つしかなく、今予約しても最低3年後にしか治療が出来ない医院はどこでしたっけ？分かる方いますか？,0,0
1398,2026/1/27 5:41,家族関係の悩み,ulk********,9時間53分,1,17,17.0,0,0,0.029,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719963,なぜなのか最近また涙腺が緩くなったり気分の沈みが激しくなった気がします。ふとしたことで涙が出てきたり、最近は母のご飯が食べたいと言ったところ日曜日作ってあげると言われました。 当日の夜になり全く連絡も...,0,0
1399,2026/1/27 5:41,法律相談,han********,9時間54分,5,63,12.6,0,0,0.106,7.94,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719962,認知と養子縁組について 結婚を考えているパートナーがいます。 とある手続きに必要で戸籍謄本を取得したところ、 ・Aさんという人に認知されていた ・父親だと思っていた人とは血の繋がりがなく、養子縁組をし...,0,0
1400,2026/1/27 5:41,職場の悩み,非公開,9時間54分,0,27,27.0,0,0,0.045,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719961,外人の体臭に困ってます、、助けてほしいです。 当方男です。 新しい職場に勤務してるのですが、先輩外人の男性20代ぐらいの体臭というかワキ臭に困ってます、、 働き出した時、何かその外人が側に来ると、服の...,0,0
1401,2026/1/27 5:40,職場の悩み,ゆう,9時間55分,0,34,34.0,0,0,0.057,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719960,助けてください 転職し、配属から1週間です。 初日からほぼ説明なしで2時間おきに会議とその資料を作成させられています。 一番辛いのはわからないのは、あなたが言ってることわからない。主語がないと言われま...,0,0
1402,2026/1/27 5:40,コミック,だんだん速くなる,9時間55分,1,34,34.0,0,0,0.057,2.94,0.02,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719959,呪術廻戦に関して、宿儺の「契闊」について、回数には言及していなかったので何度もできると言う事ですよね？(本編ではあのタイミング以外に出てきても意味がないので1回しか使わなかったと解釈してます) また、...,0,0
1403,2026/1/27 5:40,アニメ,own********,9時間55分,1,19,19.0,0,1,0.032,5.26,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719957,今度の金曜日の、実写のはたらく細胞を観ようかどうかで悩んでます 作品名と、擬人化した体内の細胞たちの働きを描いた作品だということは知ってますが、アニメ本篇を全くみたことなければ（画像では見ました）、原...,0,0
1404,2026/1/27 5:40,My Yahoo!,阿修羅マナだよ|彡ｻｯ,9時間55分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719956,My Yahoo!は「認証が必要なプロキシ」下で使えましたか？,0,0
1405,2026/1/27 5:39,iPhone,1052468956,9時間56分,1,16,16.0,0,0,0.027,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719954,iPhoneでグーグルフォトの写真だけ消す方法はありませんか？,0,0
1406,2026/1/27 5:39,My Yahoo!,阿修羅マナだよ|彡ｻｯ,9時間56分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719952,My Yahoo!は「画像だけのRSS」をスライドショー化できましたか？,0,0
1407,2026/1/27 5:39,職場の悩み,a1fac81ac,9時間56分,5,44,8.8,0,0,0.074,11.36,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719951,仕事についての悩みです。 新卒1年目でホテルの調理職です。最近になりもうすぐ1年経つという事もあり毎日バカみたいに怒られ上司の反応とか見てると自分は本当に仕事出来ないんだなと思い始めました。私の会社は...,0,0
1408,2026/1/27 5:39,子育ての悩み,akk********,9時間56分,0,11,11.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324719950,吐き戻しの窒息についてです。 生後1ヶ月の赤ちゃんがいます。 寝かせる時、窒息防止の為にバスタオルを丸めて赤ちゃんの背中に入れて横向きで寝かせています。 ですが動いてしまって気づくと真っ直ぐになって居...,0,0
1409,2026/1/27 5:39,パソコン,ab80e6b09,9時間56分,2,36,18.0,0,1,0.06,5.56,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719949,買った未使用のH87M-plus。CPUファン回るのにBOIS画面出ない(カーソルさえも)。 ヤフフリで未使用のH87M-plus(マザーボード ASUS製)を買って、 これまで使ってた H81 と交...,0,0
1410,2026/1/27 5:39,競馬,凸,9時間56分,1,26,26.0,0,0,0.044,3.85,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719948,凸の一日一問！（第1484問） 【レース選択？】 今週のメインは、 東京の根岸Sと京都のシルクロードS！ ダートはよくわからないので、 シルクロードSで勝負をします…。 ハンデ戦だし、 何かが起こるか...,0,0
1411,2026/1/27 5:38,職場の悩み,非公開,9時間57分,3,29,9.7,0,0,0.049,10.34,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324719947,コロナが一番猛威を振るっていた2021年ごろに、勤務先の売上が悪かった時期に 「甘いわよ！！」とか女性上司に怒鳴られたりしたことって真に受けなくて良いでしょうか？,0,0
1412,2026/1/27 5:38,My Yahoo!,阿修羅マナだよ|彡ｻｯ,9時間57分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719946,My Yahoo!は「Webサブスクリプション」のボタン（RSSアイコン）から直接登録できましたか？,0,0
1413,2026/1/27 5:38,My Yahoo!,阿修羅マナだよ|彡ｻｯ,9時間57分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324719944,My Yahoo!は「RSSの更新時刻」を配信元のTimezoneに合わせていましたか？,0,0
1414,2026/1/27 5:37,生物、動物、植物,非公開,9時間59分,5,34,6.8,0,7,0.057,14.71,0.0,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324719943,パンダの目の周りが黒いのは何故か？,0,0
1415,2026/1/27 5:37,料理、食材,own********,9時間59分,13,43,3.3,0,0,0.072,30.23,0.0,1.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324719941,好きな芋の種類を教えてください,0,0
