ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1113,2026/1/24 5:32,飲食店,********,9時間33分,2,21,10.5,0,0,0.037,9.52,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613249,串カツ田中というお店は有名のようですが、何か特徴的なのでしょうか？,0,0
1114,2026/1/24 5:31,鉄道、列車、駅,bc6cacc19,9時間34分,1,20,20.0,0,0,0.035,5.0,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613248,新潟駅から村上駅までの電車は動いてますか？,0,0
1115,2026/1/24 5:31,資産運用、投資信託、NISA,20251227/1007,9時間34分,1,17,17.0,0,0,0.03,5.88,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613246,バフェットは報酬が10万ドルでバークシャーも無配なのであの億万長者は世界一のドケチですか？,0,0
1116,2026/1/24 5:31,病気、症状,siz********,9時間34分,4,23,5.8,0,0,0.04,17.39,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613245,寒い環境に居続けるとどんな健康被害が起こりますか？ 店内が寒すぎるキャバで働いてます。 下着の上にドレス一枚着た状態のキャストが毎日何人寒いと言っても、誰も環境改善を視野に入れようともしてくれません。...,0,0
1117,2026/1/24 5:31,車検、メンテナンス,gho********,9時間34分,5,19,3.8,0,0,0.033,26.32,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613244,1ナンバーに構造変更しその後に車検を通した場合、次の車検は初回のみ2年でしょうか？その後1年毎でしょうか？,0,0
1118,2026/1/24 5:31,政治、社会問題,匿名,9時間35分,8,57,7.1,1,13,0.099,14.04,0.01,1.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613242,高市早苗は統一教会に選挙の見返りに何を売りますか？,0,0
1119,2026/1/24 5:31,政治、社会問題,rvr********,9時間35分,10,49,4.9,0,0,0.085,20.41,0.0,0.95,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613241,今年は令和何年か聞かれて即答出来ますか?,0,0
1120,2026/1/24 5:31,園芸、ガーデニング,a4f58b119,9時間35分,1,20,20.0,0,0,0.035,5.0,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613240,みなさまは、このようなフローリングが田んぼだったらどのように苗を植えたいと思いますか。実際にこのような写真を使って植えた後を合成して欲しいです,0,0
1121,2026/1/24 5:31,友人関係の悩み,匿名,9時間35分,0,13,13.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613239,わざとフリックミスしてくる友達がいて嫌悪感を抱いてるんですが、わかってくれる方いますか？ フリックミスあるあるで「、！」とかビックリマーク打とうとして「れ」になっちゃうとかあると思うんですけど、私の友...,0,0
1122,2026/1/24 5:30,職場の悩み,1252191641,9時間36分,0,8,8.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613238,国家公務員 で社内恋愛禁止のところはありますか？普通に気になりました。,0,0
1123,2026/1/24 5:30,国際情勢,hir********,9時間36分,9,119,13.2,0,8,0.206,7.56,0.03,1.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613237,なんで中国を目の敵にしてるのに日常的に中国製の商品と漢字を使用して中華料理を食べている人がいるんですか？,0,0
1124,2026/1/24 5:30,恋愛相談、人間関係の悩み,cb9f390a9,9時間36分,3,11,3.7,0,0,0.019,27.27,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613236,同性との恋愛についてです。緊急です。昨日の夜友達の家に行って２人でゲームしてたんですけど急に抱きつかれて。付き合いたいとかキスしたいとか言われて。 急いで帰ってきてずっと悩んでるんですけどこれって恋愛...,0,0
1125,2026/1/24 5:30,小学校,1249942742,9時間36分,2,45,22.5,0,3,0.078,4.44,0.02,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613235,地元に戻って、子供を私と同じ小学校に通わせたくて引っ越し先を探しているところですが、今 見つかってる希望の物件から小学校まで3.2kmくらいあるのと、別の小学校の学区になってしまいます 子供は今年で2...,0,0
1126,2026/1/24 5:30,お笑い芸人,Toker,9時間36分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613234,サバンナ八木着用は 市販か特注ネクタイどちらですか？,0,0
1127,2026/1/24 5:30,楽器全般,日本太郎,9時間36分,4,21,5.2,0,5,0.036,19.05,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613233,浜松には、ヤマハとカワイと言う二つの楽器メーカーがありますが、どうして浜松に集中しているのですか？ 元々同じ会社で分裂したのでしょうか？,0,0
1128,2026/1/24 5:29,大学受験,ボケるんです,9時間37分,1,104,104.0,0,0,0.18,0.96,0.19,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613232,大阪では同志社合格でも「良かったね」と言われるだけで「偉いねぇ」って感心はされません。「偉いねぇ」と言われるのは神戸大学以上ですか？,0,0
1129,2026/1/24 5:29,iPhone,b5f8d2996,9時間37分,0,8,8.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613231,iPhoneにCDの曲を入れたんですけど、パソコン上だと発売順になってるのにスマホに入れたらバラバラになります。 どうすればスマホ上でも発売順にできますか？,0,0
1130,2026/1/24 5:29,メイク、コスメ,baf4c6335,9時間37分,3,86,28.7,0,4,0.149,3.49,0.04,0.61,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613230,中高生はファンデを塗らない方がいいのでしょうか？ 本当にメイク初心者でよく分からないことだらけなんですけど、色々調べて見てその問題は全く解決できなかったんですー、 他、メイクについての最低限の知識やア...,0,0
1131,2026/1/24 5:29,テーマパーク,jpz********,9時間38分,0,19,19.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613229,26日に、京浜急行バスで横浜駅からディズニーランドに行きたいのですが8時半ごろにパークにつきたいと思っています。 なので理想では7時半ごろのバスに乗りたいのですが、うまいこと7時半のバスに乗れると思い...,0,0
1132,2026/1/24 5:29,サッカー,ホセ・めんどくさー,9時間38分,5,67,13.4,0,9,0.116,7.46,0.02,1.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613227,ベトナムが3位決定戦韓国に勝ちましたが、このベトナムに3-0で勝った中国に、日本は勝てますか？,0,0
1133,2026/1/24 5:29,家族関係の悩み,なっとう,9時間38分,1,16,16.0,0,0,0.028,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613226,高校3年生です！ いつかTikTokでみた、お弁当の写真を本にするやつを卒業式当日、母にプレゼントしたいです。 1ページに写真を2枚くらい貼って、写真の下に日付とコメントを書きたいです。 どうしたらい...,0,0
1134,2026/1/24 5:29,政治、社会問題,b42f44973,9時間38分,2,53,26.5,0,3,0.092,3.77,0.02,0.42,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613225,国民民主が一番クリーンな政治家ではないでしょうか？ 裏金問題も無いし、統一教会とも繋がりが無い、立憲民主みたいにタダ反対、反対と言うだけの党でもない。前に議席を伸ばして注目されて更に飛躍しそしそうな時...,0,0
1135,2026/1/24 5:29,自動車,gpgmgd_wptg,9時間38分,3,33,11.0,0,6,0.057,9.09,0.01,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613224,MTモード付きのAT車（セダン）に乗り換えたいのですが、 100万前後で買えるもの色々紹介してほしいです！,0,0
1136,2026/1/24 5:29,電子書籍,c204e70d7,9時間38分,0,19,19.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613223,LINEマンガの「幼馴染コンプレックス」という漫画についてなんですが、日本語版で最終話まで見る方法ってありますか？知っている方教えて欲しいです。,0,0
1138,2026/1/24 5:29,電子マネー、電子決済,bla********,9時間38分,3,22,7.3,0,0,0.038,13.64,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613220,paypayカードの支払いが27日なのですが給料が28日なのですが支払いができません この場合ペナルティありますか？ 1日遅れるのですが,0,0
1139,2026/1/24 5:28,菓子、スイーツ,pao********,9時間39分,0,19,19.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613219,お菓子について質問です。 このお菓子をセブンイレブンで購入し食べたのですが、食べると舌？(口の中？)がヒンヤリしたような 感覚になるのですが、これはなんの成分なのでしょうか??実際に冷やして食べている...,0,0
1140,2026/1/24 5:28,政治、社会問題,Peace,9時間39分,3,25,8.3,0,0,0.043,12.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613218,大学生です。政治について質問です。 今なんか衆議院解散とか中道？等が話題になっていますが何が起こっているのですか？また、親にも「アンタはどこに入れるの？」等と聞かれてるのですがまた選挙があるのですか？...,0,0
1141,2026/1/24 5:28,家電、AV機器,cbp******,9時間39分,1,13,13.0,0,0,0.022,7.69,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613217,ケーズデンキは、前回買った担当者から買うと通常より値引きが期待できますか？ 夏ごろに冷蔵庫と洗濯機で50万円位買いました。 今エアコン2台を買おうと思っているのですが、前回対応してくれた人に声かけたら...,0,0
1142,2026/1/24 5:28,国内,1051822891,9時間39分,2,40,20.0,0,0,0.069,5.0,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613216,大阪都構想を争点に（?）大阪府知事選挙が行われていますが、大阪都構想に賛成する大阪府民はどれほど存在すると思いますか? 私の書き間違いではありません。大阪「市」民ではなく大阪「府」民です。大阪市以外の...,0,0
1143,2026/1/24 5:28,ファッション,1151801277,9時間39分,0,12,12.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613214,ファッション(ノースフェイスのジャケット、MOL53さん着用)について質問です。 画像のTHE NORTH FACEのSUMMIT SERIESのジャケットがどのような型番か、今売っているサイトはある...,0,0
1144,2026/1/24 5:27,iPhone,1252287692,9時間40分,0,14,14.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613211,iPhoneアップデートしてから、Google検索の時に右スワイプで元のページに戻らずタブ画面になってしまいます。 たまに元のページに戻ることもできるんですが大体がタブ画面になってしまいます。 スマホ...,0,0
1145,2026/1/24 5:27,メイク、コスメ,baf4c6335,9時間40分,3,46,15.3,0,4,0.079,6.52,0.01,0.54,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613212,メイクについての質問です！ 私は今までメイクをしたことがないがきんちょで、最近やっとメイクや美容に興味が湧いてきて色々調べて見てるんですー ひとつは、ファンデーションって塗った方がいいのでしょうか？「...,0,0
1146,2026/1/24 5:27,ファッション,ベストアスカー,9時間40分,2,35,17.5,0,0,0.06,5.71,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613210,ヤクザとか反社、もしくはちょっとヤンチャな人とかってなんで黒い服好きなんですか？ すごい黒ベースの服着てる人多いイメージあります。 黒パーカー、黒スウェット、ネックレスみたいな。 あとはグレーの人もい...,0,0
1147,2026/1/24 5:27,恋愛相談、人間関係の悩み,非公開,9時間41分,3,36,12.0,0,0,0.062,8.33,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613209,女性で、ちょっと年上の女性を見て 私のほうが若い♪ と思って安心している人って そんなに自分に自信がないんでしょうか？ ※一部の女性にありがちな 「私はそんな事思ったことはありません。私は◯◯で◯◯で...,0,0
1148,2026/1/24 5:27,パソコン,kan********,9時間41分,1,34,34.0,0,0,0.059,2.94,0.02,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613208,画像のスペックでタルコフしていて普通にプレイ出来るのですがもっとヌルヌルに動いて欲しくて質問なんですが メモリだけ増設とかできるんですか？ 新しいの買った方が早いですか？ 買うだったらどこのメーカーが...,0,0
1149,2026/1/24 5:26,中古一戸建て,1051496764,9時間42分,5,28,5.6,0,0,0.048,17.86,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613207,中古の家の売却理由聞いたら 娘が孫連れて遊びにくるけど 駐車場足りないから 駐車場沢山ある家に引っ越しすると そんな理由で引っ越し怪しくないですか,0,0
1150,2026/1/24 5:26,恋愛相談、人間関係の悩み,あーあ,9時間42分,2,31,15.5,0,0,0.053,6.45,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613206,今好きかどうか分からない人がいます。言葉にするのが難しく失礼なことや気持ち悪いこと言ってると思うのですがそこは申し訳ないです。 その人の顔は可愛いかと言われるとふむなのですが愛嬌がありそれ込みだと可愛...,0,0
1151,2026/1/24 5:26,宗教,さかな,9時間42分,1,11,11.0,0,0,0.019,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613205,11面観音様などの 頭の上に 阿弥陀如来様を乗せている仏様の真言 や ダラニを唱えたりすると頭の頭頂部から何か流れているような感覚があるのですが皆さんも感じたことはありますか それとも 僕の勘違いなの...,0,0
1152,2026/1/24 5:26,デジタル一眼レフ,1150464955,9時間42分,3,30,10.0,0,0,0.052,10.0,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613202,"Meta Quest 3S(48,400円)or Meta Quest 3(81,400円)のどちらかの購入を検討しています。 使用用途はFANZAのVR動画視聴のみです。 スペックは3の方が上で、3...",0,0
1153,2026/1/24 5:25,シニアライフ、シルバーライフ,三兆円事件,9時間43分,3,13,4.3,0,0,0.022,23.08,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613200,12月の光熱費いくらだった？,0,0
1154,2026/1/24 5:25,アニメ,c3bdb766e,9時間43分,3,9,3.0,0,0,0.015,33.33,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613199,宇宙戦艦ヤマト完結編について質問ですがウルク戦の時にはディンギルの少年はヤマトを抜け出して神殿に向かいましたがディンギルの少年がヤマトを抜け出して神殿に向かった理由は何ですか?,0,0
1155,2026/1/24 5:25,お笑い芸人,1052820118,9時間43分,2,33,16.5,0,0,0.057,6.06,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613198,かまいたちの濱家さんってめっちゃヤンキーだったんですよね？ 山内さんが好感度低くて濱家さんが家族思いで好感度高いって変じゃないですか？ 大阪の頃最初ヤンキーキャラというか、そう言うくだりや絡みもしてま...,0,0
1156,2026/1/24 5:25,イヌ,ID 非公開,9時間43分,2,12,6.0,0,0,0.021,16.67,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613197,シニア犬で急に食欲が増えるのは病気のサインですか？,0,0
1157,2026/1/24 5:25,アニメ,1220579l52,9時間43分,1,79,79.0,0,1,0.135,1.27,0.11,0.27,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613196,呪術廻戦 このシーンってアニメだと何話のどんなシーンですか？,0,0
1158,2026/1/24 5:24,病気、症状,c51e1826c,9時間44分,2,13,6.5,0,0,0.022,15.38,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613194,仕事で毎日、何処かしら筋肉痛を感じるのですが、別に身体が動かない、起きれないと言うまでではないし普通でしょうか。整骨院とかに行ったら楽になるとかありますか。,0,0
1159,2026/1/24 5:24,ニコニコ動画,1250148690,9時間44分,0,10,10.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613193,PMXバージョン2.1はなぜ流行らなかった？ PMXバージョン2.1はなぜ流行らなかったのでしょうか？ 調べてみると2012年ごろ、今から14年も前のアップデートです。 まぁMMDが対応しなかったから...,0,0
1160,2026/1/24 5:24,ショッピング,キーゼルバッハ,9時間44分,0,14,14.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613192,宅配買取で不用品をジャンル問わず沢山詰めて買取してくれるサイトを探してるのですが、 ・使用済みのハンカチ ・コンビニのコミック本(バーコードか2個ついてるような) ・特撮系のソフビ ・トートバッグ を...,0,0
1161,2026/1/24 5:24,ヨガ、ピラティス,car********,9時間44分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613191,ホットヨガLAVAの2年契約していて、 今月で一年経ちました ホットヨガLAVAからリントスルに乗り換えたいのですが、 可能なのでしょうか 調べてもよくわからず、 1番いいプランにして ラバもリントス...,0,0
1162,2026/1/24 5:23,携帯型ゲーム全般,bb6678a35,9時間45分,1,18,18.0,0,0,0.031,5.56,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613190,アークナイツエンドフィールドはアークナイツの未来の話っていうのを聞いたんですけど本当ですか？,0,0
1163,2026/1/24 5:23,ファーストフード,mar********,9時間46分,2,16,8.0,0,4,0.027,12.5,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613188,松屋の牛丼が40％オフですので送ろうか 迷っています 70代後半のあっさりめが好きな人には、どうですか？ 吉野家の方は何回か送ったことあり 少し脂身が多いが、美味しく食べたとのこと。 豚丼がきにいって...,0,0
1164,2026/1/24 5:22,車、高速道路,お米8合,9時間47分,6,124,20.7,0,0,0.211,4.84,0.04,0.72,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613186,高速道路でガス欠で止まってロードサービス呼ぶと捕まりますか？何点付きますか。EV車が電池切れになっても同じですか？,0,0
1165,2026/1/24 5:22,アニメ,c3bdb766e,9時間47分,3,10,3.3,0,0,0.017,30.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613185,宇宙戦艦ヤマト完結編について質問ですがなぜディンギルの少年はヤマトを守って撃沈された駆逐艦を見て驚いたり森雪に「なぜ地球人は他人のために死ぬの?」と質問をしたのですか?,0,0
1166,2026/1/24 5:22,アニメ,1052081761,9時間47分,5,39,7.8,0,1,0.066,12.82,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613184,おすすめのアニメを教えてください！最近アニメにハマっています。 ヒロアカと銀魂が現時点では人生アニメという感じで、他はハイキュー、文スト、マッシュル、サカモトデイズ、怪獣8号、忘却バッテリー、暗殺教室...,0,0
1167,2026/1/24 5:22,イヌ,ID 非公開,9時間47分,2,11,5.5,0,0,0.019,18.18,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613183,飼い主の不安は犬の行動にも影響するのですか？,0,0
1168,2026/1/24 5:22,Xbox,1151725392,9時間47分,2,3,1.5,0,0,0.005,66.67,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613182,XBOXのゲーマータグ？の変更方法を教えていただきたいです。 アプリから変えれますか？,0,0
1169,2026/1/24 5:22,テレビ、DVD、ホームシアター,ひこーかい,9時間47分,9,51,5.7,0,0,0.087,17.65,0.0,0.85,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613181,BS放送のアンテナは北向きベランダのワンルーム賃貸では設置は困難ですか？ ベランダ以外に窓はありません。 室内アンテナを考えたのですが無意味でしょうか？ 共用アンテナ等は無いのでBS.CS視聴は無理で...,0,0
1170,2026/1/24 5:22,学校の悩み,1253070992,9時間47分,2,22,11.0,0,0,0.037,9.09,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613180,小学校高学年の妹が不登校です。 転勤で引っ越してから学校に行かなくなってしまいました。クラスの子立ちに虐められてるわけではないです。 流行りものを身につけさせたりして馴染めるようにすることはできますか...,0,0
1171,2026/1/24 5:21,エアコン、空調家電,はまっこ,9時間48分,2,7,3.5,0,2,0.012,28.57,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613179,エアコンの加熱除菌ってどんな時!?今までしたことないので！夜寝てる時はNG!?,0,0
1172,2026/1/24 5:21,一人暮らし、シングルライフ,三兆円事件,9時間48分,2,16,8.0,0,0,0.027,12.5,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613178,12月の光熱費はいくらでした？,0,0
1173,2026/1/24 5:21,テレビ、DVD、ホームシアター,rec********,9時間48分,3,14,4.7,0,0,0.024,21.43,0.0,0.28,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613177,ハイセンスの８５Ｅ６Ｎにはヘッドフォンとテレビスピーカーの同時出力は付いてないのでしょうか？,0,0
1174,2026/1/24 5:21,哲学、倫理,翠,9時間48分,6,70,11.7,0,17,0.119,8.57,0.01,1.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613176,般若心経というものは私たちが認識するこの世界は夢まぼろしの世界なのだと言っており、それは在るでも無し無いでも無し、それは所詮は在ると無いの中間地点であるゼロフィールドの世界だと言っているのでしょうか。...,0,0
1175,2026/1/24 5:21,外国為替、FX,a,9時間48分,0,27,27.0,0,0,0.046,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613175,経済、為替、投資の事で教えてください。 円高になると、オールカントリーの基準額が変わるのでしょうか？ 例 1ドル160円の時に基準額30000円→1ドル150円になると基準額はおよそいくらになるのでし...,0,0
1176,2026/1/24 5:21,予備校、進学塾,ぽてち,9時間48分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613174,宮崎市の北斗塾に通っていた経験者、関係者の方、通った経験者から聞いた話をお持ちの方のみにお聞きします。 実際、合格実績とか授業内容とか教師とか治安などどうなのか知りたいです。なんでもよいのでおしえてく...,0,0
1177,2026/1/24 5:21,外国映画,c5096c0f3,9時間48分,3,35,11.7,0,2,0.059,8.57,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613173,マーベル初心者です。MCUとは何ですか？マーベルの中にある一つのくくりですか？だとしたら他にどんなくくりがあるのですか？マーベルが1番大きなくくりと考えていいですか？ 他にマーベルと同等のくくりはある...,0,0
1178,2026/1/24 5:20,アジア・韓国ドラマ,mim********,9時間50分,1,25,25.0,0,0,0.042,4.0,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613172,韓国ドラマの「応答せよ1997」で、毎回最初の始まる時のノリの良い短い曲の曲名わかる方いませんか？てか曲としてあるのですか？？ ただのリズミカルな効果音とかの１種でしょうか？ 歌としてある場合曲名カタ...,0,0
1179,2026/1/24 5:20,ゲームセンター,フジ,9時間50分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613171,アニマロッタ8のコンプリート短縮にかかる必要スターの数をそれぞれ知りたいです,0,0
1180,2026/1/24 5:19,政治、社会問題,1151358439,9時間51分,1,13,13.0,0,0,0.022,7.69,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613170,大学ゼミ論 政策・政策評価 自分はこれから作成するゼミ論で人口政策・復興政策・政策評価を軸に作成していく予定です。 人口政策・復興政策は先行研究をもとに作成していく予定で、ここが今回の本題なのですが、...,0,0
1182,2026/1/24 5:19,ホテル、旅館,sdv********,9時間51分,4,42,10.5,0,0,0.071,9.52,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613167,ビジネスホテルに関する質問です。 今度自分と友人達合計4人で旅行に行く予定で その際東横インを利用する事になっています(部屋は予約済) ですが内1人が17歳の学生です。(他は皆成人) 利用する際学生は...,0,0
1183,2026/1/24 5:18,政治、社会問題,twjtgmj5636,9時間52分,8,116,14.5,1,22,0.196,6.9,0.03,2.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613166,働いて働いて働いて・・・ その前に職務放棄・・・ 「総理大臣は私で良いの？」と言う訳の分からないことを言い出し７００億円かけて真冬の厳寒期に総選挙・・・ ただただ迷惑な話やと思いまへんやろかね〜？,0,0
1184,2026/1/24 5:18,テレビ、ラジオ,phi********,9時間52分,0,17,17.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613165,NHKの記者(多分高松局)で 内 水吟 という人が出ていましたが、読み方がわかりません。調べても出てこなかったので、ご存知の方見えたら教えてください。,0,0
1185,2026/1/24 5:18,エアコン、空調家電,はまっこ,9時間52分,2,7,3.5,0,0,0.012,28.57,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324613164,エアコンの加熱除菌ってなあに!?,0,0
1186,2026/1/24 5:18,友人関係の悩み,1151580090,9時間52分,0,9,9.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613163,一生友子のゆなちゃんがきてるセットアップってどこのですか><,0,0
1187,2026/1/24 5:18,携帯型ゲーム全般,kei********,9時間52分,2,23,11.5,0,3,0.039,8.7,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613162,原神のキャラ育成について質問です。 フリンズ、イネファ、コロンビーナ、ベネットでパーティを編成しており、⭐︎5は全員無凸です。 パーティ全体の強化をするに当たっては、フリンズ、イネファ、コロンビーナの...,0,0
1188,2026/1/24 5:17,メンズ全般,c4fa9877d,9時間53分,6,77,12.8,0,2,0.13,7.79,0.02,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324613160,これって何のレシートですか？彼氏のダウンジャケットのポケットの中から見つかりました。 分かる方教えてください。お願いします。,0,0
1189,2026/1/24 5:16,ゲーム,b6830f822,9時間54分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324613158,今の時代にアサルトサヴァイブや戦場の絆Portableの参加型配信するのは難しいですか？,0,0
1190,2026/1/24 5:16,レディース全般,匿名,9時間54分,4,27,6.8,0,0,0.045,14.81,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324613157,しまむらに正装(レディース)は売っていますか？,0,0
1191,2026/1/24 5:16,音楽,匿名,9時間55分,2,25,12.5,0,0,0.042,8.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324613156,僕はシンガーソングライターです。 こういう曲調にこういう歌詞を載せたらバズりそうだなって思う曲あれば教えて頂きたいです。 皆さんが思うバズってる曲の特徴とかもあればぜひ教えていただきたいです。参考にさ...,0,0
