ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1575,2026/1/26 19:09,英語,1152985518,7時間27分,1,88,88.0,0,0,0.197,1.14,0.17,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704630,先日2度目の英検二級を受けてきたのですが、 リーディングが24/31 ライティングは半分は取れてるとして リスニング14/30 なんですけど受かってますかね？ 前回は60点足りずに落ちてしまったのです...,0,0
1576,2026/1/26 19:09,男性アイドル,非公開,7時間27分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704629,WEST.の歌、ダンス、演技のランキングを教えてください。,0,0
1577,2026/1/26 19:09,カラオケ,ada0b5354,7時間27分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704628,カラオケまねきねこにて、ポイントで引き換えできる1000円OFFクーポンを使用すると伝えたら、2000円以上じゃないと使えないと言われました。 注意書き等どこを探しても2000円以上という表記もないし...,0,0
1578,2026/1/26 19:09,恋愛相談,cd3bb5ff5,7時間27分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704627,大学の同学年のやつの彼女(1学年上)と知り合いになる。 体だけの関係になる。 こっちに恋人ができたので関係終わる。 あっちは捨てられたと女友達の仲間内で言ってるっぽい。 なのであっちの女友達に殺意を持...,0,0
1579,2026/1/26 19:09,手芸,lqt********,7時間27分,2,49,24.5,0,1,0.109,4.08,0.03,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704626,編み物・裁縫とかに詳しい方 ご教授、アドバイスなど いただきたいのですが、、、 四角いモチーフを複数枚編んで、この画像のようなバッグを作りたいと思っています！ その際、このように自立するようなバッグに...,0,0
1580,2026/1/26 19:08,アジア・韓国ドラマ,shi********,7時間28分,0,12,12.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704625,韓国ドラマは主題歌の他にも挿入歌が 2曲ぐらい編入されているが、 これは長尺ドラマを粗製濫造するので、 歌でも入れておかないと間が持たないからで おじゃろうか？,0,0
1581,2026/1/26 19:08,メンズ全般,らら,7時間28分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704624,男性でストッキングをファッションに取り入れてる方は、腰まで覆われたパンスト以外に、暖かい季節になればショート丈の膝下ストッキングやアンクルタイプのものも穿かれてるのですか？ あくまでもパンストに拘りま...,0,0
1582,2026/1/26 19:08,健康、病気、病院,bkf********,7時間28分,4,57,14.2,0,0,0.127,7.02,0.02,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704623,安楽死や尊厳死を認めたら医者の負担が大きいとか医者は基本的に治療をしてあげたいものと言う人もいます。 しかし、末期癌患者や障害者や高齢者などで楽に死にたいという気持ちに寄り添いたい医者もいるのでは？ ...,0,0
1583,2026/1/26 19:08,大学受験,まーちゃんまーちゃん,7時間28分,3,134,44.7,0,0,0.299,2.24,0.13,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704622,三浪している者です 今年共通テストで大コケしてしまい家から通える国立大学へ行こうと思っているのですが ちょっと無理してでも中堅大学へ行った方がいいですかね? 就職面での心配が強くちょっとでも学歴があっ...,0,0
1584,2026/1/26 19:08,消費者問題,jsj********,7時間28分,1,23,23.0,0,2,0.051,4.35,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704621,金貨を売りたいです 天皇陛下御即位記念の10万円金貨を相続で頂きました いらないので売りたいのですが下手にそこらへんのお宝買取屋に売ると住所など個人情報を知られて怖いです なので匿名で売れるところ、ま...,0,0
1585,2026/1/26 19:08,英語,指揮官,7時間28分,0,13,13.0,0,0,0.029,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704620,下線部アはなぜなのか説明せよ。という問題です。ここで、なぜ下線部に含まれていない「それでも」の説明をしなければいけないのでしょうか。,0,0
1586,2026/1/26 19:08,ダイエット,tak********,7時間28分,3,16,5.3,0,0,0.036,18.75,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704619,今日1530kcalくらい取ってしまったんですが明日食事量控えれば大丈夫ですか？,0,0
1587,2026/1/26 19:08,ピアス,ゆち,7時間28分,1,18,18.0,0,0,0.04,5.56,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704617,リップピアスをあけました！！ 下がまっすぐになってるサーキュラーバーベル？をつけてみたんですけど上がぶかぶかです！これは開け直した方がいいですか？穴の位置は画像で見てください！あとちょっとだけ斜めにな...,0,0
1588,2026/1/26 19:08,中古車,Id非公開,7時間29分,2,16,8.0,0,2,0.036,12.5,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704618,https://news.yahoo.co.jp/articles/8cece8f136c83b76f9e63324f08753ff66f13ad2 中古車を購入し、手続き中に破産し返金できないトラブ...,0,0
1589,2026/1/26 19:08,ホームページ作成,1052129614,7時間29分,1,20,20.0,0,0,0.045,5.0,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704616,【Wordpress】 ホームページを作っています。2週間前にドメインを取得し、ホームページの最低限の設定はしました。 Google検索で検索すると、上位に表示されるのですが、「サイト名」が入ってほし...,0,0
1590,2026/1/26 19:08,Safari,ぬぬぬ,7時間29分,1,7,7.0,0,0,0.016,14.29,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704615,知恵袋の使い方が分からず回答期限が来てしまったので再度質問失礼いたしますっ！ iPhoneのアップデートをしてから、Safariの検索履歴が残るようになってしまいました。 検索窓に1文字打っただけで、...,0,0
1591,2026/1/26 19:08,就職活動,1052415229,7時間29分,1,11,11.0,0,0,0.024,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704614,至急お願いしますm(_ _)m 職業訓練校の面接についてです。 面接室に入室後、自己紹介すると思うのですが、 なんて言ったらいいか分かりません。 学生の頃は、「〇〇学校から参りました。〇〇(名前)です...,0,0
1592,2026/1/26 19:08,生き方、人生相談,レモン,7時間29分,5,25,5.0,0,0,0.056,20.0,0.0,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704613,「自分を愛してくれる人がいなくても、愛することはできる」という考え方について。 孤独な人が、枯れかけのポトスを育てたり、冷蔵庫に「今日世界が自分にくれた小さな善意」を付箋で貼ったりして、少しずつ前を向...,0,0
1593,2026/1/26 19:08,恋愛相談、人間関係の悩み,lD非公開,7時間29分,1,16,16.0,0,1,0.036,6.25,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704612,【パートナーに求める条件】で絶対に譲れないもの… 以下の条件は贅沢ですか? ーNGなものー ・タバコ ・ギャンブル ・アル中 ・嘘が多い人 私個人もこの条件は最低限必須なものだと思いました。皆さんはど...,0,0
1594,2026/1/26 19:08,スキンケア,sara,7時間29分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704611,エルリスのリポソームビタミン(粉状)とキテンのリポソームビタミン(粒状)ってどっちが肌に効果がありますか？ 値段的にキテンの方が安いので継続しやすいかなと思ってるんですけど、高いほうが効果はあるのかな...,0,0
1595,2026/1/26 19:08,一般教養,1251800108,7時間29分,3,34,11.3,0,1,0.076,8.82,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704610,ふわっと匂いを嗅いだ時、「あ、これあの時のあそこだ！」とかなり昔の記憶でも思い出すことがありますよね、 これを勉強に活かせるのではないかと考え、問題事に違う食べ物の匂いを嗅いでから解説を見てやり方を思...,0,0
1597,2026/1/26 19:08,恋愛相談、人間関係の悩み,チェリアン,7時間29分,3,12,4.0,0,0,0.027,25.0,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704608,好きな人の影を見るだけで理性が宇宙の彼方に飛んでいきます。普通に会話するための訓練はありますか？,0,0
1598,2026/1/26 19:08,大学受験,あ,7時間29分,1,13,13.0,0,0,0.029,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704607,都立大学の3年時編入でtoeic700専門試験全部満点だったら受かりますか?倍率高いので心配です,0,0
1599,2026/1/26 19:08,政治、社会問題,1052666500,7時間29分,4,23,5.8,0,5,0.051,17.39,0.0,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704605,小泉進次郎が総理などと言ったら、全世界に対して恥ずかしくないですか？,0,0
1600,2026/1/26 19:08,大学受験,1152979260,7時間29分,2,68,34.0,0,0,0.151,2.94,0.05,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704604,至急お願いします。 私はGMARCHで受かるならどこでもいいけど、できれば上に行きたいという受験生なのですが、法政、学習院は模試でもD判定なのに過去問の合格最低点は余裕で超える、立教、明治などはE判定...,0,0
1601,2026/1/26 19:08,大学受験,1152589746,7時間29分,2,32,16.0,0,0,0.071,6.25,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704603,高校二年生です。経済や商業の学科に行くか看護学科にどちらに行くかで悩んでいます。今高校は商業科なので色々資格とかあるのですが、看護大学に行くなら今もってる資格は役に立たないので勿体ないなって思います。...,0,0
1602,2026/1/26 19:08,大学受験,1252022978,7時間29分,3,38,12.7,0,0,0.084,7.89,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704602,関西大学の英語は10年前と比べると難しくなっている気がするのですがどうなんでしょうか？2018年だと140点取れても去年のだと100点しか取れなくて焦っています。解答よろしくお願いいたします！,0,0
1603,2026/1/26 19:08,物理学,1053051232,7時間29分,1,12,12.0,0,0,0.027,8.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704601,この問題を途中式を含めて教えて欲しいです,0,0
1604,2026/1/26 19:08,福祉、介護,NOko3,7時間30分,0,12,12.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704600,舅のことで悩んでいます。 高齢者住居に暮らしていて、週に2回、外部のディケアを利用しています。 要介護４，杖での歩行、衝動が抑えるのが難しい認知症です。 毎日、訪問介護を受けていますが見守り体制がもっ...,0,0
1605,2026/1/26 19:07,不動産,1149862834,7時間31分,1,9,9.0,0,0,0.02,11.11,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704599,不動産の注文について アットホームでハウスドゥの物件で気になる物件を先日見かけました。 しかしながら、物件の取り扱っている店舗が地元の店舗ではなく他県の店舗との記載がありました。 地元の店舗様は以前よ...,0,0
1606,2026/1/26 19:07,高校受験,cce574341,7時間31分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704597,【至急！】仙台育英高校の入試を受けます。 筆記用具に関して何も書かれていなかったんですけど（見間違いだったらごめんなさい）、シャーペンか鉛筆どちらがいいかや濃さだったり何かあれば教えてください！あと、...,0,0
1607,2026/1/26 19:07,おもちゃ,マヒホ,7時間31分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704595,メディコムトイさんから発売されてる 東映レトロソフビコレクションは再販はされないのですか？,0,0
1608,2026/1/26 19:07,コミック,musimusi,7時間31分,2,6,3.0,0,0,0.013,33.33,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704593,こち亀で、部長のポケモン奮戦記の回で、部長の孫が、学校の合宿に行くために、部長が孫の緑版を預かるも、間違ってデータを消してしまい（その時点では１４０体）、孫が帰ってくるまでに集め直そうとするも、 集め...,0,0
1609,2026/1/26 19:07,デンタルケア,1151344324,7時間31分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704592,歯磨きの糸ようじってみなさん一回にどのくらいかかります？,0,0
1610,2026/1/26 19:07,Yahoo!知恵袋,非公開,7時間31分,1,13,13.0,0,0,0.029,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704591,寒いと不安になるのは何故ですか？パニックになります,0,0
1611,2026/1/26 19:07,病気、症状,道民のあちき,7時間31分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704590,夜ご飯にせいろ蒸しをして、鶏肉を入れたのですが、生焼けの部分があるのに気づかず少し食べてしまったかもしれません。 明日ムンプスのワクチンを打つ予定なのが念の為ずらしたりした方がいいですかね,0,0
1612,2026/1/26 19:07,観光地、行楽地,1153008429,7時間31分,5,38,7.6,0,1,0.084,13.16,0.01,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704589,2泊3日で新居の内見をしに東京に行くのですが、親から渡された2万円で足りるでしょうか？ ほんとに内見だけしかできないのでしょうか？,0,0
1613,2026/1/26 19:07,英語,？？？,7時間31分,1,22,22.0,0,0,0.049,4.55,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704588,英単語学習で単語帳は紙か電子どちらの方が使いやすいでしょうか？それぞれのメリットデメリットありましたら教えて欲しいです。,0,0
1614,2026/1/26 19:07,ボランティア,cac16336f,7時間31分,1,6,6.0,0,0,0.013,16.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704587,エルピープル 知ってますか？,0,0
1615,2026/1/26 19:07,恋愛相談、人間関係の悩み,c277c2ae2,7時間31分,1,13,13.0,0,0,0.029,7.69,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704585,いじってくる人がいて、無視すればいじってこなくなると思って無視すると、相手はじゃあもっといじってやろうってなって余計エスカレートしたけど、それでも全く動じずにしてれば、 つまんねもういいやってなると思...,0,0
1616,2026/1/26 19:07,法律相談,ドドスコスコスコ,7時間31分,4,29,7.2,0,0,0.064,13.79,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704584,自分は強制わいせつ罪に問われるでしょうか？ 知人女性と歩いていた際に、どうしても交尾をしたくなり、ショーツの中に手を入れれしまいました。知人女性は自転車を押していて両手が塞がっていたので抵抗しませんで...,0,0
1617,2026/1/26 19:07,アルバイト、フリーター,1052224759,7時間31分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704582,スシローでバイトを8月からしていて、ここ最近三ヶ月以上シフトが入っていませんでした。 そしていちをシフトを確認しようとしたところ、入れなくなっていました。 制服とかもあるので電話して確認した方がいいで...,0,0
1618,2026/1/26 19:07,税金,jzw********,7時間31分,2,45,22.5,0,0,0.1,4.44,0.02,0.32,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704581,1日しか働いてない事業所から 去年の源泉徴収が届きました。 怖いんですが、理由を知りたいです。 知っている方がいたら教えてください。,0,0
1619,2026/1/26 19:07,絵画,fel★★★★★,7時間31分,1,10,10.0,1,3,0.022,10.0,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704580,★おはようごじゃいマシユマロ！女優カテのみなしゃん！ 寒い睦月の日曜日(東京新宿の外気は7℃！エミール・ゾラの7℃でしゅよ。）の朝、５分のラクガキ絵でしゅ。誰を描いたか、分かりましゅかあ？,0,0
1620,2026/1/26 19:07,バトルスピリッツ,1253268656,7時間31分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704579,バトスピの待機状態について。 魔界天女ディエスドールの呪界放だと先に相手のコア2つ以上のスピリットを破壊してからその後にリザーブのコア2つをトラッシュに送る効果ですが、破壊待機状態は両方の効果を解決す...,0,0
1621,2026/1/26 19:07,ゲーム,スパール,7時間31分,1,7,7.0,0,3,0.015,14.29,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704578,オイラは一人称は「わたくし」で基本的にはお嬢様口調(「ですわ」等)で喋る少女キャラクターを考えている。 その一人称は「わたくし」で基本的にはお嬢様口調(「ですわ」等)で喋る少女は以下の場合何れにする方...,0,0
1622,2026/1/26 19:07,恋愛相談、人間関係の悩み,チェリアン,7時間32分,1,6,6.0,0,0,0.013,16.67,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704577,街ですれ違う全員に欲求が湧いて困っています。公共空間で安全に過ごすコツを教えてください。,0,0
1623,2026/1/26 19:07,家族関係の悩み,1252498721,7時間32分,4,23,5.8,0,0,0.051,17.39,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704576,我が家の旦那は仕事しかしません。 生活は特に不自由は感じませんが、家の事、子育て一切しません。 こちらがやって欲しい。と言えば必ず、えっ俺が？って言ってやりません。 こちらも頼みません。 会話も一切あ...,0,0
1624,2026/1/26 19:07,恋愛相談、人間関係の悩み,sha********,7時間32分,1,44,44.0,0,0,0.097,2.27,0.04,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704575,片思いしている女性に告白しようと思っています。脈は無いと思います。相手は遠くに住んでいるのでLINEで告白しようと思っています。 片思いしているのが辛く、正直もう付き合いたい気持ちより楽になりたい気持...,0,0
1625,2026/1/26 19:07,法律相談,アリス,7時間32分,1,15,15.0,0,0,0.033,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704573,生活保護法について質問します。 生活保護法第8条2項その他の事情について質問です。この法律についての皆様の解釈お願いします。私はこの法律について、現に生活保護受給者の方が緊急時の一時扶助などで支給して...,0,0
1626,2026/1/26 19:07,菓子、スイーツ,QQ……………………………,7時間32分,12,56,4.7,2,6,0.124,21.43,0.01,2.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704574,好きなチョコレート菓子は何ですか？ （何個でも可),0,0
1627,2026/1/26 19:07,恋愛相談、人間関係の悩み,ari********,7時間32分,2,30,15.0,0,0,0.066,6.67,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704572,デートの予定決まってて、返信が遅いのは脈無しですか？？,0,0
1628,2026/1/26 19:07,シニアライフ、シルバーライフ,men********,7時間32分,3,32,10.7,0,6,0.071,9.38,0.01,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704571,YouTubeとかインスタで、高血圧は制約会社の陰謀で高めに設定されてると言う人がいたので AIに聞いてみたら、それは言い過ぎで今の基準より低いに越したことはないと言ってました どちらがほんとですか？,0,0
1629,2026/1/26 19:07,中古車,c3e695be2,7時間32分,1,34,34.0,0,0,0.075,2.94,0.03,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704570,車のローンの支払いが終わり 個人売却予定なのですが ローン会社から受け取る書類は 完済証明書と委任状だけで大丈夫で 名義変更できますか？,0,0
1631,2026/1/26 19:07,政治、社会問題,ひまじん,7時間32分,9,96,10.7,0,6,0.212,9.38,0.02,1.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704568,自民党よりマシな政党ありますか？,0,0
1632,2026/1/26 19:07,政治、社会問題,krk********,7時間32分,2,22,11.0,0,6,0.049,9.09,0.01,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704566,現国会議員の人が落選したら 翌日から無職なんですか？ 次の選挙まで知り合いの店とかで とりあえず働くんですか？,0,0
1633,2026/1/26 19:07,メルカリ,c8c89dfe,7時間32分,1,33,33.0,0,0,0.073,3.03,0.02,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704565,メルカリについて質問ですm(_ _)m メルカリSOLD商品を新しい順に並べた時、だいぶ下の方に1時間前や、一日前などになっている商品はこの時間に売れた物なのでしょうか？ 下の方に行くに連れて本日より...,0,0
1635,2026/1/26 19:06,パソコン,sor********,7時間33分,2,35,17.5,0,0,0.077,5.71,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704562,14型のノートパソコンを購入しようと思います。 タッチパネル付きのもので、NECと富士通ならどちらがおすすめですか？ 耐久性はどちらが良いのでしょうか。 普段はワードとエクセルをつかいます。 外に持ち...,0,0
1636,2026/1/26 19:06,飛行機、空港,非公開,7時間33分,1,18,18.0,0,2,0.04,5.56,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704563,JFKからUber シャトルを利用されたことがある方、電話が通じなくてもなんとかなりますか？ Google Voiceのネット電話なら出来ますが、Wifiがない所へ出ると通じません。,0,0
1637,2026/1/26 19:06,福祉、介護,xz********,7時間34分,1,23,23.0,0,0,0.051,4.35,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704561,恋愛経験が豊富な女性はいろいろな特技を持っているもの でしょうか？ 料理以外に,0,0
1638,2026/1/26 19:06,Illustrator,ufu********,7時間34分,2,9,4.5,0,0,0.02,22.22,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704560,イラレ 繋がっていないパスの塗りについて Illustrator2025年版使用です 個人的な趣味で最近イラレでVTuberっぽいネームロゴなどのデザインをしています。 人気なデザインでよくある太くて...,0,0
1639,2026/1/26 19:06,ダイエット,ケンタッキー,7時間34分,6,23,3.8,0,0,0.051,26.09,0.0,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704559,高校一年生ですバイトをし始め、お金がもらえると同時に体重も増えました食べることが大好きで お金があるといくらでも買えてしまうのでいっぱい食べ物を買ってたくさん食べて太ってしまいます 周りからも少し太っ...,0,0
1640,2026/1/26 19:06,政治、社会問題,gtb********,7時間34分,1,8,8.0,0,0,0.018,12.5,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704558,今の日本において、マスカルポーネは買うのと作るのと、どっちが安いですか？,0,0
1641,2026/1/26 19:06,恋愛相談、人間関係の悩み,あ,7時間34分,1,40,40.0,0,0,0.088,2.5,0.04,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704557,同棲している彼氏の携帯に女からの着信。キャバ嬢でした。 彼に問い詰めLINEの内容を見せてと言うとまじ？！と驚き、誰？と聞くといや地元の、、、の濁され、 見せてともう一度言うとそういうのむりだから、見...,0,0
1642,2026/1/26 19:06,YouTube,非公開,7時間34分,0,17,17.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704556,自分の言葉に自分で相槌を打つのって流行ってるんですか？ ある程度喋ったら「ウーン」とか「おーん」とか「んおぁ」みたいな文字にならない声を挟む配信者を良く見かけます。主に男性の、上から目線のスタイルの人...,0,0
1643,2026/1/26 19:06,恋愛相談,非公開,7時間34分,3,36,12.0,0,1,0.079,8.33,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704555,同じ歳の見た目まあまあいい、でも髪型がなんか嫌だなと思う男性にはときめかないのに、 見た目タイプではないし結構年下なのに惹かれてしまうのはなぜでしょうか？,0,0
1644,2026/1/26 19:06,爬虫類、両生類,まま,7時間34分,3,34,11.3,0,0,0.075,8.82,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704554,クレステッドゲッコーについて教えてください！ 先日お迎えしました。推定5ヶ月から6ヶ月のリリーホワイトです。 今日見たら足と尻尾に脱皮の残り？があります これはどうすればよいのでしょうか？ まだまだ小...,0,0
1645,2026/1/26 19:06,恋愛相談、人間関係の悩み,b90978a55,7時間34分,0,7,7.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704553,はじめまして 私は３０代の女性ですが 彼は５０代です 最近、彼が裏アカで コンカフェの女の子に夢中なのがわかりました。 コンカフェの女の子にはすぐにコメントを返したり 遠隔？そういう事もしていて チェ...,0,0
1646,2026/1/26 19:06,男性アイドル,匿名,7時間34分,2,122,61.0,0,0,0.268,1.64,0.16,0.49,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704552,M!LKがaespaパクったことまだ許してないんですけどM!LKファンはどうお考えなんですか,0,0
1647,2026/1/26 19:06,恋愛相談、人間関係の悩み,aaf6e7583,7時間34分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704551,至急お願いします¡ 人の笑顔見て不細工だなって思ったことありますか？ある人は理由も教えてくれると嬉しいです,0,0
1648,2026/1/26 19:06,恋愛相談、人間関係の悩み,チェリアン,7時間34分,1,11,11.0,0,0,0.024,9.09,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704550,好きな子の匂いを嗅ぎたい衝動が止まらず、もう机に顔を押し付けたくなります。理性を保つ方法はありますか？,0,0
1649,2026/1/26 19:06,スロット,sim********,7時間34分,1,21,21.0,0,1,0.046,4.76,0.01,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324704548,ZEEG筐体で沖ドキゴールドや絶対衝撃フォース、新HANABIなどのように筐体中央にプッシュボタンがあり、その両サイドに左右キーがついているタイプの筐体について、 こちらのプッシュボタンおよび左右キー...,0,0
1650,2026/1/26 19:06,アクアリウム,c6ddc53d8,7時間34分,2,26,13.0,0,2,0.057,7.69,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324704549,ベタの尾ビレがボロボロになっているのですがどの様に対応するのがよいか御相談したく投稿させていただきました。 尾ビレの先端が赤くなっていた所が全体的に無くなった様な感じです。 昨夜までは特にその様な事は...,0,0
1651,2026/1/26 19:06,政治、社会問題,非公開,7時間34分,3,27,9.0,0,2,0.059,11.11,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324704547,れいわ、社民、共産は食料品の消費税0に反対しますか？,0,0
1652,2026/1/26 19:06,ヘアスタイル,1151770923,7時間34分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324704546,私は今髪の毛伸ばしてるのですが 同居してる親はボブが好きで 長い髪はうーんって感じで 微妙な顔されます すごいストレスです 親は美容師で私がボブだったりショートにしたのを 気に入ってくれましたが 私は...,0,0
1653,2026/1/26 19:06,iPhone,b7042634b,7時間34分,2,26,13.0,0,0,0.057,7.69,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324704545,iphone12の動作がかなり遅くなってきて、デザインが気に入ったのでiphone16eに乗り換えようと思うのですが、iphone17eが発表されたことを先程知りました。 今後iphone16eの値下...,0,0
