ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1398,2026/2/2 20:14,資格,ba****,7時間41分,1,3,3.0,0,0,0.007,33.33,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942300,測量士試験について質問です。択一添削⑤ 問２２ なぜ、？マークの式となりますか？,0,0
1399,2026/2/2 20:14,大学受験,ten********,7時間41分,2,52,26.0,0,0,0.113,3.85,0.03,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942301,中部大学応用生物学科を昨日受験しました。 数学は7割、英語は5割、生物は８割でした。 英語が5割は痛いです。 Ｂ方式で合格の可能性ありますか？,0,0
1400,2026/2/2 20:14,観光地、行楽地,1252902782,7時間41分,2,6,3.0,0,0,0.013,33.33,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942299,大至急質問です！❢ 明日友人と2で江の島に行くのですか何処かおすすめスポットなどありますか？（水族館以外で）高校生２人で行くのですが高校生でも楽しめてエモい場所希望です。よろしくお願いします！,0,0
1401,2026/2/2 20:14,カラオケ,Happy Lily,7時間41分,2,6,3.0,0,0,0.013,33.33,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942297,majicaクラブオフについて 先日、ジャンカラにてクーポンを読み込もうとしたのですが、クーポンが適用されませんでした。 何故かわかる方いらっしゃいますか？,0,0
1402,2026/2/2 20:14,アニメ,b4bc550fe,7時間41分,0,33,33.0,0,0,0.072,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942298,渋谷TSUTAYAに超かぐや姫！のグッズ特設コーナー目的で開始日の17.18時くらいに行くつもりです。 こういうのに行ったことがある人に質問です。 この時間（17.18時位）に行ってもグッズは残ってい...,0,0
1403,2026/2/2 20:14,恋愛相談、人間関係の悩み,b918d1e02,7時間41分,1,20,20.0,0,0,0.043,5.0,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942296,バレンタインのお菓子を渡すのに、カフェとかで食後に手作りのものを渡すのはマナー的によくないですかね。。。。；；,0,0
1404,2026/2/2 20:14,テレビ、ラジオ,りっぷる,7時間41分,2,9,4.5,0,0,0.02,22.22,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942295,ネプリーグ の今日放送のコーナー(私はロボットではありませんやお題e.g.海外ドラマの日本リメイクなどにぴったりな芸能人を予想しなさい)がイヤすぎます。どうやってやり過ごせば良いですか？,0,0
1405,2026/2/2 20:14,鉄道、列車、駅,1150871430,7時間41分,2,42,21.0,0,2,0.091,4.76,0.02,0.44,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942293,岡山駅で22番線着ののぞみ1号から1番線JR伯備線に乗り換えたいのですが乗り換えのための時間は7分で足りるでしょうか？ 調べると乗り換えに8分必要だと出てきましたができれば乗りたい電車があるため質問さ...,0,0
1406,2026/2/2 20:14,鉄道、列車、駅,カンツォーネレコードチューバー,7時間41分,1,34,34.0,0,0,0.074,2.94,0.03,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942292,国鉄末期に急行列車はほとんど廃止になってしまい北陸地方、東北地方、九州地方で走っていた急行列車はデッキ付近がセミロングシートに改造されてしまいましたね。 改造された急行型列車でデッキが撤去された急行型...,0,0
1407,2026/2/2 20:14,ヘアケア,b9ef65419,7時間41分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942290,私はブルベ冬のソフトエレガントなんですが市販の髪染めで茶色に染めたいと思います！ 私は今まで1度も染めたことない黒髪です。 柔らかい茶色になりたいのですが出来るだけ安価な髪染めのカラーを教えてください...,0,0
1408,2026/2/2 20:14,家族関係の悩み,mor********,7時間41分,1,18,18.0,1,0,0.039,5.56,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942291,夫がリビングで電子タバコを吸うのにストレスを感じています。 今の家に越して10年以上経ちますが、元々室内禁煙で外で紙タバコを吸っていました。 ところがここ1年ぐらい（？うろ覚え）しれっとリビングで吸う...,0,0
1409,2026/2/2 20:14,妊娠、出産,tec********,7時間41分,3,33,11.0,0,0,0.071,9.09,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942289,明日、誘発分娩入院なのですが1日お風呂入れないかもしれないので、朝シャワー入ってきて下さいと言われました。 入院が8時半までに行かないとなので、朝早く入らないといけません。 前日の夜に入ってるし、どう...,0,0
1411,2026/2/2 20:14,鉄道、列車、駅,ツヨシ,7時間41分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942287,近鉄1620系VF41編成は今年A更新車になる可能性高いですか？,0,0
1412,2026/2/2 20:14,恋愛相談、人間関係の悩み,get********,7時間42分,0,26,26.0,0,0,0.056,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942286,女性に質問です。 自分の彼氏(旦那)が盗撮その他性犯罪で捕まり私人逮捕系youtuberに晒されたらいくら中身大好きな彼氏でも別れを考えますか？よく既婚者が捕まることが多いので。,0,0
1413,2026/2/2 20:14,アルバイト、フリーター,1152448863,7時間42分,1,10,10.0,0,0,0.022,10.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942285,サーティワンアイスクリームのアルバイトで週2の勤務は可能でしょうか？ 募集には週1からOKと記載があったので応募し面接が決まりましたが、休憩なしの4-6時間×週1-2希望と面接で伝えたら流石に少なすぎ...,0,0
1414,2026/2/2 20:14,大学受験,にん,7時間42分,1,229,229.0,0,1,0.495,0.44,1.12,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942284,【至急】教えてください 獨協大学 一般入試 昨日と今日で獨協大学の全学部/学科別両方受けてきました。 全学部(英語/フランス/ドイツ/交流文化/言語文化) 英語75点 世界史72〜78点 学科別(英語...,0,0
1415,2026/2/2 20:14,職場の悩み,1152686181,7時間42分,1,11,11.0,0,0,0.024,9.09,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942283,看護師1年目です。 先輩に記録の確認をお願いしたら、「大丈夫だと思う。⚪︎⚪︎さんのことはあんまり心配してない」と言われました。 これは褒め言葉として受け取っても良いのでしょうか？,0,0
1416,2026/2/2 20:14,生き方、人生相談,5|347625,7時間42分,2,10,5.0,1,0,0.022,20.0,0.0,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942282,私のこれまでの環境、人格、人生は終わってます。 私に未来はありますか 3歳で発達障害が発覚(しかし、障害絡みの治療？習い事？しながら普通の幼稚園や小学校などに通っていた) 私の発達障害や親が毒親だった...,0,0
1417,2026/2/2 20:14,新築一戸建て,cbc8fec53,7時間42分,3,51,17.0,0,1,0.11,5.88,0.02,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942281,オススメのハウスメーカーを知りたいです。 実際に住んでいる方や知識のある方お願いします 関東に住んでいます。全館空調なし、坪単価100以下 譲れない条件が吹き抜けと自由設計,0,0
1418,2026/2/2 20:14,レディース腕時計、アクセサリー,min********,7時間42分,5,86,17.2,0,1,0.186,5.81,0.03,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942280,メープル金貨について質問です。 金貨はもしコレクターズ向けに将来価値が出る場合、ネックレストップ型ではダメでしょうか？ 田中貴金属のネックレストップ型が欲しいと思っています。,0,0
1419,2026/2/2 20:14,ライブ、コンサート,やぁ,7時間42分,1,26,26.0,0,0,0.056,3.85,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942279,STARTO社(旧ジャニ)のライブへ行ったことのあるお姉様方に質問です。 当方5月頃のライブ参戦(SixTONES)で、友達とSHEINで買った制服を来て行きたいと考えているのですが、黒服に捕まる可能...,0,0
1420,2026/2/2 20:14,鉄道ファン,ｌD非公開,7時間42分,4,42,10.5,0,3,0.091,9.52,0.01,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942277,神奈川県内に鉄道路線の無い市区町村ってありますか？,0,0
1421,2026/2/2 20:14,家族関係の悩み,hitujinogo,7時間42分,0,9,9.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942276,７０代、８０代の方が、１か月以上熱発したら、 亡くなる率多くなるんじゃないですか？ 熱が何度かは知りませんが、病棟内でもう１か月 以上は熱発している人がいるといって、 面会拒絶させられてます。 父がい...,0,0
1422,2026/2/2 20:14,英語,非公開,7時間42分,2,20,10.0,0,0,0.043,10.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942275,至急 2025年3回目の英検準2級を先日受けました。リーディングは29問中23、リスニングは30問中21問正解でした。ライティングの自信があまりないのですが大丈夫でしょうか？？,0,0
1423,2026/2/2 20:14,アニメ、コミック,aki,7時間42分,1,8,8.0,0,1,0.017,12.5,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942273,時光代理人の英都篇 アマプラでみるなら課金しないとだめですか。また、アベマでみるのも課金しないとだめですか。無料でみれるアプリはありますか。,0,0
1424,2026/2/2 20:14,将棋、囲碁,awl********,7時間42分,2,7,3.5,0,0,0.015,28.57,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942271,アプリのぴよ将棋で出てくる評価値のうち、次に該当する形勢はそれぞれ何点〜何点くらいになるのでしょうか？あとぴよ将棋、将棋ウォーズでどちらも形勢の基準は同じような感じなのでしょうか…？ ①敗勢 ②劣勢 ...,0,0
1425,2026/2/2 20:14,恋愛相談、人間関係の悩み,1151274614,7時間42分,3,31,10.3,0,2,0.067,9.68,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942272,忘れたくても忘れられない人がいます。 付き合ったことはないけれど、元彼よりも誰よりも強い気持ちがあり、5年前毎日のように遊んでいたのですがある日を境に疎遠になってしまいました。 そして私には彼氏ができ...,0,0
1426,2026/2/2 20:14,自動車,you********,7時間42分,0,7,7.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942270,愛媛県住みです。 埼玉県のクルマを購入しました。 陸送なのですが、順番待ちでまだ発行されてないそうです。 だいたいどのくらいかかると思いますか？,0,0
1427,2026/2/2 20:13,バイク,わ,7時間44分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942268,v125のシートを変えたいのですが下のリンクの商品どんな感じになるか知ってる方いますか？ 付けた写真あったらありがたいです https://www.amazon.co.jp/%E3%83%90%E3%...,0,0
1428,2026/2/2 20:13,生き方、人生相談,me**************,7時間44分,6,60,10.0,0,7,0.129,10.0,0.01,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942266,誰か元気をください 20代後半女性です。ここ数年でしんどい出来事があまりにも多く起こっています。 親友と突然音信不通になる。仲良くしていた、お付き合い寸前だと思っていた異性との連絡が突然途絶える。社会...,0,0
1429,2026/2/2 20:13,アルバイト、フリーター,raptor,7時間44分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942267,大学生、2〜3月の2ヶ月間地元に帰省している間にできるバイトは何がありますか,0,0
1430,2026/2/2 20:13,お酒、ドリンク,aaaanaaa,7時間44分,1,8,8.0,0,0,0.017,12.5,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942265,ただのポリフェノールと書かれた烏龍茶と重合ポリフェノールと書かれた烏龍茶 ただポリフェノールと書かれているものは重合ポリフェノールではない可能性がありますか？,0,0
1431,2026/2/2 20:13,キャンプ、バーベキュー,匿名,7時間44分,2,18,9.0,0,0,0.039,11.11,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942264,キャンプ道具についてです。 IGTテーブルって相場は天板2枚分=コンロやシンク1つのサイズ ですよね。ではその天板2枚分の奥行きをしてる、パーツをはめ込む向きが普通のIGTテーブルと90°違うIGTテ...,0,0
1432,2026/2/2 20:13,メイク、コスメ,さいとう,7時間44分,1,8,8.0,0,0,0.017,12.5,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942263,黒に近いブラウンか、黒に近いグレーのアイライナーってありますか？？ 落ちにくい滲みにくいものを探しています よろしくお願いします。,0,0
1433,2026/2/2 20:13,男性アイドル,あ,7時間44分,0,15,15.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942262,bilibiliについて。最近友達がbilibiliでドラマやアイドルグループの番組を見ています。先日、たまたま同じドラマ、アイドルグループの番組の過去回をbilibiliで見ていたことを知りました。...,0,0
1434,2026/2/2 20:13,料理、食材,cd3bb5ff5,7時間44分,5,34,6.8,0,1,0.073,14.71,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942261,恵方巻き 恵方巻きって文化に対してそんな一部の地域であったものを全国ではやらせんでもね〜みたいな賛否はあるけど 味は美味しいよね？ ちょっと豪華な太巻き？ コスパもイベント物ってことで決して良くないも...,0,0
1435,2026/2/2 20:13,職場の悩み,1252454075,7時間44分,2,10,5.0,0,0,0.022,20.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942260,25卒新卒です。1年ちょっと働いて、今の会社を辞めてからGUの正社員に転職しようと思っているんですがどうですか？,0,0
1436,2026/2/2 20:13,自転車、サイクリング,.,7時間44分,1,20,20.0,0,0,0.043,5.0,0.01,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942259,スペシャライズドの公式サイトだとアレスプのグロスパープルヘイズ/ベルピンクの値段が30万するのですがもっと安く買えるサイトはありますか？,0,0
1437,2026/2/2 20:13,メイク、コスメ,M,7時間44分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942258,HolikaHolika(ホリカホリカ)のマイフェイブシリーズを持っている方に質問です！ 内側の赤で囲っている部分の縦、横、高さが知りたいです！ ケースの方のサイズも気になります！,0,0
1438,2026/2/2 20:13,料理、食材,ニンジャ2ん2ん,7時間44分,2,4,2.0,0,0,0.009,50.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942257,フルールドセル（カマルグ産）を買いたいのですが、コルクの蓋のやつ以外になんかありませんか？,0,0
1439,2026/2/2 20:13,政治、社会問題,bb1********,7時間44分,2,52,26.0,0,1,0.112,3.85,0.03,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942256,消費税12%に将来的になるみたい。やはり自民党←マジまた騙されたとなるんでしょうか？そもそも消費税0にするとか盛り上がってるのに12%って,0,0
1440,2026/2/2 20:13,恋愛相談、人間関係の悩み,a,7時間44分,0,13,13.0,1,0,0.028,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942255,バイト先の先輩にバレンタインを渡したいのですが上がる時間が違います。どうすればいいですか泣 またかわいい渡し方ありますか。,0,0
1441,2026/2/2 20:13,物理学,Vcge*******,7時間45分,1,15,15.0,0,0,0.032,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942254,物理基礎です。正誤の判定お願いします。 (1)なめらかな斜面を上る小球が最高点に達した時，加速度は0である。 (2) なめらかな斜面を上る小球が最高点に達した時，速度は0である。 (3)なめらかな斜面...,0,0
1442,2026/2/2 20:13,幼児教育、幼稚園、保育園,sja********,7時間45分,1,34,34.0,0,0,0.073,2.94,0.02,0.18,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942253,至急教えてください。 保育園の就労証明書 が直近3ヶ月インフルエンザなどが重なり時間がたりてないです。 去年から時間が足りない場合申立書を書いてほしいとゆわれ区役所に書きにいきました。 今回も申立書が...,0,0
1443,2026/2/2 20:13,税金,kln1878,7時間45分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942251,バイトで扶養を超えるとどのくらい税金を収めないと行けないんでしょうか。今高二で通信制に通ってるんですが、暇すぎて今は扶養内で稼いでるんですが 収める金額が高すぎないなら扶養超えて稼ぎたいんですが、扶養...,0,0
1444,2026/2/2 20:13,職場の悩み,gff********,7時間45分,3,32,10.7,0,0,0.069,9.38,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942252,社長と一緒にご飯を食べに行った時に、社長が奢ってくれたのですが、その時領収書くださいって、店員さんに言ってました。何のために貰ったと思いますか？ まさかとは思うのですが、会社の経費で落としたわけではな...,0,0
1445,2026/2/2 20:13,ドコモ,milk,7時間45分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942250,ドコモでiPhoneをかえて、今までahamoだったのが、割引の関係で一カ月ポイ活マックスにしてください、そのあとahamoに替えてください、と言われて、話があまりわかってなかったのですが、 ポイ活マ...,0,0
1446,2026/2/2 20:13,ポータブル音楽プレーヤー,1151771382,7時間45分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942249,ワイヤレスイヤホンについての質問です。 新しくワイヤレスイヤホンを購入したいと考えています。 今までスリーコインズの安いものを使っていました。 予算は一万円程度で、そこそこのノイキャンが付いていて、耳...,0,0
1447,2026/2/2 20:13,大学,名無し,7時間45分,1,19,19.0,0,0,0.041,5.26,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942248,大学の娘が、今年3月に大学を卒業する為、卒業式まで今のアパートは契約しつつ、2月に大きな荷物など先に東京へ運ぶ事になりました。 3月には、次女の大学引っ越しも重なる為、先に長女の引っ越しを終わらせたい...,0,0
1448,2026/2/2 20:13,政治、社会問題,非公開,7時間45分,2,36,18.0,0,1,0.077,5.56,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942247,徴兵制をやるなら男女両方徴兵でいいと思います。男女平等ですから。義務も権利も平等なので男女両方に兵役をこなしてもらいます。訓練メニューも同じで。 どう思いますか？,0,0
1449,2026/2/2 20:13,キッチン用品,非公開,7時間45分,1,11,11.0,0,0,0.024,9.09,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942246,都内にある透明な食器類を販売している実店舗を教えて頂きたいですm(*_ _)m 一人暮らしをするにあたり、食器類とカトラリー類とスープカップが欲しく一度だけ見かけたことがあるのですが店舗名地名もど忘れ...,0,0
1450,2026/2/2 20:13,家族関係の悩み,1052164012,7時間45分,2,12,6.0,0,0,0.026,16.67,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942244,私は中３で受験生です。で今は第二希望の偏差値64の高校の高校に受かりました。 私の第一希望の高校は偏差値67で私の父は私が第二希望の高校に受かったとき「よくやった」や「頑張ったな」みたいな言葉をかけて...,0,0
1451,2026/2/2 20:13,ライブ、コンサート,a3a9c0756,7時間45分,1,16,16.0,0,0,0.034,6.25,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942245,今度このライブに行こうと思っているのですが、物販含め時間はどのくらいでしょうか？20:00に大阪駅発のバスで間に合うでしょうか？ ヒロインズ HEROINES MEGAFON メガフォン,0,0
1452,2026/2/2 20:13,自動車,1150806159,7時間45分,4,51,12.8,0,6,0.109,7.84,0.01,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942242,車の電気がつけっぱなしで車が動かなくなりました。（エンジンがかからない）ほっとけばなおりますか？それともバッテリー？を交換すればなおるのでしょうか。大至急おねがいします！,0,0
1453,2026/2/2 20:13,ライブ、コンサート,wkt********,7時間45分,0,23,23.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942243,ローソンチケット、ローチケについて あるアーティストの公式モバイル有料会員の先行チケットを応募しました。 チケットは当選したようで、確保済みなのですがライブは４月なので その間、モバイルの有料会員に関...,0,0
1454,2026/2/2 20:13,模型、プラモデル、ラジコン,c1307ebc9,7時間45分,3,36,12.0,0,0,0.077,8.33,0.01,0.4,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942241,プラモデルに関する質問です！ 最近アーマードコアというゲームにハマっていて、通称ブラックグリントと呼ばれている機体のプラモがどうしても欲しいのですが探しても見つかりません... ブラックグリントのプラ...,0,0
1455,2026/2/2 20:13,法律相談,1151105643,7時間45分,2,25,12.5,0,0,0.054,8.0,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942240,Aの養子B（女性）と弟Cは、婚姻をすることができる。 答 ○ 直系血族または3親等内の傍系血族の間では、婚姻をすることができない（民法734）。これは、優生学上の理由により婚姻が禁止されているのである...,0,0
1456,2026/2/2 20:13,音楽,非公開,7時間46分,1,9,9.0,0,0,0.019,11.11,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942239,シクフォニの暇72くんの隠しメッセージが知りたいです 長い間探しても見つからずどうしても知りたくて困っています。 知っている方いたらぜひ教えて頂きたいです！,0,0
1457,2026/2/2 20:13,アニメ,1253343428,7時間46分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942238,プリキュアの色紙ARTって過去弾ももともとスリーブ？のようなものに入っている状態でしたか？,0,0
1458,2026/2/2 20:13,特撮,brw********,7時間46分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942236,仮面ライダーリバイスをスピンオフ含めた全作品の視聴順を教えてください 見るべき順番を教えてください 仮面ライダー 特撮,0,0
1459,2026/2/2 20:13,友人関係の悩み,tom********,7時間46分,1,18,18.0,0,0,0.039,5.56,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942237,20代男性です。 先日、共に上京した大学からの友人から ｢彼女と同棲するのに引越すから手伝って欲しい｣ と連絡があり特に予定もなかったので同意し、待ち合わせの時間に、待ち合わせ場所にて待っていました。...,0,0
1460,2026/2/2 20:13,学校の悩み,1150759139,7時間46分,1,12,12.0,0,0,0.026,8.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942235,3dcg、cg、映像系やそれ系の学校に通われていた方に質問です。 学校の課題で途中経過を提出してそれに成績がついた経験があるか教えて欲しいです。 今やっている課題で途中経過と最終の2回提出する事になっ...,0,0
1461,2026/2/2 20:13,鉄道、列車、駅,ツヨシ,7時間46分,1,4,4.0,0,0,0.009,25.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942232,近鉄河内山本駅のパタパタは 今年にLCD発車票になりますか？,0,0
1462,2026/2/2 20:13,恋愛相談、人間関係の悩み,kur********,7時間46分,1,15,15.0,0,0,0.032,6.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942233,私は30男で統合失調症でリワークに通っているのですが 気になる年上女性(リワークの受付事務のかた)とinstagram交換しメッセージしてますが、 ポケパークの話をしていて もし当たったら、いつ頃行く...,0,0
1463,2026/2/2 20:13,バス、タクシー,1250383522,7時間46分,1,27,27.0,0,0,0.058,3.7,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942231,福岡～大阪 みなさんはどうやっていきますか？ 京セラドームでLIVEがあるのですが、前日から夜行バスで行くか、当日飛行機で行くか迷っています。（関空） 調べた感じ関西まで飛行機でも夜行バスでもあまり変...,0,0
1464,2026/2/2 20:13,iPhone,クラゴン,7時間46分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942230,自分のアプリなどの購入する時とかに使うPINを確認したいんですがどうしたらいいでしょう？,0,0
1465,2026/2/2 20:13,資格,dvq********,7時間46分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942229,資格を取るために分厚い参考書を買ったのですが、グッドノートを用いて勉強するならノートとして利用するのか、毎回ページごとにスキャンして書き込むのか、 正しい使い方というか良い使い方があれば教えて欲しいで...,0,0
1466,2026/2/2 20:12,恋愛相談、人間関係の悩み,1152070518,7時間47分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942228,姉からvivianのアーマーリングもらったのですが 似合うと思いますかね？ ファッションはストリート？系がおおいいです。 ギター弾いてるからなんか‥,0,0
1467,2026/2/2 20:12,Yahoo!知恵袋,1049924399,7時間47分,2,19,9.5,0,13,0.041,10.53,0.0,1.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942225,ヤフー知恵袋のブロックリストについて… ブロックリスト0人の回答者様はいますか？,0,0
1468,2026/2/2 20:12,Yahoo!知恵袋,匿名,7時間47分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324942223,コイン100枚 星導晶、星導ショウの裏垢わかる方いますか？,0,0
1469,2026/2/2 20:12,コミック,だんぼ,7時間47分,3,23,7.7,0,0,0.049,13.04,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324942224,呪術廻戦で乙骨が 純愛だよっていうシーンがありますがどういう会話の中で純愛だよって言ったのか教えてください！,0,0
1470,2026/2/2 20:12,学校の悩み,匿名,7時間47分,0,8,8.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324942222,高校生です。先週学校で友達とTikTokや写真を撮りました。クラスのとあるグループの人が私たちがスマホ使ってることをチクり今日友達何人かのうち1人が怒られたそうです。 友達aさんは○○(私)使ってなか...,0,0
1471,2026/2/2 20:12,英語,ぽ,7時間47分,3,16,5.3,0,0,0.034,18.75,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324942221,英語に関する質問です！ There weren’t as many safety regulations. という英文におけるasはどのような意味•働きをしていますか？ as＋名詞の後にasが無い場合...,0,0
1472,2026/2/2 20:12,資産運用、投資信託、NISA,もね,7時間48分,1,40,40.0,0,1,0.085,2.5,0.03,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324942220,初心者です。 新NISAこの組み合わせってどうでしょうか。。 特に4つ目の REIT投信ってマイナーなんでしょうか。 ●eMAXIS Slim 全世界株式 60% ●FANG + 20% ●sbi•i...,0,0
