ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1076,2026/2/1 19:27,大学受験,be9fc50b4,6時間36分,0,13,13.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906770,明治学院大学A日程2024社会学科の国語の過去問の答え持ってる人いませんか？東進のやつ消えてて、お願いします,0,0
1077,2026/2/1 19:27,政治、社会問題,ssri1964,6時間36分,5,28,5.6,1,1,0.071,17.86,0.0,1.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906769,国民民主党の政策で、手取りを増やすということだけれど田舎役場の地方公務員の給料も上がりますか❓,0,0
1078,2026/2/1 19:27,大学受験,c4378f56c,6時間36分,2,27,13.5,0,0,0.068,7.41,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906768,共通テストリサーチで早稲田社学の共通テスト利用がB判定なのですが、これって体感どのくらい信用できるものなのでしょうか。,0,0
1079,2026/2/1 19:27,大学受験,a53c8934b,6時間36分,1,32,32.0,0,0,0.081,3.12,0.03,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906767,大学一般入試について 私のミスで2/7に２つの大学を出願してしまいました。 １つはA方式で2/6.7.8の3日間、もう１つは2/7のみです。 今から問い合わせて2/6に変更はできますか？,0,0
1080,2026/2/1 19:27,料理、食材,キング大山,6時間36分,10,53,5.3,0,5,0.134,18.87,0.01,1.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906765,無言で恵方巻き食べますか,0,0
1081,2026/2/1 19:27,電子マネー、電子決済,cf250d192,6時間36分,0,12,12.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906766,今ウェブで買い物をしてPayPayで払おうとしたんですけどアプリではなくアプリストアに飛んでしまって払えなくて、ウェブでログインしようにも認証のメッセージが届かなくてログインできなくて。 設定などに原...,0,0
1082,2026/2/1 19:27,子育ての悩み,a,6時間36分,1,23,23.0,0,0,0.058,4.35,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906764,子供との食事の時間が苦痛な方、どうやって乗り切りましたか？ 現在上の子2歳半、下の子1歳です。 上の子はすぐ、ハイチェアのベルトから抜け出して立とうとしたり、ヘラヘラとのけぞったり、下を覗き込んだり、...,0,0
1083,2026/2/1 19:27,レディース腕時計、アクセサリー,ぶろっこりー,6時間36分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906763,エルメスのファランドールブレスレットがほしいので、ベティーロードなどの二次流通で購入しようと思っています。 ですが、もしこの先ブレスレットの長さを出したくなったとき、エルメスで修理をしていただくことは...,0,0
1084,2026/2/1 19:27,X（旧Twitter）,1051559248,6時間36分,1,12,12.0,0,0,0.03,8.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906762,20代の男です。 先日マッチングアプリ(with)のアカウントが、Twitter(X)のフォロワーにバレてしまいました。 マッチングアプリ(with)でいいね！が来ており、確認をすると相手の名前が 「...,0,0
1085,2026/2/1 19:27,法律相談,tsh********,6時間36分,1,40,40.0,0,0,0.101,2.5,0.04,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906761,交通事故の加害者側A弁護士さん（加害者の代理人でおそらく実際は加害者任意保険の支払い）から受任通知がきている状況です。 弁護士さんが窓口だから加害者にも保険会社にも連絡するなという文面です（ずっと連絡...,0,0
1086,2026/2/1 19:27,政治、社会問題,nan********,6時間36分,0,7,7.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906759,日本の円高についてですが、９５年につけた1ドル79円はクリントン政権のジャパンバッシング政策のひとつで円高になったが、世の中はまだバブルの余波があり、たいしたことはなかった、しかし、 ２０１２年につけ...,0,0
1087,2026/2/1 19:27,YouTube,りっちゃんだよ！,6時間37分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906758,【ホロライブ】赤井はあとが結構前にやっていた『はあちゃまシリーズ』とは何なのでしょうか？ 動画が全て非公開となっており、また調べてみるとリスナーからのミーム？らしいんですけど本当なのか分かりません 知...,0,0
1088,2026/2/1 19:27,大学受験,b40086bed,6時間37分,4,28,7.0,0,3,0.071,14.29,0.0,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906757,高二理系で薬学部を目指してます。志望大学はまだ絞れていないです。英語と数学が苦手でボロボロなんですが、おすすめの参考書、問題集を教えて欲しいです。 英語はターゲット1900、Scramble、英語長文...,0,0
1089,2026/2/1 19:27,パソコン,ito********,6時間37分,3,10,3.3,0,1,0.025,30.0,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906756,synologyのNAS中古を買おうと思ってます。 用途はGoogleフォトからの移行です。 HDD2-4本挿せる 2020年製以降（古すぎるとすぐ壊れそうなので） のモデルを買おうと思ってます。 H...,0,0
1090,2026/2/1 19:27,ゲーム,ivano1840,6時間37分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906755,第五人格のPCアップデート後、ディスコードのゲームオーバーレイ表示がされなくなりました。 最近あったPC版第五人格のアップデート(一度アンインストール後再インストール)をおこなったあと、ディスコードで...,0,0
1091,2026/2/1 19:26,K-POP、アジア,1152962265,6時間38分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906753,セブチのMiniteenのplush toy って再販というかまた売られる機会ってあると思いますか(；；),0,0
1092,2026/2/1 19:26,大学受験,mam********,6時間38分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906752,私立医学部地域枠入試について教えてください。私立医は地域枠は併願出来ないのでしょうか？2次を受けても確実に合格を取れるか？は分からないため、他大学も受験するというのはダメなのでしょうか？,0,0
1093,2026/2/1 19:26,ライブ、コンサート,1150453984,6時間38分,0,9,9.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906751,湘南乃風についての質問です。 最近湘南乃風が好きになった者です。 「炎天夏」のライブでのコールについて質問があります。 若旦那が「照れずに今日は言うぞ I Love You」と言った後に、客席が何か言...,0,0
1094,2026/2/1 19:26,宗教,宝輪,6時間38分,2,17,8.5,0,0,0.043,11.76,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906749,なぜ、日蓮正宗には日蓮ゆかりの寺院が無いのですか？,0,0
1095,2026/2/1 19:26,冷蔵庫、キッチン家電,a,6時間38分,1,26,26.0,0,0,0.065,3.85,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906750,一人暮らし大学生です。 お菓子作りをしたく、オーブンレンジを探しています。できれば3万円程度でそこまで大きくないものがいいです。,0,0
1096,2026/2/1 19:26,喫煙マナー,cc348ba37,6時間38分,4,34,8.5,0,0,0.085,11.76,0.01,0.59,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906747,アイコスって未成年でも買えるんですか？,0,0
1097,2026/2/1 19:26,生き方、人生相談,b,6時間38分,1,4,4.0,0,0,0.01,25.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906748,座る時目の前や、隣に座られるのが嫌な方理由を教えてください。,0,0
1098,2026/2/1 19:26,ライブ、コンサート,あおい,6時間38分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906746,DMX制御で家でライブの照明再現したくて、色々探してたらQLC+のバージョン5が出たみたいなのですが、シーンの作り方とかがわからなくて、まだ実機がないので3dビューでお試しで見てみたいのですが、 どな...,0,0
1099,2026/2/1 19:26,高校受験,赤面,6時間38分,1,7,7.0,0,0,0.018,14.29,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906745,麗澤瑞浪高校の倍率が出ないのですが、 (締切が4日までのため)学校では掲示されていました。1月20日くらいに 今の出願状況を見られるサイトは無いのでしょうか？,0,0
1100,2026/2/1 19:26,レシピ,にゃんころもち,6時間38分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906743,パン製造をしています。 パンの仕込み（生地作り）の時に、こねあげた後の温度が適正温度より低い時があります。 そのようになった場合は、さらにミキシングしたらよいのでしょうか？ ※家庭でするのとは違い、生...,0,0
1101,2026/2/1 19:26,iPhone,ewi********,6時間38分,1,6,6.0,0,0,0.015,16.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906742,appleid_jpja@email.apple.comこのアドレスは公式ですか？,0,0
1102,2026/2/1 19:26,この仕事教えて,1150473368,6時間38分,0,17,17.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906744,バイトレに限らずだと思うんですけど 在宅ワークでシール貼りや検品作業で 来社不要と書いてありますが これらは自宅に届けられるのか 自分が会社に行くのかどちらですか？ 詳しい方教えていただけると嬉しいで...,0,0
1103,2026/2/1 19:26,政治、社会問題,***********,6時間39分,1,41,41.0,0,0,0.103,2.44,0.04,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906741,Z世代は、台湾有事が長期化、泥沼化した場合には、徴兵されて日本のために惨たらしく散る覚悟ができていなければ、与党に投票するべきじゃないですか？,0,0
1104,2026/2/1 19:26,友人関係の悩み,qos********,6時間39分,4,33,8.2,0,2,0.083,12.12,0.01,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906740,40代女です。20年来の友人が遠回しに傷つくようなことを言ったり意地悪をしてくるようになりました。距離を置いていますが相手は意地悪が原因とは気づいていません。 この先も仲良くするには、意地悪な言動をや...,0,0
1105,2026/2/1 19:26,恋愛相談、人間関係の悩み,san********,6時間39分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906739,学生時代に付き合っていた人がいます。 彼女は他校の人でした。 小学生の頃から友人が少なくて一人が好きで 人と向き合うのが苦手で不登校気味でした。 そんな僕に寄り添ってくれた素敵な女性でした。 彼女とは...,0,0
1106,2026/2/1 19:26,飲食店,c61d9bc1c,6時間39分,2,11,5.5,0,3,0.028,18.18,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906738,飲食店を経営もしくは社員、アルバイトとして働いた経験のある方に質問です。(ホールの方) テーブルに料理を運んできた時、客は両手で受け取るべきでしょうか？それとも料理を置けるようテーブルを空けて置かれる...,0,0
1107,2026/2/1 19:26,スキー,田代 政夫,6時間39分,5,40,8.0,0,0,0.1,12.5,0.01,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906737,スキー板は、試乗会で試乗して買うのが良いのですが、通販で買って失敗する人は多いでしょうか？ ご意見をお聞かせ下さい。,0,0
1108,2026/2/1 19:26,iPhone,rus********,6時間39分,2,35,17.5,0,0,0.088,5.71,0.02,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906734,最近初めてCarPlayを使い始めました。ギガ消費量について教えてください。 主に使うのはSpotifyの音楽再生とGoogleマップです。 今までも毎月6ギガプランでギリギリ保っているので、心配です...,0,0
1110,2026/2/1 19:26,温泉,lol********,6時間39分,3,51,17.0,0,0,0.128,5.88,0.02,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906735,熊本で遅くまで開いている温泉ありませんか？ ばってんの湯3時まで湯らっくす24時間他ありますか？,0,0
1111,2026/2/1 19:26,恋愛相談、人間関係の悩み,mrr********,6時間39分,0,20,20.0,0,0,0.05,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906733,好きな人から突然音信不通になりました。 (未読無視、ブロックはされてません) 年末に街コンで出会ったいい感じの人と 今まで3回ほどデートし 3回目は私の地元まで仕事終わりに来てくれて 一緒に食事をしま...,0,0
1112,2026/2/1 19:26,恋愛相談、人間関係の悩み,1150043410,6時間39分,1,27,27.0,0,0,0.068,3.7,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906732,友達がいないと答えるのは不自然ですか。 アラサーで婚活中の女です。 結婚相談所でお見合い相手の男性から、私の友達とどうすごしているか聞かれます。休日にあうかとか。 とりあえず、カフェでおしゃべりすると...,0,0
1113,2026/2/1 19:26,病気、症状,匿名,6時間39分,3,22,7.3,0,9,0.055,13.64,0.0,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906731,手荒れがやばくて痛いのですがおすすめのハンドクリームありますか？ちなみにXで話題になっていたももの花クリームはイマイチ効果がありませんでした…,0,0
1114,2026/2/1 19:26,メイク、コスメ,さび,6時間39分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906729,ボビイブラウンのトーストという色のアイシャドウの代わりに、ロムアンドのスライドインシングルM21ウォームキャメルはどうかな？と考えているのですが、近い色ですか？ ボビイブラウン持ってないのでわかる方い...,0,0
1115,2026/2/1 19:26,音楽,はる,6時間39分,0,6,6.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906728,京本大我くんがソロライブで歌った「ストレンジカメレオン」と言う曲の歌詞の重さ、音の軽快さが、彼の歌い方含めてすごく好みだったので、歌詞やサウンド似ている曲を教えてください。 恋愛の曲じゃなくても大丈夫...,0,0
1116,2026/2/1 19:26,Yahoo!知恵袋,dfr********,6時間39分,3,29,9.7,0,9,0.073,10.34,0.01,1.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906725,知恵袋にて意味不明な質問を長期間に渡って投稿し続ける人の目的はなんですか？ やはり精神病の類いなんでしょうか 回答宜しくお願いします,0,0
1117,2026/2/1 19:26,企業と経営,ajw********,6時間39分,3,23,7.7,0,0,0.058,13.04,0.0,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906724,専務取締役が部長を兼務することは出来ますか？報酬は役員報酬のみで賞与なしで雇用保険未加入です。,0,0
1118,2026/2/1 19:26,画像処理、制作,1149736383,6時間39分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906723,blenderで作業をする際に使いやすい液タブを教えてください,0,0
1119,2026/2/1 19:26,恋愛相談,チェリアン,6時間40分,5,35,7.0,0,0,0.087,14.29,0.01,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906720,女性に守ってもらいたい男性もいますか？,0,0
1120,2026/2/1 19:26,YouTube,Shibaken,6時間40分,1,37,37.0,1,0,0.092,2.7,0.03,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906721,WQHDモニターを買ったのですが、YouTubeの4K対応の動画の画質が1080pまでしか選択できません。 1440pとかまで選択できると思っていたのですが、なぜでしょうか？ どなたか教えていただけま...,0,0
1122,2026/2/1 19:26,高校受験,非公開,6時間40分,1,47,47.0,1,0,0.117,2.13,0.05,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906719,至急、現在受けようとしている高校がA判定なのですが何故A判定なのかよく分かりません。 内申が114で、模試の結果は304点でした。 S値755~がA判定になるそうですが、私のS値は726です。 なんで...,0,0
1123,2026/2/1 19:26,ゲーム,匿名,6時間40分,5,26,5.2,0,1,0.065,19.23,0.0,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906717,至急！ Switch有機ELを買いたいんですけど、やっぱりこれからSwitch2だけしか出来ないカセットばっかり出てきますかね？？学生なので2はちょっと厳しくてまよってます,0,0
1124,2026/2/1 19:26,交通、運転マナー,非公開,6時間40分,9,40,4.4,0,1,0.1,22.5,0.0,1.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906718,普通電車の中でお弁当を食べるのはマナー違反ですか？,0,0
1125,2026/2/1 19:26,スロット,すまたん,6時間40分,1,17,17.0,0,1,0.042,5.88,0.01,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906716,スマスロのアズレンでボーナス後に設定4示唆出たんですけど、これってどれくらい信頼度あるんですか？ 終了画面で設定示唆出たのはその1度だけでした 挙動的には2回有利切れたので確かに4以上あるかもなという...,0,0
1126,2026/2/1 19:25,ポケットモンスター,まつ,6時間41分,3,52,17.3,0,0,0.129,5.77,0.02,0.5,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906715,ポケモンzaって最高レベル100以上いきますか？,0,0
1127,2026/2/1 19:25,恋愛相談、人間関係の悩み,bae049cbe,6時間41分,1,10,10.0,0,0,0.025,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906714,【至急】高校生の彼氏の誕生日にオニツカタイガーのスニーカープレゼントするのどう思いますか？,0,0
1128,2026/2/1 19:25,恋愛相談、人間関係の悩み,a88973703,6時間41分,2,22,11.0,0,0,0.055,9.09,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906712,女性って男性に高望みしてません？ むしろ妥協してる！ 男子も妥協しろ！ ってヤジが聞こえてきそうですけど,0,0
1129,2026/2/1 19:25,菓子、スイーツ,たくあん,6時間41分,1,9,9.0,0,1,0.022,11.11,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906713,ディアマンクッキーを作ろうと思っているのですがバターはケーキ用マーガリンで代用できますか？,0,0
1130,2026/2/1 19:25,ここ、探してます,pul********,6時間41分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906711,新小岩の南口、西友裏にあるタイムズが1/31をもって終了しました。 跡地には何が建つかご存知の方いらっしゃいますか？,0,0
1131,2026/2/1 19:25,動画サービス,ゴリラの化身,6時間41分,1,5,5.0,0,1,0.012,20.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906709,The 8 showを無料で見れるサイトはないですか？,0,0
1132,2026/2/1 19:25,鳥類,c877f985a,6時間41分,1,26,26.0,1,0,0.065,3.85,0.02,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906710,最後4ヶ月のセキセイインコを迎えました！ この子は女の子ですか？男の子ですか？ 宜しくお願い致しますm(_ _)m,0,0
1133,2026/2/1 19:25,友人関係の悩み,初心者,6時間42分,2,14,7.0,0,0,0.035,14.29,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906707,ネッ友の友達に苗字(漢字)と名前(ひらがな)がバレてしまったんですけど大丈夫ですかね？,0,0
1134,2026/2/1 19:25,就職活動,か,6時間42分,4,46,11.5,0,1,0.114,8.7,0.01,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906706,今年宅建の資格を取得した大学生です。 私は親の工務店でアルバイトをしているのですが、その知り合いから、｢専任の取引士が辞職するから見つかるまでの間だけ専任の取引士になって欲しいと言われています。実際に...,0,0
1135,2026/2/1 19:25,キャンプ、バーベキュー,hak********,6時間42分,0,17,17.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906703,車中泊用にポータブル電源を検討してますが Anker C2000か、ダブソン2000Lで悩んでます。 ダブソンがアンカーより約1万円ほど安い。 リン酸鉄、判個体リン酸鉄の違いは把握してます。 走行充電...,0,0
1136,2026/2/1 19:25,カラオケ,1053306781,6時間42分,2,23,11.5,0,0,0.057,8.7,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906704,カラオケのジョイサウンドでギターやベースを繋げて弾けるみたいなのですが、部屋についてるコンセントでエフェクター等も繋いでいいのでしょうか？,0,0
1137,2026/2/1 19:25,病気、症状,にゃんころもち,6時間42分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906702,ひょう疽（爪囲炎）で皮膚科受診し、ユーパスタを処方してもらいました。 ユーパスタの効能を調べたら、褥瘡や潰瘍の治療に用いられると書いてありました。 わたしの状態としては、指が赤く腫れて、強い痛みがあり...,0,0
1138,2026/2/1 19:25,ヘアケア,非公開,6時間42分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906701,最近アイロンを買ったのですが、温度が190度しかありません。 190度でもセンターパートの毛流れを作ることは可能ですか？もし可能でしたらやり方教えてください。 ちなみに初めてアイロンを買いました,0,0
1139,2026/2/1 19:25,恋愛相談、人間関係の悩み,ようつべ なぽ(牛乳プリン),6時間42分,2,43,21.5,0,0,0.107,4.65,0.02,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906700,中2で自分は男で相手は女です。 写真の通りまだ名乗ってません。学年合唱で私が指揮で彼女がピアノです。幼稚園小学校も同じでクラスは違います。生徒会面接とか指揮者決める時に若干話していて、嫌われてはないで...,0,0
1140,2026/2/1 19:25,車検、メンテナンス,Shen zhen shi.,6時間42分,5,58,11.6,0,3,0.144,8.62,0.02,0.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906699,整備士さんにお伺いをいたします。 エンジンをオーバーホールをするときはエンジンヘッドをミクロン単位で削ることはあるのでしょうか。 一つ、正直なところを語っていただければと思います。 ・ ・ ・ ■ エ...,0,0
1141,2026/2/1 19:25,カスタマイズ,exo********,6時間42分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906698,fl5のマフラー シーカーのマフラー音全然ないのですが、レムスのマフラーとどちらが良い落としますか？,0,0
1142,2026/2/1 19:25,恋愛相談、人間関係の悩み,1252063877,6時間42分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906697,気になっている子がberealのリアクションで友達のberealには顔全体を映してリアクションしてのに、自分のberealには片目以外隠してリアクションしてきます。どういう心理ですか？教えてください。,0,0
1143,2026/2/1 19:25,アルバイト、フリーター,1252641956,6時間42分,3,40,13.3,0,0,0.099,7.5,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906696,3月までに3万円稼ぎたいです。 高校生で、バイトは絶対にできないのでそれ以外で3万円稼ぐ方法なにかありませんか！ 在宅のシール貼りとかよく聞くけどTikTokとかで調べても回しもんの怪しいやつしか出て...,0,0
1144,2026/2/1 19:25,職場の悩み,ピロル菌,6時間42分,3,82,27.3,0,6,0.204,3.66,0.06,1.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906695,職場で私にだけ明らかなに態度が冷たい人はどういう心理なのでしょうか？ 私が仕事できないからでしょうか… 27歳看護師です 中途採用で入社し早1年が経ちました しかし私は物覚えが悪く、時々細かい部分でミ...,0,0
1145,2026/2/1 19:25,ヘアスタイル,りこぴん,6時間42分,0,10,10.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906694,髪の毛についての質問です。 昨日美容院で髪をセミロングくらいに切ったのですが、毛量は多い方が艶が出ていいかなーと思い、すいてもらわなかったら今髪がぱっつんぽくなってしまっています。 もう一度美容院に行...,0,0
1146,2026/2/1 19:25,恋愛相談、人間関係の悩み,b92e3bc27,6時間42分,1,24,24.0,0,1,0.06,4.17,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906691,1人で生きていけそう、と言われました。 本当はそんなことないのにと思ってた人が、観念して1人で生きている方の話など、聞きたいです。 34歳独身、アダルトチルドレンです。 もともと寂しがり屋ですが、感情...,0,0
1147,2026/2/1 19:25,病気、症状,!_r,6時間42分,2,26,13.0,0,0,0.065,7.69,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906692,閲覧注意です。 口内炎？性病？について 3日前くらいから左の扁桃腺に白いなにかがついていて、ほんの少しだけ痛みます。 口の中で変な匂い？味？もほのかにしています。 綿棒でさすっても変化ないので膿栓では...,0,0
1148,2026/2/1 19:25,音声、音楽,bat********,6時間42分,0,7,7.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906690,《音楽、AI》 機械音（映画トランスフォーマー実写版の、変身する時に鳴る金属が擦れるような音。参考にYouTubeのURLを貼っておきます）をAIで作りたいのですが、そのような効果音を生成できるAIは...,0,0
1149,2026/2/1 19:25,カスタマイズ,goo********,6時間43分,3,26,8.7,0,0,0.065,11.54,0.01,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906689,155/65/14、 100、4穴。 インセット＋45、リム4.5J です 。 ダイハツ タントやムーヴにつけていました これを着けるで 車種、メーカーをえらんだら なにになりますか？ 軽自動車です ...,0,0
1150,2026/2/1 19:25,福祉、介護,匿名,6時間43分,0,6,6.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324906688,女性の、家賃を除いての生活保護費が、毎月101620円だと、驚きますか？,0,0
1151,2026/2/1 19:25,日本語,hiv********,6時間43分,0,11,11.0,2,0,0.027,0.0,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324906687,側音化構音について 私は側音化構音を持っているのですが、【4月（しがつ）】と発音しようとすると、よく【7月（しちがつ）】に聞き間違えられます。録音して聞いてみると確かにときどき「しち」のような音が聞こ...,0,0
1152,2026/2/1 19:25,病院、検査,1151335586,6時間43分,1,8,8.0,0,0,0.02,12.5,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324906686,総合病院から、個人の脳外科に招待状を書いて貰うというのは重傷の証拠でしょうか？,0,0
1153,2026/2/1 19:25,X（旧Twitter）,af85795d3,6時間43分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324906685,Twitterにて、魔王を弾くドブカス禪院直哉が流れてきたのですが、それの少し前に別の曲を弾く禪院直哉も流れてきた気がするんです。 知ってる方いましたらリンク貼ってほしいです、、。 ピアノを弾く直哉(...,0,0
1154,2026/2/1 19:25,シニアライフ、シルバーライフ,ムッシュ村々,6時間43分,2,25,12.5,0,0,0.062,8.0,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324906684,スミレの花が咲くのはまだ でふか？（＾Ｏ＾）,0,0
