ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1259,2026/1/25 5:25,英語,dans kat,9時間59分,1,32,32.0,0,0,0.053,3.12,0.02,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649858,給料というのは、不思議と「金額」そのものよりも、「どう比べるか」で印象が決まるものです。 月にいくらもらっているか、という話よりも、誰と比べて多いのか、誰より少ないのか、そちらの方が気になってしまう。...,0,0
1260,2026/1/25 5:25,飲食店,1052049064,9時間59分,1,16,16.0,0,0,0.027,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649857,昔からの仲の良い友達とアフタヌーンティー行きたいのですが友達がナッツ類(アフヌンだとよく出るマカロンとかに入ってる粉とかも)、生のリンゴがアレルギーでダメで このふたつとか含めてアレルギー対応してくれ...,0,0
1261,2026/1/25 5:24,大学受験,lD非公開,10時間0分,2,95,47.5,0,0,0.158,2.11,0.07,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649856,なぜ京都産業大学って凋落したんでしょうか？立地条件が最大の理由っぽいですが、それなら設立当初から同じですね？,0,0
1262,2026/1/25 5:24,病気、症状,非公開,10時間0分,3,67,22.3,1,0,0.112,4.48,0.02,0.53,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649855,至急！ 睡眠薬が効かなくて、ずーっと起きてます…。 めちゃ眠たいけど寝れない感じです…。何とか寝れますか？今日は予定はありません。,0,0
1264,2026/1/25 5:24,住宅,1151941062,10時間0分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649853,灯油のホームタンクについて質問です。 ホームタンクの設置場所が吹きさらしで 冬になると数回送油管が凍結してしまいます。 送油管に凍結防止ヒーターを巻いて対策は 大丈夫なものでしょうか？,0,0
1265,2026/1/25 5:24,野球全般,非公開,10時間0分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649852,女子野球はどんなところが良いと思いますか？,0,0
1266,2026/1/25 5:23,アニメ,非公開,10時間1分,5,26,5.2,0,4,0.043,19.23,0.0,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649849,セーラームーンはどんなところが好きですか？,0,0
1267,2026/1/25 5:23,男性アイドル,the********,10時間2分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649848,ツアーが決定したのでデコうちわのデザインを考えてて今初めて練習で縁どりをしていたのですがここの(赤い矢印)スペースってもう少し細くならないんでしょうか？ 縁どりってこんなもんなのでしょうか？,0,0
1268,2026/1/25 5:22,ファーストフード,非公開,10時間3分,4,41,10.2,0,0,0.068,9.76,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649847,マックポテト買いました。Lです これは多い方か少ない方どちらですか？,0,0
1269,2026/1/25 5:22,iPhone,K93,10時間3分,3,27,9.0,0,3,0.045,11.11,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649846,すき家でピアスしてる従業員大丈夫なんですか？,0,0
1270,2026/1/25 5:22,法律相談,1053008230,10時間3分,2,41,20.5,0,0,0.068,4.88,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649845,NPあと払いを4年ほど滞納しています。 弁護士からの催促の電話も来なくなって、払おうとしてもその履歴が見れなくなっています。 NPあと払いのホームページから見ても見れないです。これはどこから見ればいい...,0,0
1271,2026/1/25 5:22,天文、宇宙,uru********,10時間3分,3,38,12.7,0,0,0.063,7.89,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649844,地球の気温を測るには、太陽→地球→月と、地球の影に月が入って、太陽光線が一番影響が少ない状態で、月において地球の黒体放射エネルギーみたいな、地球からの熱放射エネルギー(電磁波等)を測定して、 経年変化...,0,0
1272,2026/1/25 5:22,邦楽,ザンボエース,10時間3分,0,26,26.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649843,【Dragon Ash】ラップの歌詞「悪そうな奴は大体、友達」 …って、フィクションですよね？,0,0
1273,2026/1/25 5:22,ビザ,arw********,10時間3分,1,33,33.0,1,0,0.055,3.03,0.02,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649842,パスポート紛失時再発行でのVISAの扱いについての質問です。 去年から韓国にワーホリビザを申請し、韓国で生活していましたが、今日本に一時帰国中でゴタゴタしてる間にパスポートが手元になく、、 韓国での家...,0,0
1274,2026/1/25 5:22,洋楽,非公開,10時間3分,3,31,10.3,0,0,0.051,9.68,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649841,Guns n' roses の November rain や Led Zeppelin の stairway to heaven みたいなレベルの高いバラード曲教えてください。,0,0
1275,2026/1/25 5:21,コミック,mar********,10時間4分,4,27,6.8,0,0,0.045,14.81,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649840,漫画ハンターハンターでヒソカの念の6系統の習得比率はそれぞれ何パーセントか判明してますか？ クラピカの師匠が解説してた習得率がずっと気になっていて登場人物たちの習得比率。とくに好きなヒソカはどうなんだ...,0,0
1276,2026/1/25 5:21,学校の悩み,1252142162,10時間4分,0,35,35.0,1,0,0.058,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649839,至急です。 気づいたら提出日は今日中でして、ですか今日は外せない用事ありましてできる時間がなくてピンチなのですが誰かやって頂けませんか。 ⚠︎説明と問は写真と下記に 課題①：対象となるブランドのブラン...,0,0
1277,2026/1/25 5:21,ギター、ベース,非公開,10時間4分,1,34,34.0,0,1,0.056,2.94,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649838,Guns n' Roses のWelcome to the Jungleに ついての質問です。 イントロのディレイの掛かった部分のギターですが、 正しい運指を教えてください。 いろいろなサイトのタブ譜...,0,0
1278,2026/1/25 5:21,起業,20251227/1007,10時間4分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649837,ビンボー人の行動様式は決まっているので貸金業など資本家は楽々稼げるのですか？,0,0
1279,2026/1/25 5:21,恋愛相談、人間関係の悩み,a-yum,10時間4分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649836,おみくじ 恋愛 誠意を尽くせ とはどういう意味でしょうか？ ちなみに、今月から職場付近でしている工事現場の方とお話しするようになりました。いつも相手から挨拶してくれます。 相手が昼休憩中だと少しお話し...,0,0
1280,2026/1/25 5:21,ライブ、コンサート,pgk********,10時間4分,2,19,9.5,0,0,0.031,10.53,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649835,Zeppのライブにいくのですが、 2階席でチケットに整理番号が書いてある場合は整理番号順に入場して、好きな席に座っていくのですか？,0,0
1281,2026/1/25 5:21,ギター、ベース,非公開,10時間4分,1,20,20.0,0,1,0.033,5.0,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649834,Guns N' RosesのSweet Child O' Mine のイントロの部分てどのくらい歪ませているか分かります？,0,0
1282,2026/1/25 5:21,工芸,1151583348,10時間4分,1,14,14.0,0,0,0.023,7.14,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649833,大きなサイズの花器・花瓶の作者名が知りたいのですが、 ご存知でしたら（予想だけでも）教えていただきたいです。 底面に「春」と銘があります。ざらざらした荒々しい質感の花瓶です。 陶芸 陶器 焼き物,0,0
1283,2026/1/25 5:21,ペット,ID 非公開,10時間5分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649832,テリア系の犬はなぜ頑固と言われますか？,0,0
1284,2026/1/25 5:20,iPhone,1052826031,10時間6分,1,23,23.0,0,0,0.038,4.35,0.01,0.12,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649831,iPhoneを新しく買い換えたのですが、元々使ってた11にはなかったのでわからないのですがmag safeというものは有用なのですか？ ケースをmagsafe対応にすると変な柄つくので対応のものを買う...,0,0
1286,2026/1/25 5:20,就職、転職,my_********,10時間6分,2,17,8.5,0,6,0.028,11.76,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649828,70歳過ぎでフルタイムの仕事を得るのはかなり難しいですか？,0,0
1287,2026/1/25 5:20,メール,rin********,10時間6分,0,7,7.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649827,"最新版のOutlook（バージョン1,2026,105,100）を使っていますが、メールを送信する場合に受信者側に差出人の名前が併記、表示されるようにしたい。 現在はアドレスのみしか表示されないので、...",0,0
1288,2026/1/25 5:20,邦楽,非公開,10時間6分,1,9,9.0,0,0,0.015,11.11,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649826,L'Arc〜en〜CielでドラマーがYukihiro期のアルバム、何が好きですか？,0,0
1289,2026/1/25 5:20,妊娠、出産,aa6a7a760,10時間6分,1,16,16.0,0,0,0.026,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649825,3月に宝塚のサンタクルスで出産予定なのですが、予約金の42000円は出産費用に含まれるのでしょうか？ サンタクルスで出産したことのある方、教えてください！！！！ あと、出産費用の手出しいくらだったかも...,0,0
1290,2026/1/25 5:20,車検、メンテナンス,Mr.X Bomber,10時間6分,6,50,8.3,0,3,0.082,12.0,0.01,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649824,電気式サイドブレーキって、運転席からサイドブレーキの操作をしたらリアキャリパーが直接モーターか何かで駆動してブレーキかけた状態になるんですか? それとも、どこか別の場所にモーターが付いてて、それがワイ...,0,0
1291,2026/1/25 5:20,派遣,c1158de5c,10時間6分,3,31,10.3,0,0,0.051,9.68,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649823,今派遣で働いている者です。 求人サイトをのぞいていたところ、他の派遣会社で、今自分が働いている仕事内容の求人が出ていました。 今の契約では3月末までの契約なのですが、このような場合、3月末までの契約で...,0,0
1292,2026/1/25 5:20,男性アイドル,ae7dc892c,10時間6分,1,12,12.0,0,0,0.02,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649822,中島健人のCANDYが音源化されサブスク配信されましたが、これからHey‼︎Summer Honeyが音源化、サブスク配信されることはないですかね？ この曲本当に好きでずっと音源化サブスク配信願ってる...,0,0
1293,2026/1/25 5:19,イヌ,ID 非公開,10時間7分,2,12,6.0,0,6,0.02,16.67,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649821,ドッグフード変更後にわんちゃんの行動が変わることはありますか？,0,0
1294,2026/1/25 5:19,邦楽,非公開,10時間7分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649820,L'Arc〜en〜CielでドラマーがSakura期のアルバム、何が好きですか？,0,0
1295,2026/1/25 5:19,恋愛相談、人間関係の悩み,I D非公開,10時間7分,2,11,5.5,0,0,0.018,18.18,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649819,【閲覧注意！】かもです。 . これって男性用のペットボトルですか？ それとも紅茶 (レモンティー？) ですか？ 駐車場に普通に落ちていました。,0,0
1296,2026/1/25 5:19,ゲーム,tuy********,10時間7分,1,18,18.0,0,0,0.03,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649817,ゲームアプリ ブルーアーカイブ ケイに配慮してることは分かったけど、読解力がないから分類基準の話とリオの発言およびそれに対するツッコミについてはよく理解できなかった。 誰か解説してくださいm(_ _)...,0,0
1297,2026/1/25 5:19,病気、症状,ぽぽ,10時間7分,4,67,16.8,0,0,0.11,5.97,0.02,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649816,至急 胃腸炎にかかりました。1:00、4:00、今吐いています。 気持ち悪いのに吐く量が少なくなってきて辛いです。吐いても全然気持ち悪さが治らないです。横になると余計気持ち悪くて寝れません。座ってても...,0,0
1298,2026/1/25 5:19,アニメ,b5fd2d20f,10時間7分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649815,ダンジョンに出会いを求めるのは間違っているだろうか？のリューさんがゾーリンゲンに行っている間の話ってどこで読めますか？,0,0
1299,2026/1/25 5:19,バレーボール,b6237502a,10時間7分,7,46,6.6,1,0,0.076,15.22,0.0,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649814,バスケやサッカーのヨーロッパの代表選手を見ると多くの黒人選手が在籍しているのに、バレーの代表には殆どいないのは何故ですか？,0,0
1300,2026/1/25 5:19,カスタマイズ,栃ノ嵐,10時間8分,2,22,11.0,0,0,0.036,9.09,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649813,50モンキーとか50ダックスに70エンヂンを換装して黄色ナンバーにして自作の舟を取り付けたら二名乗車できるんですか。,0,0
1301,2026/1/25 5:18,就職活動,非公開,10時間9分,2,23,11.5,0,0,0.038,8.7,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649811,面接希望日間近です。 面接予定調整のメールを送ったのですが、まだ返信が来ません。 履歴書も同じアドレスで送り、今回の面接希望日のメールが来たので迷惑設定されている訳ではありません。 もう一度メールを入...,0,0
1302,2026/1/25 5:18,洋楽,非公開,10時間9分,4,26,6.5,0,0,0.043,15.38,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649810,洋楽ロックについての質問です。 Green Day、Fall Out Boy、Red Hot Chili Peppers、Simple Plan、My Chemical Romance、Bring M...,0,0
1303,2026/1/25 5:18,職場の悩み,1252717334,10時間9分,5,28,5.6,0,0,0.046,17.86,0.0,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649809,「タイムカードのことで ぴったりに押してしまったところがあってマネージャーにきいたら遅刻になるのか微妙と言われましたがすごく不安です 本部にきいてみたらマネージャーに話が行き大騒ぎになりますかね」,0,0
1304,2026/1/25 5:18,派遣,isi********,10時間9分,2,23,11.5,0,0,0.038,8.7,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649808,直雇いで3年働き、１年休んで、また同じところに派遣で行くことはできるのでしょうか？,0,0
1305,2026/1/25 5:18,占い,af5e90430,10時間9分,1,17,17.0,0,0,0.028,5.88,0.0,0.11,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649807,タロットワンオラクルの結果について。 対人関係に悩み、このグループはこの先どのようになっていきますか？ というテーマで「死」が出た時と「塔」が出た時の違いについて教えて下さい。,0,0
1306,2026/1/25 5:18,心理学,非公開,10時間9分,0,30,30.0,1,0,0.049,0.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649806,ムンビンはチャウヌから日常的にモラハラを受けており、精神を病んだと言われているみたいですが、なぜ今になってそんな憶測が飛び交っているのでしょうか？,0,0
1307,2026/1/25 5:18,洋楽,非公開,10時間9分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649805,Guns N' RosesはLGBTの人たちからは人気ですか？,0,0
1308,2026/1/25 5:18,ゲームセンター,flm********,10時間9分,1,12,12.0,0,0,0.02,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649804,ドラゴンボールスーパーダイバーズのカードでシングル価格見ると必須クラスが1万近くするとか1万超えが多く悩んでます。 代用できるカードがあればそっちを買いたいとかあるのですが代用案でおすすめとかあるでし...,0,0
1310,2026/1/25 5:18,家族関係の悩み,ひな,10時間9分,5,69,13.8,0,0,0.113,7.25,0.02,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649803,中学生です、昨日の夜に母親に怒られて「もう知らない。勝手にしろ、私はもうあなたに何もしないから、ご飯も洗濯も自分でしろ」と言われてしまいました。 怒られたことに関しては絶対に私が悪くて、何度も同じ過ち...,0,0
1311,2026/1/25 5:17,職場の悩み,眠い,10時間10分,2,40,20.0,0,0,0.065,5.0,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649801,昨日今まででいちばん大きいミスしてお客さんをすごく怒らせてしまいました、ある商品をひとつしか購入していないのに二つ分スキャンして料金を頂いてしまいました。 バイト行きたくないです、対応してくれた先輩が...,0,0
1312,2026/1/25 5:17,天文、宇宙,bla********,10時間10分,2,24,12.0,0,2,0.039,8.33,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649800,いつさっき東の空見上げてたら人工衛星？が見えたのですが今度は一瞬見えなくなって今度は北東の方向へ動いて行ったのですが人工衛星ですか？ 同じものなら進路変わるのですか？,0,0
1313,2026/1/25 5:17,YouTube,1053252289,10時間10分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649799,今更ながら｢にじさんじのウィンターデート2023｣のボイスを買おうと思っていて、今のところ小柳は決めたのですが恋人関係のシュチュエーションで他の方のおすすめの方がいたら教えて欲しいです！ あと、今でも...,0,0
1314,2026/1/25 5:17,政治、社会問題,osa********,10時間10分,7,50,7.1,0,0,0.082,14.0,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649798,山形放送の世論調査で中道改革連合に期待するが25％期待しないが75%とキツイ結果だったそうです。これは山形という局地的な現象で都市部ではもっと高い数字が出るでしょうか。,0,0
1315,2026/1/25 5:17,鉄道、列車、駅,とく,10時間11分,2,35,17.5,0,0,0.057,5.71,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649797,至急！ 次の土曜日に船橋ららぽーと行くのですが、そこに行くまでの道を教えて欲しいです！南船橋駅で降りる予定です 南船橋駅に着いてから（改札に来てから）あのららぽーと行く時のでかい階段までの道のりが分か...,0,0
1316,2026/1/25 5:17,イヌ,ID 非公開,10時間11分,1,18,18.0,0,3,0.029,5.56,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649796,海外で犬から咬傷を受けた際、日本のガイドラインで HRIG と ERIG の選択はどのように行われますか？,0,0
1317,2026/1/25 5:16,貯金,********,10時間12分,1,19,19.0,0,0,0.031,5.26,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649793,脱毛がいつもくすぐったすぎて拷問なのですが、何か対策方法は無いでしょうか？ シェービングもマーキングも照射も全て地獄です。 自分でしっかり剃っているつもりなのですが毛深いためか必ず再度シェービングされ...,0,0
1318,2026/1/25 5:16,競馬,凸,10時間12分,6,67,11.2,0,12,0.109,8.96,0.01,1.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649792,凸の一日一問！（第1482問） 【AJCC？】 小倉牝馬Sハズレて、、、 AJCC、ちょっとだけ勝負してみます…。 ◎④ジョバンニ（松山） ◯⑮ファウストラーゼン（横山武） ▲⑤マテンロウレオ（横山典...,0,0
1319,2026/1/25 5:16,英語,1052940103,10時間12分,0,13,13.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649791,英検準２級をうけるのですがリスニングからやってリーディングですか？逆ですか？逆の場合リーディングが早く終わったらリスニングの問題を先に読んでいていいんですか？,0,0
1320,2026/1/25 5:16,バンド,非公開,10時間12分,2,15,7.5,0,0,0.024,13.33,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649790,Mrs. Green Appleって、ロックバンドなんですか？ ロックバンドって、KornやGuns N' Rosesなどのイメージなのですが・・・,0,0
1321,2026/1/25 5:16,ゲームセンター,flm********,10時間12分,2,10,5.0,0,0,0.016,20.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649788,ドラゴンボールダイバーズのカードでシングル価格見ると必須クラスが1万近くするとか1万超えが多く悩んでます。代用できるカードがあればそっちを買いたいとかあるのですが代用案でおすすめとかあるでしょうか？ ...,0,0
1322,2026/1/25 5:16,美容整形,1149987051,10時間12分,0,11,11.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649787,二重の埋没の整形をする際に一重の段階で口を大きく開けたり舌を出した写真をたくさん取られました。これって普通なんですか？？,0,0
1323,2026/1/25 5:16,友人関係の悩み,a7509dfae,10時間12分,2,29,14.5,0,4,0.047,6.9,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649786,小6のとき陰口を書いてしまいました。今は中1なのですが小6のとき友達とプリクラを撮って文字を書きました。そこで嫌われている女子の名前を書き死ねと書いてしまいました。 その時あまり覚えていませんが悪いこ...,0,0
1324,2026/1/25 5:16,Instagram,1152605601,10時間12分,1,51,51.0,0,0,0.083,1.96,0.04,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649785,至急失礼します。 インスタのDMで 上にスワイプして消えるメッセージをオンをやってしまった場合、相手のスマホにプッシュ通知がいきますか？インスタ内でも相手に通知がいきますか？ 消えるモードをオンにして...,0,0
1325,2026/1/25 5:16,健康、病気、病院,owj********,10時間12分,0,3,3.0,1,0,0.005,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649782,人差し指と中指と薬指の腱には腱鞘が無い部分があるのはどうしてですか？,0,0
1326,2026/1/25 5:15,ポケットモンスター,1051933129,10時間13分,1,25,25.0,0,0,0.041,4.0,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649781,ポケモン剣盾やSVでメガリザードンXみたいなこと(物理型)をやりたければ持ち物はこだわりハチマキ一択ですかね？ 別に対戦で使いたいとかではなく自己満です。,0,0
1327,2026/1/25 5:15,ニュース、事件,17543O34973795,10時間13分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649779,栃木県の高校のトイレでイジメ暴行動画 その後は？ 退学？自主退学？,0,0
1328,2026/1/25 5:15,ゲーム,匿名希望,10時間13分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649778,あんスタ あんさんぶるスターズ！ あんスタの七種茨くんについてです。 茨くんはファン視点で見ると どのようなアイドルなのでしょうか？ 色々と知っているこちらではなく、 あんスタの世界のファン視点です。...,0,0
1329,2026/1/25 5:15,自動車,nyossulollollol,10時間13分,7,76,10.9,0,2,0.124,9.21,0.01,0.79,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649777,最近のトヨタ車のこの網網グリルってまじでセンスないと思いませんか？,0,0
1330,2026/1/25 5:15,労働条件、給与、残業,あおい,10時間13分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649776,セブン銀行の給与振込について質問です。 会社に正社員として勤めていて、毎月大体15万前後貰っています。今日給料日なので給与振込指定先？のセブン銀行の明細を見たら5万円弱しか振り込まれていませんでした。...,0,0
1331,2026/1/25 5:15,携帯型ゲーム全般,名無し,10時間14分,2,45,22.5,0,0,0.073,4.44,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649774,至急原神について マーヴィカの率が59程あって率には全く困ってないんですが、下の画像でまさかの奇跡の羽が誕生してまい、選択に困っています。 替えの羽も持ってないのでどうすべきでしょうか？やはり右を取る...,0,0
1332,2026/1/25 5:15,ゲーム,佐々木,10時間14分,0,12,12.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649773,スタレのフォフォの遺物は何がいいですか？ カフカ、ブラスワ、セイレンス アグライア、サンデー、ロビン の場合が知りたいです カフカもアグライアも過客と武神だったらどっちがいいのでしょうか？ 過客4セッ...,0,0
1333,2026/1/25 5:14,職場の悩み,my_********,10時間15分,5,25,5.0,0,4,0.041,20.0,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324649770,65歳で公務員から町工場に再就職したら、税金泥棒とは言われなくなりますか？,0,0
1334,2026/1/25 5:14,生き方、人生相談,あ,10時間15分,6,42,7.0,0,0,0.068,14.29,0.0,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649769,否定されるとすごく落ち込みます。 どんなに向こうが正しくても、優しい言い方でも、すごく些細な否定でも関係なく、今までの人生を全否定されたような気持ちになります。 そのあと数時間は引きずって、否定された...,0,0
1335,2026/1/25 5:14,動画、映像,ななし,10時間15分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649768,TikTokでイラスト動画？ 曲にあったイラストを漫画のように繋げていく動画があると思うんですが、それの作り方を知りたいです。そういう絵を描くようなアプリとか、イラストを繋げて映像にするアプリがあるん...,0,0
1336,2026/1/25 5:14,家族関係の悩み,jik********,10時間15分,2,43,21.5,0,0,0.07,4.65,0.02,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324649767,中年の独身男性です。 幼少期より離別している父親が長年会ってくれない事情が分からず、苦しみへの対処が分かりません。 事情は以下長文となってしまうので、ご一読頂けるならばご助言を頂けると幸いです。 子供...,0,0
1337,2026/1/25 5:14,お酒、ドリンク,acr********,10時間15分,2,39,19.5,0,0,0.063,5.13,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324649766,成人祝いに2006のヴィンテージシャンパーニュを購入しようと思ってるのですが､3〜10万以下くらいでおすすめありますか？ 現在各メゾンのプレステージシャンパーニュが候補に入ってます。 ちなみにまだ料理...,0,0
1338,2026/1/25 5:13,ゲーム,spi********,10時間16分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324649764,精霊伝説というアプリゲームについて 霊獣育成で他人に霊獣を貸すのを承認制にしたのですが、その設定をどこで行ったか忘れてしまい解除出来ません。 どなたか教えてください,0,0
1339,2026/1/25 5:13,コミック,1149807788,10時間16分,0,56,56.0,0,0,0.091,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324649763,ネタバレ注意 青野くんに触りたいから死にたいの最終巻を読み切りました。 理解力が無さすぎてわかんないことばかりなので教えてください。 ・過去の2人に干渉する現在の2人だったり、青野が自殺だったことが後...,0,0
