ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1437,2026/1/26 4:58,ネコ,haniii____,10時間48分,2,14,7.0,0,0,0.022,14.29,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686121,猫の鼻息について 8歳になる愛猫がいるんですが、寝るときだけ鼻息が異常に大きくて鼻炎でしょうか? 特に大きな病気になったこともなく、体重も4キロほどです。 鼻炎の場合ほっておかない方がいいのでしょうか...,0,0
1438,2026/1/26 4:58,アニメ,1151786256,10時間48分,1,28,28.0,0,0,0.043,3.57,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686119,至急お願いします！！ ふたりはプリキュア キュアホワイトのこの髪型はなんて言いますか？ 放送当時(放送前)流行っていた髪型ですか？流行っていたら誰の影響かとか流行ってた層、理由など教えてください！,0,0
1439,2026/1/26 4:58,エアコン、空調家電,bad********,10時間48分,3,50,16.7,0,4,0.077,6.0,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686118,エアコンの2027年問題について。 省エネ基準が厳しくなり、2027年からは基準を満たしたエアコンの販売と修理のみになるとのこと。 販売は徹底出来そうですけど、修理の規制ってうまくいくんですか？ 修理...,0,0
1440,2026/1/26 4:58,職業,匿名,10時間48分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686117,銀行員の男性はどういう性格の人が多いですか？,0,0
1441,2026/1/26 4:58,料理、食材,1251949592,10時間48分,4,54,13.5,0,3,0.083,7.41,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686116,おでんが食べたいです。 とだけ書いたら意味不明だとの理由で削除されました。笑 なのでついでに どんなおでんが好きですか？私は大根がとたまごが大好物ですが、特に大根にはこだわりがあって、出汁が十分に染み...,0,0
1442,2026/1/26 4:57,住宅,非公開,10時間49分,4,30,7.5,0,3,0.046,13.33,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686115,20才の息子が2階の排水口に、植木鉢の砂や土やゴミを流してしまいました。 水も流れないで溜まってしまっています。 どうしたらいいんでしょうか 2階のトイレも、トイレットペーパーが無くなった時にティッシ...,0,0
1443,2026/1/26 4:57,バンド,bbffdff2e,10時間49分,2,3,1.5,0,0,0.005,66.67,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686114,自分はバンギャなのですがバンギャのともだちが1人もいません。唯一1人だけ住みの近いヴィジュアル系好きな子がいたのですがさいきんアイドルの方に通っていってしまい誘いにくいです。 自分はR指定が本命なので...,0,0
1444,2026/1/26 4:57,資産運用、投資信託、NISA,tat********,10時間49分,10,131,13.1,0,9,0.202,7.63,0.03,1.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686113,投資のFIRE（ファイア）について質問です。 5000万円ほどじゃ難しいと言われましたが、 単純計算で年間250万円使うとして20年待ちます。インデックスでもそれなりに持ちそうなのは勘違いなのでしょう...,0,0
1445,2026/1/26 4:57,観光地、行楽地,1052288749,10時間50分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686112,1月29日辺りに江戸城に行こうと思っているのですが、 御城印はどこでいただけるのでしょうか？ スタンプの設置場所も教えていただけると助かります。,0,0
1446,2026/1/26 4:57,ネコ,1149747008,10時間50分,1,16,16.0,0,0,0.025,6.25,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686111,サバンナキャット 野生猫であるサーバルキャットの遺伝子を引き継いだ猫。 とのことですが、 日本で流通してる個体は、写真のようにサーバルキャット寄りの容姿に育つのでしょうか？,0,0
1447,2026/1/26 4:57,職業,匿名,10時間50分,2,8,4.0,0,0,0.012,25.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686110,金融職の男性は、職場で、毎回、スーツを着ている人が多いですか？,0,0
1448,2026/1/26 4:57,生き方、人生相談,1052991847,10時間50分,2,33,16.5,0,0,0.051,6.06,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686109,死にたくて貯金を使い切ったりしたのになんにもないけど生きたいと思うようになってしまいました。 家賃とか払えなくてクレカの請求も踏み倒しててバイトも辞めてて親からも連絡来ててどうすればいいかわかりません,0,0
1449,2026/1/26 4:57,家族関係の悩み,1151311700,10時間50分,6,64,10.7,0,0,0.098,9.38,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686108,親と仲が悪い人と仲良くなるのは難しいのでしょうか。 私は親ととても仲が良く、趣味や価値観が合い、何でも相談できる関係です。学習面や旅行、オタ活などで金銭的な援助を受けることもあります。 最近、同じアイ...,0,0
1450,2026/1/26 4:57,税金,erenn6k,10時間50分,0,16,16.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686107,バイトの税金と扶養について質問です。 現在22歳の大学三年生でもうすぐ四年生になります。 大学生活最後の一年、就職活動が終わったらバイトに精を出したいと考えているのですが、扶養を超えた場合にかかってく...,0,0
1451,2026/1/26 4:56,職業,匿名,10時間51分,1,5,5.0,0,0,0.008,20.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686105,医者の男性とホストの男性は、どちらのほうが、上から目線な人が多いですか？ ※絶対数ではなく割合で,0,0
1452,2026/1/26 4:56,携帯型ゲーム全般,1051411804,10時間51分,0,28,28.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686104,今期の岩喰いの刑まじでできる気しないんですけどコツありますか？ いちばん最後のジンのスキルでぶっ倒れてくれないこともあります。 これはシンプルにローテが遅くてですかね。,0,0
1453,2026/1/26 4:56,転職,非公開,10時間51分,0,10,10.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686103,IT企業の「株式会社Scalar」について教えて下さい。また、40代半ばなら年収はどれくらいですか？同年代の場合、SAAPとどちらが年収高いですか？ちなみにプリセールスで、ポジションはシニアです。,0,0
1454,2026/1/26 4:56,恋愛相談,iiv********,10時間51分,3,66,22.0,0,0,0.101,4.55,0.02,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686102,大学2年生の男です。 アルバイト先の1年生の後輩女性について相談させてください。彼女と初めてちゃんと話したのは昨年10月です。 職場は恋愛禁止ではありませんが、全体的に落ち着いた雰囲気で、恋愛の話題が...,0,0
1455,2026/1/26 4:56,メンズ腕時計、アクセサリー,wnc********,10時間51分,7,99,14.1,0,5,0.152,7.07,0.02,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686101,腕時計のラインナップの採点をお願いします。 ・ロレックスエクスプローラー１（114270）黒文字盤・SSベルト ・SEIKOプレサージュSARX027 白文字盤・黒革ベルト ・ハミルトンカーキオート0...,0,0
1456,2026/1/26 4:55,恋愛相談、人間関係の悩み,匿名,10時間52分,0,9,9.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686100,女性Aに、 ｢女性Bさんは所長だから忙しくてあまり電話に出られないんですか？｣ と聞かれて、 ｢所長だからというより外出している事が多いからですね｣ と言った、Bは、謙遜しているのですか？,0,0
1457,2026/1/26 4:55,YouTube,あい,10時間52分,2,25,12.5,0,0,0.038,8.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686099,声真似してる人たちってみんなすごいですが、自分のやりたいのはホロライブ会社のVTuberの常闇トワ様ですがそもそも男性で女性の声にすることすら至難なのにトワ様はさらに難しいと思ってます、 過去に何度か...,0,0
1458,2026/1/26 4:55,パソコン,kur********,10時間53分,6,33,5.5,0,0,0.051,18.18,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686098,DELLのディスプレイが電源を入れても電源ボタンライトが点滅するだけで黒い画面のままになってしまって、使える同型を探したいのですが、裏のシールで検索しても同型が出てきません。 ウルトラシャープと記載さ...,0,0
1459,2026/1/26 4:55,ゲーム,jpdtpmwt,10時間53分,3,6,2.0,0,0,0.009,50.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686096,3Dゲームの美少女は３次元美少女すか？,0,0
1460,2026/1/26 4:55,お酒、ドリンク,1250883108,10時間53分,4,47,11.8,0,7,0.072,8.51,0.01,0.7,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686095,ジョニーウォーカーの赤を購入しましたが正露丸の様な匂いがして飲めませんが良いアレンジなら仕方ないでしょうか❓,0,0
1461,2026/1/26 4:54,自動車保険,ipc********,10時間54分,6,52,8.7,0,0,0.079,11.54,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686092,車の事故を連続してしまい等級が1等級になってしまいます。 車を2台所有しており、1台は20等級です。 この場合、1等級の車の保険を終了し、20等級の車のみで13ヶ月間生活すれば再び6等級からスタートで...,0,0
1462,2026/1/26 4:54,男性アイドル,あ,10時間54分,1,73,73.0,0,1,0.112,1.37,0.08,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686091,SixTONESのライブについてです。 宮城が当たって行ってきました。 本当に楽しくて、また行きたいと思っています。 新潟は応募したのですが全滅でした。 この場合、新潟で制作開放席が当たることはあるの...,0,0
1463,2026/1/26 4:54,恋愛相談、人間関係の悩み,M,10時間54分,1,6,6.0,0,0,0.009,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686090,彼氏とスマホケースをお揃いとかペアにしよって話してます。 お互い20代後半なんですけど、オシャレなスマホケース教えてください！ ブランドでも何でもお願いします！,0,0
1464,2026/1/26 4:54,オークション、フリマサービス,yf1********,10時間54分,1,27,27.0,0,0,0.041,3.7,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686089,ヤフーフリマのガイドラインの中に以下の文章があったのですが、依頼通知を送ることができるというのは、何かそういうボタンがあるのでしょうか？ 自動で送られるならこの文章ではおかしいので何かしらのこちらから...,0,0
1465,2026/1/26 4:54,格闘技、武術全般,my_********,10時間54分,6,63,10.5,0,3,0.096,9.52,0.01,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686088,殴りかかられた時の逃げ方を教える護身術教室は無いのでしょうか？,0,0
1466,2026/1/26 4:53,K-POP、アジア,ぷりん,10時間55分,2,203,101.5,2,14,0.31,0.99,0.31,1.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686085,ALD1が音楽番組で4冠とってるのって正直凄くないですか？ 正直カムバ前は大手グルと被っていたのでそこまで取れるとは思いませんでした…。 ALLYZ、サランヘ ALPHA DRIVE ONE ボイプラ...,0,0
1467,2026/1/26 4:53,アニメ,oew********,10時間55分,1,13,13.0,0,0,0.02,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686084,このアニメ教えてください https://youtube.com/shorts/2ORDjZoCv5M?si=_o2AeTvbZoayUp3v,0,0
1468,2026/1/26 4:52,友人関係の悩み,inf********,10時間56分,7,70,10.0,0,1,0.107,10.0,0.01,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686083,30歳男性です。夕方になると強い孤独感を感じます。 ゲームやYouTube、一人旅行などで気を紛らわせてきましたが、「誰かと気持ちを共有したい」という思いが強く、お一人様はあまり向いていないのかなと感...,0,0
1469,2026/1/26 4:52,資産運用、投資信託、NISA,1150195022,10時間56分,5,57,11.4,0,0,0.087,8.77,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686082,楽天証券の購入の仕方についてです。 購入と積立設定の２つがありますが、購入と積立設定の中の成長投資枠はなにが違うんでしょうか？,0,0
1470,2026/1/26 4:52,音楽,c18dd36ea,10時間57分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686081,岐阜県関市のプラネタリウム（コスモホール）で流れていた曲の名前を知っている方はいらっしゃいませんか？,0,0
1471,2026/1/26 4:52,ゲーム,フィンガープリンセス,10時間57分,3,44,14.7,0,1,0.067,6.82,0.01,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686080,鳴潮 ダーニャって名前をxで見るんですけど誰ですか？,0,0
1472,2026/1/26 4:52,メンタルヘルス,匿名,10時間57分,3,23,7.7,0,1,0.035,13.04,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686079,"男性精神科医Aが、女性患者Bが精神の薬を飲んだ事で肝臓の持病が悪化した事を知りながら、Bに精神の薬を沢山出した事で、Aに苦情を言って、Aに出入り禁止にされた事について、女性Cが、 ""苦情を言う事は悪い...",0,0
1473,2026/1/26 4:52,コスプレ,1151241786,10時間57分,1,21,21.0,0,0,0.032,4.76,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686078,衣装作製について相談です。 私は服飾を学んでいるわけではない学生です><՞ きゅるりんってしてみてさんのこちらの衣装(全員分)を自作したいのですが、トップスをどう作るか検討がつきません。 SHEINで...,0,0
1474,2026/1/26 4:51,ゲーム,1052998057,10時間58分,1,33,33.0,0,0,0.05,3.03,0.02,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686077,鳴潮のリーク含めた質問です。 リュークとエイメス、完凸するならどちらが良いでしょうか？ エイメスはまだ最適パが組めないみたいな話を聞きましたが、一応どちらも最適、もしくは最適級サポを無凸or低凸＋餅で...,0,0
1475,2026/1/26 4:51,職場の悩み,ポーロ,10時間58分,1,12,12.0,0,0,0.018,8.33,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686076,西尾レントオール関係者の方々にお聞きしたことがあります。 私は茨城県内の某センターで働いていますが、そこのセンターでは所長が現場に足を運ばないのをいい事に正社員が派遣に仕事を任せて、フォークリフトの椅...,0,0
1476,2026/1/26 4:51,コンタクトレンズ、視力矯正,ca3f40edc,10時間58分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686075,イエベ春におすすめのカラコン教えてください！ ・裸眼が茶色めなので、色素が薄すぎないカラコン ・着色直径大きすぎないやつ(13.0-13.5くらい) ・細ふち、ちゅるん系 ・ブラウンやピンク系。 回答...,0,0
1477,2026/1/26 4:51,心理学,わかめ,10時間58分,0,10,10.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686074,エニアグラムに関しての質問です。 当方初めてエニアグラムというものをしたのですが、肝心な見方が分からず…有識者の方教えていただけますと幸いです。出来れば傾向やどんな人なのかも説明していただけたらなお嬉...,0,0
1478,2026/1/26 4:51,日本史,リン二等兵,10時間58分,2,36,18.0,0,0,0.055,5.56,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686073,なぜ沖縄戦では沖縄県民は当時の愚劣な軍部に対して会津世直し一揆のようなコトを起こさなかったのですか！？,0,0
1479,2026/1/26 4:50,資格,1150096373,10時間59分,5,41,8.2,0,1,0.062,12.2,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686072,1ヶ月ほど前に工学部を中退した23歳なのですが、未経験でITエンジニアになろうと考えています。 大学でも少しはプログラミングを触っていたのですが知識の方はほぼ無いに等しいので、ある程度資格やプログラミ...,0,0
1480,2026/1/26 4:50,恋愛相談、人間関係の悩み,1151664891,10時間59分,3,32,10.7,0,1,0.049,9.38,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686071,記念日に彼氏からのプレゼントがない 付き合っている彼氏がいて、その彼と先日半年記念デートに行ってきたのですが、彼は恋愛が半年も続いたことがなく結構前から「もうすぐ半年か」「楽しみだな」「すごいな」と言...,0,0
1481,2026/1/26 4:50,歴史,リン二等兵,10時間59分,3,22,7.3,0,3,0.033,13.64,0.0,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686069,なぜベトナム戦争時の南ベトナムではアメリカ軍やサイゴン政権に対し会津世直し一揆のような民衆運動が起こらなかったのですか！？,0,0
1482,2026/1/26 4:50,アニメ,ポンマロ,10時間59分,1,18,18.0,0,0,0.027,5.56,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686068,プレミアムバンダイ 予約販売の購入について 予約商品が同じ日にちと時間で同じ発送日の 商品が複数あります。 予約商品が複数同時スタートの場合、 複数の商品をカートに入れて一括決済はできますか？ それと...,0,0
1483,2026/1/26 4:50,スマートフォン,三兆円事件,10時間59分,3,34,11.3,0,0,0.052,8.82,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686067,スマホ修理の時に指紋認証が設定してあったら修理業者はどうやって修理しますか？,0,0
1484,2026/1/26 4:49,賃貸物件,匿名,11時間0分,2,19,9.5,0,0,0.029,10.53,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686066,賃貸物件に住んでいる人が、緊急連絡人に連絡される可能性は、何パーセントですか？,0,0
1485,2026/1/26 4:49,大相撲,川端康nari,11時間1分,3,51,17.0,0,1,0.077,5.88,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686065,休場した力士が優勝したことってあるのでしょうか？,0,0
1486,2026/1/26 4:49,男性アイドル,bdfe3fa6f,11時間1分,0,20,20.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686064,アイドルグループM!LKについて教えてください。最近初めてアイドルを好きになり塩﨑太智君にハマって大好きになりました。 格好をつけるアイドルが苦手だったのですが飾らない自然体で面白くて好きになり歌の時...,0,0
1487,2026/1/26 4:49,ポケットモンスター,ce7cdfabf,11時間1分,1,13,13.0,0,0,0.02,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686063,SVでバドレックスをキズナのタズなで黒バドを作ってその黒バドを交換に出したら再度キズナのタズなで合体できるのでしょうか？,0,0
1488,2026/1/26 4:49,アルバイト、フリーター,my_********,11時間1分,2,30,15.0,1,0,0.045,6.67,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686062,在宅のデータ入力の内職をするには、何をしたら良いのでしょうか？,0,0
1489,2026/1/26 4:49,声優,kdh********,11時間1分,2,15,7.5,0,0,0.023,13.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686061,ナレーションで読みが早くなってしまう原因ってなんでしょうか？,0,0
1490,2026/1/26 4:48,メルカリ,高校生,11時間2分,3,48,16.0,0,2,0.072,6.25,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686060,メルカリでぬいぐるみが売れたのでゆうパケッパケットポストで送ろうと思ってます。 でも、調べると厚さ3センチ以上の荷物は送り返されるというのが多く、心配になったので教えて欲しいです。 ちなみに自分のは3...,0,0
1491,2026/1/26 4:48,スポーツ,あ,11時間2分,1,10,10.0,0,0,0.015,10.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686059,ダーツの質問です。 ファントムフライト対応のシャフトを教えてください,0,0
1492,2026/1/26 4:48,デジタル一眼レフ,わたし,11時間2分,1,53,53.0,0,0,0.08,1.89,0.04,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686058,来月、会社の先輩に誘われて、大阪オートメッセというのに行くことになったのですが、車は好きですが、正直ゴリゴリに改造した車は、あまり興味がありません。 ただカメラで撮るのは好きなので、カメラを持っていく...,0,0
1493,2026/1/26 4:48,家族関係の悩み,cb039fdc0,11時間2分,2,32,16.0,1,0,0.048,6.25,0.01,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686057,赤ちゃん可愛いのに 自分に余裕がなくて 自分のことばかりで 子育て出来ず 毎日すごして。 どうしたらいいかわかりません 入院もさせてくれない 薬は効かない 産んだことに後悔はないですが 子供が可哀想で...,0,0
1494,2026/1/26 4:48,将棋、囲碁,c38b287a0,11時間2分,1,17,17.0,0,0,0.026,5.88,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686056,【将棋】 将棋ウォーズを無課金で楽しんでいます。 今までソシャゲに課金したことがありません。 ウォーズに課金したいと思っていますが、支払いはどこからどのようになるのでしょうか？ キャリアの支払代金に上...,0,0
1495,2026/1/26 4:48,飲食店,te2********,11時間2分,1,26,26.0,1,1,0.039,3.85,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686055,大阪市内で、ここに掲載されているところ以外の、インド式チャイの美味しい店を教えてください。 https://kckk.xyz/chai-shop/,0,0
1496,2026/1/26 4:47,K-POP、アジア,ぷりん,11時間3分,5,196,39.2,2,14,0.295,2.55,0.12,1.6,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686054,ALD1のアンシンって多分無整形ですよね？整いすぎだと思うのは私だけでしょうか。19歳でこの完成度は怖いです… ALPHA DRIVE ONE ボイプラ2,0,0
1497,2026/1/26 4:47,ゲーム,1150989202,11時間3分,1,19,19.0,0,0,0.029,5.26,0.01,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686053,【鳴潮パーティーについて質問です】 鳴潮を始めたばかりで、まだ操作に慣れておらず、現状は基本的に通常攻撃中心でプレイしています。 現在はカルテジアをメインで育成しており、餅ありで5凸まで進めています。...,0,0
1498,2026/1/26 4:47,ミリタリー,リン二等兵,11時間3分,1,14,14.0,0,3,0.021,7.14,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686052,なぜベトナム戦争時の南ベトナムで通州事件のようなベトナム人によるアメリカへのテロが起こらなかったのですか！？,0,0
1499,2026/1/26 4:47,病院、検査,y30********,11時間3分,3,28,9.3,0,0,0.042,10.71,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686051,膝のMRIについてなんですが、手術をすることになり術前検査でMRIを撮ることになりました。MRIの経験はなく、経験ありの人に話を聞いていたら動悸と不安感でたまらなくなりました。 閉所恐怖症と診断された...,0,0
1500,2026/1/26 4:47,CM,1252035284,11時間3分,0,15,15.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686050,アトムクリニックのCMに出てくるこの方は誰ですか？,0,0
1501,2026/1/26 4:47,クレジットカード,1150454856,11時間4分,5,58,11.6,0,11,0.087,8.62,0.01,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686048,学生で3枚のカード（三井住友・セブン・PayPay）を所有していますが、短期間の延滞を何度も繰り返し、セブンカードでは61日にはいかない程度のの滞納で『一括返済と信用情報登録』の予告通知を受け、 さら...,0,0
1502,2026/1/26 4:47,パソコン,bjr********,11時間4分,4,60,15.0,0,0,0.09,6.67,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686047,パソコンについて質問です。 昨年10月に父が亡くなり、父の遺品を整理をしていたら、その中に使えそうなパソコンを発見しました。 とは言ってもWindows 10なので使えると言ってもわずかな期間？だとは...,0,0
1503,2026/1/26 4:46,携帯型ゲーム全般,bd05e185f,11時間5分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686046,選手配置と選手指示をしてもらえませんか。 自分でしても、なかなかしっくり来なくて困ってます。,0,0
1504,2026/1/26 4:45,お笑い芸人,おてぃん,11時間6分,1,39,39.0,0,0,0.059,2.56,0.02,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686042,M1優勝のたくろうのネタって斬新さがウケただけで爆笑できるものじゃない M1で一度見てしまうと以降他の番組でやっても元々大笑いするネタじゃないだけに笑えなかったです ひな壇にいてもとても面白いと思える...,0,0
1505,2026/1/26 4:44,情報番組、ワイドショー,j,11時間7分,2,9,4.5,0,0,0.013,22.22,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686040,大橋巨泉は笑う時本当に「ダハ」と言っていたんですか,0,0
1506,2026/1/26 4:44,大学受験,aa968db51,11時間7分,2,191,95.5,0,1,0.286,1.05,0.27,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686038,立命館大学の出願者数がどの学部においても去年と比べてかなり減っているのですが、なぜだと思いますか？,0,0
1507,2026/1/26 4:44,恋愛相談、人間関係の悩み,cd721c577,11時間7分,2,21,10.5,0,0,0.031,9.52,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686037,女性の方に質問です。 職場に気になってる子がいまして、2人きりの時間になる機会がありました。 ふと女の子がネイルをしてる事に気づいて 綺麗だねといいねと褒めたら、ゴキブリの色みたいでしょみたいな事いい...,0,0
1508,2026/1/26 4:44,iPhone,veyeudyaiwneehia,11時間7分,0,5,5.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324686036,iPhoneでツイキャスのラジオ配信をしている時、バックグラウンドで配信できる設定なのに他のアプリに移動すると配信がオフラインになってしまうのですが、解決策はありますでしょうか？,0,0
1509,2026/1/26 4:44,ガラケー,心愛(ここあ)改め歩夢,11時間7分,7,38,5.4,0,4,0.057,18.42,0.0,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324686035,今年3月末でガラケー終了しますよね？ 未だにガラケーの人はいるのでしょうか？ 特に爺さん婆さんは未だに変えてさそうな きがします。これは私の勝手なイメージてすがね いまはらくらくスマホなる物があるとか,0,0
1510,2026/1/26 4:44,大学受験,c5bc82ca9,11時間7分,0,29,29.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324686034,回答お願いします！！実践女子大学の共テ英検利用2科目で、現代文89点の80%と英検利用の80%なのですが、人間社会学部受かる希望ありますか？？,0,0
1511,2026/1/26 4:44,カラオケ,be3f93334,11時間7分,1,53,53.0,0,0,0.079,1.89,0.04,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324686033,ボイトレ教室の先生から声量かなり上がったって言われました。カラオケでの練習が大きいですか？,0,0
1512,2026/1/26 4:44,アニメ、コミック,らい,11時間7分,0,15,15.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324686032,江戸川コナン失踪事件で、最後なぜ警察はタツの居場所がわかったんですか？,0,0
