ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1159,2026/1/29 20:12,結婚,A,7時間10分,5,75,15.0,0,1,0.174,6.67,0.03,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806589,私はどうしても欲しい結婚指輪があります。 年収800万の彼が居て結婚も考えています。 本当は婚約指輪を貰って結婚指輪も欲しいです。 そしてどちらかはキラキラな指輪がいいなと思っています。 ブランドもあ...,0,0
1160,2026/1/29 20:12,ダイエット,ココちゃん,7時間10分,0,10,10.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806588,高2女子です。今日は木曜日ですが、土曜日の夜、お風呂の後…20時くらいですかね、までに、1キロ落としたいです。 母親が私の体重について色々口出ししてきて、毎週土曜日の夜に測って母に結果を見られるのです...,0,0
1161,2026/1/29 20:12,生き方、人生相談,チェリアン,7時間10分,5,24,4.8,0,0,0.056,20.83,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806587,愛や信頼というものは本当に力になるのでしょうか？ 私はこれまで、自分の力だけを信じ、強さこそが全てだと考えて生きてきました。しかし最近、愛や信頼、絆といった言葉を耳にすることが増え、それが果たして本当...,0,0
1162,2026/1/29 20:12,受験、進学,こんにゃく,7時間10分,0,21,21.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806586,大学の進路について質問です。 現在高2で国立に行くか私立に行くか悩んでいます。 国立に行くなら千葉大学工学部建築学科で、共テ同日模試でＡ判定が出てます。 私立に行くなら早稲田と東京理科大と明治を受けま...,0,0
1163,2026/1/29 20:12,英語,はてな,7時間10分,3,9,3.0,0,1,0.021,33.33,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806585,英検の試験って 小学校や中学校みたいに漢字は◯年生は、この漢字のみ という風に英検も決まってますか？ 例えば英検3級歯中学校卒業レベルなので 中学3年生までで習う単語のみですか？（学習指導要領に出てく...,0,0
1164,2026/1/29 20:12,大学受験,1052290063,7時間10分,1,44,44.0,0,2,0.102,2.27,0.04,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806584,緊急です！！！國學院大学を受験する方でまだUCAROで出願状況が「決済完了」になっている方はいませんか？ 簡易書留追跡サービスではもう大学の方に届いていると表記されているのですが、、、このままでは受験...,0,0
1165,2026/1/29 20:12,ゲーム,スティルのトレーナー,7時間10分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806581,原神魔人任務について とあるサイトのナド・クライ7幕の攻略チャートを見てるとしばらくやめられないので時間ある時にやるべきと書いてあったのですが、実際にやった方、どのくらい閉じれない時間続きましたか？閉...,0,0
1166,2026/1/29 20:12,メンズ全般,非公開,7時間10分,0,12,12.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806583,【アメカジ】リーバイス501を使った春コーデを教えてください。 身長185cmの痩せ型です。 アメカジに興味がありますがチェック柄は難しそうです。 最初は単色のシャツの方が合わせやすいですか？ 501...,0,0
1167,2026/1/29 20:12,女性アイドル,あ,7時間10分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806580,イコラブ 齋藤樹愛羅 イコノイジョイフェス 2022 タオルはメルカリでいくらで売れるでしょうか？,0,0
1168,2026/1/29 20:12,住宅,太郎,7時間10分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806579,１７時半以降に風呂に入ります。 その時に熱いお湯が出っぱなし状態。 すると突然、電気が停電する。 停電するのだから、真っ暗になる。 給湯器もコンセントで動いているから、止まってしまう。 すると、お湯が...,0,0
1169,2026/1/29 20:12,家族関係の悩み,1052940067,7時間10分,1,22,22.0,0,0,0.051,4.55,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806576,配偶者の親の借金を背負った方に伺います。 嫌ではなかったですか？ 夫は自分が返すからと言い頑張って働いて返済しましたけど、共働きでその分私への家事育児の負担はあるし共働きなのに自由になるお金は少なくな...,0,0
1170,2026/1/29 20:12,アニメ,猫,7時間10分,1,2,2.0,0,0,0.005,50.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806578,ロゼヴァルト家って何ですか？,0,0
1172,2026/1/29 20:12,英語,内緒,7時間10分,1,32,32.0,0,1,0.074,3.12,0.02,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806575,アイドルとのサイン会で話すことを決めたいのですが、外国人のアイドルのため英語で話したいです。 時間がすごく短いので短く伝わるように話したいのですが、 TWICEのナヨンのノープロブレム(曲名)を一緒に...,0,0
1173,2026/1/29 20:12,生き方、人生相談,bc4894442,7時間10分,3,18,6.0,1,6,0.042,16.67,0.0,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806573,転生、天国or地獄、無、その他、この中で死後どうなると思いますか？,0,0
1174,2026/1/29 20:12,LINE,nan********,7時間10分,1,12,12.0,0,0,0.028,8.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806574,LINEで、誰かからメッセージが届いた場合に、『誰からメッセージが届いているのか確認したいけど、未読のままにしておきたい』場合はどのように確認すれば良いのか教えてください。 誰かからメッセージが届いて...,0,0
1175,2026/1/29 20:12,大学受験,5g6hk2gs3q,7時間10分,2,22,11.0,0,0,0.051,9.09,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806571,自分は数物化が得意で、数学物理化学の順で時間を費やしてきたんですが、結局入試科目に物理がないところを受けることになってとても悲しいんですが、こういう人って自分以外にいるんですかね....？ 物理勉強し...,0,0
1176,2026/1/29 20:12,ヘアスタイル,1251909053,7時間11分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806572,ダウンパーマ×ニュアンスパーマをしたいと思ってます。もう流行に遅れた髪型なのでしょうか？検索すると、2024年の動画しかないので...世間一般的な意見などでもいいのでお願いじす。,0,0
1177,2026/1/29 20:11,税金、年金,zcz********,7時間12分,1,27,27.0,0,1,0.062,3.7,0.02,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806570,生命保険料控除についてなのですが、 医療保険を満額以上払っている場合、介護医療保険料控除のほかに、はみ出た部分を一般保険料控除に回すことはできますか？？ 新しく個人年金を始めたいのですが、個人年金保険...,0,0
1178,2026/1/29 20:11,携帯型ゲーム全般,ca139e276,7時間12分,1,25,25.0,0,0,0.058,4.0,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806569,呪術廻戦ファントムパレードについての質問です。 この中(渋谷虎杖、領域伏黒、影五条、覚醒五条、学生家入)で宝珠は誰に使うべきでしょうか？ また、恒常選択の機会の時に誰を選ぶべきかも教えて頂けると嬉しい...,0,0
1179,2026/1/29 20:11,コミック,bfo********,7時間12分,0,21,21.0,0,0,0.049,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806568,昔、友達から借りて読んだマンガをもう一度読みたくネットで探そうと思いましたが タイトルが思い出せません。 発売日は分からないが2015年頃に見ていた 男子高校生が主人公 学校の女子達と様々な恋愛をする...,0,0
1180,2026/1/29 20:11,ライブ、コンサート,hdtwmjpp226,7時間12分,0,46,46.0,0,0,0.106,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806567,PayPayドーム 4ゲート19通路アリーナO6ブロックってどの辺でしょうか、、、、、ステージ予想はメンステ花道センステのシンプルステージだと思われます、 難しいかと思われますが、教えてくださる方お願...,0,0
1181,2026/1/29 20:11,テーマパーク,uog********,7時間12分,2,12,6.0,0,0,0.028,16.67,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806566,キッザニア東京に行こうと思っています。２月の平日、月曜日です。車の運転が不安なのですが、埼玉県熊谷市から行く場合は車と電車どちらがいいと思いますか？ 車の場合、首都高とかが心配なのですが、外した方がい...,0,0
1182,2026/1/29 20:11,女性の病気,hal********,7時間12分,1,40,40.0,0,2,0.093,2.5,0.04,0.35,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806564,子宮が痛くて尿道も痛いです。どうしたらいいのですか？クラビット500mg飲んでも効きません！なぜですか？なんの病気ですか？,0,0
1183,2026/1/29 20:11,懸賞、くじ,1052557945,7時間12分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806563,"至急です！！ スキズのオフイベについてなのですが、先週の24,25日に行かれた方で、スクラッチで当たるA賞(全員お見送り会)に当たった際、集合時間と終わった時間が何時頃だったか分かる方いますでしょうか...",0,0
1184,2026/1/29 20:11,競馬,jpdtpmwt,7時間12分,1,36,36.0,0,0,0.083,2.78,0.03,0.2,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806562,競馬３階級G１制覇は未だいないらしいですがディープインパクトとか狙えば普通にいけたと思いますか？,0,0
1185,2026/1/29 20:11,家族関係の悩み,1051694905,7時間12分,6,64,10.7,0,0,0.148,9.38,0.02,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806561,旦那がパチンコ依存性です。 結婚してもうすぐ1年、生後3ヶ月の子供がいます。 お金にだらしなすぎて嫌になってきました。時間とお金があるとパチンコ。支払いがあるのにそのお金もパチンコに使ってしまいます。...,0,0
1186,2026/1/29 20:11,ゲーム,Kokikimu16,7時間12分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806560,私は現在、卒業ムービーを作っています。 そこでビーバーファンの皆さんのご意見をお聞かせ願いたいです。 挿入曲の1つとして(ひなた)と(361°)、(シアワセ)の3択で迷っています。 本当は決心、生きが...,0,0
1187,2026/1/29 20:11,ニキビケア,う,7時間12分,0,12,12.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806559,高三女子です。背中と胸？ のニキビにとても悩んでいます。お風呂用のタオルや手で背中と体の前面を洗っているのですが、赤いニキビのようなものがぼつぼつとあります。洗った後も清潔な下着を着ているのになぜ治ら...,0,0
1188,2026/1/29 20:11,労働問題、働き方,cced19cab,7時間12分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806558,スクールサポートスタッフです。 採用時に県指導要項に職員室及びトイレ掃除や仕事の片付けはさせてはいけない…とあるのに、一部の教職員が悪巧みを計り、仕事がないと与えないで、掃除しかないと掃除を強要させ企...,0,0
1190,2026/1/29 20:11,おでかけグルメ,1150041985,7時間12分,1,12,12.0,0,0,0.028,8.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806556,香川のおすすめのうどん店について質問です。 以前旅行に行った時に「讃岐麺処山岡」さんのおうどんがとても好みでした。 あまりおうどんを食べる機会はないのですが、弾力があり喉越しのよいおうどんが好きかもし...,0,0
1191,2026/1/29 20:11,サイエンス,1052008105,7時間12分,2,28,14.0,0,0,0.065,7.14,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806555,受験生です！過去問を解いていてこんな問題があったのですが、調べてもわかりません。。 これの答えがイとエでした。オは間違ってるのですか？Googleで調べてもエタノール溶液はエタノールが水に溶けた水溶液...,0,0
1192,2026/1/29 20:11,LINE,ツ,7時間13分,1,20,20.0,0,0,0.046,5.0,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806554,LINE通話と、LINEでのボイスメッセージについて。 これってホントですか？,0,0
1193,2026/1/29 20:11,恋愛相談、人間関係の悩み,こむぎ,7時間13分,2,12,6.0,0,0,0.028,16.67,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806553,身長143～5cmって恋愛対象入りますか？ 低身長はモテるとも聞きますがモテる低身長は140後半から150cmそこそこくらいだと思ってます。たくさん恋愛したいとは思いませんが結婚はしたいです。 小柄な...,0,0
1194,2026/1/29 20:11,音楽,1252666652,7時間13分,0,12,12.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806551,歌詞もタイトルも覚えていない曲を探してます 覚えている限りでイラスト(多分サムネイルだった気がします)描きました 情報皆無で申し訳ありませんが、覚えている限りの情報書きます ↓ イラストだけで構成され...,0,0
1195,2026/1/29 20:11,職場の悩み,woooo,7時間13分,0,11,11.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806548,仕事のことについて質問です。 今日、一つミスをしてしまいました。会社の駐車場のしきりとして使っている棒を道路にはみ出る形で放置してしまいました。その事について上司がブチギレてしまい、人間としておかしい...,0,0
1196,2026/1/29 20:11,ライブ、コンサート,a2b5568e2,7時間13分,2,8,4.0,0,4,0.018,25.0,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806550,痛バックについてなのですが、持ち運びが楽なサイズってどのくらいなのでしょうか？ それともう一つ、グッズ少なめでも映えるような痛バはあるのでしょうか？,0,0
1197,2026/1/29 20:11,一人暮らし、シングルライフ,1252268837,7時間13分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806549,一人暮らしの大学生の方へ質問です。 月の水道光熱費はどれくらいかかりますか？春から新生活なので今のうちに把握しておきたいです、ぜひ教えてください！,0,0
1198,2026/1/29 20:11,恋愛相談、人間関係の悩み,tkv********,7時間13分,0,14,14.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806547,セフレと付き合った時どうやって付き合いましたか？,0,0
1199,2026/1/29 20:11,オーディオ,1051707124,7時間13分,1,5,5.0,0,0,0.012,20.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806546,obsの音声設定についてなのですが、現在スイッチをミキサーで繋いでスマホで通話しながらヘッドホンで音が聞けるようにしています。 ですがobsの音声設定でミキサーを繋ぐと音が入りません。ミキサーをスイッ...,0,0
1200,2026/1/29 20:11,学校の悩み,*****,7時間13分,2,103,51.5,0,0,0.238,1.94,0.12,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806545,中学生や高校生に質問です 制服の夏服や冬服の下にインナーは着ていますか？私は制服の下にインナーを着ず、ブラだけで着ることが多いのですが、同じような方はいますか？,0,0
1201,2026/1/29 20:11,恋愛相談、人間関係の悩み,1151237855,7時間13分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806543,男性の皆さん！ ミディアムレイヤーの女の子どうですが？？ ロング派やボブ派はいますが、この長さはどうなのか気になります！,0,0
1202,2026/1/29 20:11,病気、症状,hik********,7時間13分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806542,先日新幹線乗っていたら、咳が頻回&ボリュームが大きいひとがいて、、、 これはひたすら我慢するしかないのですかね？ 多分、私より5〜10列後だったとは思いますが、音量でかすぎて、寝てたけど起きました。 ...,0,0
1203,2026/1/29 20:11,K-POP、アジア,非公開,7時間13分,1,25,25.0,2,0,0.058,4.0,0.01,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806541,KiiiKiii の新曲どう思いましたか？,0,0
1204,2026/1/29 20:11,小説,GA GA,7時間13分,1,14,14.0,0,0,0.032,7.14,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806540,坊ちゃん文学賞は小学生部門も開設されましたが、小学生は四千字も書けるんですか？小学生も大人と同じ文字数で募集かけてますよね？ 過去の受賞作見たら小学生の作品は短めでしたし、特に文字数を分けて募集はして...,0,0
1205,2026/1/29 20:11,言葉、語学,コンコルド打法,7時間13分,2,4,2.0,0,0,0.009,50.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806539,①Secretary ②Officesecretary. 意味はちがいますか?,0,0
1206,2026/1/29 20:11,生き方、人生相談,非公開,7時間13分,4,32,8.0,0,0,0.074,12.5,0.01,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806537,一生働かなくても好きな事をして生きられるが40になったら処刑されてしまうのと、一生働かなくてはならないがいつ死ぬかは誰にも分からないのと、二者択一ならあなたはどちらを選びますか？,0,0
1207,2026/1/29 20:11,料理、食材,日々感謝,7時間13分,2,28,14.0,0,0,0.065,7.14,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806536,おでんの保存 よろしくお願いします。 先程、大きい鍋でおでんを作りました。 冷蔵庫に入らないのですが、北側の寒い部屋に置いておいたら痛みますかね？ 無理矢理スペースを作って冷蔵庫に入れるとして、まず冷...,0,0
1208,2026/1/29 20:11,妊娠、出産,1251581327,7時間14分,4,86,21.5,0,2,0.198,4.65,0.04,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806534,至急お願いします。 昨日生理が終わり、本日避妊無しで性行為を行いました。いってしまえば彼は遅漏（めっちゃ遅いわけではない）で、2、3分ほどピストンして抜いて、3分ほど私が口でしてやっと出しました。なの...,0,0
1209,2026/1/29 20:11,アニメ,ゲーマークイーン,7時間14分,2,5,2.5,0,0,0.012,40.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806535,今のしまじろうのアニメで、しまじろうととりっぴぃとにゃっきーは兄弟いてもメインキャラのみみりんだけ兄弟無しでも大丈夫でしょうか？,0,0
1210,2026/1/29 20:11,メイク、コスメ,tun********,7時間14分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806533,至急です！ RISKYのリップグラスのmumblyというカラーに似た色のリップを探しています！ ドラストやロフト、アインズアンドトルペ等で取り扱いのあるブランドで似たカラーのリップがあれば教えてくださ...,0,0
1211,2026/1/29 20:11,総合格闘技、K-1,1053254032,7時間14分,2,1,0.5,0,0,0.002,200.0,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806532,ufcって毎週やってるんですか？,0,0
1212,2026/1/29 20:11,ヘアスタイル,1150593533,7時間14分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806531,プードルパーマかけてて最近市販の縮毛矯正をやって落ちなくてストパをやったんですけど落ちなくて美容院でニュアンスか曲がる縮毛矯正しようか迷ってるんですけどどうすればいいですかね。 普通に髪型はセンター分...,0,0
1213,2026/1/29 20:11,バイク,1151328278,7時間14分,3,40,13.3,0,3,0.092,7.5,0.01,0.64,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806530,レブル250 E-clutchに乗ってる人に質問です。 私は2週間前にレブル250のE-clutchを新車で納車しました。 初めは普通に乗れていたのに、2日前からエンジン警告灯がずっと付くようになって...,0,0
1214,2026/1/29 20:11,高校受験,c9336066d,7時間14分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806529,和歌山星林高校行きたいんですけどこれまで4回の実テで 1回目 335 2回目 322 3回目 356 4回目 297 と4回目ですごく下がってしまって、、 これって合格圏内入れそうですかね 直近の模試...,0,0
1215,2026/1/29 20:11,病気、症状,c51e1826c,7時間14分,3,27,9.0,1,5,0.062,11.11,0.01,0.98,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806528,起床時に手が痺れたり、何かしている時に手が痺れるなんて事ありますか。何かのサインなのでしょうか。 今の仕事をするようになって右腕の痺れが気になるようになりました。原因はよくわかりませんが、仕事を辞める...,0,0
1216,2026/1/29 20:11,政治、社会問題,dap********,7時間14分,2,25,12.5,0,0,0.058,8.0,0.01,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806527,首相の統一パーティー券とか、何が問題なんですか？ 左翼やオールドメディアがいくら捏造しても民意は自民単独過半数越えの圧勝だということが理解できないんでしょうか？ 中道はもとより、維新や国民、参政も所詮...,0,0
1217,2026/1/29 20:11,pixiv,あるぴす,7時間14分,2,13,6.5,0,0,0.03,15.38,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806525,pixivfanboxの1つの投稿でいいね20もらっている人は、月にどのぐらい稼げているのですか？,0,0
1218,2026/1/29 20:11,お酒、ドリンク,n,7時間14分,2,14,7.0,0,0,0.032,14.29,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806526,ベビースモーカーで酒飲みの平均寿命は何歳くらいでしょうか,0,0
1220,2026/1/29 20:10,レディース全般,あ,7時間15分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806522,至急 ノエミーのうさ耳ポケットハート袖スピンドルファーブルゾンのサイズ迷ってます ピンク髪の方166cmでMサイズ着用です 私は165なのでMサイズを買おうとしたら親に あんたでかいからLサイズの方が...,0,0
1221,2026/1/29 20:10,ライブ、コンサート,1149998078,7時間15分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806520,KingGnuのセントラルツアーに当選しました。アーティストのライブ自体初めて分からないことだらけです。 1 会場には開演何分前に着けばいいのか？(通販で買えなかったので現地で買おうと思ってます。争奪...,0,0
1222,2026/1/29 20:10,数学,cda269da4,7時間15分,1,16,16.0,0,0,0.037,6.25,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806521,円周率を156桁まで数えたところ、私って暇だなと実感しました。これって普通のことなのでしょうか？,0,0
1223,2026/1/29 20:10,政治、社会問題,hlk********,7時間15分,1,11,11.0,0,0,0.025,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806519,新しく誕生した極左反日政党の中核連の代表や幹事長が2人いるのはなぜですか？（支持母体は反日の創価学会や媚中勢力） 何か起きた時に責任のなすりつけ合いが出来るからですな？ あまりにも無責任だと思います。,0,0
1224,2026/1/29 20:10,数学,a8208c441,7時間15分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806518,数学で白チャートの次にSuperQuickやるのはどうなのでしょうか？,0,0
1225,2026/1/29 20:10,職場の悩み,c133498b1,7時間16分,1,21,21.0,0,1,0.048,4.76,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806517,職場で、同性で生理的に無理な人、いますか？ 私は新卒一年目の男なのですが、同僚と合わないし生理的に無理すぎてどう接したら良いか分からなくなる時があり、困ります。,0,0
1226,2026/1/29 20:10,ゲーム,名無し,7時間16分,2,14,7.0,0,0,0.032,14.29,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806515,原神の魔神任務に出てきた三月の女神はみんなモブ顔ではなく固有グラでしたが出てきてすぐ退場しました。再登場（プレイアブル化または魔神任務再登場）はないんでしょうか？アリアが好みすぎたんですが…,0,0
1227,2026/1/29 20:10,バラエティ、お笑い,cdk********,7時間16分,0,6,6.0,1,0,0.014,0.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806514,日本テレビのバラエティー番組｢ぐるナイ｣と｢突破ファイル｣、視聴者のウケがいいのはどちらの番組なのでしょうか？,0,0
1228,2026/1/29 20:10,大学受験,b2031b509,7時間16分,1,57,57.0,0,0,0.131,1.75,0.07,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806513,高３受験生です。 東京都立大学に出願したかったのですが、 共テのボーダーに60点足りず、二次も面接だけです。 配点は一次750点二次103点です。 受かる可能性無いに等しいのは承知の上ですが、後悔した...,0,0
1230,2026/1/29 20:10,パチンコ,ゆまちゃん,7時間16分,4,19,4.8,0,0,0.044,21.05,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806511,パチンコパチスロはストレス解消になりますかあ？,0,0
1231,2026/1/29 20:10,料理、食材,薄馬鹿 外郎,7時間16分,2,28,14.0,0,5,0.064,7.14,0.01,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806510,ラードと牛脂どのように使い分ければいいのでしょう？ 私は杓子定規に豚料理にはラード、牛料理には牛脂と使い分けていますが、ふと、別に拘る必要はないのではないかと思いました。 貧乏舌の私には、元々ラードと...,0,0
1232,2026/1/29 20:10,大学受験,1252615394,7時間16分,2,24,12.0,0,0,0.055,8.33,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806509,こんばんは。共通テスト利用で龍谷大学文学部仏教学科に出願したのですが、受かってるかどうか心配なので質問しました。国語140 リーディング60 リスニング51 日本史79でした。 前期3科目型でリサーチ...,0,0
1233,2026/1/29 20:10,アニメ,a578d28af,7時間16分,1,10,10.0,0,0,0.023,10.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324806508,しゅごキャラのほしな歌唄についてです おそらくアニメオリジナル回だったと思います 普段の髪の毛が紐？かリボンで巻かれていてインドっぽい服装だったと思います 何話だったか教えてほしいです,0,0
1234,2026/1/29 20:10,プロ野球,yus********,7時間16分,1,11,11.0,0,0,0.025,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324806506,カープの今季打線はゾンビ打線やな。これは敵チームもびびるやろ？,0,0
1235,2026/1/29 20:10,クレジットカード,ce7c30bf,7時間16分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324806507,TikTokバズる方法で検索して出てきたやつで。ブランドコンテンツとあなたのブランドを選択したら投稿した動画の左下にプロモーションと出てきました。これってお金かかってますか？ 勝手にお金が決済されてる...,0,0
1236,2026/1/29 20:10,学校の悩み,1151630130,7時間16分,0,13,13.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324806505,顧問の先生がキモいです。 3年目ですが、キモいと感じ始めたのはこの1年内くらいです。 最初は、やたら私に時間をかけて教えてくれるなというくらいでした。（先生はだいたい50歳の男性です） ですが、だんだ...,0,0
1237,2026/1/29 20:10,メンズシューズ,1253026568,7時間16分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324806504,2月釜山に行きます。CT70とadidasに行きたいのですが釜山のコンバース、ABCマートにチャックテイラーは必ずありますか？,0,0
