ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1457,2026/1/30 19:32,家族関係の悩み,1153167483,8時間11分,4,54,13.5,0,0,0.11,7.41,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836746,不満を吐き出させてください 私は高校3年生で、春から大学生になります。 私は県外の大学に行きたかったのですが、経済的理由で県内の大学に進学することになりました。 奨学金をもらいたかったのですが、奨学金...,0,0
1458,2026/1/30 19:32,法律相談,もる,8時間11分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836745,単なる質問(疑問)なのですが 事故情報は消えるまで最低でも数年は掛かるとよく目にしますが なぜそこまでの期間を設ける(必要がある)のでしょうか？ 既に完済しているのであれば 融資してもらってもいいので...,0,0
1459,2026/1/30 19:32,大学受験,aa1b0bc23,8時間11分,0,100,100.0,0,0,0.204,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836744,武蔵野大学の全学部落ちました。 人間科学科が第1志望です。 共テ利用と共テ併用も受けていて、得点率は以下なのですが受かれそうですか？？全学部も正直行けると思っていたので不安です。 【共テ】 現代文81...,0,0
1460,2026/1/30 19:32,恋愛相談、人間関係の悩み,b3ae802e7,8時間11分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836742,彼氏の誕生日のデートプランについて相談です。 彼氏の20歳の誕生日が近づいているのですが、デートプランがなかなか決まりません。 京都の河原町で、19時から夕飯はすでに予約しているため、夕飯までの時間を...,0,0
1461,2026/1/30 19:32,パソコン,cf09bb4b4,8時間11分,1,13,13.0,0,0,0.026,7.69,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836743,https://amzn.asia/d/dUzTNrj この10G LANカードはPCIe3.0に対応していますか？,0,0
1463,2026/1/30 19:32,芸能人,bkf********,8時間11分,1,4,4.0,0,0,0.008,25.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836740,島田紳助さんと橋下徹さんで喧嘩したらどちらが勝ちますか？,0,0
1464,2026/1/30 19:32,プレイステーション4,c2c0963f4,8時間11分,2,4,2.0,0,3,0.008,50.0,0.0,0.39,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836738,日本語対応のPS5って普通のPS5と、日本語だけ、の違いだけですか？ あと、PS5に合うスペックのモニター、皆さんどういうのを買われてるんでしょう？ 綺麗に映るのを目標にしてるんですが、いまいちどの辺...,0,0
1465,2026/1/30 19:32,政治、社会問題,osa********,8時間11分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836737,今回の総選挙で隆一チルドレンと言われる議員はどれくらい生まれそうですか？30人ぐらいですか？,0,0
1466,2026/1/30 19:32,メルカリ,abb041033,8時間11分,2,22,11.0,0,0,0.045,9.09,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836736,返信キャンセル申請後の発送の仕方を教えて下さい。まだ受け取り評価はしていない状況です。,0,0
1467,2026/1/30 19:32,健康、病気、病院,パイナップル！！,8時間11分,1,16,16.0,0,0,0.033,6.25,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836735,親知らずについてです。閲覧注意⚠️⚠️⚠️ 先日上の親知らずを一本抜いたんですけど、痛すぎて今でも思い出して泣けてきます。元々抜く歯が埋まっていて小さかったこともあり抜歯に1時間程かかりました。本当に...,0,0
1468,2026/1/30 19:32,スマートフォン,チ。ーチキンナゲットについてー,8時間11分,2,27,13.5,0,0,0.055,7.41,0.01,0.26,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836734,スマホの制限を解除したいです。 親のgmailのパスワードの特定方法を教えてください。どんな方法でも構いません。,0,0
1469,2026/1/30 19:32,料理、レシピ,R0827,8時間11分,2,4,2.0,0,0,0.008,50.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836733,はい チキンサラダラーメン 2人分 作り方 教えてください,0,0
1470,2026/1/30 19:32,ヘアケア,c1212ae41,8時間11分,1,6,6.0,0,0,0.012,16.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836732,中学2年男子です。 癖っ毛です。毎日アイロンでストレートにして学校に登校しています。毎日のアイロンが面倒で、縮毛矯正する時に軽めの縮毛矯正ってありますか？できれば友達にバレたくありません。,0,0
1471,2026/1/30 19:32,レディース腕時計、アクセサリー,t********,8時間11分,0,12,12.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836731,指輪のメーカーを探しています。 しばらく前にX（Twitter）で見かけた、大きなハートやキラキラした石がついたアクセサリーメーカーを探しています。 セボンスターを大人用にしたようなデザインで、価格は...,0,0
1472,2026/1/30 19:32,携帯型ゲーム全般,1149858668,8時間11分,4,39,9.8,0,0,0.079,10.26,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836729,ブルアカを始めたばかりです。まだあまり戦闘システムを理解してないのでオートでいつもやってます。任務の5あたりから星3を撮るのがむずかしくなってきました。 弱いところでレベル上限をあげてから進めるべきな...,0,0
1473,2026/1/30 19:32,Instagram,amwtgjmpgad,8時間12分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836730,イコノイジョイについてです よくSR配信などで「いつもDMやモーメントのコメントありがとうございます！」など言っているのですがDMはどのように送っているのでしょうか。 インスタの場合1度しか送れないで...,0,0
1474,2026/1/30 19:32,ゲーム,スパール,8時間12分,1,5,5.0,0,3,0.01,20.0,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836728,オイラの冒険のゲームにはお金持ち(お坊ちゃま、お嬢様)のメインキャラクターが多い。 お坊ちゃまの1人「モックル」(「ポップンタンクス!」のボックルの様なタイプの少年)は相棒にネコロボット「ナビィ」(「...,0,0
1475,2026/1/30 19:32,スマホアプリ,ゲームばかりの人,8時間12分,3,34,11.3,0,0,0.069,8.82,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836727,にゃんこ大戦争の質問です 皆さんが考える敵や見方や城の能力ってありますか？ 自分は本能無効化城とかあれば面白そうだなーって思います！ 面白い能力待ってます！,0,0
1476,2026/1/30 19:32,お笑い芸人,bkf********,8時間12分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836726,石橋貴明さんと浜田雅功さんで喧嘩したらどちらが勝ちますか？,0,0
1477,2026/1/30 19:32,コミック,非公開,8時間12分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836725,電子で読める恋愛漫画でオススメありませんか？男の子が攻め攻め〜って感じのと学生ものが大好きですが、それ以外でも構いません！,0,0
1478,2026/1/30 19:32,恋愛相談、人間関係の悩み,bvb********,8時間12分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836724,パートナーには、自分がメンタルが病んでる時に支えてもらった恩があります。なので彼の要望にはできる限り応えたいと思ってます。 ある日、彼に仕事終わり送別会に行くのでこの服と靴下とヘアアイロンを用意してほ...,0,0
1479,2026/1/30 19:32,賃貸物件,1151212211,8時間12分,2,57,28.5,0,2,0.116,3.51,0.03,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836723,隣人トラブルについて質問です。 私は二階建てのアパートの上の階に住んでいます。去年子供が産まれ今「はいはい」をする月齢になったのですが、今日、不動産から19時～20時にドタドタ音がするから静かにしろと...,0,0
1480,2026/1/30 19:32,ライブ、コンサート,1153184847,8時間12分,1,20,20.0,0,0,0.041,5.0,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836721,TXTの京セラ2日目(2/8)のライブにいきます！ 京セラが初めてで帰りの新幹線の時間を何時にしようか迷ってて、教えて欲しいです！ 開演が16:30なので、会場を出るのは規制退場なども考えて19:30...,0,0
1481,2026/1/30 19:32,菓子、スイーツ,b9e357d73,8時間12分,1,17,17.0,0,0,0.035,5.88,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836722,今更ながらりんご飴にどハマりして、1日1個食べれるくらいなのですが、リンゴを皮ごと食べられてるメリットと、飴に包まれているデメリットはどちらが勝っているんでしょうか…,0,0
1482,2026/1/30 19:32,菓子、スイーツ,sas********,8時間12分,1,14,14.0,0,0,0.028,7.14,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836720,いちばん安いと思うお菓子の購入手段を教えてください お菓子のジャンルは問いません,0,0
1483,2026/1/30 19:32,小説,c49bee77a,8時間12分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836719,小説を読むのが好きな中学生です！！23時の喫茶店みたいな小説、夏っぽい小説、天文学が関わってる小説があったら教えて欲しいです…！！ 絶対条件では無いんですけど表紙が綺麗だったらもっと嬉しいです~> <...,0,0
1484,2026/1/30 19:32,ゲーム,c3402c379,8時間12分,3,13,4.3,0,0,0.026,23.08,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836718,Switch2を購入して、『あつまれ どうぶつの森』を買おうと考えています。 現在使っているSwitchでも、すでに『あつまれ どうぶつの森』をプレイしています。 Switch2を購入する際に、もう一...,0,0
1485,2026/1/30 19:31,メイク、コスメ,hsbaukx,8時間13分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836717,水の森のカウンセリングを受けにいくのですが、メイクは眉毛下地ノーズシャドウ等はしていいのですか？目元のメイクをしなければ大丈夫ですか？眉毛スッカスカなのでせめて眉毛だけでも書きたいです,0,0
1486,2026/1/30 19:31,アルバイト、フリーター,cae54a852,8時間13分,1,12,12.0,0,0,0.024,8.33,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836716,ご覧いただきありがとうございます、さっき吉野家のバイトを受かって２月１日に契約すると言う話になったのですが持ち物に高校の学生証も入っていたのですが無くしたので持っていけません。どうすればいいですか？ ...,0,0
1487,2026/1/30 19:31,テレビゲーム全般,customsssp,8時間13分,0,12,12.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836715,サイレント・ヒルｆ Silent Hill f 素朴な疑問なんですが サイレント・ヒルｆという和風ホラーゲームは、何がどうサイレント・ヒルだったのでしょうか? 完全新作和風ホラーゲームですと言って発売...,0,0
1488,2026/1/30 19:31,高校受験,afe4959a6,8時間13分,2,133,66.5,0,0,0.269,1.5,0.18,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836714,2026年神奈川県公立高校入試を受ける者です。私は秦野高校志望なんですが仮倍率1.1でした。すごい上がりましたよね。私内申が81しかなくて模試は320〜340くらい取っています。 私の内申で最終倍率1...,0,0
1489,2026/1/30 19:31,アクアリウム,b57b98317,8時間14分,0,18,18.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836713,現状、日本を含め世界で繁殖例がない熱帯魚や肉食魚は何がいますか？,0,0
1490,2026/1/30 19:31,哲学、倫理,1151582361,8時間14分,4,20,5.0,0,0,0.04,20.0,0.0,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836711,旧約聖書に登場する『ノアの方舟』の教訓は？ 私は ●まわりからばかにされても、自分を貫くことが大事 ●神仏さまを信じるものは救われる と考えます。,0,0
1491,2026/1/30 19:31,家族関係の悩み,翔平0518,8時間14分,4,77,19.2,0,0,0.156,5.19,0.03,0.56,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836712,あと2週間もしないうちに懐にまた7万が入るのですが、どうしたらいいですか？無職でダラダラしてるだけで懐に7万が入ってしまいます。,0,0
1492,2026/1/30 19:31,iPhone,1151182167,8時間14分,2,12,6.0,0,0,0.024,16.67,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836709,迷惑メールについてです。 iPhoneで迷惑メールはどのように確認すればいいのでしょうか。 SoftBankのメールを使っていて迷惑メールの欄が出てきません。メールが届いていると言われいるのに何処にも...,0,0
1493,2026/1/30 19:31,恋愛相談、人間関係の悩み,非公開,8時間14分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836710,好きな人が2人でいる時とみんなでいる時で対応が違います。私と好きな人は親戚同士が仲良かったりみたいな感じです。 2人でいる時はめっちゃデレデレでなにしても笑ってくれるんですがみんなでいる時などあからさ...,0,0
1494,2026/1/30 19:31,高校受験,b913fb284,8時間14分,3,63,21.0,0,0,0.127,4.76,0.03,0.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836707,高校受験失敗から一年経っても引き立ってるのおかしいですか？ 高一です。小学生の頃から行きたかった家から近くて頭も良く、やっているスポーツも強い高校があります。内申が低くて本番で挽回しきれず、落ちてしま...,0,0
1495,2026/1/30 19:31,ホテル、旅館,わたなべ,8時間14分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836706,予約切れってことは店舗販売ないですよね？(T_T),0,0
1496,2026/1/30 19:31,学校の悩み,あ,8時間14分,2,5,2.5,0,0,0.01,40.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836705,高3で2月から家庭学習期間なわけですが泣きそうになりませんか。 先生に卒業したら会えないなんて、ね。悲しい,0,0
1497,2026/1/30 19:31,哲学、倫理,非公開,8時間14分,12,113,9.4,0,2,0.228,10.62,0.02,1.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836703,みなさんの怖いものはなんですか？ （人やもの、概念などなんでも構いません）,0,0
1498,2026/1/30 19:31,家族関係の悩み,__,8時間14分,3,43,14.3,0,0,0.087,6.98,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836702,姪っ子がここ最近なんかおかしいみたいなんです。 中学生3年生で受験生です。 私立試験1週間前に2日間ほどの高熱、風邪も治り 私立の受験を受けて無事に合格。 その後異常行動が起きてるいるらしいのです。 ...,0,0
1499,2026/1/30 19:31,ミリタリー,1152947943,8時間14分,4,58,14.5,1,0,0.117,6.9,0.02,0.72,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836700,P-51戦闘機のレプリカ機であるSW-51を、日本で趣味として飛ばすことは可能ですか？,0,0
1500,2026/1/30 19:31,子育ての悩み,be8a60e2,8時間14分,1,24,24.0,0,0,0.049,4.17,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836701,新生児寝ない問題について 新生児がないておきて授乳やオムツかえした後そこからめをぱっちりさせて泣かないのに寝ないのはなにが原因でしょうか。授乳から寝かしつけしても2時間くらい寝てくれません。あとあくび...,0,0
1501,2026/1/30 19:31,大学受験,a587ce7a8,8時間14分,0,11,11.0,1,0,0.022,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836698,受験生です。 立教の社会学部社会学科と文学部英米文学科に出願しました。 cseスコアは2475です。 国語と日本史でどの程度取ればいいか目安がわかる方がいれば教えていただきたいです。,0,0
1502,2026/1/30 19:31,観光地、行楽地,sie********,8時間14分,0,81,81.0,0,0,0.164,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836699,大分県の蘭王ってどんなお店に置いていますか？,0,0
1503,2026/1/30 19:31,家事,非公開,8時間14分,3,8,2.7,0,0,0.016,37.5,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836697,皿を洗う時に使用した手袋で、皿を拭くのは、おかしいですか？,0,0
1504,2026/1/30 19:31,スマートフォンアクセサリー,Hiiiiiiiiiii,8時間15分,2,28,14.0,0,0,0.057,7.14,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836696,〖ゼンゼロ〗〖スマホガジェット〗 ペルチェ式スマホクーラーというものを最近知ったのですがゼンゼロを使っているとスマホのスペックなのか発熱して動作が時々カクツキます。今使っているスマホはiPhone13...,0,0
1505,2026/1/30 19:31,釣り,man********,8時間15分,1,39,39.0,0,0,0.079,2.56,0.03,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836695,沖堤防ってトイレどうしてますか？ まさか、野ションなんかしないですよね。,0,0
1506,2026/1/30 19:31,料理、食材,1151207289,8時間15分,5,16,3.2,0,0,0.032,31.25,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836694,たこ焼き、好きですか。,0,0
1507,2026/1/30 19:31,お酒、ドリンク,bc89bd960,8時間15分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836693,和モダンをコンセプトにBARを開業予定です。 日本酒や焼酎をいくつか揃え、燗酒はカウンターに電気燗銅壺を設置してそこで温めたものを提供します。 当方、日本酒に関しては知識がまだ薄いのですが、チロリは錫...,0,0
1508,2026/1/30 19:31,カフェ、喫茶,kam********,8時間15分,2,5,2.5,0,0,0.01,40.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836691,おすすめのコーヒー豆を教えてください。,0,0
1509,2026/1/30 19:31,料理、食材,jfe********,8時間15分,5,28,5.6,0,0,0.057,17.86,0.0,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836692,料理超初心者です。 火や、刃物に恐怖心があり踏み出せないのですが、克服したいのでお願いします。 料理してて火事がおこるとしたらどういう場面ですか？いろいろ教えてください。,0,0
1510,2026/1/30 19:31,邦楽,xz********,8時間15分,1,4,4.0,1,3,0.008,25.0,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836688,河島英五さん オススメの曲はなんですか？ 酒と泪と男と女 https://www.youtube.com/watch?v=tjrPAAiCbuA,0,0
1511,2026/1/30 19:31,プロ野球,bkf********,8時間15分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836687,長嶋一茂さんと野村克則さんで喧嘩したらどちらが勝ちますか？,0,0
1512,2026/1/30 19:31,大学,むく,8時間15分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836685,これって早稲田のなんのサークルのものですか？,0,0
1514,2026/1/30 19:31,友人関係の悩み,り,8時間15分,3,41,13.7,0,0,0.083,7.32,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836683,※長文になりますが、お読みいただけますと幸いです。 友人との金銭トラブルについて相談です。 私には趣味が似ている友人がいます。高校生になってからグッズを集めるようになり、私はTwitterでの取引を始...,0,0
1515,2026/1/30 19:31,ゲーム,匿名,8時間15分,1,208,208.0,0,0,0.42,0.48,0.88,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836682,ニンテンドーカタログチケットを買いたいのですが、今オンライン入ってなくて、無料体験もあるので無料体験初めてからオンラインに加入してチケットを購入しようと思っていたのですが、 オンラインの無料体験期間が...,0,0
1516,2026/1/30 19:31,ドラゴンクエスト,ミント,8時間15分,4,39,9.8,0,0,0.079,10.26,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836680,ドラクエシリーズに関して詳しい人に質問 モンスター名なんですが、魂のような形で複数の顔がついているあのモンスターの名前は何と言いますか？複数思いついた場合は種族だけでもいいので教えてください。,0,0
1517,2026/1/30 19:31,カラオケ,1251767810,8時間15分,3,33,11.0,0,0,0.067,9.09,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836681,最近歌が上手い友達とカラオケに行ってビブラートがとても綺麗で感動してできるようになりたい！って思い最近練習をしているのですが腹圧でビブラートをかけているのか波が激しく喉仏が動いてない気がします。 川崎...,0,0
1518,2026/1/30 19:31,ヘアケア,非公開,8時間15分,2,21,10.5,0,0,0.042,9.52,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836679,至急！現在地毛なのですが髪質改善とヘアカラーだったらどちらの方が垢抜けしやすいですか？,0,0
1519,2026/1/30 19:31,アニメ,musimusi,8時間16分,2,5,2.5,0,0,0.01,40.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836678,遊戯王で、好きな主人公は誰ですか,0,0
1520,2026/1/30 19:31,交通事故,nar********,8時間16分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836677,軽傷の知的障害でも結婚難しい？,0,0
1521,2026/1/30 19:31,生き方、人生相談,luc********,8時間16分,1,6,6.0,0,0,0.012,16.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836675,話を聞いてくれているような優しい表情のぬいぐるみはありますか?,0,0
1522,2026/1/30 19:31,世界史,猫,8時間16分,3,17,5.7,0,0,0.034,17.65,0.0,0.34,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836676,ピピンは何でメロヴィング朝を倒したのですか？,0,0
1523,2026/1/30 19:30,英語,cf05b3463,8時間17分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836673,和文英訳をお願いします！ 感受性が強いというと美徳と受け取られることが多いが、生きづらさの原因にもなっている。場の雰囲気というのは明確に言葉に表出されることがないので、言外に皮肉や嫌味を言っているので...,0,0
1524,2026/1/30 19:30,観光地、行楽地,s********,8時間17分,3,88,29.3,0,0,0.177,3.41,0.05,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836672,8月上旬に北海道旅行予定してます。 AとBどちらがよいでしょうか？ A：札幌3泊（拠点固定） • Day1 昼に新千歳から札幌（ホテル）／夜ごはん • Day2 札幌→美瑛（青い池・白ひげ）→札幌 •...,0,0
1525,2026/1/30 19:30,ボクシング,メディカルオタク,8時間17分,4,36,9.0,0,3,0.072,11.11,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836671,具志堅用高の【ここが強かった】と思うことを自由にお願いします。,0,0
1526,2026/1/30 19:30,男性アイドル,acfcdbf86,8時間17分,1,36,36.0,0,1,0.072,2.78,0.03,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836670,SnowManで歌割り平等だなって思う曲どれですか？6人時代の方が良いのは間違いないので除いてください。,0,0
1527,2026/1/30 19:30,洋楽,1153188708,8時間17分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836669,us dripやuk dripにおすすめのダウンのブランドを教えてください,0,0
1528,2026/1/30 19:30,年金,abc********,8時間17分,1,15,15.0,0,0,0.03,6.67,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836668,年金分割について 離婚してもうすぐ2年になります 公正証書を作成し年金分割もするようには、してますが なにも年金事務所から送ってきません 申請してないということでしょうか？ こちらは、元夫で扶養で元妻...,0,0
1529,2026/1/30 19:30,大学受験,sachi_8,8時間17分,1,75,75.0,0,0,0.151,1.33,0.11,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836667,関学の文学部は素点何点取れれば良いでしょうか？ 入試説明会に行った友人から素点65%と言っていたと聞きましたが本当でしょうか。 過去問が調子良い時で350〜390の間で低迷していて調子悪かったら350...,0,0
1530,2026/1/30 19:30,メンタルヘルス,クリス,8時間17分,1,8,8.0,0,2,0.016,12.5,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836665,私は薬物性感情障害、覚醒剤後遺症と判断されました。訪問看護士にこのことを言ってもいいのでしょうか？ 統合失調症や躁鬱病と今の所言ってるのですが。,0,0
1531,2026/1/30 19:30,飛行機、空港,cd9093d0b,8時間17分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836666,成田空港や羽田空港のCHANELで、お財布を買いたいと思っています。JCBの商品券（紙幣）が3万円分あるので使いたいのですが、利用可能かわかる方いますでしょうか。,0,0
1532,2026/1/30 19:30,政治、社会問題,1251793904,8時間17分,6,59,9.8,0,12,0.118,10.17,0.01,1.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324836663,衆院選ですが、れいわ新撰組が今のところ0議席の予想ですが、なぜですか。闘病中の山本代表への同情票はありませんか？,0,0
1533,2026/1/30 19:30,自動車,shn********,8時間18分,4,40,10.0,0,9,0.08,10.0,0.01,1.02,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836662,Volkswagen は なぜ ヴォルクスワーゲン じゃなくて フォルクスワーゲン なのですか？,0,0
1534,2026/1/30 19:30,恋愛相談、人間関係の悩み,非公開,8時間18分,2,6,3.0,0,0,0.012,33.33,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324836660,女性の浮気で彼氏が忙しいから相手にしてくれない 寂しいとかでクラブに行くのは 承認欲求みたいなものだと思いますか？ 構ってほしい、 チヤホヤされた、 また会いたいとかいってほしい、 とかだと思いますか...,0,0
1535,2026/1/30 19:30,携帯型ゲーム全般,Muu,8時間18分,3,36,12.0,0,4,0.072,8.33,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324836659,バウンティラッシュについての質問です！！ベストアンサーさんにはコイン250枚差し上げます！！ 写真の中で、育てた方がいいキャラ、使った方がいいキャラクターを教えて欲しいです！！ 星4のカケラは400個...,0,0
1537,2026/1/30 19:30,リフォーム,1249705127,8時間18分,2,22,11.0,0,0,0.044,9.09,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324836657,リフォームについて質問です。 フルリフォームの場合どこまで残してリフォームしますか？ 基礎と柱ですか？ 基礎の位置？は変えられませんよね？ (例えばもっと前に家を出したいとか),0,0
1538,2026/1/30 19:30,Google フォト,1050115086,8時間18分,0,12,12.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324836656,googleフォトで画像の管理が上手くできず困っています。 アンドロイドユーザーです。 消去方法について 容量がいっぱいで削除するのですが、スマホから消しても、パソコンで見ると消えていません。クラウド...,0,0
