ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1327,2026/1/31 19:08,Yahoo!知恵袋,しろくまカフェ便り,7時間10分,3,31,10.3,0,7,0.072,9.68,0.01,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870258,民間魔法で餃子が飛び出る魔法もあるかもしれませんか？ 葬送のフリーレン,0,0
1328,2026/1/31 19:08,スマホアプリ,さしそ,7時間10分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870256,今年の1月くらいにボクンチに入ったものです。 アプリを開いてスケジュールの所とタイムラインの所を開くと画像のようになにも反映されません。 どうすれば見れますか？？,0,0
1329,2026/1/31 19:08,シニアライフ、シルバーライフ,翠,7時間10分,3,40,13.3,0,6,0.093,7.5,0.01,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870257,中年熟女たちへの質問、 弛むものは弛むのだし、薄くなるものは薄くなるのだとして、経年劣化は致し方ないことであると開き直れたらどんなに楽なことだろうと思うことがありますか。,0,0
1330,2026/1/31 19:08,テレビゲーム全般,あ,7時間10分,0,5,5.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870254,マリオメーカーについての質問です、マリオメーカーのストーリーモードで一番難しいステージってなんですか？,0,0
1331,2026/1/31 19:08,職場の悩み,。。。。。,7時間10分,3,17,5.7,0,0,0.039,17.65,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870253,職場でからかう男性って本気ではないでしょうか？,0,0
1332,2026/1/31 19:08,政治、社会問題,ゆいの,7時間10分,2,37,18.5,1,8,0.086,5.41,0.02,1.11,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870252,SNSで外国人を差別している日本人って、40代50代とかでフルネームの人が多くありませんか？ 全員がそうではないことはもちろん分かっていますがそのような方が多い傾向かなと。特にインスタグラムに多いと思...,0,0
1333,2026/1/31 19:08,アニメ,lD非公開,7時間10分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870251,「ルパン三世 不死身の血族」の興行収入を教えてください,0,0
1334,2026/1/31 19:08,病気、症状,あ、,7時間10分,0,6,6.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870249,期外収縮について、かなりたまーに期外収縮の連発が起こります。期外収縮の連発が起こったら少しの間、数分間顔が白くなります。 精神科にかかっていて、そこで相談したんですが、心電図だけとって異常がないからま...,0,0
1335,2026/1/31 19:08,ライブ、コンサート,a1a6fd892,7時間10分,0,19,19.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870248,MAZZELのシリアル特典について質問です。 本日行われたOnlyYou のオンラインイベントでユニット・個別どちらも当選している方を多く見かけるのですが1つの名義で複数当選は可能なことなのでしょうか...,0,0
1336,2026/1/31 19:08,サービス、探しています,b908de,7時間10分,1,2,2.0,0,0,0.005,50.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870247,こういうぷるぷるの星とかってなんて調べれば出てきますか？？あと、こういうのがたくさんあるサイトとかってありますかね、？,0,0
1337,2026/1/31 19:08,ゲーム,Dr.Latency,7時間10分,2,7,3.5,0,0,0.016,28.57,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870245,アプリについて。 MMD、darlin™、VRChat、ビートセイバーのように、自作3Dモデル(人型)を動かして遊べるようなアプリ、ゲームを教えていただきたいです！ できれば、VR機器を必要としないも...,0,0
1338,2026/1/31 19:08,スマホアプリ,a61ca3d58,7時間10分,1,20,20.0,0,0,0.046,5.0,0.01,0.16,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870243,サカつくのアプリ版にて選手獲得での交渉で、一瞬でも輝くとか目の前にいる君だみたいなのを選ぶやつがありますが、あれは何を基準に答えれば正解ですか？ 説明がわかりにくくてごめんなさい,0,0
1339,2026/1/31 19:08,プレイステーション4,c65c9f9ae,7時間11分,1,4,4.0,0,0,0.009,25.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870244,ps4について質問です。最近ps4の画面がつかず気になって見てみたらHDMI端子のピンがこのようになってしまっていたのですが、これが原因でつかないのでしょうか？汚くてすみません。,0,0
1340,2026/1/31 19:08,アニメ,1052820118,7時間11分,1,16,16.0,0,3,0.037,6.25,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870242,アニメMONOの敷島桜子可愛いけど、どうして最後にさつきとアンをドッキリにかけたんでしたっけ？ 悪ふざけにしてちょっと悪質なドッキリだと思うんですけど、そんなキャラじゃないですよね？,0,0
1341,2026/1/31 19:08,大学受験,2na,7時間11分,1,22,22.0,0,0,0.051,4.55,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870240,愛知大学の一般入試の政治・経済は全問記述式ですか？,0,0
1342,2026/1/31 19:08,アニメ,オブリビオニス,7時間11分,2,31,15.5,0,0,0.072,6.45,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870238,葬送のフリーレン、第31話 好きな場所が放送されました。 シュタルクがフェルンをデートに誘ったことからフェルンはフリーレンにデートの相談をしますがフリーレンはデートをしたことがあると言っておりましたが...,0,0
1343,2026/1/31 19:07,メルカリ,uar********,7時間12分,4,12,3.0,0,3,0.028,33.33,0.0,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870237,メルカリでシール(今流行っているシールではありません)を売りたいのですが、1部のシールは使ってしまっているのでそれでも売っても大丈夫でしょうか。,0,0
1344,2026/1/31 19:07,コンビニ,名無し,7時間12分,2,18,9.0,1,0,0.042,11.11,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870236,ローソンの盛りすぎチャレンジは、対象商品が売り切れていたり、そもそも入荷していなかったりしていることが多いです。 買えないなら消費者にとっては意味ないです。 何の為にあるのですか。,0,0
1345,2026/1/31 19:07,大学受験,ce3954c563,7時間12分,2,44,22.0,0,0,0.102,4.55,0.02,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870234,大学受験についての質問です。 私は今年和歌山大学の社会インフォマティクス学環を受けようと考えています。 共通テストは653点でした。 2次試験がとても苦手なのですが、最低でも何点あれば合格できると思い...,0,0
1346,2026/1/31 19:07,家族関係の悩み,1151497590,7時間12分,0,9,9.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870233,兄弟七五三についてです。 今年3歳になる娘 来年5歳になる息子がいます。 七五三を同時にしたいと思っています。 写真だけ撮りにいくか、晴れ着をきて神社に行くか迷っています。 私の時はおばあちゃんに着付...,0,0
1347,2026/1/31 19:07,アニメ,mjx********,7時間12分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870231,イナズマイレブン英雄たちのビクトリーロードについて質問です。 よくXやTikTokで、スタメン選手のアイコンで一人一人が違うユニフォームを着ていたりしているのを見ます。 やり方を教えてください。,0,0
1348,2026/1/31 19:07,職場の悩み,1051405237,7時間12分,3,21,7.0,0,0,0.049,14.29,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870230,大手企業にめっちゃノリ良くて面白い人っていませんよね？ 馬鹿な方がくだらなくて面白い人が多い気がします。,0,0
1349,2026/1/31 19:07,役所、手続き,wat********,7時間12分,4,12,3.0,0,0,0.028,33.33,0.0,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870229,墓仕舞い、改葬に必要な書類で、ハンコの必要なものがありますが、 昨今、手書き書面ではなくワープロ等で印刷しておいて、ハンコだけ押すというもので、公式文書として通用しますか？,0,0
1350,2026/1/31 19:07,高校数学,1150950878,7時間12分,1,22,22.0,0,0,0.051,4.55,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870228,この問題でＳ4mとして求めているのですがＳ2mでもとめてはいけない理由がわかりません。どなたかわかりやすく説明お願いします,0,0
1351,2026/1/31 19:07,バイク,b3bc7a9d1,7時間12分,3,45,15.0,0,3,0.104,6.67,0.02,0.66,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870227,NSR250R MC18 88 中華カウルを購入したのですが、スクリーン(別途購入品)の取り付け穴があいません。 中華カウルに取り付け可能な、スクリーンを知っている方いますでしょうか？ 紺色の前の穴位...,0,0
1352,2026/1/31 19:07,ここ、探してます,cd5a8436e,7時間12分,1,15,15.0,0,0,0.035,6.67,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870226,東京駅についての質問です。 東海道線ホームからTRAINIART TOKYO グランスタ店へはどうやって行きますか？ できれば目印や行きやすい号車なども教えてくださると助かります。,0,0
1353,2026/1/31 19:07,家族関係の悩み,aaw******,7時間12分,2,58,29.0,0,2,0.134,3.45,0.04,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870225,あまり変な子供なら今の僕から離れてください。正直邪魔です。排除した方が良いですか?,0,0
1354,2026/1/31 19:07,アルバイト、フリーター,にゃー,7時間12分,1,15,15.0,0,0,0.035,6.67,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870224,去年四月頃にブッチしてしまったバイトに応募するのは失礼ですか？そのお店は結構バイト募集広告出している印象です。 ブッチしてしまった理由は風邪です。電話しとけばよかったт_т,0,0
1355,2026/1/31 19:07,Macintosh（Mac),1150470540,7時間12分,1,9,9.0,1,0,0.021,11.11,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870223,MacBookのアップデートが進みません。スリープオフにしてもいいつの間にかデスクトップの画面に戻ってしまいます(その都度パスワード入れて入っています) どうすればよいでしょうか,0,0
1356,2026/1/31 19:07,恋愛相談、人間関係の悩み,非公開,7時間13分,1,10,10.0,0,1,0.023,10.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870221,一人暮らしをしてる大学生女です。大学三年に今年なる年です。私は一度もバイトをしたことがありません。ただそれは恥ずかしすぎるのでバイト何してるの？ みたいな話になったら毎回嘘をついて、スーパーとかホテル...,0,0
1357,2026/1/31 19:07,プロ野球,卓也,7時間13分,2,69,34.5,0,1,0.159,2.9,0.05,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870220,サトテルが契約更改しました。 どちらが折れたのですか？ ①阪神球団 今年か？来年か？のオフにサトテルのポスティングを容認 ②佐藤輝明 ポスティングは球団の権利だから海外ＦAまでは致し方ない。そのかわり...,0,0
1358,2026/1/31 19:07,動画サービス,1+2=,7時間13分,0,15,15.0,0,0,0.035,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870219,全員ドッペルゲンガーで「Adoです♡」「アドデース」「Adoです。」ぎゃああああああああ って言って倒れてく動画わかりますか？,0,0
1359,2026/1/31 19:07,アルバイト、フリーター,非公開,7時間13分,1,11,11.0,0,0,0.025,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870218,バイト探してるんですけど、おすすめの系統？というか職種？はありますか？？ 今のところミスドが気になってます。 掛け持ち予定です。すき家でバイトしてます。,0,0
1360,2026/1/31 19:06,コミック,dff********,7時間14分,0,3,3.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870215,漫画 絶対可憐チルドレン の質問です。 黒い幽霊のギリアムの父と執事のテオドールは結局どうなったんでしたっけ？,0,0
1361,2026/1/31 19:06,電子マネー、電子決済,1249901489,7時間14分,1,12,12.0,0,0,0.028,8.33,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870212,PayPayカードのリアルカードって何日がくらいに発送されますか？,0,0
1362,2026/1/31 19:06,スマホアプリ,ゆ,7時間14分,0,14,14.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870214,ブルアカでチャージセンターよりGoogleプレイの方がオトクと聞いたのですがポイント5倍ぐらいしか恩恵が分かりません 大体限定実装時の課金額が5〜10万程度なのですがこれぐらい課金するとなるとチャージ...,0,0
1363,2026/1/31 19:06,日本史,ごるふぁー,7時間14分,5,51,10.2,1,2,0.117,9.8,0.01,1.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870210,織田信長、豊臣秀吉役といえば誰でしょうか？ 徳川家康役といえば、津川雅彦さんが私が好きです。,0,0
1364,2026/1/31 19:06,メイク、コスメ,********,7時間14分,0,9,9.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870209,通学時、部活帰りとか歩いてるとき、車に轢かれる（体をタイヤに踏みつけられて車にそのまま走られる）のと車にはねられる（ぶつかって飛ばされる）のとだとどちらがより嫌ですか。,0,0
1365,2026/1/31 19:06,性病、性感染症,自称西山貴浩の弟子,7時間14分,1,11,11.0,0,0,0.025,9.09,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870208,ジスロマック服用して副作用無い人いるんですか？,0,0
1366,2026/1/31 19:06,恋愛相談、人間関係の悩み,なぎ,7時間14分,1,14,14.0,0,0,0.032,7.14,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870205,配偶者や交際相手の言動に傷ついたことがないって方いますか？ やはり配偶者、交際相手とはいえど、違う人間であるため、一度以上は傷つくのが当たり前なのでしょうか？ 私は2年ほど付き合っている彼がいるのです...,0,0
1367,2026/1/31 19:06,パソコン,ada64f1bd,7時間14分,1,19,19.0,0,0,0.044,5.26,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870204,早めにお願いします！息子のパソコンのフォートナイトがラグいらしいです。でもマッチやパブリックにするときだけラグいといっています。 対処法が聞きたいです！gpu使用率とcpu使用率はこんな感じです！よろ...,0,0
1368,2026/1/31 19:06,メイク、コスメ,caafd65b7,7時間14分,2,19,9.5,0,0,0.044,10.53,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870202,ちゃんみな様のようなメイクをしたいのですが、ちゃんみな様が1番使うアイシャドウの色が分からないです。知ってる方いましたら教えて欲しいです。,0,0
1369,2026/1/31 19:06,電池,ab7d0c272,7時間14分,2,5,2.5,0,2,0.011,40.0,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870200,乾電池についてお尋ねします。単３を使うことが多いのですが、メーカーによる違いなどあるのでしょうか。お勧めなどあれば、教えてください。,0,0
1370,2026/1/31 19:06,映画,1153177599,7時間14分,2,33,16.5,0,2,0.076,6.06,0.01,0.44,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870199,映画銀河特急ミルキーサブウェイについて質問です！ 内容が総集編と追加パートと見て ミルキーサブウェイを見てない友人と映画に行こうと思っています。 でも46分間の上演なのでほんとにアニメを見ていなくても...,0,0
1371,2026/1/31 19:06,資産運用、投資信託、NISA,すずぐち村,7時間14分,13,290,22.3,0,5,0.667,4.48,0.15,2.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870198,私はやっぱり投資には向いてないのですかね。 Youtubeや知恵袋でゴールドがいいって言う方々がいて、新聞を見たら金が史上最高値とでかでか載ってたいたので、これは買わないきゃいけないと思って1月28日...,0,0
1372,2026/1/31 19:06,スマホアプリ,bd2168885,7時間15分,3,39,13.0,0,1,0.09,7.69,0.01,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870197,至急お願いします。 ツムツムについてです。冠式エルサ1体も持っていないんですけど、冠式エルサは引くべきですか？それともクラウド来るのを待ったほうがいいですか？今はコイン80万くらいあります。,0,0
1373,2026/1/31 19:06,恋愛相談、人間関係の悩み,。。。。。,7時間15分,2,5,2.5,0,0,0.011,40.0,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870196,お互い何となく気まずいけど、相手の男性が同じ時間に休憩入るのは多少私に好意もってくれてますか？,0,0
1374,2026/1/31 19:06,ゲーム,とうふ,7時間15分,1,5,5.0,0,1,0.011,20.0,0.0,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870194,Nintendo Switchについて ホラーゲームのIbが好きなのですが、eショップで買える似たようなゲームはありますか？ 謎解きやホラーゲームで探してもイマイチピンと来る作品がありません ママにあ...,0,0
1375,2026/1/31 19:06,新築一戸建て,cbp******,7時間15分,6,75,12.5,0,0,0.172,8.0,0.02,0.86,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870193,新築建売を購入して、追加工事の相談で壁付の棚の設置を相談したら壁に補強が必要と言われました。補強とはどの様に行うのでしょうか？ 壁紙とボード剥がして木の板差し込んでまた壁紙貼り直すんですか？,0,0
1376,2026/1/31 19:06,一般教養,非公開,7時間15分,4,24,6.0,0,2,0.055,16.67,0.0,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870192,干支って全部順番に言えますか？ 馬からガチで覚えなきゃいけないからわかんなくなる、ってよく聞きますが 「ねーうしとらうーたつみーうまひつじ」の 羊まではそれまでの勢いでいけちゃいませんか？ サルから迷...,0,0
1377,2026/1/31 19:06,世界史,1151292004,7時間15分,4,22,5.5,0,0,0.051,18.18,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870191,チャールズ2世がカトリックを復活させることを懸念に思った議会が審査法などを作り、国教徒に公職を限定したと思うのですが、なぜカトリックが復活することを議会は懸念したのですか？,0,0
1378,2026/1/31 19:06,決済、ポイントサービス,1252702709,7時間15分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870190,福岡市在住です。 買い物でサニーをよく使うのですが、楽天ユーザーなので楽天ポイントを貯めるために、楽天ペイで支払いをしています。 ですが、最近楽天ペイで支払おうとするとエラー？が出て【係員を呼んでいま...,0,0
1379,2026/1/31 19:06,政治、社会問題,社会問題の人,7時間15分,5,29,5.8,1,2,0.067,17.24,0.0,1.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870187,つまり自民党に投票すれば日本経済は爆上げって事ですか？ だって、高市信者達はみんなそう言ってますし,0,0
1380,2026/1/31 19:06,インフルエンザ,気合いだ気合,7時間15分,1,31,31.0,0,0,0.071,3.23,0.02,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870185,現在インフルエンザB型にかかっております。 普段人並みにタバコを吸うのですが、吸おうと思って吸ったタバコ約4本が本当に不味くて嗚咽してしまいました。 不味くてすぐ火を止めて辞めたのですが、その後も吸っ...,0,0
1382,2026/1/31 19:06,生き方、人生相談,匿名,7時間15分,4,69,17.2,0,6,0.158,5.8,0.03,1.03,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870183,至急 くだらないですが聞いていただけると幸いです。働きはじめてから、メイクするモチベや可愛い、綺麗になりたい欲が消えました。そういうことって皆さんありますか。 22歳女性です。今年から新卒で働いている...,0,0
1383,2026/1/31 19:06,テーマパーク,非公開,7時間15分,1,18,18.0,0,0,0.041,5.56,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870182,遠方から家族4人で来週平日にユニバへ2日間行きます。 初日をニンテンドーメイン、二日目を他エリアメインにしようと思っています(子どもは二日目もおそらくニンテンドーに行きたいと言いそうな気もしますが…)...,0,0
1385,2026/1/31 19:05,職場の悩み,a40771e89,7時間16分,0,8,8.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870180,クライアントパートナーズという会社で働いている方いらっしゃいますか？ 本日、梅田で買い物していたところ声をかけられました。 さらっと業務内容をお伺いしたのですがあまりわからず… レンタル彼女のようなこ...,0,0
1386,2026/1/31 19:05,恋愛相談、人間関係の悩み,oto********,7時間16分,2,34,17.0,0,2,0.078,5.88,0.01,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870179,至急！アプリで会った人から解散後、お礼ラインが来て、返信したら、何ともない返信が来たんですが、こういう場合返します？スルーしますか？ アプリの人と初面接しました。 会うまでは毎日ラインと通話してて、楽...,0,0
1387,2026/1/31 19:05,観光地、行楽地,aki********,7時間17分,0,15,15.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870178,神戸ルミナリエについて質問です。 東遊園地エリアには、以前の様に露店(屋台は)出ているのでしょうか？,0,0
1388,2026/1/31 19:05,大学受験,あ,7時間17分,1,28,28.0,0,0,0.064,3.57,0.02,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870176,2026年 看護 受験 大学 2026年は日本赤十字と東京医科 と東京慈恵医科の試験日が被っています。頭のいい人は日赤や慈恵に流れますか？ どう思いますか！意見をください！,0,0
1389,2026/1/31 19:05,病院、検査,sik********,7時間17分,2,23,11.5,0,2,0.053,8.7,0.01,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870177,医療インシデントについて 先日手首を骨折し、病院の対応に悩んでいます。最初は小さなヒビだったのですが、そのままギブスもすることなく、2週間後の診察には親指の付け根が完全骨折していました。それを見て先生...,0,0
1390,2026/1/31 19:05,アニメ,リルちゃん,7時間17分,1,13,13.0,0,0,0.03,7.69,0.0,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870175,サザエさんの三郎さん サブちゃん 三郎さん 三郎君 と呼ぶのは どのキャラですか？ 誰ですか？,0,0
1391,2026/1/31 19:05,病院、検査,c70386c0d,7時間17分,1,43,43.0,0,0,0.098,2.33,0.04,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870174,親知らずを抜く予約をして 当日歯医者に行ったら すみません。 紹介状を書くので〇〇歯科（他の歯医者）に行ってくださいと言われました。 前回の診察ではレントゲンを撮り、抜く2日前から抗生剤を飲んでくださ...,0,0
1392,2026/1/31 19:05,職場の悩み,1150325362,7時間17分,2,17,8.5,0,0,0.039,11.76,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324870172,転職してまだ1ヶ月の者です。 会社の上司の方に色々と教えてもらう事が多いのですが、その中でとある上司から業務を間違えてしまい指摘してもらうときに「〜〜しないといけないわ」や「〜〜だわ」とよく言われます...,0,0
1393,2026/1/31 19:05,職場の悩み,.,7時間17分,0,10,10.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870173,至急！！セリアバイトなんですが、開店前の清掃？の仕方がよく分からないです。床拭きはウェットシートで拭くので合ってますか？｢清掃｣とだけ書かれているのは何をしたらいいのでしょうか？ バイト先の人に聞けば...,0,0
1394,2026/1/31 19:05,目の病気,1052627782,7時間17分,2,18,9.0,0,2,0.041,11.11,0.0,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870171,至急、風邪引いてドライアイになることありますか？,0,0
1395,2026/1/31 19:05,ニュース、事件,非公開,7時間17分,2,72,36.0,0,2,0.165,2.78,0.06,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870170,高市早苗を応援してるネトウヨの皆さん 野田佳彦が中学時代の自分と重なって見えたりしますか？ https://x.com/ashitawawatashi/status/20173109488482429...,0,0
1396,2026/1/31 19:05,爬虫類、両生類,daifuku,7時間17分,1,50,50.0,0,0,0.114,2.0,0.06,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870169,至急シロマダラヘビの死骸について質問です。 今日の夕方くらいに浜松市の市街地の南の方でシロマダラヘビ?の死骸を見つけました。調べてみたら珍しいそうです。目立った損傷はないですが少し匂いがして多分腐敗し...,0,0
1397,2026/1/31 19:05,家族関係の悩み,nge********,7時間17分,7,41,5.9,0,1,0.094,17.07,0.01,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870168,今日の夕食は牛すき煮で卵をつけて食べる父が「器とって」と言って器を渡した後、冷蔵庫にある卵をとって卵をとく器に入れたら「ここに卵を入れるな器洗ってきてよ。 器に入れないで机の上に置けばいい」と言ったの...,0,0
1398,2026/1/31 19:05,ファーストフード,for********,7時間17分,3,12,4.0,0,4,0.027,25.0,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870166,吉野家の牛すき鍋膳と牛カレー鍋膳の二つについて質問です。 肉の量は一緒でしょうか。,0,0
1399,2026/1/31 19:05,哲学、倫理,お金が何故人格を養うか、,7時間17分,0,2,2.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870165,学術は公共的なものだけど芸術は個の創造じゃないですかね？個の創造を学術的に理解する試み自体が矛盾しているんじゃないですかね？,0,0
1400,2026/1/31 19:05,ゲーム,嘆きのブラン屯,7時間17分,0,0,0.0,0,0,0.0,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870164,PragPunkで索敵スキル/ULTの一覧を出来るだけ教えて下さい！フラグパンク,0,0
1401,2026/1/31 19:05,飲食店,ka4********,7時間18分,0,7,7.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870163,徳兵衛とにぎり長次郎だとどちらが美味しいですか？ 安くない回転寿司のチェーンで、ここが美味しい等ありますか？東海圏です,0,0
1402,2026/1/31 19:05,学校の悩み,明音,7時間18分,1,4,4.0,0,0,0.009,25.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324870161,部方の顧問がキショすぎます ずっと部長のこといびるし 授業も分かりにくすぎるくせに自分に自信持ってて私がわからないとため息を疲れます。 ほんとに〇んでほしいくらいです。 来年転勤してほしいんですけれど...,0,0
1403,2026/1/31 19:05,高校受験,c3bf3eca4,7時間18分,3,16,5.3,0,0,0.037,18.75,0.0,0.38,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324870160,新中3です。神奈川県の全県模試を受けるつもりなのですが、過去問を購入した対策などをしたいと考えています。どこで買えますか。,0,0
1404,2026/1/31 19:05,労働問題、働き方,uma********,7時間18分,1,4,4.0,0,0,0.009,25.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324870159,時給1400円 資格手当20000円 人間関係良し 事務系 扶養内パート って良い方ですか？,0,0
1405,2026/1/31 19:05,ギター、ベース,匿名,7時間18分,0,17,17.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324870158,現在この、シェクターのギターを使っているのですが、何万円ほどするのでしょうか？USAで、31年前の物です。,0,0
