ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1411,2026/1/28 19:17,自動車,lD非公開,8時間17分,4,33,8.2,0,3,0.066,12.12,0.01,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771901,なぜアルファードの運転手は交通違反がかっこいいと思っているのですか？,0,0
1412,2026/1/28 19:17,レディースシューズ,cd7d647ec,8時間17分,2,29,14.5,0,0,0.058,6.9,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771902,靴紐が甲の上まで来るような靴しか合いません。 なのでスリッポンやパンプスはもちろん、足首までの編み上げのブーツやチャックだけがついた靴が合いません。 冬靴が欲しくて探しているのですが、靴底が柔らかく甲...,0,0
1413,2026/1/28 19:17,恋愛相談、人間関係の悩み,Domannnakaboy0,8時間17分,1,12,12.0,0,1,0.024,8.33,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771900,学校では話すんですが、DMやLINEが来ないのは脈ナシですか？,0,0
1414,2026/1/28 19:17,ソフトバンク,c4aa95c2f,8時間18分,1,54,54.0,0,0,0.108,1.85,0.06,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771899,例えばauでスマホを滞納してて ソフトバンクでソフトバンク光を契約するとなると契約できますか？ 分割です 強制解約にはなってないです。 必要なものはなんですか？ 至急 実際仕事してる方教えて欲しいです,0,0
1415,2026/1/28 19:17,レディース全般,フクロウ,8時間18分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771898,画像の女性着ているゴールドジムの長袖は オフショルダーの様な商品なのでしょうか？ もしくはオーバーサイズや襟を切ったり 伸ばしたりしてるのでしょうか？ 商品名や商品ページが分かる方教えてください。,0,0
1416,2026/1/28 19:17,高校受験,aa054a067,8時間18分,1,10,10.0,0,0,0.02,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771897,受験日に朝早く起きるために、どうしてもいつもよりは寝る時間が早くなると、なかなか寝付けないじゃないですか。だから、その受験日2日前に6時間ぐらいに睡眠抑えるのはありですか？,0,0
1417,2026/1/28 19:17,大学受験,あ,8時間18分,0,14,14.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771896,進路(受験)についてです。立教大学が第一志望です。 指定校推薦で、立教のあまり興味のない学部(国際系)に行くか、 必死に勉強して一般受験で立教の希望学部に行くか で迷っています。 進研模試の全国偏差値...,0,0
1418,2026/1/28 19:17,バラエティ、お笑い,フェニックス（Phoenix）,8時間18分,3,123,41.0,0,0,0.247,2.44,0.1,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771895,【2026/01/28】今夜の『水曜日のダウンタウン』は視聴する予定ですか？,0,0
1419,2026/1/28 19:17,高校数学,初心者ですみません,8時間18分,1,49,49.0,0,1,0.098,2.04,0.05,0.26,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771894,こうですかね？,0,0
1420,2026/1/28 19:17,物理学,1253270498,8時間18分,2,19,9.5,0,1,0.038,10.53,0.0,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771893,これの(4)がわかりません。なぜ摩擦が小さくなると仕事の大きさが2より小さくなるんですか?,0,0
1421,2026/1/28 19:17,家族関係の悩み,るぅはや,8時間18分,0,13,13.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771892,※長文です。 私は家族（親ときょうだい）に対して仲良くできません。仲良くしたい場面が多いのですが、それが正直に表情や態度に出ません。家族写真を撮るよう言われても渋々了承してしまい、そのときに笑顔も作れ...,0,0
1422,2026/1/28 19:17,大学受験,1151033149,8時間18分,2,72,36.0,0,0,0.144,2.78,0.05,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771891,東京学芸大学の出願状況っていつ頃分かりますか？,0,0
1423,2026/1/28 19:17,恋愛相談、人間関係の悩み,1051980619,8時間18分,1,21,21.0,0,3,0.042,4.76,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771889,好きな女性に彼氏がいます。 彼氏との現在の状況をききだしたいのですが、勇気がでません。 直接はやはりムリなのでメールかなんかのやり取りがいいですか？,0,0
1424,2026/1/28 19:17,大学受験,b2a61ae61,8時間18分,1,29,29.0,0,0,0.058,3.45,0.02,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771887,至急です。 大学の出願をしたのですが、高校の学科を選択するのを忘れてしまいました。出願確認票の高校の学科部分は空白なのですが、「普通科」と書き換えても大丈夫でしょうか。明日大学側に連絡しますが不安です...,0,0
1425,2026/1/28 19:17,インターネットショッピング,a39a43082,8時間18分,1,9,9.0,0,0,0.018,11.11,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771884,Scuffersという日本のサイトで服を買ってしまったんですけどこのサイトは詐欺サイトらしくてこの服って家に届くですかね？ 誰かわかる人がいれば教えてください。,0,0
1426,2026/1/28 19:17,Android,1152944265,8時間18分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771883,Xperiaを使用してます。 16:9の画面比率の映画を見るとき、簡単に画面に合わせる方法はありませんか？,0,0
1427,2026/1/28 19:17,言葉、語学,非公開,8時間18分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771881,この言葉どう思いますか？ 「聖書には、こんな言葉があります 『目次』」,0,0
1428,2026/1/28 19:17,化学,R0827,8時間18分,1,6,6.0,0,0,0.012,16.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771882,はい ビーンズカレーはリトマス紙に付けたら、どうなりますか？,0,0
1429,2026/1/28 19:17,大学受験,kr,8時間18分,0,16,16.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771879,横浜国立大学経営学部志望です。 共テ傾斜742/900で82.4%の得点率でした。二次試験はは英語の予定です。これからの勉強についてアドバイスお願いしたいです。 現在2025-2011までの前期の過去...,0,0
1430,2026/1/28 19:17,大学受験,a287c119e,8時間18分,1,26,26.0,0,0,0.052,3.85,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771878,共通テストを課す推薦(学校推薦2型)を受ける予定です。 評定がどれだけ重要か知りたいです。 受験校はある旧帝大で傾斜後に79.6%でボーダーより1.5%くらい高いです。 点数的には悪くないと思うんです...,0,0
1431,2026/1/28 19:17,生き方、人生相談,bc4894442,8時間19分,2,10,5.0,0,0,0.02,20.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771875,友人が「天国地獄信じてるのはバカしかおらん」と言ってました。その通りなのでしょうか？そう思いますか？,0,0
1432,2026/1/28 19:17,大学受験,きなな,8時間19分,5,56,11.2,0,0,0.112,8.93,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771874,受験生です。どうしても家で勉強に集中できません。 だから最近外で勉強するようにしているのですが、カフェは長居できない上に地味にお金がかかるし、学校に自習室はないし、三井住友銀行が提供しているワークスペ...,0,0
1433,2026/1/28 19:17,メイク、コスメ,1150459858,8時間19分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771872,コスメに詳しい方！リップの悩みを聞いてください！ 私はベビーワセリンしか受け付けないような超荒れ唇でベビーワセリンリップ以外を塗るとすぐ荒れてしまうんです…でもリップをつけないと血色悪いしワセリンの上...,0,0
1434,2026/1/28 19:17,自転車、サイクリング,赤城,8時間19分,4,88,22.0,0,1,0.176,4.55,0.04,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771871,技術面に関する質問です 以前、チェーリングに関する質問をしたのですが、そこで、ケイデンス不足であることを指摘されました そこで調べたところ、トップ選手は スプリント時に120から150 回転ほど回して...,0,0
1435,2026/1/28 19:17,ピアス,1150992129,8時間19分,1,12,12.0,0,0,0.024,8.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771870,トラガスを昨年5月に開けたのですが経過としてどんな感じでしょうか？排除しますか？ また、普段イヤホンを付けるのですがやめておいた方がいいですか？,0,0
1436,2026/1/28 19:17,カスタマイズ,非公開,8時間19分,1,19,19.0,0,0,0.038,5.26,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771869,インプレッサスポーツGT系のフォグランプはどの種類でしょうか...また、ざっと中身を見たのですがGP系とはやり方が異なり中々難しいように感じます。 みんカラをみてもGP系しか載ってませんし分かりません...,0,0
1437,2026/1/28 19:17,株式,1251780881,8時間19分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771868,SBI証券のアプリを使ってます。今度スマホを機種変しますが、SBI証券アプリはスムーズに移行でき問題なく使えますか？ 面倒な事があったら嫌だなぁと思いまして。何か注意する事とかありましたらアドレスお願...,0,0
1438,2026/1/28 19:16,ゲーム,1052647027,8時間20分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771867,1日中ぷにぷにの自動周回しようと思ってるんですけど熱対策とかでおすすめのAndroid教えてください,0,0
1439,2026/1/28 19:16,大学,ae59b1a8f,8時間20分,2,34,17.0,1,0,0.068,5.88,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771865,高専からの大学編入学先について 高専から3年次に編入出来る、建築系学科のある国公立大学で、おすすめのところはありますか？大学のブランドは凄く重要なものというイメージがあり、最初は東大や京大を目標にしよ...,0,0
1440,2026/1/28 19:16,法律、消費者問題,非公開,8時間20分,4,47,11.8,0,0,0.094,8.51,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771866,生活保護を申請すると、もちろん銀行口座などは隅々まで調べると存じてますが、 申請の一ヶ月ほど前に、口座からのメルカリへの支払い（メルペイカード払い）があるとなればメルカリのアプリで何を買ったかまで見ら...,0,0
1441,2026/1/28 19:16,園芸、ガーデニング,1253017664,8時間20分,1,28,28.0,0,1,0.056,3.57,0.02,0.22,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771864,早川アキにふさわしい花を教えてください,0,0
1442,2026/1/28 19:16,恋愛相談、人間関係の悩み,wyb********,8時間20分,0,32,32.0,0,0,0.064,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771862,職場で、同期の男性がある先輩女性のこと好きそうだったとして、職場で彼が機嫌が良さそうだなと思う前日、その男性とその女性が割と退社時間近かったら、一緒に帰ったと思いますか？,0,0
1443,2026/1/28 19:16,ライブ、コンサート,.,8時間20分,0,24,24.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771861,ポケパークのサイトでチケットを購入しようと思い早めにアクセスしたところ順番待ちの状態となりました。 その時点で待機時間が提示されていたのですが、ページを更新すると待機時間が何故か延長され、そのままズル...,0,0
1444,2026/1/28 19:16,家族関係の悩み,非公開,8時間20分,0,19,19.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771860,家族にバレずにおまるを買って隠す方法ないでしょうか？ 現在高校生で実家で暮らしてるのですがそういう趣味があるのでおまるが欲しいななんて思ってます。 しかし大きさが大きさですし自室はありますが隠せる気が...,0,0
1445,2026/1/28 19:16,インターネットサービス,dmy********,8時間20分,4,41,10.2,0,0,0.082,9.76,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771859,BIGLOBE光を契約しました。ルーター購入しなきゃなのですが、おすすめ教えてください。 BIGLOBE光に電話したら、詳しくなさそうな人が「IPv6対応してたらいい」と言いました。 ほんとにそれだけ...,0,0
1446,2026/1/28 19:16,算数,R0827,8時間20分,2,13,6.5,0,0,0.026,15.38,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771858,はい 000は、偶数ですか？,0,0
1447,2026/1/28 19:16,観葉植物,.,8時間20分,0,9,9.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771857,至急知りたいです 東京ディバンカーのライカコルトさんはケモ耳が生えている時、しっぽも生えますか？生える場合なんと調べれば出てくるでしょうか？,0,0
1448,2026/1/28 19:16,趣味,oao********,8時間21分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771856,nmmn系妄想してる方で絵描きさんは主にどこに生息してることが多いですか？ 字書きさんは個人ホムペを持ってるイメージなんですが、絵描きさんは見かけない気がします。,0,0
1449,2026/1/28 19:16,職場の悩み,1051834255,8時間21分,0,19,19.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771855,4月から日本郵便で働くことになりました。 入社後三重県で1ヶ月程度の合宿があると聞きました。 知り合いが「とんでもない山奥に連れて色々ときつかった」と言っていて、めっちゃ不安です。実際どんなことをする...,0,0
1450,2026/1/28 19:16,自動車,MK,8時間21分,4,39,9.8,0,5,0.078,10.26,0.01,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771854,最近車のエンジンをかけるとこのようなマークが出ます。すぐ消えるのですが何でしょうか？,0,0
1451,2026/1/28 19:16,予備校、進学塾,ゆう,8時間21分,2,18,9.0,0,0,0.036,11.11,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771852,現在小学校6年生の子供がいます。塾に通い始めたのですが、中学も継続予定で、今は1教科なのですが、もう一つ苦手な教科があり中学に行くに渡って塾の先生から追加の提案がありました。 マンツーマンで1教科でも...,0,0
1452,2026/1/28 19:16,恋愛相談、人間関係の悩み,1252306028,8時間21分,0,10,10.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771851,私と私の親友と私の彼氏バイト一緒なんですけど、私が付き合う前に私の彼氏は私と私の親友とやり取りしてて、それでちょっと経ってから付き合ったんですけど、 3ヶ月経ったいまでも親友とやり取りしててインスタの...,0,0
1453,2026/1/28 19:16,新車,にく名は絵はノニらセラの,8時間21分,6,99,16.5,0,2,0.197,6.06,0.03,0.91,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771850,ＣＶＴを非難する人が多いですが。 ・・・・・・・・・・・・・・・ ですがＮ‐ＢＯＸなどの軽自動車が４速ＡＴだったらまともに走らないのでは。 加速しない。唸る。燃費悪い。 よく分からないのですが。 軽自...,0,0
1454,2026/1/28 19:16,恋愛相談、人間関係の悩み,暗黒旋律ロックンロール,8時間21分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771849,人の中身を見ようとせず外見だけで判断する人をどう思いますか？見た目だけで中身が見えるはずがありません。,0,0
1455,2026/1/28 19:16,住宅,a4f58b119,8時間21分,1,10,10.0,0,0,0.02,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771848,至急 このような場所でそのまま高圧洗浄機を利用したらどんな影響がありますか,0,0
1456,2026/1/28 19:16,コミック,1051637575,8時間21分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771846,今更読んだUQホルダーについての質問です。 ネギま世界の結末は何とネギと千雨がくっついたということですが、UQホルダー世界のネギはどうなったのでしょう？ 個人的には最終回にネギ達はずっといっしょにいた...,0,0
1457,2026/1/28 19:16,予備校、進学塾,あ,8時間21分,2,16,8.0,0,0,0.032,12.5,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771845,中学2年生です。 高校受験に向けて、塾に入ろうと考えています。 中学1年生の頃は不登校で、ほとんど勉強ができていませんでした。 ですが中学2年生になってから学校に通えるようになり、今は授業も何とかつい...,0,0
1458,2026/1/28 19:16,クレジットカード,hyp********,8時間21分,1,12,12.0,0,0,0.024,8.33,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771844,ファミマカードでApple Payでの決済だと何故5%割引が適用されず、1％割引になるのでしょうか？ また、ファミマ以外での買い物の際は、Apple Payで決済しても1%割引は適用で変わりないですよ...,0,0
1459,2026/1/28 19:15,女性アイドル,1051971661,8時間22分,0,14,14.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771842,イコラブの生誕祭についての質問です！ イコラブのファンクラブでは、推しメンを1人しか決められないですが、私は複数推しがいるため、設定していないメンバー以外の生誕祭にも参加したいです。 そのメンバーの生...,0,0
1460,2026/1/28 19:15,ギター、ベース,非公開,8時間22分,3,41,13.7,0,3,0.082,7.32,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771841,エレキギターを始めたいと考えてる初心者です 自宅のみで練習をしたいと考えてます。 その場合アンプはどうしたらいいでしょうか (買うならBOSS KATANA-MINIを考えてます。) ヘッドホンアンプ...,0,0
1461,2026/1/28 19:15,大学受験,b4e3cb7c,8時間22分,3,34,11.3,0,3,0.068,8.82,0.01,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771838,勉強すると頭痛がしてしまうということについて質問したいです。 現在高校一年生で平日できる時間は寝る前の1時間半前以外はずっと勉強しているという生活を続けています。 授業中もできる時は内職をしています。...,0,0
1462,2026/1/28 19:15,大学受験,1051379539,8時間22分,1,16,16.0,0,0,0.032,6.25,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771837,大学受験の面接についです！ 写真のような髪型で行こうと考えているのですがあまり宜しくないでしょうか？ 浪人生です。 回答よろしくお願いします。,0,0
1463,2026/1/28 19:15,不妊,匿名,8時間22分,0,20,20.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771839,精液検査について(ブライダルチェック) この検査結果は間違いですかね？20代男性です。,0,0
1464,2026/1/28 19:15,ドラマ,1252673657,8時間22分,2,17,8.5,0,2,0.034,11.76,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771836,相棒Season12 19話最終回でありましたが 証言をしたせいで命が狙われるからと別人になり生きる事は出来るのですか? 証人保護プログラム?みたいな話でしたね,0,0
1465,2026/1/28 19:15,携帯型ゲーム全般,ccd75e0be,8時間23分,0,7,7.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771835,ブロスタのガチバトルでレジェンド3からマスターって行くのどのくらい時間かかりますか？あとチームは組んだほうがいいですか？組むとしたら２人でも大丈夫ですかね,0,0
1466,2026/1/28 19:15,着物、和服,c63903c38,8時間23分,2,21,10.5,0,0,0.042,9.52,0.0,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771834,雪駄や草履の素材について質問です。 現代では、アメ底やスポンジ底、ビニール表の物が主流ですが、結婚式などの礼装でも、そのような素材で作られた雪駄や草履を使用するのでしょうか？ ビニール表だと、畳み表っ...,0,0
1467,2026/1/28 19:15,大学受験,1151320701,8時間23分,3,112,37.3,0,4,0.223,2.68,0.08,0.76,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771831,大学進学に関する母親の説得について。 自分は地方に住んでいますが、首都圏の私立志望です。母親の言う国公立を目指せたら良かったのですが、持病の問題で高校を1年半程休んだ所為もあり、元から苦手だった数学等...,0,0
1468,2026/1/28 19:15,菓子、スイーツ,1151415306,8時間23分,8,53,6.6,0,1,0.105,15.09,0.01,0.96,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771830,美味しいチョコレートが食べたいです！が、いろんなメーカーがあるので決めかねていて…皆さんのオススメ教えてください！,0,0
1469,2026/1/28 19:15,友人関係の悩み,a862cdb7c,8時間23分,0,22,22.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771829,修学旅行の行動班についてです。 もともと4人組で行動する予定だったのですが、その中の1人の子が他の友達を連れてきて、結局8人班になってしまいました。 それはまだしも、4、4で分かれて行動しようと言った...,0,0
1470,2026/1/28 19:15,バイク,KT,8時間23分,3,62,20.7,0,1,0.123,4.84,0.03,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771828,これから原付の購入を考えている者です。 https://www.goobike.com/smp/spread/8800099B30250925001/index.html https://www.go...,0,0
1471,2026/1/28 19:15,就職活動,1150120656,8時間23分,4,56,14.0,0,0,0.111,7.14,0.02,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771827,調べても会社のホームページのみ、口コミ評価がなくよく分からない会社に就職はやめた方がいいですか？indeedで就職探しをしている時に見つけた会社たちです。 One's Life.株式会社 株式会社Le...,0,0
1472,2026/1/28 19:15,郵便、宅配,素神,8時間23分,1,14,14.0,0,0,0.028,7.14,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771826,出前宅配で思ったのですが2年目のジンクスってあるのでしょう,0,0
1473,2026/1/28 19:15,バレエ,Kanane__0112,8時間23分,1,11,11.0,0,0,0.022,9.09,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771825,バレエを習っているものです。 身長150cm体重47Kgで今度パドドゥがあるので痩せたいです！バレエ習ってる方の体型管理教えて欲しいです！！,0,0
1474,2026/1/28 19:15,恋愛相談、人間関係の悩み,cbdc3f5a2,8時間23分,0,15,15.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771824,振った元彼に3週間で新しい彼女。自分からブロックして別れましたが、やはり体目的だったのでしょうか？ 別れた理由は、彼が「体目的」ではないか？と疑ってしまったからです。 私の趣味が忙しく、会えるのは2〜...,0,0
1475,2026/1/28 19:15,ショッピング,uza********,8時間23分,0,8,8.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771823,ドンドンダウンっていう中古リサイクルショップは店員側はお店に出す前、出したあとの商品をすぐ購入することは可能ですか？。 セカストだとお店に出して何日後とかありますがドンドンはそういうルールありますか？...,0,0
1476,2026/1/28 19:15,自動車,イヒョン,8時間23分,5,28,5.6,0,2,0.056,17.86,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771822,車のボディに落書きをされていたのですが 警察に言ったら動いてくれますか？ 指で落書きをこすると跡や傷残らず 消えましたが、落書きされた 証拠として写真は撮りました。,0,0
1477,2026/1/28 19:15,政治、社会問題,非公開,8時間23分,1,10,10.0,0,0,0.02,10.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771821,丸の内の昔農林中金が入ってたビルに、中国の銀行が入ってますね？ それと、丸の内、大手町界隈の大手ビルにメガソーラーのペパーカンパニーが多数入っていて、そのビルにメガソーラーの会社があるか確認しても入居...,0,0
1478,2026/1/28 19:15,友人関係の悩み,ccff3f158,8時間23分,3,17,5.7,0,0,0.034,17.65,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771818,ほっぺたの血色がたまたま良くてピンク色になってたのですが、友達の友達からちいかわみたいと言われました。どう捉えるのがいいですか？いい意味で捉えていいんですかね、,0,0
1479,2026/1/28 19:15,デンタルケア,b9e********,8時間23分,1,42,42.0,0,0,0.083,2.38,0.03,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771817,歯医者で「歯のクリーニングをしまーす」と言われて、 たぶん高速回転or高速振動する金属の先を歯に当てられてウィーンってされるのですけど ①これってどういう器具なのですか？その器具の写真ありませんか？ ...,0,0
1480,2026/1/28 19:15,税金、年金,gji********,8時間23分,1,27,27.0,0,0,0.054,3.7,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771816,市民税、県民税申告書が届いたんですが、私は働いてるのになんで届いたんですかね？？ 市役所に電話しないと分からないですか？？,0,0
1481,2026/1/28 19:15,アルバイト、フリーター,匿名,8時間24分,2,6,3.0,0,0,0.012,33.33,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771815,セブンでバイトしてる高校生です もうすぐ春休みなのでネイルチップが付けたいのですがセブンのルールでありかわからないので短めナチュラルっぽいのつけたいなと思ってますが大丈夫でしょうか,0,0
1482,2026/1/28 19:15,日本語,R0827,8時間24分,1,4,4.0,0,0,0.008,25.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771814,はい ナンバーズとナンバーワン 違いを、教えてください,0,0
1483,2026/1/28 19:15,パソコン,ae00ce795,8時間24分,1,18,18.0,0,0,0.036,5.56,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324771813,パソコンでマインクラフトとかBVEとかやるには、グラフィック搭載してるのがいいですか？ 他に航空管制官とか車、建設シュミレーションゲーム,0,0
1484,2026/1/28 19:14,政治、社会問題,bkf********,8時間25分,5,54,10.8,1,0,0.107,9.26,0.01,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324771812,精神障害者や弱者の人などで「弱者が下手に働いたらブラック企業の餌食になるだけだから」とあえて働かずに生活保護生活を続ける人もいることをどう思いますか？ これで働かずに生活保護で最低限の暮らしは許せませ...,0,0
1485,2026/1/28 19:14,恋愛相談、人間関係の悩み,ynr********,8時間25分,0,6,6.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324771810,女性の名前 あやね まい ももか ゆりな どれが好きですか？_( ´ω`),0,0
1486,2026/1/28 19:14,哲学、倫理,ネガティブ男,8時間25分,6,36,6.0,0,2,0.071,16.67,0.0,0.78,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324771811,人生は思い通りにはならないはすでに仏教で説かれていますか？,0,0
1487,2026/1/28 19:14,恋愛相談、人間関係の悩み,b9ef21d3e,8時間25分,2,54,27.0,0,0,0.107,3.7,0.03,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324771809,今日BeRealを投稿しました。 その投稿に、体育祭で少しだけペアダンスをしたことがある男の子からリアクションが来ました。普段はほとんど関わりがありません。 リアクションを見てみる他クラスの男の子が中...,0,0
