ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1401,2026/1/20 5:28,生き方、人生相談,qrf********,10時間4分,4,24,6.0,0,0,0.04,16.67,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477277,24歳女です。付き合っていた彼を追いかけて、東京で契約社員として働いていましたが、昨年8月末に契約社員を会社都合で退職しました。彼との同棲も解消して、貯金を崩しながら昨年8月末から無職のままです。 正...,0,0
1402,2026/1/20 5:28,Ustream,ID 非公開,10時間4分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477276,犬が黒いタール状の便を出した場合、上部消化管出血の指標となりますか？,0,0
1403,2026/1/20 5:28,昆虫,mid********,10時間4分,1,16,16.0,0,2,0.026,6.25,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477275,蜘蛛の種類を教えてください。,0,0
1404,2026/1/20 5:28,iPhone,1150455576,10時間4分,0,9,9.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477274,iPhoneの探すについて。 他の友達は観れるのに1人だけ昨日から止まっていて、アイコン開いてもずっとクルクルしてます。 位置情報を共有していませんなどの表示はないです。 位置情報オフにされてますか？...,0,0
1405,2026/1/20 5:28,大学受験,1053234613,10時間4分,2,147,73.5,0,0,0.243,1.36,0.18,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477273,【至急】 国公立医学部を目指している高一です。 今日までに、共通テストで使う地理か政治経済を選ばないといけないのですが、どちらがいいのでしょうか。 ネットで調べると「政治経済の方が点数が取りやすい」や...,0,0
1406,2026/1/20 5:27,恋愛相談,くさそうな女,10時間5分,3,44,14.7,1,0,0.073,6.82,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477271,あのちゃんの雰囲気、出てますか？,0,0
1407,2026/1/20 5:27,自動車,jom********,10時間6分,3,54,18.0,0,5,0.089,5.56,0.02,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477270,レンタカーを借りた際に 従来の免許証だけでなく、マイナンバーも提示させられ勤務先も書かされました。 少し嫌な気がしたのですが これは普通のことなのでしょうか？ 会社として借りる訳ではなく 個人として借...,0,0
1408,2026/1/20 5:26,邦楽,nl,10時間7分,2,49,24.5,1,7,0.081,4.08,0.02,0.75,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477269,歌詞に｢月と太陽｣が出てくるオシャレな曲を教えてください！ 昔の楽曲ではなく浴槽とネオンテトラ/クスシキ/らぶじゅてーむetc…など、令和付近の楽曲でお願いしますm(_ _)m ただし例外ではありませ...,0,0
1410,2026/1/20 5:26,ビジネスマナー,c574def37,10時間7分,1,11,11.0,0,0,0.018,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477267,帽子マナーっていまだに理解不能で 例えば帽子かぶっていて目上の人と会うまたは病院 あと上司に怒られる際帽子取れよって言われるが こちらの勝手では？帽子かぶってたら何か悪いわけ？,0,0
1411,2026/1/20 5:25,目の病気,匿名,10時間8分,1,9,9.0,0,0,0.015,11.11,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477266,最近目を開けてるのにだんだん視界が暗くなることがあります。 詳しく言いますと部屋が真っ暗で月の光がほんの少し照らされて薄暗い時に一点を見つめていると回りがじわーっと暗くなってくるんです。真っ暗になりま...,0,0
1412,2026/1/20 5:25,温泉,匿名,10時間8分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477265,地震がある国に温泉がありますか？,0,0
1413,2026/1/20 5:25,これ、探してます,c93ebcc93,10時間8分,1,2,2.0,0,0,0.003,50.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477264,オーダーメイドができる半永久タトゥーシールありませんか、？,0,0
1414,2026/1/20 5:25,地震,匿名,10時間8分,3,17,5.7,0,0,0.028,17.65,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477261,2011年3月11日に起きた、東日本大震災は、日本史上何番目の地震ですか？,0,0
1415,2026/1/20 5:24,賃貸物件,1150311342,10時間9分,5,47,9.4,0,0,0.077,10.64,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477260,社会人3年目・東京で一人暮らしについてご意見をいただけると大変嬉しいです。 現在「西高島平」で物件を契約しましたが、周囲から否定的な反応が多く、不安になっています。 3ヶ月ほど住んでみて合わなければ、...,0,0
1416,2026/1/20 5:24,病気、症状,bf9f1fb24,10時間9分,2,30,15.0,0,0,0.049,6.67,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477259,夜なんですけど物音とか室内の光とか気になって全然寝れなくて、耳栓とホットアイマスク買ったんですよ。 でもなんか眠りにつく前にどうしても気になることとかが脳内をよぎってスマホでググってしまって……。 で...,0,0
1417,2026/1/20 5:24,iPhone,あ,10時間9分,0,10,10.0,0,0,0.016,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477258,https://www.trefac.jp/smartphone/store/3005019649308044/c3713727/ トレファクでBALENCIAGAのバウンサーを買おうと思っているので...,0,0
1418,2026/1/20 5:24,アニメ,非公開,10時間9分,0,14,14.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477257,原神のナタでのイネファの魔人任務をやりました。イネファ自体キャラモチがヴァイオレットエヴァーガーデンのヴァイオレットちゃんなのかなと思いました。 ストーリーのロボットのしてんの部分は少しエイティシック...,0,0
1419,2026/1/20 5:24,パソコン,ゆ,10時間9分,1,20,20.0,0,1,0.033,5.0,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477256,ドスパラの分割払いはコンビニ支払いできますか？,0,0
1420,2026/1/20 5:24,iPhone,1050704894,10時間9分,2,52,26.0,0,1,0.085,3.85,0.02,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477255,iPhoneのiOSが18.6.2なのですが、最新の26.2にした方が良いのでしょうか？ ちなみにiPhone12です。,0,0
1421,2026/1/20 5:23,英語,a1b8bd476,10時間10分,2,26,13.0,0,0,0.043,7.69,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477253,"子供向け教材の英文について質問です。 and off the mattress Corduroy toppled,bang into a tall floor lamp. こちらの文ですが、off が...",0,0
1422,2026/1/20 5:23,政治、社会問題,wha********,10時間11分,6,71,11.8,0,2,0.116,8.45,0.01,0.7,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477252,選挙で毎回「公明党に入れて」って言ってくる人を今回自民に入れるように心変わりさせる方法があればご伝授ください。,0,0
1423,2026/1/20 5:23,CM,cfa2741f,10時間11分,0,9,9.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477251,au自分銀行のコマーシャルで「選んで買えるの」と言っているこの人は誰かわかりますか？しゃべり方が何か生意気そうで気に入りません。,0,0
1424,2026/1/20 5:23,おもちゃ,1151321784,10時間11分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477249,ガチャガチャって朝の開店準備の間に商品を入れ替えてたりしますか？ どうしても欲しいのがあって朝イチで確認してみようかなと思ってるんですが…,0,0
1425,2026/1/20 5:23,特撮,坊主,10時間11分,4,58,14.5,0,2,0.095,6.9,0.01,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477248,ギャバンインフィニティでギャバンのリメイクが来月から始まりますが、ビーファイター ブルースワットもいつかはリメイクされると思いますか？ （完全にこの辺は俺とゼンラーマンさんの趣味ですが笑） ちなみに当...,0,0
1426,2026/1/20 5:22,K-POP、アジア,非公開,10時間12分,1,34,34.0,0,0,0.056,2.94,0.02,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477247,IVEが4月に京セラでライブをやりますが、私はFC入ってるのにFC先行で応募しずに一般抽選の時に応募しました。 元々行く予定無かったけどやはり行こうとなり一般抽選の時に応募しました。 結構後悔してます...,0,0
1427,2026/1/20 5:22,恋愛相談、人間関係の悩み,匿名,10時間12分,2,14,7.0,0,1,0.023,14.29,0.0,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477245,あなたと同じ言葉ばかり使っている女性を気持ち悪いと思いますか？,0,0
1428,2026/1/20 5:22,郵便、宅配,cefc61a8b,10時間12分,3,54,18.0,0,5,0.088,5.56,0.02,0.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477244,届いた郵便（封書）を封を開けず、そのままポスト投函すれば、また自分に配達されます。 それは十分理解していますが、それを何度も何度も繰り返したらどうなるのでしょうか。 10回でも20回でも30回でも繰り...,0,0
1429,2026/1/20 5:22,移住、田舎暮らし,くさそうな女,10時間12分,3,19,6.3,0,0,0.031,15.79,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477243,田舎の小娘でしょうか？,0,0
1430,2026/1/20 5:21,恋愛相談、人間関係の悩み,1251906461,10時間13分,7,36,5.1,0,6,0.059,19.44,0.0,0.92,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477240,人間の価値はIQで決まりますか？,0,0
1431,2026/1/20 5:21,高校受験,b3d9e82b5,10時間13分,4,94,23.5,0,0,0.153,4.26,0.04,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477239,愛知県尾張地区に在住の中2の娘をもつ保護者です。 高校受験に向けて塾を考えていますが、佐鳴予備校と野田塾で迷っています。 成績は二学期はオール5でしたが、テスト期間や小テストの勉強しかせず、宿題無けれ...,0,0
1432,2026/1/20 5:21,ピアス,1151346505,10時間13分,2,19,9.5,0,0,0.031,10.53,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477238,高校１年生です。 先週の水曜日からピアスを耳たぶに空けて今日になってめちゃくちゃ腫れてきました…… ピアスを緩めようとしても長さが足りずこれ以上緩められません 埋まりそうで怖いのですがこういう場合どう...,0,0
1433,2026/1/20 5:21,病気、症状,匿名,10時間13分,1,8,8.0,0,0,0.013,12.5,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477237,身体障害は、先天性もあるし、後天性もありますか？,0,0
1434,2026/1/20 5:21,労働条件、給与、残業,1150856664,10時間13分,2,20,10.0,0,0,0.033,10.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477236,有給の制度について質問です。 来月の２月末でアルバイトを辞めます。有給が9日あります。 有給を取る許可は貰っています。 有給は連続して9日とるのが正解なのか、普段入れるような日程で有給を入れるのが正解...,0,0
1435,2026/1/20 5:21,クラシック,bfb0704e8,10時間13分,1,94,94.0,1,5,0.153,1.06,0.14,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477235,Vincent Pennさんに質問です 便箋と便さんは知恵袋で自身への返信は一切読まない人ですが私は真反対でして、 通知が来てないのに相手の他人の反応を気にしてしまい、自分の時間が削られることがありま...,0,0
1436,2026/1/20 5:20,ヨット、ボート,nar********,10時間14分,1,16,16.0,0,1,0.026,6.25,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477234,ドライブ船(ヤンマーFX29)で流し釣りをしたくてスパンカーを効くようにしたいのですが色々調べてたらフロントスパンカーというものがあるらしいですが、画像も無くピンと来ません。 使っているという方がおら...,0,0
1437,2026/1/20 5:20,メール,fek********,10時間14分,1,18,18.0,0,0,0.029,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477233,スパムメールが毎日500個来ます。 ヤバいですか？,0,0
1438,2026/1/20 5:20,病気、症状,匿名,10時間15分,1,6,6.0,0,0,0.01,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477232,脳出血して、半身麻痺になっている、高齢の男性は、身体障害者ですか？,0,0
1439,2026/1/20 5:20,コミック,axt********,10時間15分,0,15,15.0,1,0,0.024,0.0,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477231,漫画のタイトルが思い出せません 2000年代くらい 主人公は男子高校生〜大学生？オタク。 日常系。 突然現れた従姉？と同居する。 完結後の続編がある。 海外に行った従姉？と入れ替わるように顔がそっくり...,0,0
1440,2026/1/20 5:20,労働条件、給与、残業,1150856664,10時間15分,2,18,9.0,0,0,0.029,11.11,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477230,有給の制度について質問です。 来月の２月末でアルバイトを辞めます。有給が9日あります。 有給を取る許可は貰っています。 接客業でお店自体の休みはありません。 私が出勤していた曜日も様々で固定してません...,0,0
1441,2026/1/20 5:20,釣り,gab********,10時間15分,0,11,11.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477229,ヴァルケインのルアーカラーについて質問です。タックルベリーにてクーガ の見たことがないカラーを購入しました。カラーの名前分かる方いらっしゃいますか？ 調べても出てきません。特長としてはサンセットベージ...,0,0
1442,2026/1/20 5:19,福祉、介護,匿名,10時間16分,4,37,9.2,0,2,0.06,10.81,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477228,脳出血して、半身麻痺になっていて、2ヶ月に1回39万円の年金を受けている、高齢の男性は、年金を生活保護に切り替える事は、出来ますか？,0,0
1443,2026/1/20 5:19,恋愛相談、人間関係の悩み,abema,10時間16分,2,10,5.0,0,0,0.016,20.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477227,他人に本当にバカにされてそれを本当に受け身になる人っていますか？,0,0
1444,2026/1/20 5:18,インターネットサービス,うー,10時間17分,2,37,18.5,0,0,0.06,5.41,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477226,添付画像参照ください。 Googleのトップページに、こういったニュースが勝手に表示されます。 これから観ようとしている試合の結果が出てしまう事もあるので、見たくないのです。 どう設定したらよいでしょ...,0,0
1445,2026/1/20 5:18,ドラマ,バグとバグ,10時間17分,1,12,12.0,0,1,0.019,8.33,0.0,0.15,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477225,AmazonPrimeのドラマ、略奪奪婚 このドラマの配信スケジュールを教えて下さい。2話まで見てますが3話以降、いつ見れますか？,0,0
1446,2026/1/20 5:18,ファッション,oxz********,10時間17分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477223,schott641購入しました。 革ジャンは初めてで何でメンテナンスすればいいのか質問です。 ブーツなどは複数あり、クリーム、オイルはいくつかあります。 コロニル1909やレッドウィングで使っているミ...,0,0
1447,2026/1/20 5:18,ポケットモンスター,kim********,10時間17分,2,52,26.0,0,0,0.084,3.85,0.02,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477222,タンガ×８作ってもかがやきレベル１になります。 ポケモンZAでレベル３で色違い出やすいドーナツはどうやって作ればいいですか？,0,0
1448,2026/1/20 5:18,コスメ、美容,a,10時間17分,1,10,10.0,0,0,0.016,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477220,先日まつげパーマをかけました。 事前にまぶたに近くなりすぎないようにしたい、と伝えていました。 施術後は綺麗にコーティングされていたのですが、帰宅してお風呂から上がると瞼に張り付くほど近く、二重幅の中...,0,0
1449,2026/1/20 5:17,病気、症状,ked********,10時間18分,0,14,14.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477219,至急 寝落ちする前に 全身が痙攣する事ってあるんですか？ 夢と連動してます ストレスと何か関係が在るんでしょうか？,0,0
1450,2026/1/20 5:17,健康、病気、病院,uzs********,10時間18分,1,8,8.0,0,0,0.013,12.5,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477218,うつ病や双極性障害で入院した事ある方にお聞きしたいのですが入院中の治療法と期間、料金はどれくらいかかりましたか？同じ医師から2度入院を提案され迷ってます。どなたかお返事もらえませんか？,0,0
1451,2026/1/20 5:17,車検、メンテナンス,hun********,10時間18分,1,43,43.0,0,0,0.069,2.33,0.03,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477217,2025年10月に車を擦ってしまい板金屋さんでサイドシルを交換したのですが、まだ車内にシンナー臭が僅かに残っています。 以前、板金屋さんに相談したところエアコンのフィルターに匂いが付着しているかもなの...,0,0
1452,2026/1/20 5:17,地震,1023495813853719,10時間18分,3,24,8.0,0,2,0.039,12.5,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477216,日本国内に住んでいる日本人で、地震の揺れを経験したことがない人はいますか？ ２０歳以上限定でお願いします。,0,0
1453,2026/1/20 5:17,アニメ、コミック,そら,10時間18分,3,38,12.7,0,11,0.061,7.89,0.01,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477215,ナルトの暁についての質問です。 まだイタチと鬼鮫が出てくるところまでしか見ていないので、暁の正体や内部まで詳しくはわかってはいないんですが、暁は悪者軍団と言う印象です、でもファンがとても多いいイメージ...,0,0
1454,2026/1/20 5:17,ブラウザ,非公開,10時間19分,1,24,24.0,0,0,0.039,4.17,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477214,楽天証券のＮＩＳＡ口座ご案内メールを停止したいです。 メニューからできるそうですが、スマホだとログインしても申し込み画面しか表示されません。 PCサイトでできるみたいですが、スマホしかないです。,0,0
1455,2026/1/20 5:17,病気、症状,匿名,10時間19分,1,2,2.0,0,0,0.003,50.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477213,高齢者が脳出血して半身麻痺になっている場合より、若い人が脳出血して半身麻痺になっている場合のほうが、半身麻痺の状態で生きている期間が長くて、つらいですか？,0,0
1456,2026/1/20 5:17,世界史,dhp,10時間19分,4,58,14.5,0,1,0.094,6.9,0.01,0.46,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477211,ナチスなどのファシズムって、国家に富や人の命を集中させることですよね？ これって共産主義ソ連と全く同じですが、富の平等ではなく、資本主義であると説明があるのですが、戦後に自由資本主義が待ってるというこ...,0,0
1457,2026/1/20 5:16,料理、食材,ab3ecc74c,10時間20分,3,17,5.7,0,1,0.027,17.65,0.0,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477210,イカや魚を臭いと思ったことがなく、イカ臭い、生臭いという人の感覚がわからず釈然としません。 どこで食べたら臭く感じられますか？,0,0
1458,2026/1/20 5:16,デジタル一眼レフ,nqk********,10時間20分,11,189,17.2,0,0,0.305,5.82,0.05,1.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477209,僕は年金・配当=24万 金融資産6600万 持ち家：おひとり勘定 ですが カメラ趣味は25万くらい突っ込んで 随分水平飛行しています。APSC＋レンズ安目で16本です。 まだレンズが欲しくなって困って...,0,0
1459,2026/1/20 5:16,コミック,crf********,10時間20分,0,40,40.0,0,0,0.064,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477208,ある異世界系？の漫画を探しています。 内容がうろ覚えなのですが… ・主人公は子供（赤ちゃん?） ・先生？師匠みたいな人と森に捨てられる（髪はロングで優しそうな人） ・その人が死にかける ・復讐系 主人...,0,0
1460,2026/1/20 5:16,ゲーム,きむキング,10時間20分,4,22,5.5,0,6,0.035,18.18,0.0,0.65,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477207,バイオハザードレクイエム買いますか？,0,0
1462,2026/1/20 5:16,デジタル一眼レフ,be1f32cc6,10時間20分,6,108,18.0,0,5,0.174,5.56,0.03,0.9,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477203,場所によって明るさの違う室内でPモードで撮影する場合、iso感度はどれぐらいにしておくのが良いでしょうか。50mm F1.8のレンズです なるべくisoは低くブレずに高画質で撮りたいのですが Pモード...,0,0
1463,2026/1/20 5:15,福祉、介護,匿名,10時間21分,1,3,3.0,0,0,0.005,33.33,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477202,介護が必要な、高齢の男性は、自宅に住んでいる人と施設に住んでいる人は、どちらのほうが多いですか？,0,0
1464,2026/1/20 5:15,恋愛相談,cea5f8b3d,10時間21分,1,43,43.0,0,0,0.069,2.33,0.03,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477199,インスタでは女優もグラドルもフォローしていないが、デート中に脚を出してる女性や可愛い女性をチラチラ見ることがある彼氏と、 デート中すれ違うイケメンには気が付かないほど彼氏に夢中だが、インスタで好みの俳...,0,0
1465,2026/1/20 5:15,福祉、介護,匿名,10時間21分,0,4,4.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477197,老々介護をしている人は多いですか？,0,0
1466,2026/1/20 5:15,本、雑誌,ophlli187,10時間21分,2,13,6.5,0,0,0.021,15.38,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477196,おすすめの本を教えてください。 ジャンル問いません。なんでも大丈夫ですが、現在購入出来る or ネットなどで読める物だとありがたいです。,0,0
1467,2026/1/20 5:14,観光地、行楽地,yuk********,10時間22分,1,17,17.0,0,0,0.027,5.88,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477194,久米島のはての浜に行った方に質問します。 はての浜は、珊瑚の砂みたいですが、足の裏は痛くなりましたか 船から降りる時に、水に浸かり浜へ行くのですか？ 普通の靴では、行けませんか？,0,0
1468,2026/1/20 5:14,恋愛相談、人間関係の悩み,a9d3be96,10時間22分,1,16,16.0,0,0,0.026,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477193,クリエイターの方に質問です。 納期に追われて1個終わってもまた1個とどんどん増えていって精神的にきつい時どうしますか？ もはやなにから手をつけていいか分からなくなりませんか？,0,0
1469,2026/1/20 5:14,交通事故,匿名,10時間22分,1,10,10.0,0,0,0.016,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477192,ヒートショックで亡くなる人より交通事故で亡くなる人のほうが多いと思っている女性は変ですか？,0,0
1470,2026/1/20 5:13,恋愛相談、人間関係の悩み,匿名,10時間24分,1,5,5.0,0,0,0.008,20.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477190,女性に質問 漫画の、あさりちゃんは、好き・嫌い・普通の、どれですか？,0,0
1471,2026/1/20 5:13,ニュース、事件,mzk********,10時間24分,5,31,6.2,0,1,0.05,16.13,0.0,0.5,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477189,戦争で自宅破壊されたら、国から保証あるのか？,0,0
1472,2026/1/20 5:13,ファッション,c93ebcc93,10時間24分,0,4,4.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477188,2週間で消えるジャグアタトゥーシールおすすめありませんか？オーダーメイド出来る奴で,0,0
1473,2026/1/20 5:13,パソコン,b816108fe,10時間24分,2,31,15.5,0,0,0.05,6.45,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477187,自作PCのマザーボードについて質問です。 Windows11にアップデートしたいのですが使っているマザーボードがtpm2.0に対応していないみたいなんです、、 新しいマザーボードに交換したいのですがど...,0,0
1474,2026/1/20 5:13,アニメ,匿名,10時間24分,1,6,6.0,0,0,0.01,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477186,プリキュア5GoGoの、かれんさんの顔は、中学生に見えますか？高校生に見えますか？,0,0
1475,2026/1/20 5:13,自動車,.......,10時間24分,11,96,8.7,0,8,0.154,11.46,0.01,1.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477185,結局のところ 道路は制限速度６０キロなら 何キロで実測で走行したらいいのでしょうか?４０なら？何キロで走ればいいでしょうか？,0,0
1476,2026/1/20 5:12,生き方、人生相談,非公開,10時間25分,2,29,14.5,0,0,0.046,6.9,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477184,辛いです ないものばかりに目がいってしまう ただもう年齢聞かれたりもう疲れた 家庭環境、仕事、すべて嫌なりました 金銭的にも…将来に希望はない 日本なんて…独身女性には特に。 子供がいたら勝ち。 もう...,0,0
1477,2026/1/20 5:12,鉄道、列車、駅,三兆円事件,10時間25分,5,80,16.0,0,3,0.128,6.25,0.02,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324477183,ここは東京のどこの駅ですか？,0,0
1478,2026/1/20 5:12,プロレス,1151540499,10時間25分,2,36,18.0,0,0,0.058,5.56,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324477182,ここ最近SNSとかで中高生の喧嘩やリンチ動画がよく出回ってますがもし、その加害者とグレートOカーンなどといったプロレスラーが対峙したらどう勝敗が着くでしょうか？中高生が勝つと思いますか？,0,0
1479,2026/1/20 5:12,世界史,匿名,10時間25分,1,18,18.0,0,3,0.029,5.56,0.01,0.25,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324477181,高3です。世界史のレポートで世界の何かを書くと言う課題があり とりあえず言語はどうして違うのかを徹底的に調べ、書きまとめようと思ったのですが言語って世界史の分類？に入りますか？,0,0
1480,2026/1/20 5:12,X（旧Twitter）,1151125086,10時間25分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324477180,X（旧Twitter）のブクマについての質問です ブクマしていたポストが勝手に消えてたんですが何でなんでしょうか？ あと消えたブクマって復元できますか？ 自力で探すしかない？,0,0
1481,2026/1/20 5:12,ゲーム,1050410916,10時間25分,3,24,8.0,0,0,0.038,12.5,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324477179,ゼノブレイド2購入しようか迷っているけど戦闘が楽しめるか不安です Mpの概念ないなら無限に回復出来て、やられなければ放置でいつかは倒せると思うけど コンボを決めて大ダメージを入れる意味ってあるんですか...,0,0
