ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
167,2026/1/16 5:29,家族関係の悩み,panpakapanda,34分,1,7,7.0,0,0,0.203,14.29,0.01,1.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335164,【至急】 今度70×30cmほどの段ボールに9kg程度の荷物が入って置き配で届きます。実家に住んでいるのですが、中身をどうしても詮索されたくなくて… ただ家族は必ず1人以上は家にいるので、荷物を見たら...,0,0
168,2026/1/16 5:29,プロ野球,ac10dc22f,34分,1,4,4.0,0,0,0.116,25.0,0.0,1.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335163,栗山英樹って有名人なんですか？ 新聞にデカデカと顔が掲載してましたが‥ 何をしている人か、知ってる方が居れば教えて下さい。,0,0
169,2026/1/16 5:29,家族関係の悩み,dzd********,34分,0,6,6.0,0,0,0.174,0.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335161,離婚協議書あっでも、まだ、夫所揉めますか？,0,0
170,2026/1/16 5:29,女性アイドル,a5ff1fd7,34分,0,2,2.0,0,0,0.058,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335160,83年にデビューした榎本明美さんですが 当時TV番組に出られましたか？,0,0
171,2026/1/16 5:29,病気、症状,aru********,34分,2,21,10.5,0,1,0.606,9.52,0.06,4.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335159,至急教えてください 1歳9ヶ月の女の子 11日15時ごろ発熱→夜には40.5℃ 12日通院 インフルコロナ陰性 40℃坐薬入れて38℃ 13日午前中37℃台→夕方から40℃坐薬入れて38℃ 14日午前...,0,0
172,2026/1/16 5:28,邦楽,b2a456001,35分,0,5,5.0,0,0,0.14,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335158,ある曲を探しています 金髪の男性が歌っている 声は女性的？な感じ 白いパーカー？みたいなの着てた 白い部屋？で歌ってる 穴があってそこ覗いたら裸の女性？が写ってたはず？ これぐらいしか記憶がなくて、こ...,0,0
173,2026/1/16 5:28,友人関係の悩み,c3f63a9a4,35分,0,6,6.0,0,0,0.168,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335157,誕生日プレゼンについて悩んでいます。 大学入学当初から仲良くしている男友達がいるのですが、彼女ができたため、昨年も貰うこともないだろうと思い、渡すことを考えていませんでした。しかし、昨年プレゼントをい...,0,0
174,2026/1/16 5:28,ライブ、コンサート,b8d7b138b,35分,0,2,2.0,0,0,0.056,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335156,今度PK shampooのライブに行きます。 先行物販は何分前から並んだ方がいいですか？ 学校終わりなので間に合うか不安です。,0,0
175,2026/1/16 5:28,動画、映像,伊那,35分,0,2,2.0,0,0,0.056,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335155,例えばアイビスペイントだとフィルターのこの機能でイラストの色相を変えることができますが、プレミアプロで動画の色相を数字で変えることはできますか？ 使うのはLumetriカラーですよね？,0,0
176,2026/1/16 5:28,アニメ,ホーリー,35分,1,3,3.0,0,0,0.083,33.33,0.0,1.43,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335154,ハートをモチーフのポケモンといえばどのポケモンを思い出しますか？,0,0
177,2026/1/16 5:28,大学,匿名,36分,0,1,1.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335153,大学に、スクールカウンセラーの女性は、いますか？,0,0
178,2026/1/16 5:27,Instagram,hir********,37分,0,6,6.0,0,0,0.162,0.0,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335151,Instagram初心者です。 Instagramで飲食店の写真を載せたいのですが、その飲食店の現在地の詳細も載せたいと思い、本文にGoogleマップのURLを添付したのですが、青字にならず、黒字でリ...,0,0
179,2026/1/16 5:26,政治、社会問題,faa********,38分,2,15,7.5,0,0,0.393,13.33,0.03,2.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335149,【政治・総選挙・党】立憲と公明が合体、新党結成することが話題になっていますが、掲げている「中道勢力の結集」の「中道」とは簡単に言うと何のことかわかる人いますか？ ニュースでそれぞれの代表（野田さん・斉...,0,0
180,2026/1/16 5:26,大学受験,たなぼた,38分,1,8,8.0,0,0,0.209,12.5,0.02,1.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335148,青山学院大学の仏文を全学部日程で受けようと思っているのですが、何点取ったら安全とかありますか？ あと、難易度は共通テストと比較して簡単ですか？難しいですが？ 回答よろしくお願いします,0,0
181,2026/1/16 5:26,プロ野球,inu********,38分,0,7,7.0,0,0,0.183,0.0,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335147,プロ野球のFA権について 楽天の則本選手が巨人にfA移籍する報道が上がっていますが 則本選手は、海外FA権は取得していて、国内の方のFA権は取得していません、なぜ国内のFA権を使うことができるのでしょ...,0,0
182,2026/1/16 5:26,デンタルケア,cge********,38分,2,11,5.5,0,0,0.287,18.18,0.02,2.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335145,夜眠れない程の虫歯の痛み(ズキズキ〜激痛)が9日続いています。 右下の犬歯のひとつ奥の歯で、半分ほど虫歯で溶けています。 以前から噛んだ時に電気が走ったような痛みが走り悶絶していたのですが、その時は薬...,0,0
183,2026/1/16 5:25,政治、社会問題,IＤ非公開,39分,0,6,6.0,1,0,0.152,0.0,0.0,2.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335143,創価学会の公明党と連合（日本労働組合総連合会）の立憲民主党が 新党、中道改革連合を作るそうですが、（登記上の）党首は誰になるのでしょうか？ 立憲民主党は無くなって、中道改革連合に人が集まるみたいなこと...,0,0
184,2026/1/16 5:25,就職活動,man********,39分,0,8,8.0,0,0,0.203,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335142,親族が大卒で来年就活予定です。 就職指導をする塾みたいなとこに入ろうかなと言っています。動画を見たことポジショントークばかりで私は無駄なのかなと思っています。皆さんの意見を伺います。,0,0
185,2026/1/16 5:25,DTM,1052099254,39分,0,3,3.0,0,0,0.076,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335141,KORG MIDI Driver Uninstall Utility の “midi0〜midi19のうち、デバイス名が付いてないものは削除できますか？また削除する必要はありますか？ 回答よろしくお願...,0,0
186,2026/1/16 5:24,インターネット接続,1051540462,40分,0,1,1.0,0,0,0.025,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335139,Wi-Fiの5GHzが急に繋がらなくなりました、2.4GHzは普通に繋がります、これは一時的なものでしょうか？時間を置けばまた使えるようになりますか？,0,0
187,2026/1/16 5:24,ホテル、旅館,1151204439,40分,2,7,3.5,0,1,0.172,28.57,0.01,3.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335138,たまに観光地とかの旅館にいる アジア系の外国人のフロントの子は何のために日本に来ているのでしょうか？,0,0
188,2026/1/16 5:24,iPhone,dyh********,40分,2,2,1.0,0,2,0.049,100.0,0.0,3.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335137,iPhone・写真アプリに不正アクセス？ iPhone15を使っています。 2025年の1月に不正アクセスがありました。 昨日の朝、写真アプリを見たら枚数が1000枚ほど少なく表示され、驚きました。 ...,0,0
189,2026/1/16 5:24,パソコン,1252894379,40分,1,0,0.0,0,0,0.0,0.0,0.0,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335136,20万以下でBTOのPCを購入しようと思っています。 マイクラで影modを付けたり、軽くエミュレーターをしたりしたいです。 軽い動画編集も出来たらいいなと考えています。 以上の条件で買う場合、どの製品...,0,0
190,2026/1/16 5:24,子育ての悩み,gja42atjw,40分,0,1,1.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335135,小学生の息子さんがいる親御さんに質問です、 中学校がジェンダーレス制服を採用してて、 お子様がスカートを選択したらどうしますか？,0,0
191,2026/1/16 5:23,恋愛相談、人間関係の悩み,cbba1ab90,41分,2,37,18.5,0,0,0.883,5.41,0.16,3.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335134,自分は、50歳過ぎの独身男です。大学病院には、内科以外に、精神科も通院しています。内科に入院した時、看護師が不安になると思い、「スタッフに個人的興味はない」と言いました。 入院中、セクハラもなく、誘う...,0,0
192,2026/1/16 5:23,香水,1052957431,41分,0,2,2.0,0,0,0.048,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335133,クロエとランバンの香水持ってるんですけど男ウケ良いのはどっちだと思いますか？,0,0
193,2026/1/16 5:23,パソコン,vfx********,42分,0,1,1.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335131,インテルの内蔵GPUでレイトレーシングに対応したのはCoreUltraから？,0,0
194,2026/1/16 5:23,LINE,b97c21b35,42分,1,2,2.0,0,0,0.047,50.0,0.0,1.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335130,このLINEスタンプってなんて名前ですか？,0,0
195,2026/1/16 5:23,飲食店,山田,42分,1,14,14.0,0,0,0.332,7.14,0.05,1.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335129,「なんちゅう顔しとんねん！」って 思いませんか？,0,0
196,2026/1/16 5:23,イヌ,whi********,42分,0,1,1.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335128,15歳のシニア犬で軽度の認知症ですが認知症の犬でも健康診断は受けさせた方が宜しいでしょうか? 極度の怖がりで場合によってはエコー検査などで保定する際に恐怖からショック死してしまう可能性もありますが、シ...,0,0
197,2026/1/16 5:23,グラビアアイドル,a3a53b05b,42分,0,1,1.0,0,0,0.024,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335127,吉木りさがラジオ番組でおならしたのは本当ですか？ https://youtu.be/cQ79WRZ9szE?si=1A4LiWiC2CZcD4eZ,0,0
198,2026/1/16 5:22,CM,1150069044,43分,0,2,2.0,0,0,0.046,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335125,リポビタンDTVCM「リポビタンDays（はじまり）」篇に出演している女性の名前を教えてください。添付画像の女性です。,0,0
199,2026/1/16 5:22,鉄道、列車、駅,1150876661,43分,2,17,8.5,0,0,0.391,11.76,0.03,2.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335123,駅の「まもなく電車がまいります」みたいなアナウンスが自動でかかるのって電車が確認ポイント通ったら鳴る仕組みなんですか？,0,0
200,2026/1/16 5:22,家族関係の悩み,gja42atjw,43分,0,9,9.0,0,0,0.207,0.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335122,小学生の息子さんがいる親御さんに質問です、 中学校がジェンダーレス制服を採用してて、 お子様がスカートを選択したらどうしますか？,0,0
201,2026/1/16 5:22,Amazon,a,43分,0,4,4.0,0,0,0.092,0.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335121,Amazon 倉庫で働いてる人に質問なんですけど僕は夜勤で入る予定なんですが、日勤と夜勤どっちが忙しいとかはあるんですか？物量等。 日勤の方が若い人も多くて雰囲気が良さそうな気がするんですが実情はどう...,0,0
202,2026/1/16 5:21,女性アイドル,gjx********,44分,1,4,4.0,0,0,0.09,25.0,0.0,1.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335120,地下アイドルの対バンライブについてなのですが、オープン9時20分でお目当ての子の出番が11時なのですが、オープンから入るのでしょうか？それともお目当ての子の出番に間に合うように入ればいいのでしょうか？...,0,0
203,2026/1/16 5:21,恋愛相談、人間関係の悩み,1051490710,44分,4,33,8.2,0,13,0.739,12.12,0.06,13.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335119,ジムで一目惚れされました。信用していいと思いますか？ 中学3年生の女です。 先日、ジムで1つ年下の子に声をかけられました。同じ年代の子がすごく少ないジムなので友達が欲しいのかな？と思い、色々話したあと...,0,0
204,2026/1/16 5:21,植物,thj********,44分,0,1,1.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335118,画像の植物は何ですか？見辛くてすいません,0,0
205,2026/1/16 5:21,鉄道、列車、駅,a87380147,44分,1,5,5.0,0,0,0.112,20.0,0.01,1.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335117,駅員にバレンタイン渡すタイミング教えてください ちなみにいつも改札横にたってます。 うけとってくれますかね？,0,0
206,2026/1/16 5:21,YouTube,1153114809,44分,0,1,1.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335116,少し前にYoutubeでアップデートがあったと思いますが、何のバグが修正されたのですか？ いまだにYoutube shortが途中で止まるので何が修正されたのかわかりません。,0,0
207,2026/1/16 5:21,恋愛相談,1152832746,44分,2,18,9.0,0,0,0.401,11.11,0.04,2.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335115,イケメンですか？,0,0
208,2026/1/16 5:21,中学校,ysg********,44分,0,6,6.0,0,0,0.133,0.0,0.0,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335114,中二の時の修学旅行で不良ぶってる奴に詰め寄られてポケットに手を突っ込まれて財布（３万円以上入っていた）を取られて、すぐに気づいて必死で抵抗して取り返しました。 こんな事される奴そうそう居ないですよね？,0,0
209,2026/1/16 5:21,飲食店,山田,45分,1,14,14.0,0,0,0.311,7.14,0.04,1.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335112,すごい食い方ですよね？,0,0
