ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1414,2026/1/16 5:01,K-POP、アジア,どんすに。,10時間28分,0,46,46.0,0,0,0.073,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324234502,kpopで空耳なのですが「ヤキソバ」って1回だけ聞こえる曲を探してます。歌詞なのかアドリブで入れた言葉だったかは分からないのですが、ヤキソバにしか聞こえないです。年代は古めです。 2008年〜2013...,0,0
1415,2026/1/16 5:01,ゲーム,きめら,10時間28分,0,47,47.0,0,0,0.075,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234531,あんスタ、椎名ニキくんやCrazy:B有識者の方に質問です 椎名ニキくんのこちらのセリフはどこで見れるものでしょうか？ プロフィールアップデート後にここのセリフがクライマックスイベントから取ったものだ...,0,0
1416,2026/1/16 5:01,病気、症状,lunatica,10時間28分,0,7,7.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234541,人間が犬か猿からジアルジア症をもらったとして、 抗菌剤のメトロニダゾールを飲んだとします。 完治しますか？ いくら薬を飲んだところで、寄生虫のシスト（？）か休眠状態のものは残っていたりすると思うのです...,0,0
1417,2026/1/16 5:01,芸能人,hcv********,10時間28分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234466,骨切り整形をしてかなり小顔になった芸能人教えてください,0,0
1418,2026/1/16 5:01,アニメ、コミック,1252976045,10時間28分,0,6,6.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234396,ワンピースのくまがテイコウペンギンの上司、パンダ、シャチにあったらどう思うでしょうかね？,0,0
1419,2026/1/16 5:01,小・中学校、高校,まくまく(お餅ver),10時間28分,0,11,11.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234376,担任の教師によって学校生活の楽しさが左右されることはありますか？ 私はそういうことを経験したことがあります。 でも総じて小学校→中学校→高校と進むにつれて担任の教師との繋がりは薄くなったので、そこまで...,0,0
1420,2026/1/16 5:01,飲食店,非公開,10時間28分,0,13,13.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234341,かつやのデシャップについて質問です。 ご飯を盛る機械みたいなのって何の番号が何か教えて欲しいです。 久しぶりにデシャップをやったらカツカレー何番だっけ？とか特かつ丼何番とかで危ないところがたくさんあっ...,0,0
1421,2026/1/16 5:01,恋愛相談、人間関係の悩み,ad73a44c2,10時間28分,0,23,23.0,0,0,0.037,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324234261,インスタで仲良くなって毎日数時間電話してる男性がいるんですけど、少し気になってるって言うかドキドキもするしあーもうこれ好きなんだなって自分で思ってます。 それで今日の電話中で恋バナになってアプローチの...,0,0
1422,2026/1/16 5:01,スマホアプリ,1150844262,10時間28分,0,32,32.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324234550,にゃんこ大戦争についての質問です． 最近にゃんこ大戦争を始めたのですが，始めたばかりの頃は統率力回復の広告が出ていたのに最近は全く出なくなってしまいました． 始めたばかりの頃からiPhoneの設定など...,0,0
1423,2026/1/16 5:01,手芸,1152269445,10時間28分,1,60,60.0,1,0,0.095,1.67,0.06,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324234475,ダッフィーのぬいぐるみバッジのタグ(?)がほぼ取れてしまいました。 出来れば安全ピンを残したいのですが、諦めて完全に取った方が良いでしょうか？ ご意見か何か解決策があればお伺いしたいです。,0,0
1424,2026/1/16 5:01,アニメ,1252976045,10時間28分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324234340,笑ゥせぇるすまんの愛犬物語のマンションのあの大家の男はなぜあんな強情なんでしょうかね？意外と他人を信用してないんでしょうか？笑ゥせぇるすまんってそんなキャラ確かにいろいろいましたが。,0,0
1425,2026/1/16 5:01,ライブ、コンサート,adb8d45af,10時間28分,1,46,46.0,0,0,0.073,2.17,0.03,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324234235,M!LK SMILEPOP 愛知1日目に行く予定なのですが、リセールにてチケットを取ったため物販整理券を取れておりません。 現地に行くのは今回が初めてで過去含め公式ペンラを所持しておらずペンライトだけ...,0,0
1426,2026/1/16 5:01,趣味,1152681540,10時間29分,0,8,8.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324234255,ホストクラブでキャッシャー会計できないグループってありますか？ 友だちの代理で行くのですが中には入りたくなくて… エルコレ？というグループだった気がするのですが、キャッシャーチェックできますか？,0,0
1427,2026/1/16 5:01,洋楽,Freewill,10時間29分,28,121,4.3,0,5,0.192,23.14,0.01,2.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335006,「タイトルに ”愛” が入っている」なんていう曲が思い浮かびましたら、1曲お願い出来ますか？ 洋邦・歌モノ・インストを問いません。 日本語でも外国語でも、前後に文字や単語を足していただいても、サブタイ...,0,0
1428,2026/1/16 5:01,邦楽,非公開,10時間29分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335005,以下のようなB’zのおすすめをよろしくお願いします。 「 wonderful opportunity」 「OH!GIRL」 「HOT FASHON」 「HOLY NIGHTにくちづけを」 「お出かけし...,0,0
1429,2026/1/16 5:01,恋愛相談、人間関係の悩み,ri,10時間29分,1,25,25.0,0,0,0.04,4.0,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324335004,ネッ友とオフ会をしてみたいんですが自分の顔に自信がないので怖いですT_T 前提としてネッ友は全員同性&1年以上は仲良くさせてもらってます！！Xも繋がってるんですが、鍵垢にたまに載せる雰囲気とか自撮りみ...,0,0
1430,2026/1/16 5:00,邦楽,非公開,10時間30分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324335003,B’zの曲でアップテンポで爽快感のある曲を１０曲くらい教えてください。,0,0
1431,2026/1/16 5:00,恋愛相談、人間関係の悩み,ess********,10時間30分,3,12,4.0,0,0,0.019,25.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324335002,中学卒業以来会ってない子から急に連絡したら嫌でしょうか？ 連絡はほんとたまーに取ってて、中学の時は多分いちばん仲良かったと思います。 来年成人式だなあと考えてたら中学の子どーしてるんだろと思ってインス...,0,0
1432,2026/1/16 5:00,家族関係の悩み,ｱ,10時間30分,1,3,3.0,0,0,0.005,33.33,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324335001,母の日のプレゼントについて悩んでいます。 まだ自分で稼げる年齢ではないので、ハンカ チや櫛など、お金を連想させるようなプレゼ ントは避けたいと考えています。 そういった 物を贈る場合、結局そのお金は母...,0,0
1433,2026/1/16 5:00,メンズバッグ、財布、小物類,aya********,10時間30分,0,13,13.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324335000,いい感じのミニ財布探してます。 ブランド物で欲しかったのですが正直デザインはいいものの利便性にかける気がして買う気が起きません。 薄さ1センチ以内のもので2つ折り、カードをよく使うのでカードがたくさん...,0,0
1434,2026/1/16 5:00,税金,みず,10時間30分,1,9,9.0,0,0,0.014,11.11,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334999,2026年のアルバイト収入（扶養）と申請について質問です。（現在高校3年生17歳、間もなく18歳を迎えます。） 1つ目に、以前までは扶養の壁が103万円だったと思うのですが現在123万円まで引き上がっ...,0,0
1435,2026/1/16 5:00,Macintosh（Mac),c294b9024,10時間30分,2,21,10.5,0,1,0.033,9.52,0.0,0.24,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334998,MacBookのOSが自動アップデートされてから、GIMPでFinderからPDFをドラッグ&ドロップで開こうとするとアプリが落ちるようになってしまいました。 なにか解決方法はないでしょうか。 ちなみ...,0,0
1436,2026/1/16 5:00,ゲーム,そら,10時間30分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334997,フォートナイトのブレインロットについて質問です。 レインボー家とレインボーケパでチョコケパとカニバケパ交換したんですが、損でしょうか？得でしょうか？？,0,0
1437,2026/1/16 5:00,観光地、行楽地,ogs********,10時間30分,1,6,6.0,0,0,0.01,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334996,富山駅周辺で美味しいごはん屋さんを教えて下さい。,0,0
1438,2026/1/16 5:00,邦楽,非公開,10時間30分,2,6,3.0,0,2,0.01,33.33,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334995,B'zのモーテルという曲は何のアルバムの収録曲なんですか？,0,0
1439,2026/1/16 4:59,美容整形,yut********,10時間31分,1,12,12.0,0,0,0.019,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334993,男で埋没って恥ずかしいですかね？ 28になったのですが最近痩せてきて痩せたらやろうと思っていました。子供の時から目があんまりあいてなくてバカにされたこともあったのでそれがコンプなのですが埋没で目つきは...,0,0
1440,2026/1/16 4:59,恋愛相談、人間関係の悩み,b89cffd5b,10時間32分,1,24,24.0,0,0,0.038,4.17,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334992,21歳女(彼女)です。 来月3つ年上の彼氏(付き合って3ヶ月)の誕生日があり困っています。助言頂きたいです。 温泉に入りたいと言っていたので熱海旅行のプレゼントをしようと思ったのですが、ホテルだけで5...,0,0
1441,2026/1/16 4:59,ゲーム,nih********,10時間32分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334991,OWに関する質問です。 ブロンズの人間である事 初心者である事を前提の上で、お話を聞きたいです。 タンクロールで、レッキン、ウィンストン、Ｄｖａの様な、裏をとれるキャラを出す時って、どんな時でしょうか...,0,0
1442,2026/1/16 4:59,邦楽,非公開,10時間32分,1,8,8.0,0,0,0.013,12.5,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334988,B'zの『Pleasure'91 ～人生の快楽～』と 『Pleasure'98 ～人生の快楽～』の違いがわかりませんがよろしくお願いします。,0,0
1443,2026/1/16 4:59,ファッション,anc********,10時間32分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334989,彼氏のプレゼントに悩んでいます。オススメを教えて欲しいです。 彼氏は格闘技が好きで、特に井上尚弥やヒロヤが好きです。ファッションもそんな感じです。 ネックレスか、サングラスか、バッグをあげたいと思って...,0,0
1444,2026/1/16 4:59,Android,KUZU,10時間32分,1,11,11.0,0,0,0.017,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334987,Androidのスマホ充電はType-Cなんでしょうか？ すべてType-Cでしょうか？ コンセントを買うのに参考にしたいんで 教えてください。,0,0
1445,2026/1/16 4:59,国内,非公開,10時間32分,0,6,6.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334986,日本で最もオシャレとは無縁のイメージな鹿児島市でオシャレ自慢話が始まりましたが、鹿児島市でオシャレをしても桜島の火山灰で汚れるから残念ですね。 もしかして、鹿児島オシャレ自慢話も「アレ」ですか？,0,0
1446,2026/1/16 4:59,声優,野奈芽,10時間32分,4,37,9.2,0,0,0.059,10.81,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334985,何故声優は女性が男性よりずっと多いのですか？,0,0
1447,2026/1/16 4:59,住宅,ce6e9e749,10時間32分,2,17,8.5,0,0,0.027,11.76,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334984,トイレの水事情についてです。 たまに便座に水滴が着いていることがあるのですが、自分は女でひとり暮らしな上、若干の潔癖症なのでそういう事には気をつけています。 明らかに自分の尿などじゃないし、水を流した...,0,0
1448,2026/1/16 4:58,転職,非公開,10時間33分,1,14,14.0,0,0,0.022,7.14,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334983,窃盗で前科持ちなら転職に影響しますか？,0,0
1449,2026/1/16 4:58,病気、症状,グレルリン。,10時間33分,0,18,18.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334982,子供の面倒を見切れない健康的リスクが一般人より高いと分かっているのに産んで育てている親ってなんなんですかね？ どこかで聞いた話ですけどとある病気が出来たけど子供が欲しくて病気がある箇所を全摘出しなかっ...,0,0
1450,2026/1/16 4:58,高校,黄檗小檗,10時間33分,1,7,7.0,0,0,0.011,14.29,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334981,名古屋で攻玉社中高は知られてますか,0,0
1451,2026/1/16 4:57,恋愛相談、人間関係の悩み,ミ,10時間34分,2,19,9.5,0,0,0.03,10.53,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334979,高校生女です。 今までの人生で男の人と絡んだことがなくて、同年代の男の人と少しでも接するだけで怖いのと変に意識しちゃって(恋愛的な意味では無く)キョドって目線とか分からなくなって変に目があってきまず！...,0,0
1452,2026/1/16 4:57,ドラマ,cbgsahncfgn04247,10時間34分,3,54,18.0,0,0,0.085,5.56,0.02,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334978,Netflixで見れるおすすめのドラマ教えて欲しいです！,0,0
1453,2026/1/16 4:57,料理、食材,非公開,10時間34分,9,30,3.3,0,1,0.047,30.0,0.0,0.8,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334977,食パンは何枚切りを買うことが多いですか？我が家は5枚切りが多いです？,0,0
1454,2026/1/16 4:57,恋愛相談、人間関係の悩み,匿名,10時間34分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334976,27歳～29歳の女性に質問 ①23歳～25歳の、大卒の、顔がかっこいい男性 ②31歳～35歳の、専門学校卒の、顔がかっこいい男性 上記は、どちらのほうが好きですか？,0,0
1455,2026/1/16 4:57,恋愛相談、人間関係の悩み,はむ,10時間35分,8,64,8.0,0,0,0.101,12.5,0.01,0.73,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334975,至急です。彼氏が浮気してるかもしれません。 こっそり携帯を見るのもいけませんがある日インスタをのぞいてみれば女の子と好き好き言い合ってました。その件について問い詰めてみると他の人にあげた垢だから俺じゃ...,0,0
1456,2026/1/16 4:57,恋愛相談、人間関係の悩み,匿名,10時間35分,1,7,7.0,0,1,0.011,14.29,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334974,男子Aは、ネットで女子Bと知り合った翌日に、女子Bの家に行きたいと言って、女子Bは許可して、女子Bと直接会ったら、女子Bの顔を可愛くないと思って、なのに、女子Bに触ったり、 女子Bのスカートをめくった...,0,0
1457,2026/1/16 4:57,健康、病気、病院,非公開,10時間35分,2,34,17.0,0,0,0.054,5.88,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334973,小5男子です。 女の子に変身したいと思っていて女性ホルモンっていう薬を買いたいって思ってますけどどこで買えるんですか？ それと一個飲んだらどのくらい効果持つんですか？ 至急教えて欲しいです,0,0
1458,2026/1/16 4:56,家族関係の悩み,oro********,10時間36分,4,49,12.2,0,0,0.077,8.16,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334972,食欲を抑えきれないのと外食がやめられない 私は20代の男です 自分の悩みは食欲が抑えきれず、少しでも空腹を感じると限界まで食べてしまいます。 それも、自分で調理するのではなくわざわざ足を運んで食べにい...,0,0
1459,2026/1/16 4:56,観光地、行楽地,ぽちゃぽちゃこ,10時間36分,0,12,12.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334971,沼津観光について質問です。 今度2日かけて沼津で聖地巡礼と謎解きイベントに参加する予定です。 初めて沼津に行くので勝手が分かりません。 1日目の朝は9時頃には着く予定です。2泊する予定なので、2日目も...,0,0
1460,2026/1/16 4:56,哲学、倫理,非公開,10時間36分,2,30,15.0,1,0,0.047,6.67,0.01,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334970,自分の中で憎悪の気持ちが募ると、その気持ちを対象の相手にぶつけたいと思いますが、やはりそうなると最悪の事態もあり得るので毎回思い留まります。 すると、毎回必ずと言っていいほど、テレビで悲惨な事故や事件...,0,0
1461,2026/1/16 4:56,Windows 10,gat********,10時間36分,2,10,5.0,0,0,0.016,20.0,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334969,エクスプローラーがバグりました。おそらくonedriveの中にダウンロードフォルダが入ってるっぽいんですが直し方が分かりません。 これのせいでonedriveからクラウドストレージがないという通知が来...,0,0
1462,2026/1/16 4:56,ゲーム,非公開,10時間36分,4,26,6.5,0,0,0.041,15.38,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334968,任天堂スイッチかスイッチ2どちらか買おうか迷ってます。 ゲームにこだわりはないのですが、どうせなら新しい方がいいかなって思ってるんですけど、スイッチ2なら抽選とかあって届くの時間かかりますか？ あと今...,0,0
1463,2026/1/16 4:56,新車,jam********,10時間36分,7,119,17.0,0,0,0.187,5.88,0.03,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334967,残クレについて。 お店で何回聞いても混乱してきたので教えてください。 契約した際、傷など範囲内であれば最終回プラマイゼロ。 傷が多ければお支払いしてくださいと言われました。 乗り続けるか、乗り換えるか...,0,0
1464,2026/1/16 4:56,病気、症状,fxu********,10時間36分,2,25,12.5,0,0,0.039,8.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334966,この症状は50肩ですか？ 55歳男性木材屋。毎日機械やノコギリやハサミを持って加工してますが‥50歳初めから肩周り特に僧帽筋や肩甲骨辺りが痛んだり炎症も発症してます。整形外科ではエペリゾンを処方されま...,0,0
1465,2026/1/16 4:55,動物,非公開,10時間37分,1,6,6.0,0,0,0.009,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334965,人間からライオンに産まれ変わるにはどうしたら良いと思いますか？,0,0
1466,2026/1/16 4:55,中国語,ydi********,10時間37分,0,9,9.0,0,0,0.014,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334963,中国語の女の子の褒め方を文字と読み方を教えてほしいです。 私は「クアイ」しか褒め言葉が分からず、ずっと使ってるのですが、最近なんか相手が慣れてきたというか、はいはいいつものね、みたいな感じになってきま...,0,0
1467,2026/1/16 4:55,海外,********,10時間37分,2,43,21.5,0,1,0.067,4.65,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334962,マレーシアでは麻薬を持ち込んだら死刑になるそうですが、日本でも知人に頼まれた荷物を運んだら中身が麻薬でそのまま死刑になるケースもあるとか､､､ この場合知人の目的は頼んだ相手を殺すことなのでしょうか？...,0,0
1468,2026/1/16 4:55,日本映画,c58d009a4,10時間37分,0,14,14.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334960,映画ひゃくえむ。を見ました。 ひとつ疑問に思ったところがありまして、トガシが肉離れを起こし、日本選手権に出れないのであれば契約解除みたいな話になった後に、公園でリレーの練習のしてる子たちに色々教えて、...,0,0
1469,2026/1/16 4:55,天文、宇宙,非公開,10時間38分,5,30,6.0,0,2,0.047,16.67,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334959,素朴な疑問ですが、地球は１つしかないものでしょうか？,0,0
1470,2026/1/16 4:54,ゲーム,a5cb218dc,10時間39分,1,9,9.0,0,0,0.014,11.11,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334958,至急お願いします FarCry6についての質問です 1度武器や装備品を売ることが出来たのですが、とこでやったのかが分かりません。 有識者の方教えていただきたいです。,0,0
1471,2026/1/16 4:54,コミック,1253322083,10時間39分,0,19,19.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334956,原神の今回のメインストーリーを読んでるのですが、博士の能力なんかおかしいところがありませんでしたか？ かなり序盤のところです。旅人に偽りの現実を見せてる(パン屋で結婚してるはずのない人がいたり旅人がそ...,0,0
1472,2026/1/16 4:54,ヘアスタイル,ogtp,10時間39分,1,11,11.0,0,0,0.017,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334955,男で2ヶ月半髪を切っていませんが切った方がいいでしょうか？ 横髪は半分くらい耳が隠れており前髪は目にかかっています。,0,0
1473,2026/1/16 4:54,国内,非公開,10時間39分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334954,最近、鹿児島市オシャレ自慢話が目立ちますが、主産業が第一次産業の鹿児島市でオシャレな人がたくさんいるのですか？ また「アレ」ですか？,0,0
1474,2026/1/16 4:54,株式,非公開,10時間39分,1,17,17.0,0,0,0.027,5.88,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334953,アベノミクス以降の金融緩和国民窮乏政策により日経株価は上昇の一方ですが永遠に上昇するのでしょうか？ トルコ株式市場と同じく永遠に上昇するんでしょうか？,0,0
1475,2026/1/16 4:53,職場の悩み,1151204439,10時間40分,1,10,10.0,0,0,0.016,10.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334952,仕事の付き合いでキャバクラ行くのって 浮気になりますか？,0,0
1476,2026/1/16 4:53,生き方、人生相談,baseball,10時間40分,2,32,16.0,0,1,0.05,6.25,0.01,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334951,結婚しなくても孤独にならない、かつ楽しい人間関係を築いていく方法を教えて欲しいです。 両方満たせないとダメです。 難しいと思ってるところがありまして、既婚者は独身者より基本的には人間的に優れていると思...,0,0
1477,2026/1/16 4:53,プリンター,1052454943,10時間40分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334950,クリックポストでラベル印字が済になったのですがどういうことでしょう？どこかに印刷されたんですか？家にプリンターありますが何もなってません。,0,0
1478,2026/1/16 4:53,ストレス,*******,10時間40分,1,51,51.0,0,0,0.08,1.96,0.04,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334949,知恵袋で家族のことに関して質問しました。 回答に「あんたの娘はなんとかでね〜」みたいな長文回答が来ました。 質問内容に娘も母親も一切登場しません。 ちょっと余りにも恐怖だったのでブロックしたのですが、...,0,0
1479,2026/1/16 4:53,バンド,非公開,10時間40分,1,19,19.0,0,0,0.03,5.26,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334948,Cradle Of FilthとMrs. Green Appleがすき！と彼氏に言ったら､厨二病やん…と言われてしまいました… めっちゃむかついたのですが、それよりも悲しいです。 皆さんは友達が上の２...,0,0
1480,2026/1/16 4:53,K-POP、アジア,b17ab68f8,10時間40分,1,67,67.0,0,1,0.105,1.49,0.07,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334947,iLiFE!オーディション2026に応募しました。 最初に送った写真は既読になりましたが、後から1/12に送ったアピール写真がまだ既読になっていません。 応募期間終了後に既読が遅れることはよくあるので...,0,0
1481,2026/1/16 4:53,レディース全般,unn********,10時間40分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334946,元AKBの小嶋真子ちゃんが写真で着てるトップスどこのものかわかる方いたら教えてください！商品名も知りたいです！ （真ん中の方です）,0,0
1482,2026/1/16 4:53,占い,ccb26a58d,10時間40分,2,11,5.5,0,0,0.017,18.18,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334945,逆に悪い噂がほとんどない占い師の方とかいるんですかね？,0,0
1483,2026/1/16 4:52,恋愛相談、人間関係の悩み,1251607172,10時間41分,2,37,18.5,0,0,0.058,5.41,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324334943,彼氏と過ごす時間が楽しすぎて、幸せすぎて、逆に一人で過ごす時間がすごく辛くなってしまいました。 彼は友達も多くて予定もたくさんありますが、私は友達が上京してからほとんどいなくて、今の楽しみや居場所が彼...,0,0
1484,2026/1/16 4:52,ゲーム,ん,10時間41分,2,16,8.0,0,0,0.025,12.5,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334942,原神についてです。 フォンテーヌの魔神任務完結時からログインしていなかったのですが、久しぶりに開いてみるとログイン画面の原神の隣に空月の歌と言う文字が増えていたり、新しい主人公？(ドール)のモードがで...,0,0
1485,2026/1/16 4:52,アクアリウム,kou********,10時間42分,1,29,29.0,0,0,0.045,3.45,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324334941,このカニは何でしょうか？数年前香川、瀬戸内海で夜防波堤の際にいたので、網で救って取りました,0,0
1486,2026/1/16 4:52,ゲーム,guu********,10時間42分,1,23,23.0,0,0,0.036,4.35,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324334940,一ノ瀬うるはさんのDiscordなのですが お名前の横にちいかわと出ていますがこれはどうすれば付けれるようになるのでしょうか？ 教えていただけると幸いです。,0,0
1487,2026/1/16 4:52,クレジットカード,qyv********,10時間42分,1,23,23.0,0,0,0.036,4.35,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324334939,至急 CIC.jiccについて 信用機関 CIC jiccの開示は月額払いですか？ それとも一回につきいくらとかですか？ 開示費用教えてください 月額制かどうかも教えてください,0,0
1488,2026/1/16 4:51,ここ、探してます,1150231755,10時間43分,1,92,92.0,0,3,0.143,1.09,0.13,0.36,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324334937,香川県のとあるうどんの看板をさがしています。 「うまい！しゃべるひまもない」みたいな文言とともに、うどんを必死に食べる人のシュールな手書きの絵だけの看板です。 旅行中に見かけたのですがどうしても忘れら...,0,0
