ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1734,2026/1/15 4:21,携帯型ゲーム全般,c3c002b5d,5時間22分,0,9,9.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301114,原神超絶初心者です 良ければ下の画像から、パーティを組んで頂きたいです。 優先順位 1.火力 2.安定 このキャラは絶対に入れたい！など特にないです。 レベルは90まで上げること可能です。 今の編成は...,0,0
1735,2026/1/15 4:21,日本語,dsss,5時間22分,1,14,14.0,0,0,0.043,7.14,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301113,トッキントッキンて言う地域の人は、｢心がトッキントッキン｣という使い方もするのでしょうか？,0,0
1736,2026/1/15 4:21,恋愛相談、人間関係の悩み,匿名,5時間22分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301111,私(女)は、女性に見える、ホストの男性A(指名しているんじゃない)について、別のホストの男性Bに、FTMと聞きましたが、Aが私に｢女の子です｣と言ったので、Aに対しては、 私はAを女性と信じている振り...,0,0
1737,2026/1/15 4:21,政治、社会問題,ejtb********,5時間22分,2,29,14.5,0,1,0.09,6.9,0.01,0.49,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301110,大前提として、殺人は否定されます。 一方、防衛(危険性)的な殺人に『正当性』が生じ得ること云うに及ばず。 死刑も殺人の一つでございますから『正当性』が問われること然り。 つまり、すでに拘束され、公共的...,0,0
1738,2026/1/15 4:21,アニメ,respark,5時間22分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301109,アニメわたなれについての質問です。 7話で20分43秒くらいから紗月が言っていた、「仲直りしないと〜死んじゃう」というれな子が言ったセリフってアニメにありますか？5話のフードコート？での会話で近いもの...,0,0
1739,2026/1/15 4:21,恋愛相談、人間関係の悩み,ca9f4d7df,5時間22分,1,16,16.0,0,0,0.05,6.25,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301108,悪口ばかり言ってる人ってどう思いますか？他人を嘲笑したり見下して悪口言っている人たちの事です。 こういうタイプの人って社会的に成功するとかまず無理だと考えています。1人で何かに挑戦という事もまず無理だ...,0,0
1740,2026/1/15 4:20,友人関係の悩み,1252516547,5時間23分,3,22,7.3,0,0,0.068,13.64,0.0,0.53,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301107,私は高校三年生の女子です！もうすぐ卒業なので、仲良い友達5人グループにお揃いの何かをプレゼントしたいです。 お揃い感があって金銭的・情緒的に重くないものがいいんですが、何をプレゼントしたら良いでしょう...,0,0
1741,2026/1/15 4:20,政治、社会問題,ejtb********,5時間23分,0,6,6.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301106,【選択的夫婦別氏(姓)】という呼称について。 先般、この呼称の出どころを調べたところ、それなりの根拠と経緯を経て作られたそうですが、否定的な考えを持つ人の頻発する発言もあってか、関心が無い人や初めて知...,0,0
1742,2026/1/15 4:20,家族関係の悩み,1151300486,5時間24分,2,15,7.5,0,0,0.046,13.33,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301105,兄弟に昔から酷い言い方や扱いをされてきました 何か言い返す方法などありますでしょうか 正直顔もみたくないくらい ですが 会う機会があります、ストレスがやばいです 誰にも言えないです ほんとに嫌いです ...,0,0
1743,2026/1/15 4:20,恋愛相談、人間関係の悩み,1253077526,5時間24分,1,32,32.0,0,0,0.099,3.12,0.03,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301104,気になってる年下の子と2回目のデートの時に終電を逃してそうゆう雰囲気になってしまった。このまま終わりたくなくて途中でエッチしそうになったけど止めました。 その後、始電で帰るねと言うと「朝おきたらおらん...,0,0
1744,2026/1/15 4:19,恋愛相談、人間関係の悩み,c1481ef9f,5時間25分,0,9,9.0,1,0,0.028,0.0,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301103,中高で女の子と一緒に帰れた事はあったけど上手いこと恋愛出来ないまま卒業して高卒の独身19になっちゃって出会いも無くて、 マチアプもやってるけど返信来なかったり退会されたりして全然出会えて無くてどこで出...,0,0
1745,2026/1/15 4:19,スキンケア,ad7f4fce9,5時間25分,2,16,8.0,0,0,0.049,12.5,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301102,27歳男です。 今まで洗顔をお湯だけでしてきたのですが、毛穴が目立ってきたのでクレンジングオイルを使っての洗顔と保湿を1ヶ月ほどしています。 ですが改善されていなく、どうしたらいいか悩んでいます。 毛...,0,0
1746,2026/1/15 4:19,アニメ,もっそりうに,5時間25分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301101,ヒミツのここたまのホットニーがホットモードになる何話ありますか。教えてくれば幸いです。,0,0
1747,2026/1/15 4:19,パソコン,おーろらちゃん,5時間25分,2,22,11.0,0,2,0.068,9.09,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301100,液タブを購入したのですが液タブ、デスクトップ、パソコン本体に何を接続すればいいのか分からずHDMIやusb？ など色んな線を繋げたのですが結局繋がらずかれこれ3時間以上経過しています。何を何処に付けた...,0,0
1748,2026/1/15 4:19,小・中学校、高校,mid********,5時間25分,1,4,4.0,0,1,0.012,25.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301098,塩カル＝にがり ですか？,0,0
1749,2026/1/15 4:19,企業と経営,log********,5時間25分,4,9,2.2,0,2,0.028,44.44,0.0,0.82,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301099,なぜ女性の経営者は男性よりも少ないんですか？,0,0
1750,2026/1/15 4:19,掃除,ohk********,5時間25分,2,11,5.5,0,0,0.034,18.18,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301097,床に置いていた紙に盛れた水が垂れてしまい、そのまま乾燥してしまったため紙が床に張り付いてしまいました。 キレイにとる方法はありますか？,0,0
1751,2026/1/15 4:19,家族関係の悩み,匿名,5時間25分,1,17,17.0,0,0,0.052,5.88,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301096,好きな異性と結婚したら、配偶者を異性として見なくなる人は、男性より、女性のほうが多いですか？ ※絶対数ではなく割合で,0,0
1752,2026/1/15 4:19,テレビゲーム全般,1252830368,5時間25分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301095,業者のディスク研磨について質問です。 薄型プレイステーション２の不良によって円周傷があるゲームディスクを業者に研磨を頼もうと思っています。 ・傷がなくなり新品のようになるか。 ・本のように研磨したらひ...,0,0
1753,2026/1/15 4:18,貯金,ocd********,5時間26分,2,9,4.5,0,0,0.028,22.22,0.0,0.33,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301094,銀行のATMについてです。 銀行のカードがなくなりました。それで心当たりがあるとすれば、お金を引き出した後、別の銀行で振り込みをする時に、よく見ないで振り込んだので、その時札束と一緒にキャッシュカード...,0,0
1754,2026/1/15 4:18,交通事故,1051970053,5時間26分,1,12,12.0,0,1,0.037,8.33,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301093,事故をして脛骨顆間隆起骨折になってしまいました。運動などスポーツも好きなんですが走るのも蹴るのも痛いです。完治って厳しいんですかね、‎どなたか教えて欲しいです,0,0
1755,2026/1/15 4:18,お酒、ドリンク,b7b49df02,5時間26分,1,15,15.0,0,0,0.046,6.67,0.01,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301092,この前BARに行った時にシャンパン２本入れたんですけど、飲み終わった後にアイスバケット(?)ワインクーラー(?)に氷水入れて反対にして置いてたんですけどなんでだと思いますか？何か意味があるんですかね？...,0,0
1756,2026/1/15 4:18,恋愛相談、人間関係の悩み,1152672834,5時間26分,0,14,14.0,0,0,0.043,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301091,私は20代社会人です。 彼氏と社内恋愛で付き合い1年半経ちました。 彼氏のことを気に入ってるのか可愛がってるのか私と同じ部署の30代の女(未婚.彼氏無し)が私と彼が付き合っている事を知ってるのに私がい...,0,0
1757,2026/1/15 4:18,100円ショップ,b4eee275b,5時間26分,1,100,100.0,0,2,0.306,1.0,0.31,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301090,ぬいポーチなど、ポーチの一部が透明になっているようなのが作りたいのですが、その透明部分って百均で売ってますか？ 金銭的にも距離的にも百均くらいしかいけないのであったらとても助かります 針(と糸)が通れ...,0,0
1758,2026/1/15 4:18,学校の悩み,c7b333186,5時間27分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301089,埼玉県星野高校についての質問です 学校の校則でスマホ関連とバイト関連の詳しい事情が知りたいです 先輩たち優しくお願いします,0,0
1759,2026/1/15 4:18,仕事効率化、ノウハウ,mpt********,5時間27分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301088,寝ている2時間は早く仕事をしている2時間は長いのはなぜですか。,0,0
1760,2026/1/15 4:18,この仕事教えて,匿名,5時間27分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301087,ホストクラブはまた売上を公開するようになったのですか？,0,0
1761,2026/1/15 4:17,トレーニング,あ,5時間28分,3,22,7.3,0,0,0.067,13.64,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301086,至急 週2回40分自宅で筋トレするのは意味ありますか？ムキムキになりたいとかではなく、運動不足解消の健康目的とストレス発散と筋肉がちょっとついたらいいなと思って始めようかなと考えています,0,0
1762,2026/1/15 4:17,音楽,abcf788a,5時間28分,0,5,5.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301085,昨年のいつかにX（旧Twitter）で聴いた音楽の名前を忘れてしまいました。 サムネは正方形に近く、誰もいないアパレルショップのような場所の写真（CGだったかも）で、少し不気味さを感じるようなものでし...,0,0
1763,2026/1/15 4:17,英語,dans kat,5時間28分,0,19,19.0,0,0,0.058,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301083,電車の中では「小さな声で話しましょう」とよく言われます。 誰かがそう決めたわけでもないのに、いつの間にか皆が察して、自然と声を落とす。そこには拡声器も、音量メーターもありません。ただ、周りの様子を見て...,0,0
1764,2026/1/15 4:16,恋愛相談、人間関係の悩み,mid********,5時間29分,2,17,8.5,0,2,0.052,11.76,0.0,0.54,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301082,傷つかずに成長なし、とはいうものの、傷ついた上に成長できないこともあり、傷つくのを回避することが得策ですか？,0,0
1765,2026/1/15 4:16,車検、メンテナンス,buc********,5時間29分,1,18,18.0,0,0,0.055,5.56,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301080,JB1 ライフ等 ホンダ系統の フロントの ショックアブソーバーで ショック下側が 差し込みタイプの ショックですが 外す時は 何とかなっても 再び 取り付けする時 すんなり規定位置までどころか 入り...,0,0
1766,2026/1/15 4:16,シニアライフ、シルバーライフ,俺俺詐欺師,5時間29分,13,47,3.6,0,9,0.143,27.66,0.01,2.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301078,最近マック行ってますか？,0,0
1767,2026/1/15 4:16,アニメ,ナリトク,5時間29分,4,53,13.2,0,9,0.161,7.55,0.02,1.58,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301076,（ガンダム）この齢になって初めてキュベレイがエルメスの後継機だということを知りました。 私もガノタとしてまだまだですね？,0,0
1768,2026/1/15 4:16,洋楽,Freewill,5時間29分,11,67,6.1,0,0,0.203,16.42,0.01,1.87,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301075,「タイトルに ”とり” が入っている」なんていう曲が思い浮かびましたら、1曲お願い出来ますか？ 洋邦・歌モノ・インストを問いません。 日本語でも外国語でも、前後に文字や単語を足していただいても、漢字で...,0,0
1769,2026/1/15 4:15,クレジットカード,bdbb75cf9,5時間30分,1,22,22.0,0,0,0.066,4.55,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301074,今度イギリスに旅行に行くのでETAを申請しようとブラウザで検索して出てきたサイトから申請しました。 しかしどうやら代行業者だったようで、カードの明細を確認したら本当は約4000円の申請代が約22000...,0,0
1770,2026/1/15 4:15,水虫,ゆまちゃん,5時間30分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301073,友人が俺を何で例えてるんだと言ってましたが、何？,0,0
1771,2026/1/15 4:15,生き方、人生相談,aabbcc,5時間30分,4,11,2.8,0,0,0.033,36.36,0.0,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301071,陰キャでも陽キャでもないってどういう人間なんですか？,0,0
1772,2026/1/15 4:14,YouTube,1252658930,5時間32分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301069,YouTuberの貧乏中年TVについての質問です。 動画のタイトル、 追いかけられる！？人が消えた村、恐怖のＹ集落へ潜入 という動画があって、 このＹ集落とは、何県にある、なんて名前の集落か分かる方い...,0,0
1773,2026/1/15 4:14,レディース腕時計、アクセサリー,b72738d81,5時間32分,0,5,5.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301068,LUNAで買ったアクセサリーの名前を知りたいです 価格は330円でした,0,0
1774,2026/1/15 4:14,携帯型ゲーム全般,1253186990,5時間32分,1,32,32.0,0,0,0.096,3.12,0.03,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301067,原神 コロンビーナを引いたのですが刻晴と相性はいいですか？このキャラクターの中でコロンビーナと刻晴と組めるキャラクターはいますか？おすすめの編成を教えて下さい。,0,0
1775,2026/1/15 4:14,音楽,ca2306fd6,5時間32分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301066,kidps2という方がiwaraに投稿していた動画なのですが、Womanizerという曲で星熊勇儀、八雲藍がダンスしているmmd動画を探しています。 patreonにも登録し、探したのですが見つかりま...,0,0
1776,2026/1/15 4:14,クレジットカード,ags********,5時間32分,1,20,20.0,0,0,0.06,5.0,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301065,三菱UFJ銀行の口座を開設したいと思っています。 スマート口座開設だとクレジットカードも付随してしまうのでしょうか…？初めて口座開設する人はネットでの開設を推奨されているのですが、クレカを作る場合のデ...,0,0
1777,2026/1/15 4:14,インターネットショッピング,ad7f4fce9,5時間32分,2,5,2.5,0,0,0.015,40.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301064,代引きできるおすすめの通販サイトは何ですか？,0,0
1778,2026/1/15 4:14,アニメ,1153037457,5時間32分,1,9,9.0,0,0,0.027,11.11,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301063,『銀英伝』のタラレバ・イフ話の質問です。 作中のリップシュタット戦役では、脅迫で無理矢理貴族連合軍の総司令にされたメルカッツは、やる気が無く消極的でした。総司令なのに「進言」は概ね拒否され、専ら敗戦の...,0,0
1780,2026/1/15 4:13,うつ病,わんわん,5時間33分,7,25,3.6,0,8,0.075,28.0,0.0,1.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301060,◉もう起きましたか？,0,0
1781,2026/1/15 4:13,恋愛相談、人間関係の悩み,匿名,5時間33分,0,3,3.0,1,0,0.009,0.0,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301059,年下の男性より、年上の男性のほうが好きな、79歳の女性を、どう思いますか？,0,0
1782,2026/1/15 4:13,恋愛相談、人間関係の悩み,R,5時間33分,6,49,8.2,0,0,0.147,12.24,0.01,1.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301057,至急 これから先どう生きていこうか…未来が怖いです 同じ方いませんか,0,0
1783,2026/1/15 4:13,大学受験,b9377fd04,5時間33分,0,13,13.0,0,0,0.039,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301056,至急です！ 一般入試で東北文化学園大学という大学を受けるのですが300点中120点ほどでも補欠合格などに引っかかるでしょうか？また、去年倍率が1.1倍で3人ほど落ちていたのですが、その方達は補欠合格な...,0,0
1784,2026/1/15 4:13,大学受験,非公開,5時間33分,11,296,26.9,0,11,0.887,3.72,0.24,3.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301055,慶應や上智に行ける人って金持ちですよね？彼らは自分たちがどれだけ恵まれた環境でぬくぬく育てられてきたか、ということをわかっているのでしょうか？ (早稲田は近くにサンプルがいないため、ここでは省かせてい...,0,0
1785,2026/1/15 4:13,家族関係の悩み,gea********,5時間33分,3,38,12.7,0,0,0.114,7.89,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301053,親との関係性、これからの人生について意見をお聞きしたいです。 大学2年生の女です。 小さい頃から親の過干渉や人格否定があり、今も突然家に来たり、強い干渉を受けています。正直、親と関わることが精神的にと...,0,0
1786,2026/1/15 4:12,恋愛相談、人間関係の悩み,ゆまちゃん,5時間34分,3,9,3.0,0,0,0.027,33.33,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301052,人って何で大やら小やらオナラまでたれるんですか?,0,0
1787,2026/1/15 4:12,郵便、宅配,hra********,5時間35分,1,6,6.0,0,0,0.018,16.67,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301051,Uber Eatsと出前館について 出前館てよく10%offクーポンとか出すけど、配送料が高いから、結局Uber Eats使うんですけど、利用してる方、どう思いますか？,0,0
1788,2026/1/15 4:12,おもちゃ,x69********,5時間35分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301050,パペットスンスングッズに詳しい方に質問です。プライズ品のマスコットぬいぐるみは、野菜シリーズとダイナーシリーズでぬいぐるみ本体の作りは違いますか？ どちらが手足がペラペラでなく頑丈かなどご存知でしたら...,0,0
1789,2026/1/15 4:12,大学受験,菊,5時間35分,1,8,8.0,0,0,0.024,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301049,至急 京都産業大学の入学前課題（公募推薦）はぜったいに提出しなければなりませんか？,0,0
1790,2026/1/15 4:12,家族関係の悩み,匿名,5時間35分,1,12,12.0,0,2,0.036,8.33,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301048,女性は、20歳以上年上の男性と結婚したら、旦那が父に見えてきますか？,0,0
1791,2026/1/15 4:12,料理、食材,1051879111,5時間35分,1,8,8.0,0,0,0.024,12.5,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301047,カップラーメンを食べようと思いタイマーを使ったら音が以上に小さく？アラームも調べたら音が小さく？設定で色々と調べて試して再起動もして試したのですが治らず？困ってます？元に戻すにはどうしたらいいですか？,0,0
1792,2026/1/15 4:11,車検、メンテナンス,1252717334,5時間36分,12,35,2.9,0,1,0.104,34.29,0.0,1.97,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301045,車検を受けて１年七ヶ月後に新車に帰るのはおかしいですかね?,0,0
1793,2026/1/15 4:11,大学受験,b9377fd04,5時間36分,1,12,12.0,0,0,0.036,8.33,0.0,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301044,東北文化学園大学という大学について質問です。 看護学部を一般入試で受ける予定なのですが、最低点は大体どのくらいなのでしょうか？300点中120点ほどでも補欠合格などに引っかかるでしょうか？ また、去年...,0,0
1794,2026/1/15 4:10,携帯型ゲーム全般,がいや,5時間37分,0,25,25.0,0,0,0.074,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301043,原神について！ 少し前にコロンビーナについて質問したんですけど 回答受付終了しちゃって使い勝手を聞けずに終わりました( ; ; ) コロンビーナの使い勝手みなさんどうですか？ 私無凸無餅ざこざこフリン...,0,0
1795,2026/1/15 4:10,ドラマ,bef9de540,5時間37分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301041,地面師たちの辻本が父に宛てた手紙には何と書かれていたのでしょうか｡ たくみさんが会いたがってますって? 作中で言及されていたらすみません｡,0,0
1796,2026/1/15 4:10,占い,七海,5時間37分,1,14,14.0,1,0,0.041,7.14,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301040,占える方お願いします！ 旦那さんが最近運が悪いとずっと落ち込んでいます。これからとりあえず1年くらい 旦那さんにどう関わっていけば良いかアドバイスお願いします！ 旦那 私 1980年4月10日 200...,0,0
1797,2026/1/15 4:09,恋愛相談、人間関係の悩み,匿名,5時間38分,1,7,7.0,0,0,0.021,14.29,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301039,同い年の人は、下記の、どれですか？ ①1月1日生まれ～12月31日生まれの人 ②4月1日生まれ～翌年の3月31日生まれの人 ③4月2日生まれ～翌年の4月1日生まれの人,0,0
1798,2026/1/15 4:09,政治、社会問題,1151207581,5時間38分,1,13,13.0,0,0,0.038,7.69,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301038,もし総選挙で高市自民党が勝ったら、円安や物価高はどこまで進みますか？,0,0
1799,2026/1/15 4:09,アニメ,1153037457,5時間38分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301037,『銀英伝』のタラレバ・イフ話の質問です。 作中のリップシュタット戦役では、脅迫で無理矢理貴族連合軍の総司令にされたメルカッツは、やる気が無く消極的でした。総司令なのに「進言」は概ね拒否され、専ら敗戦の...,0,0
1800,2026/1/15 4:08,生き方、人生相談,匿名,5時間39分,1,3,3.0,0,0,0.009,33.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301036,4季で期間が1番短いのは秋ですか？,0,0
1801,2026/1/15 4:08,不登校,cc610b35f,5時間39分,10,63,6.3,0,0,0.185,15.87,0.01,1.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301035,中学2年生の不登校です。 なぜか学校に行けたくても行けません。 人生終わりですか？,0,0
1802,2026/1/15 4:08,家族関係の悩み,非公開,5時間40分,0,6,6.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301032,男性って、女は子供が産まれたら自動的に最初から育児ができるようになるって思ってる節ありますか？,0,0
1803,2026/1/15 4:08,恋愛相談、人間関係の悩み,ゆまちゃん,5時間40分,5,13,2.6,0,0,0.038,38.46,0.0,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301034,友人が1週間風呂はいらず同じ服着て暮らしてるんだよと自慢してたんですが、どう思いますか?,0,0
1804,2026/1/15 4:08,ゲーム,1253215190,5時間40分,0,4,4.0,0,0,0.012,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301031,Ark asaについて 各地に出現する要塞？を壊す ミッションがクリアできません。 タンク役のリーパーはやはり必須なのでしょうか タレットに撃たれまくってどうしようもないです あとこちらがある意味本題...,0,0
1805,2026/1/15 4:08,サッカー,1151207581,5時間40分,3,14,4.7,0,0,0.041,21.43,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301029,サッカー韓国代表の選手が日本に帰化して日本代表になれますか？ソン・フンミンみたいな凄い選手。,0,0
1806,2026/1/15 4:07,恋愛相談、人間関係の悩み,1150976472,5時間41分,2,27,13.5,0,0,0.079,7.41,0.01,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301027,正直浮気って誰でもするし、悪いことなんですか？ 彼氏がいても、タイプの高身長イケメンが口説いてきたらそっちいっちゃいますし、男性もタイプのスタイルがいい爆美女が寄ってきたらそっち行っちゃいますよね。 ...,0,0
1807,2026/1/15 4:07,メール,1052080459,5時間41分,0,7,7.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301026,そこまで有名ではない友達を増やせるアプリにて 登録して間もなくいきなり、無理したら情報開示して住所特定し誘拐するみたいな内容のメールが届きました。もちろんプロフには本名も実年齢も住んでる場所もいれてま...,0,0
1808,2026/1/15 4:07,シニアライフ、シルバーライフ,1053056503,5時間41分,4,13,3.2,0,0,0.038,30.77,0.0,0.62,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324301025,手を動かしながら、おしゃべりすることができますか？,0,0
1809,2026/1/15 4:07,バンド,zwq********,5時間41分,0,14,14.0,0,0,0.041,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324301024,ある曲がmvだけ思い出せてタイトルもバンド名も思い出せません。 特徴 ・海外のバンド ・冒頭にDNA(おそらく)のような螺旋状のものが現れる。 ・それがアップになると青髪の男が上半身裸で歌ってる。 ど...,0,0
1810,2026/1/15 4:07,恋愛相談、人間関係の悩み,07245451919,5時間41分,0,3,3.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324301023,不正な文字列と出てしまうので写真の文を読んでいただけると嬉しいです、、。,0,0
1811,2026/1/15 4:07,ネコ,1251525077,5時間41分,1,38,38.0,0,0,0.111,2.63,0.04,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324301022,TikTokで一昨日一歳の子が子猫に薬を間違えてあげてしまい亡くなったという動画を見ました。 今は消されてるのですが、スクショを何枚かしてあります。これを警察に見せて捜査してもらうことは出来るのでしょ...,0,0
1812,2026/1/15 4:07,国際情勢,*******,5時間41分,5,33,6.6,0,0,0.097,15.15,0.01,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324301021,素朴な疑問なんですけど外国人観光客はまあ良いとして日本に出稼ぎに来る人とかって地震とか怖くないんですかね？ 比較的安全とされている地域ならまだハードル低いかと思うんですけど逆の立場ならちょっと厳しいで...,0,0
