ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1040,2026/1/19 19:32,政治、社会問題,a4f58b119,6時間30分,3,47,15.7,0,2,0.12,6.38,0.02,0.66,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461915,みなさまは、今日の高市早苗の記者会見を見てどう思いますか,0,0
1041,2026/1/19 19:32,Yahoo!知恵袋,lD非公開,6時間30分,4,93,23.2,0,35,0.238,4.3,0.06,3.43,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461913,知恵袋の回答受付期間が7日から3日に短縮されましたが、 なぜ今ごろになって変更したのですかね？ もっと早くからやってれば良かったのに。 実際問題、質問が立ってから数日以上も経ってから回答する人なんてい...,0,0
1042,2026/1/19 19:32,英語,1151864688,6時間30分,0,12,12.0,0,0,0.031,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461914,お応えする方は、英検準一級のベテラン採点官です。こちらの文章を、以下の4つの観点（内容・構成・語彙・文法）に基づき、各4点満点（計16点）で厳しく採点してください。 特に、準一級にふさわしい語彙（CE...,0,0
1043,2026/1/19 19:32,大学受験,1053172039,6時間30分,1,101,101.0,0,0,0.258,0.99,0.26,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461912,2026共テ72%だったのですが、金沢大学か大阪公立大学どちらがいいでしょうか 文学部志望です リサーチの前に面談があって方向性だけでも決めたいので、意見聞きたいです,0,0
1044,2026/1/19 19:32,携帯型ゲーム全般,1253287298,6時間30分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461911,原神初心者です 強いパーティ組んで欲しいです 素材はあるのでレベルで考えてもらわなくて大丈夫です。 アイノとコレイも含めて教えてください バーバラとジンと刻晴が推しです,0,0
1045,2026/1/19 19:32,ファーストフード,げげげの金太郎,6時間30分,1,10,10.0,0,0,0.026,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461909,ミスタードーナツ 500円で何が買えますか？,0,0
1046,2026/1/19 19:32,大学受験,a99a2be56,6時間30分,0,15,15.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461910,日本大学 経済学部 志望です。 過去問で 英語8割 国語7割 政経6.5割 なのですが受かる見込みはありそうですか？ 高校3年生 A日程を受験します。 合格最低点は160点(独)です。(おそらく偏差値...,0,0
1047,2026/1/19 19:32,絵画,り,6時間31分,2,20,10.0,0,0,0.051,10.0,0.01,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461908,春からイラストの専門学校に通うのですがみんなどんな服装で通ってますか？,0,0
1048,2026/1/19 19:32,政治、社会問題,ad1494377,6時間31分,1,31,31.0,0,0,0.079,3.23,0.02,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461907,冒頭解散、進退をかける、と。意外！もうやめたいのか？どうしても消費税減税はやりたくないんだね。辞めて阻止か・・。自ら辞めて消費税減税阻止だと思いますか。かりにやるとしても2年限定で、その後増税かい？ ...,0,0
1049,2026/1/19 19:32,男性アイドル,匿名,6時間31分,3,47,15.7,1,1,0.12,6.38,0.02,0.83,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461905,昔のジャニーズはどのグループも圧倒的な華があり、人気が分散しそうなのに嵐が圧倒的に人気な理由はなんですか？ 現時点だけではなくて、昔から圧倒的に人気だったって聞きました。それこそKAT-TUNよりも人...,0,0
1050,2026/1/19 19:32,ゲーム,しぴ,6時間31分,0,13,13.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461906,にゃんこでテーブルに着いて質問です 確定ガチャが来てる時に引いた時画像の場合 2Aで引いたらラズヴォーズが確定枠で出るんですよね？また引いた時2A▶︎3A▶︎4A…とい風に進んで行き確定枠のラズヴォー...,0,0
1051,2026/1/19 19:32,政治、社会問題,非公開,6時間31分,1,14,14.0,0,0,0.036,7.14,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461903,徴兵制をやるなら男女両方徴兵が公平だと思いますがどう思いますか？ 片方の性別だけ苦しい兵役を課されるとなると不公平感が凄まじくて不満が溜まりますからね。そうなると社会的にも悪影響しかない。,0,0
1053,2026/1/19 19:32,iPhone,bizz,6時間31分,3,16,5.3,0,0,0.041,18.75,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461902,至急回答お願いします！iPhone13をYahooフリマで35000円で売りたいんですけど値段的にも状態的にも売れますかね？ 状態としては母親が約3年ほど使っていて水没させてしまって1回だけ「Ligh...,0,0
1054,2026/1/19 19:32,大学受験,a348fab68,6時間31分,0,104,104.0,0,0,0.266,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461901,共通テスト利用について 法政大学法学部国際政治学科の共テ利用B方式に出願した者です。 共テでは、法政の配点での得点率が81.4%でした。昨年の共テボーダーが83%ほどでわずかに届いていないのですが、今...,0,0
1055,2026/1/19 19:32,恋愛相談、人間関係の悩み,ba433530a,6時間31分,1,4,4.0,0,0,0.01,25.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461900,中1です。1週間ほど前に彼女ができました。でも、学校で話しかける勇気がどうしてもでなくて、どうにか関わろうと思っても、本当に相性がいいのか、と不安になってしまいます。 不安を減らす方法や、これからの関...,0,0
1056,2026/1/19 19:32,コミック,1052377741,6時間31分,1,31,31.0,0,3,0.079,3.23,0.02,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461899,私は今HUNTER×HUNTERにどハマリしていてオリジナルキャラを作成し1人でキャッキャウフフして楽しんでいるのですが、肝心な念能力が決まらなくて悩んでいます。 一応自分で念能力を考えてみたのですが...,0,0
1058,2026/1/19 19:32,ネイルケア,1051494451,6時間31分,0,7,7.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461898,今日爪の風紀チェック（再検査）があったんですが親指だけハイポニキウム がすごく伸びてて手のひらから見た時に、 親指の爪だけよく見えるため（他の指は親指よりハイポがあまり伸びてなく裏から見てもあまり出て...,0,0
1059,2026/1/19 19:32,大学受験,ba4919b19,6時間31分,1,383,383.0,0,0,0.978,0.26,3.76,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461896,東京都立大学の法学部を志望してます。国語でやらかしてしまって国社英で69%だったんですが、足切りになってしまいますよね、、？,0,0
1060,2026/1/19 19:31,コスプレ,1253201228,6時間32分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461895,標準的な髪の長さの男性キャラクターのコスプレをするにあたって、ウィッグセットをしているのですが、横髪から後ろ髪にかけてのつながりをどうやればいいのかわかりません。 感性に任せると、耳が大きいのもあって...,0,0
1061,2026/1/19 19:31,クレジットカード,ひまな50代のおっ,6時間32分,1,6,6.0,0,0,0.015,16.67,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461894,BOOKING.COMの決済にJALカードを使ったところ 2段階認証の画面が出たのでメールに来たコードを入れたところなぜか認証エラーに その後何度やっても認証エラーが出てしまうんですが、これって明日に...,0,0
1062,2026/1/19 19:31,病気、症状,IDなし,6時間32分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461893,ニンニクチューブの匂いが手から取れません、洗剤で洗うにも敏感肌で医師の指導で泡石鹸以外使えない為対処法が分からず…ご教授お願いします。,0,0
1063,2026/1/19 19:31,妊娠、出産,ttr********,6時間33分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461892,点滴通院や入院するほど悪阻がひどかったのに つわりが終わるのが早かった方いらっしゃいますか？,0,0
1064,2026/1/19 19:31,ギター、ベース,1251934709,6時間33分,2,33,16.5,0,1,0.084,6.06,0.01,0.41,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461889,昨日アコギでfurchのblueを買いました。 買った時ハードケース付くと聞いたのですが、普通のバックでした。また情報が間違ってたのですかね,0,0
1065,2026/1/19 19:31,日本映画,kik********,6時間33分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461890,劇場版 緊急取調室 THE FINALで良く分からなかった所があるのですが、 ① 長内洋次郎がヤーレン号の艇長をやりたかった理由は何だったのでしょうか？ ② 最悪の気象条件だったのに、長内洋次郎が艇長...,0,0
1066,2026/1/19 19:31,占い,****************,6時間33分,1,9,9.0,0,0,0.023,11.11,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461887,好きな男性がいますが距離ができてしまっています。 彼は私の気持ちがもう自分から離れたと思っていますか？ それともまだ想っていると思っていますか？ また、距離ができている状態に対してほっとしていますか？...,0,0
1067,2026/1/19 19:31,麻雀,iit********,6時間33分,4,62,15.5,0,4,0.158,6.45,0.02,0.97,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461888,岡田紗佳の麻雀の腕前はどんなものなのでしょうか？ また、彼女はなぜこんなにも人気があるのでしょうか？,0,0
1068,2026/1/19 19:31,恋愛相談、人間関係の悩み,a2ae3dee0,6時間33分,1,14,14.0,0,0,0.036,7.14,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461886,僕は、中一男子で身長が158cmと低くて悩んでいます。低身長の男はモテますか？出来れば女性に質問です,0,0
1069,2026/1/19 19:31,ライブ、コンサート,una********,6時間33分,4,23,5.8,0,0,0.058,17.39,0.0,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461884,ローチケでMISIAのライブに４枚申し込み、当選しました。 ローソンで紙チケットを発券しましたが、特定興行入場券？というものみたいなんですが、当日は4人一緒に入場しなければなりませんか？ 別々に入場し...,0,0
1070,2026/1/19 19:31,大相撲,スコール,6時間33分,0,8,8.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461882,大の里は、先場所痛めた肩の怪我がまだ完全に治りきってないのでしょうか？ なんか明日も、また負けそうな予感がします。,0,0
1071,2026/1/19 19:31,おもちゃ,1051741402,6時間33分,2,12,6.0,0,1,0.03,16.67,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461883,ベイブレードXのデフォルトのヘルズサイズとデフォルトのヘルズリーパーどっちが強いと思いますか？ 人によって意見が分かれてるのでみなさんの意見も聞いてみたいです。,0,0
1072,2026/1/19 19:31,福祉、介護,1150659360,6時間33分,3,29,9.7,0,0,0.074,10.34,0.01,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461881,障害者で重度や中度の障害者の人たちは、 親亡き後はどうやって生きていくのでしょうか。,0,0
1073,2026/1/19 19:31,ゲーム,二枝秋,6時間33分,0,8,8.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461880,かなり前に見た、 恐らくVCR3(GTA)の切り抜きで叶さんがギャングで空き巣をしていたのを小柳さんが止めに入ったところを黒閃で倒したみたいな場面があってその後に小柳さんが「ウ〜ウ〜」って威嚇する場面...,0,0
1074,2026/1/19 19:31,恋愛相談、人間関係の悩み,cd2465a38,6時間33分,8,53,6.6,0,3,0.135,15.09,0.01,1.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461879,女性の方に質問です。 ネットで見たのですがデートでとある女性が相手の男性が軽自動車で迎えにきて、男のくせに軽自動車に乗ってんのかとドン引きして 帰ったそうです。 実際、男がデートで軽自動車にのってきた...,0,0
1075,2026/1/19 19:31,恋愛相談、人間関係の悩み,kon********,6時間33分,3,38,12.7,0,0,0.096,7.89,0.01,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461878,初めての彼氏に振られた 自分の自己中さが原因で段々と愛想つかれたんじゃないかと思ってます。 ですが忘れられなくてしんどいです。 連絡しては送信取り消ししたり、 昨日なんか電話して焦ってワンギリしてしま...,0,0
1076,2026/1/19 19:31,法律相談,c7312c6f0,6時間33分,6,98,16.3,0,5,0.249,6.12,0.04,1.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461877,至急質問です。Xで出来心で、女性とに話しかけて、顔を交換したいと言われ交換して、陰部を見せてと言われ、無修正で写真を送ってしまい、ハメ.撮りみたいと聞かれ、みたいと答えると、送ってきてくれました。 で...,0,0
1077,2026/1/19 19:31,サッカー,90098333,6時間33分,2,36,18.0,0,0,0.091,5.56,0.02,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461875,久保建英が負傷しました。サッカー、日本代表グループリング敗退が確定しましたが、どう思いますか？,0,0
1078,2026/1/19 19:31,職場の悩み,1049959515,6時間34分,1,21,21.0,1,1,0.053,4.76,0.01,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461874,職場の噂好きの女性に色々きかれたので「そんなこと仕事に関係ないだろ」と言ったら後日その女性が「やっぱり付き合ってって事だったみたい、 関係ないって事は肯定してるも同然だよね」と言い出して…」なんなんで...,0,0
1079,2026/1/19 19:31,就職活動,非公開,6時間34分,1,40,40.0,0,2,0.101,2.5,0.04,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461873,27卒です。先月初内定をもらったのですが、家族LINEで報告したときに「おめでとう」やスタンプを送ってくれただけで、祖母以外誰も直接おめでとうを言ってくれませんでした。 私なりに頑張ってとった内定なの...,0,0
1080,2026/1/19 19:31,男性アイドル,クロワッサン,6時間34分,1,20,20.0,0,0,0.051,5.0,0.01,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461872,ジャニーズ(スタート)のライブに関する質問です。 ジュニア STAR to FESTIVAL 2026 の会場販売の情報はいつ出ますか？ また、MERCH MARKET の整理券配布はいつでしょうか？,0,0
1081,2026/1/19 19:31,コミック,b2a5873d0,6時間34分,0,8,8.0,1,0,0.02,0.0,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461871,漫画を探しています。 最初から終盤くらいまで実は主人公の語りだったという作品を探してます！,0,0
1082,2026/1/19 19:31,俳優、女優,1151724171,6時間34分,2,5,2.5,0,1,0.013,40.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461870,ジェフ・ゴールドブラムさんは日本だとイケメン扱いされてますか？,0,0
1083,2026/1/19 19:31,観光地、行楽地,b4d157b87,6時間34分,1,24,24.0,0,0,0.061,4.17,0.01,0.19,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461869,熊本県と群馬県は どっちが都会ですか？,0,0
1084,2026/1/19 19:31,ゲーム,いすみ,6時間34分,0,15,15.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461868,ツイステ カード育成について 閲覧ありがとうございます。 ツイステの8章配信に向けて、カード育成を頑張っているツイステ初心者です。 所持カードも少なく、飽き性な為毎日ログインもしていないような者ですが...,0,0
1085,2026/1/19 19:31,男性アイドル,1150867188,6時間34分,3,56,18.7,0,0,0.142,5.36,0.03,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461867,至急！ SixTONESのライブのリセールチケットを購入したいのですが、私は高校生のためクレジットカードを持っていません汗 RELIEF Ticketのアカウントは、そのアカウント本人のクレカでしか支...,0,0
1086,2026/1/19 19:31,政治、社会問題,非公開,6時間34分,0,8,8.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461866,【大至急】スパイ防止法の危険性をどう思いますか？ ・「国家機密」「安全保障情報」などの定義が曖昧になりやすく、政府の解釈次第で処罰範囲が拡大する危険がある ・政権や国家機関に不都合な情報の公開や批判が...,0,0
1087,2026/1/19 19:31,携帯型ゲーム全般,1253287298,6時間34分,0,6,6.0,0,0,0.015,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461864,原神初心者です 強いパーティ組んで欲しいです 素材はあるのでレベルで考えてもらわなくて大丈夫です。 アイノとコレイも含めて教えてください,0,0
1088,2026/1/19 19:31,映画,cf46d6212,6時間34分,1,7,7.0,0,0,0.018,14.29,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461863,進撃の巨人が復活上映されてるじゃないですか！ 16日から順次全国上映らしいですけど､自分の家の近くの映画館のスケジュールには進撃の巨人がないです。都心の方でしか復活上映は行われないのでしょか？それとも...,0,0
1089,2026/1/19 19:31,生き方、人生相談,非公開,6時間34分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461862,勉強で悩んでいます。 ある勉強をするか悩んでいます。 社会人です。 それをやって高得点とれば履歴書にかけるけど、そこまでいけるか自信がないし、その勉強をしなければ他のことに時間を使えます。 みなさんな...,0,0
1090,2026/1/19 19:31,iPhone,1251237843,6時間34分,0,13,13.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461859,ダダサバイバーのゲームデータ移行について質問です。 現在、私(親)のiPhoneで子供がプレイしており、子供のiPhoneにダダサバイバーをインストールしゲームデータを移行したいのですが、可能でしょう...,0,0
1091,2026/1/19 19:31,ドコモ,mak********,6時間34分,2,26,13.0,0,0,0.066,7.69,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461858,父親が、ドコモの機種変更で、DIGNOという機種を20000円位で購入。 購入した、翌日にドコモから、DMが来て、何とその機種が、1円キャンペーンでした。 すぐに販売店に連絡しましたが、 「タイミング...,0,0
1092,2026/1/19 19:31,企業と経営,ndjjmz13gw,6時間34分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461857,中小企業にも従業員規模が100人未満のところや、 300-500、1000人程度など様々あると思うのですが、 個人的に100人未満の企業はすぐ潰れそうだったりのイメージがありまして、 実際はどうなんで...,0,0
1093,2026/1/19 19:31,海外,埼玉０,6時間34分,0,7,7.0,0,0,0.018,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461856,ロンドンに旅行する友達に パレス っていうスケボーブランドの洋服を買って来て ってお願いしたら 東京の店舗で買った方が安いって言われた野田のですが ホントですか？,0,0
1094,2026/1/19 19:31,恋愛相談、人間関係の悩み,bca7d23d2,6時間35分,0,12,12.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461854,結婚相談所を通じて、結婚した方に質問です。 職場で結婚相手との馴れ初めを聞かれた時 正直に、結婚相談所で出会ったと 話していましたか？ アプリで結婚した人は職場にたくさん いるのですが、結婚相談所で結...,0,0
1095,2026/1/19 19:31,アニメ,James1950s,6時間35分,0,1,1.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461853,GO！GO！チャギントン 第690話『ウィルソンとペイント・ワゴン』はどうでしたか？,0,0
1096,2026/1/19 19:30,就職活動,．,6時間36分,1,19,19.0,0,0,0.048,5.26,0.01,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461852,日系ブラジル人というバックボーンを持ちながらmarch関関同立に通えてることはかなりのアピールだと思いますか？中2の時に普通の公立学校に入りました 面接の場面とか自己prとか活かせたらいいなと思ってい...,0,0
1097,2026/1/19 19:30,恋愛相談、人間関係の悩み,t,6時間36分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461850,クールは真面目な顔をしてますか？,0,0
1098,2026/1/19 19:30,サッカー,1052639713,6時間36分,0,3,3.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461851,アウトソールがかわいいサッカースパイクあったら教えて欲しいです！！ グラデーションとかそんな感じのやつです！ あと画像のスパイクがかわいいなと思っているのですが画像検索しても見つけられなくてずっと探し...,0,0
1099,2026/1/19 19:30,恋愛相談、人間関係の悩み,non********,6時間36分,2,7,3.5,0,0,0.018,28.57,0.0,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461848,女性心理 恋愛・嫉妬 やきもちをやく男性が嫌いな女性 （みっとない、堂々としていて欲しい、信じていないのか！） やきもちをやく男性が許容できる女性 （好きでいる事を確認できる。こっちを向いていて欲しい...,0,0
1100,2026/1/19 19:30,プロ野球,こんちゃん♂,6時間36分,1,28,28.0,0,1,0.071,3.57,0.02,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461847,昔から応援はしていたんですが、今年阪神タイガースのファンクラブに入りました。 さすがに甲子園はチケット取れないでしょうしあまり人が多いのは苦手なので、ファームのSGLスタジアムに見に行こうと思っていま...,0,0
1101,2026/1/19 19:30,政治、社会問題,非公開,6時間36分,0,2,2.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461846,【至急】緊急事態条項（国会機能維持条項）の危険な点をどう思いますか？ 緊急事態条項の危険性は、政府に一時的とはいえ極めて強大な権限を与え、立憲主義と民主主義の根本を揺るがす可能性がある点にある。 まず...,0,0
1102,2026/1/19 19:30,病気、症状,匿名,6時間36分,1,12,12.0,0,0,0.03,8.33,0.0,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461845,至急、すごい睡眠がおかしくて困ってます すごい 寝てしまう 過眠と全然眠れない 不眠を繰り返してしまいます 今すごく眠れるし すごい寝たって感じで10時間以上 1日寝れるんですけど仕事中の眠すぎて気持...,0,0
1103,2026/1/19 19:30,文学、古典,1252925789,6時間36分,1,11,11.0,0,2,0.028,9.09,0.0,0.3,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461844,あしひきの山井の水はこほれるをいかなる紐の解くるなるらむ の紐の掛詞が氷らしいのですが日，火はではないのは何故ですか？,0,0
1104,2026/1/19 19:30,パズルゲーム,cbd2d7f40,6時間36分,1,12,12.0,0,2,0.03,8.33,0.0,0.31,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461843,原神 コロンビーナを引いたはいいものの、肝心のナドクライキャラを全く持っていないのでパーティーが組めません。なので今後揃えたいと考えているのですが、どの月反応軸のパーティーが1番強いですか？,0,0
1105,2026/1/19 19:30,コミック,b855c9c0f,6時間36分,1,5,5.0,0,1,0.013,20.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461842,クリスタでの漫画原稿について質問です。 グレースケールとトーン(２値化)、それぞれのデメリットとメリットなどありますでしょうか？ またトーンを重ねるとモアレ発生する事があると思うのですが、グレースケー...,0,0
1106,2026/1/19 19:30,政治、社会問題,b4d157b87,6時間36分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461840,日本を貧乏国にした 自民党と鬼滅の刃は どっちが好きですか？,0,0
1107,2026/1/19 19:30,この仕事教えて,jya********,6時間36分,2,12,6.0,0,0,0.03,16.67,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461841,＜業務内容＞ 児童相談所の一時保護施設において、次に掲げる業務を行う。 （１）一時保護しているこどもの健康管理 （２）精神科医及び小児科医の診察等に係る補助的業務 (2)について質問です。 つまり、そ...,0,0
1108,2026/1/19 19:30,オリンピック,gom********,6時間36分,1,2,2.0,0,1,0.005,50.0,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461839,26ミラノコルティナオリンピック ボブスレー、スキーダウンヒル、 スーパーGを見るのが好きですが 日本での民放放送は無しですか？,0,0
1109,2026/1/19 19:30,恋愛相談、人間関係の悩み,ロマンスカー食べたい,6時間36分,0,5,5.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461838,仲がいい異性の友達にハグされたんですけど、これって脈アリですか?それともただ単に仲がいい友達としてですか？,0,0
1110,2026/1/19 19:30,iPhone,pra********,6時間36分,0,16,16.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461837,iPhone 13でiOS26.2をアップデートしたのですが、ゲームセンターとアプリのイーフトが全く開かなくなってしまいました、開かなくなって2日目です。 どうすれば復活しますかね？分かる人がいたら教...,0,0
1111,2026/1/19 19:30,数学,1150987654,6時間37分,0,9,9.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461836,（2）（ii）についてなのですが、答えが見ればわかるのですが、どうして初めに△RBPと△ABCを比でおこうという考えになるかがわかりません。思考プロセスを教えてください。,0,0
1112,2026/1/19 19:30,家庭菜園,ゆ,6時間37分,1,11,11.0,0,0,0.028,9.09,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324461835,今から京都市で種蒔きか苗植えで比較的簡単に出来る家庭菜園で何かオススメありますか？ 外国人が地植えじゃなく木製パレットを庭に置いてプランターかわかりませんが家庭菜園をやろうとしてるのをユーチューブで見...,0,0
1113,2026/1/19 19:30,Facebook,kaw********,6時間37分,0,4,4.0,0,0,0.01,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324461834,FACE BOOKのパスワードについて質問です。 私はパソコンが詳しくないのでどうか教えてください。 最近「○○付近で新しいデバイスでログインがありました。心当たりはありますか」と言うメールが頻繁に届...,0,0
1114,2026/1/19 19:30,事件、事故,***********,6時間37分,1,378,378.0,0,0,0.952,0.26,3.66,1.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324461833,大阪市で少年の首を締めて海に落とす犯罪の中学生の特定はされましたか？ https://news.yahoo.co.jp/pickup/6566753 もはやいじめのレベルではなくて、殺人罪のレベルです...,0,0
1115,2026/1/19 19:30,政治、社会問題,yag********,6時間37分,4,48,12.0,3,10,0.121,8.33,0.01,2.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324461831,安倍さんは統一教会にすべてを捧げて天国に行かれたのですか？,0,0
1116,2026/1/19 19:30,おもちゃ,1051893436,6時間37分,1,10,10.0,0,0,0.025,10.0,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324461832,皆さん大至急ですこちらのスヌーピーガチャガチャ1月からと3月からって書いてあるサイトが多数あるのですがいつからわかる方教えてください！！,0,0
