ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1795,2026/1/13 19:02,X（旧Twitter）,1253237177,7時間49分,0,2,2.0,0,0,0.004,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324142773,Twitter見てると急にログアウトされます。 原因や治す方法しりませんか？,0,0
1796,2026/1/13 19:02,Amazon,mov********,7時間49分,2,23,11.5,0,0,0.049,8.7,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324252563,Amazonを利用したことはありません なのに、とても多くAmazon関係のメールがきます 支払いが出来ない状態ですやら 月額料金の請求が正常にできませんやら あまりにも多いので、自分でも知らない間に...,0,0
1797,2026/1/13 19:02,テーマパーク,ららら,7時間49分,1,43,43.0,0,0,0.092,2.33,0.04,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324252562,ディズニーで1月下旬から（？）はじまる学生限定くじとは何ですか？いつまでやっているかと、何が当たるかを教えてください！,0,0
1798,2026/1/13 19:02,スロット,ベル,7時間49分,0,29,29.0,0,0,0.062,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324142728,Sパチスロ甲鉄城のカバネリZRについて質問です。先日家スロとして購入し動作を確認したところリールの動きがおかしいことに気づきました。 リールを外したり色々調べて気づいたことがあるのですが扉を開いた状態...,0,0
1799,2026/1/13 19:02,女性アイドル,1151355067,7時間49分,0,12,12.0,0,0,0.026,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144637,大森さんと鎮西さんはミセステレビに出るまではいい感じの関係で事務所が強引に疎遠にさせたんですか？,0,0
1800,2026/1/13 19:02,洗濯、クリーニング,yaf********,7時間49分,1,34,34.0,0,0,0.072,2.94,0.02,0.18,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144532,この度私の姉がAmazonでコンフィーの5.5㌔の洗濯機を購入しました。 試し洗いを2回ほどしましたが、洗いが終わりすすぎの段階で、まず放水した後脱水が短めに作動そして給水してすすぎとなると思ったので...,0,0
1801,2026/1/13 19:02,スマホアプリ,みるあ,7時間49分,0,4,4.0,0,0,0.009,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144757,伏字でスプーンというアプリは何のアプリですか？,0,0
1802,2026/1/13 19:02,X（旧Twitter）,ryu_______t_0,7時間50分,0,18,18.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144572,2週間くらい前にバズっていたツイートで、トーク画面でスタンプを2つ送ったあと「起きてくんな」みたいな返信をしている画像のツイートわかりませんか？,0,0
1803,2026/1/13 19:02,釣り,1053270091,7時間50分,2,30,15.0,0,0,0.064,6.67,0.01,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324252561,ヴィーガンの人は魚釣りに興味を持たない可能性が高いですかね？,0,0
1804,2026/1/13 19:02,カフェ、喫茶,bel********,7時間50分,0,11,11.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144387,室蘭の千田さんって、やはりコーヒー屋が怪しいですか？,0,0
1805,2026/1/13 19:02,英語,1151864688,7時間50分,0,46,46.0,0,0,0.098,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144347,こちらの英検準一級の意見論述問題の問題と解答を記載します。本番同様で16点満点で、採点願います。 ※内容が過激で減点という事は、ありますでしょうか?【Gemini12点、chatGPT7点】 AIでは...,0,0
1806,2026/1/13 19:02,大学,非公開,7時間50分,0,33,33.0,0,0,0.07,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144272,写真からどこの大学か分かりますか？ (首都圏、物理学科),0,0
1807,2026/1/13 19:02,政治、社会問題,1252179311,7時間50分,0,13,13.0,0,0,0.028,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144317,中国の国際観光収支は世界最大だとあったのですがそれはこの表からわかるものですか？それとも知識ですか？導き出せるものでしたら導き出し方を教えていただきたいです。,0,0
1808,2026/1/13 19:02,プロ野球,ちゃら,7時間50分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143917,どうチーム分けすると強いですか？いつもおまかせでしてます,0,0
1809,2026/1/13 19:02,海外,1151390382,7時間50分,0,38,38.0,0,0,0.081,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143997,年に一度は韓国旅行に行くのですが、 今までは推し活や聖地巡りばかりでした。 そろそろそちらが落ち着いてきたので、他の事を楽しみたいと思い、2月末に行くのですが、おすすめの体験、ホットスポットなどありま...,0,0
1810,2026/1/13 19:02,ドラマ,教えてください,7時間50分,0,19,19.0,0,0,0.04,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144197,※ネタバレです。ドラマ《アンメット》の最終回で、朝になって、川内ミヤビ（杉咲花）が眠ったまま起きなくなって、それを三瓶友治（若葉竜也）が発見するシーンがあるじゃないですか。 そこで三瓶先生が、『ミヤビ...,0,0
1811,2026/1/13 19:02,飲食店,bel********,7時間50分,1,24,24.0,0,0,0.051,4.17,0.01,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143927,丸亀製麺て、丸亀市から出禁食らってるんですか？ その理由は？,0,0
1812,2026/1/13 19:02,本、雑誌,りず,7時間50分,0,11,11.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143922,サッド・スノウマンという絵本を持っている方、いらっしゃいませんか？ 小さい頃に本屋さんの絵本コーナーで読んでめっちゃトラウマになってたんですけどタイトルがどうしても思い出せなくて最近調べてたらサッド・...,0,0
1813,2026/1/13 19:02,pixiv,.,7時間50分,0,64,64.0,0,0,0.136,0.0,0.0,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324144027,こちらのイラストを描いた絵師様を探しています。絵柄が好きで現在も活動されているのであれば現在の名義、pixiv、あればXのアカウントが知りたいです。 . 以前のpixivのユーザーIDは「725927...,0,0
1814,2026/1/13 19:02,音楽,やるき,7時間50分,0,9,9.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143882,https://m.youtube.com/watch?v=RwAO6rYGA3o&pp=ygUPSWJhbmV644Ki44Kz44Ku この動画の2分くらいのところで栗原さんが弾かれている曲の名前...,0,0
1815,2026/1/13 19:02,Yahoo!知恵袋,匿名,7時間50分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143697,TikTokのプロフ飛んじゃった時って 視聴履歴？みたいなのオフにしてたら 相手にもバレないですよね？,0,0
1816,2026/1/13 19:02,友人関係の悩み,memento,7時間50分,0,62,62.0,1,0,0.132,0.0,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143677,知的な遅れがある、腐女子の友人（あちらはそう思ってるのか？）との付き合いでの質問です。 腐女子様からすると失礼に聞こえる言動があります。凄く失礼な言い方になってしまっているかもしれません。嫌な方は見な...,0,0
1817,2026/1/13 19:02,コミック,みか,7時間50分,0,40,40.0,0,0,0.085,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143877,HUNTER×HUNTERについてみなさんの意見や考察を聞きたいです！！ ネタバレかもです 今は休載中となってますが、ファンの間でたくさんの考察や意見などがあると思います その中で私は｢あのキャラは死...,0,0
1818,2026/1/13 19:02,イヌ,1051322063,7時間50分,0,43,43.0,1,0,0.091,0.0,0.0,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143722,過去にXでみた動画を探しています。海外の動画なのですが、牧場のような広い敷地の遠くの方にボーダーコリーかな？ 黒白のわんちゃんがぽつんといて、飼い主が呼びかけたら猛スピードで駆け寄ってくるっていう内容...,0,0
1819,2026/1/13 19:02,ペット,b95f4e6cb,7時間51分,0,54,54.0,0,0,0.115,0.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143707,2歳になるメス猫が両後足を引きずってあるいてます。前に一度自然に治ったんですが、また同じ症状が出てしまいました。どなたか詳しい方どういう事なのか教えていただかませんでしょうか。,0,0
1820,2026/1/13 19:02,メイク、コスメ,1253115830,7時間51分,0,12,12.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143797,下まつパしたいです この目は拾ってきた画像なんですけどこれに似た感じで目頭のまつ毛が皮膚に被ってて根元が見えない感じです根元の方だけ逆さまつげで目に刺さって最近まで痛かったです でも刺さってるところ抜...,0,0
1821,2026/1/13 19:02,K-POP、アジア,wnh********,7時間51分,0,37,37.0,0,0,0.079,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143612,1/12がALPHA DRIVE ONEのデビュー日で、 日本では1/13にタワレコなどの店頭にCDが並ぶと思います。 12.13は韓国にいるのですが、韓国の場合は1/12にCDショップに行けば日本と...,0,0
1822,2026/1/13 19:02,ライブ、コンサート,レッサーパンダ,7時間51分,0,47,47.0,0,0,0.1,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143657,セカライ5thに参戦する者です！座席が発表されたのですが「C3ブロック18列目」はどの辺でしょうか？また見やすさを教えてください！,0,0
1823,2026/1/13 19:02,病院、検査,1252300502,7時間51分,0,3,3.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143512,継続検査の申請書に第3号様式、 1031と1341があるのですが継続検査に1031申請書を使用しても構いませんか？よろしくお願いします,0,0
1824,2026/1/13 19:02,携帯型ゲーム全般,この世に生まれた件について,7時間51分,0,30,30.0,0,0,0.064,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143487,ブロスタパスの鍵は次のシーズンに受け継がれますか？,0,0
1825,2026/1/13 19:02,ヒト,c5c443437,7時間51分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143457,腕の中の白層はなんて名前のところですか？腕を切ったときにいつもより深く切れてしまい白い層が見え気になったので教えてほしいです,0,0
1826,2026/1/13 19:02,おもちゃ,bf2c628b4,7時間51分,0,18,18.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143427,こちらのうるちゅるシールは本物でしょうか？,0,0
1827,2026/1/13 19:02,クレジットカード,cbfba718,7時間51分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143307,プロセカで課金したんですけど、保留中になっています。購入情報リクエストが来ているんですが、どうやって支払えばいいのでしょうか？,0,0
1828,2026/1/13 19:02,絵画,a1ceb672b,7時間51分,0,33,33.0,0,0,0.07,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143242,イラストを探しています！！ おそらく2016〜2020年頃にTwitter（X）に投稿されたイラストで、女の子の横にカラスがおり、その投稿のイラストをタップすると、そのカラスが男性に変わり、女の子と男...,0,0
1829,2026/1/13 19:02,ここ、探してます,ぽてとちっぷす,7時間51分,0,45,45.0,0,0,0.095,0.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143252,⚠︎大至急⚠︎ 神奈川の川崎駅でぬいポーチを売っているお店はありますか？ タイムレスのぬいが入るくらいのシンプル柄です！,0,0
1830,2026/1/13 19:02,洋楽,り,7時間51分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143352,CheerMusicProのCheer Extreme Senior Elite 2020 の日本語訳歌詞、もしくは歌詞を探しているのですが見つかりません。わかる方いたら教えてくださいお願いします,0,0
1831,2026/1/13 19:02,恋愛相談、人間関係の悩み,1051441648,7時間51分,0,21,21.0,0,0,0.045,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143097,質問です。 昨日の夜にコンビニに入ったら、店員の女性がガン見してきたんですけど、 理由は何だと思いますか?,0,0
1832,2026/1/13 19:02,洋楽,CHASERJOSHI,7時間51分,0,31,31.0,0,0,0.066,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143222,先ほどまで、リンキンパークのFaintについて教えてくださった方、名指しはできないそうなので、心当たりある方は回答いただけますでしょうか？,0,0
1833,2026/1/13 19:02,学校の悩み,c7a47fbe4,7時間51分,1,19,19.0,0,0,0.04,5.26,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143127,宿泊学習のスマホ持ち込みについて質問です。 今、私は中学1年です。2月にスキー実習があるのですが、家の用事で中学校と別の市で暮らしています。なので、携帯を持っていかないと親と連絡がつかないです。 この...,0,0
1834,2026/1/13 19:02,恋愛相談、人間関係の悩み,非公開,7時間51分,1,42,42.0,0,0,0.089,2.38,0.04,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324252560,好きな人(男性)のLINEの返信が急に冷たくなりました。嫌われたのでしょうか？ 大学生の女です。好きな人とは今度ご飯に行く約束をしています。 返信が来る頻度は前と変わっていないのですが、何か質問しても...,0,0
1835,2026/1/13 19:02,メルカリ,非公開,7時間52分,0,18,18.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143122,メルカリなどでグラボばっか出品している人はなんですか？業者？ 買うと危ないですか？,0,0
1836,2026/1/13 19:02,カスタマイズ,sak********,7時間52分,0,22,22.0,0,0,0.047,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324142992,TT 1 TT2スバルサンバートラックの リヤウインカーが黄色レンズを付けている方はみえませんか？ 一般にはオレンジレンズですが 何度か黄色レンズを見た時があります 購入先等知りたいです お願いいたし...,0,0
1837,2026/1/13 19:02,女性アイドル,えび,7時間52分,1,23,23.0,0,0,0.049,4.35,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143022,tiktokでアイドルの推し活用の公開アカウントで動画投稿をしています。下記のような対策をしていたら垢バレすることはないでしょうか？ 垢バレの可能性があるかどうか教えてください。よろしくお願いします。...,0,0
1838,2026/1/13 19:02,マインクラフト,b6a420627,7時間52分,0,15,15.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143032,Riotの居住地変更がエラーでできません ｢チェック｣ボタンを押してもUNKNOWN ERRORとだけ出てきてサーバー変更できないのですが、私の環境に問題があるのでしょうか？ ・ログインはしています ...,0,0
1839,2026/1/13 19:02,英語,ID 非公開,7時間52分,0,22,22.0,1,0,0.047,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143092,準1級をとると、英語の試験免除または100点換算される私大の薬学部ってありますか？,0,0
1840,2026/1/13 19:02,ゲーム,aaee9d7e4,7時間52分,0,21,21.0,0,0,0.044,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143042,とあるホラゲーを探しています ゆっくり実況者がプレイしている動画です おそらくゆっくり達は人形と言っており、その人形を5〜8個集める どこかの洋の白めのお家 家の中央ら辺に螺旋階段がある ちょっとした...,0,0
1841,2026/1/13 19:02,音楽,c8f4f38d7,7時間52分,0,24,24.0,1,0,0.051,0.0,0.0,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143082,探している歌い手グループがいます。 21ー23辺りに解散したグループで、7月下旬か8月前半に解散したと思います(;_;) ふとまた見たいなと思ったのですがグループ名が出てこず。 よろしければ何かわかる...,0,0
1842,2026/1/13 19:02,恋愛相談、人間関係の悩み,1052174263,7時間52分,0,24,24.0,0,0,0.051,0.0,0.0,0.05,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324143052,成人式が明後日です。 相当寒いそうなのでコートを着ようと思ってるのですが、スーツに普段着のロングスーツは変ですか？？,0,0
1843,2026/1/13 19:02,学校の悩み,ショーン,7時間52分,0,37,37.0,0,0,0.078,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324142812,昔のことを振り返って意味わからないなと思うことがあって 中学校の頃のことですが 中3の時の担任の先生がクラス一丸でみんなで思い出をつくろうねっていうスタンスの人で 僕はそれが嫌だったのですが まず、夏...,0,0
1844,2026/1/13 19:02,iPhone,1053258313,7時間52分,0,18,18.0,0,0,0.038,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324142772,アニメイトアプリの会員登録の時にreCAPTCHAの登録ができません。どうすればいいのでしょうか？誰か教えてくだされば幸いです,0,0
1845,2026/1/13 19:02,IKEA,匿名,7時間52分,0,6,6.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324252559,IKEAの通販で購入したソファーをもし返品するなら、送料は最初にかかったときの配送料と同じでしょうか？,0,0
1846,2026/1/13 19:02,映画,1053191638,7時間52分,0,10,10.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324142807,シュレックという映画でキノピオなど様々なキャラクターが出てくるのはどうしてですか？？ストーリーの最初に説明している気がするんですけど、忘れてしまってすごくモヤモヤするので教えてください！！,0,0
1847,2026/1/13 19:02,恋愛相談、人間関係の悩み,1250828117,7時間52分,1,16,16.0,0,0,0.034,6.25,0.01,0.14,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324252558,大晦日に彼氏の実家にお邪魔しました。 私自身、接客業で勤めている為年末年始は休みはなく、自分の実家には帰れないと言う前提で彼氏の実家にお邪魔する約束をしていました。 約束をした後にシフトが出て大晦日の...,0,0
1848,2026/1/13 19:02,ゲーム,c8500310b,7時間52分,1,22,22.0,0,0,0.047,4.55,0.01,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324252557,グノーシアの夕里子はD.Q.Оに長い間滞在していたのでしょうか？ちょっと文章おかしいかもです。 夕里子が留守番として名乗り出る時、「ごらんなさい。目の前にいる女はグノーシアに汚されていますか？数年間、...,0,0
1849,2026/1/13 19:02,LINE,yuy********,7時間52分,1,4,4.0,0,0,0.008,25.0,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324252554,ハロートークをログインしたいんですけど今まではLINEからサインインしてたんですけど間違ってLINEからサイインインする方法を出来ないようにしてしまい、 それ以降GoogleやAppleでもログイン出...,0,0
1850,2026/1/13 19:02,事件、事故,非公開,7時間52分,2,54,27.0,0,1,0.114,3.7,0.03,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324252553,熊本の集団暴行事件で思うのですが…全国にそういうことしている中高生って今も昔もいますよね？ 親は何食わぬ顔で生活しているわけですが、親の責任ってどれくらいあると思いますか？,0,0
1851,2026/1/13 19:02,物理学,1052901271,7時間52分,2,24,12.0,0,0,0.051,8.33,0.01,0.26,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324252552,107の（1）で力学的エネルギー保存則で式を立てたときのv0が水平方向なのはなぜですか。合成の速度にならないのですか？,0,0
1852,2026/1/13 19:02,恋愛相談、人間関係の悩み,bde02cfe9,7時間53分,0,36,36.0,0,0,0.076,0.0,0.0,0.08,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324142727,毎回毎回チャンスの種まきをしておいて、したたかにワンチャン狙いをしている人は嫌われますか？ 例えば、女の子と飲むって話をしたら、｢今度俺も誘って｣って言ってきたり、課題終わったって言ったら｢答え教えて...,0,0
1853,2026/1/13 19:02,プレイステーション4,shade,7時間53分,0,4,4.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144756,レインボーシックスシージに詳しい人に質問します クリアランスレベル1300以上ある人は日本に何人ぐらいいるのですか？,0,0
1854,2026/1/13 19:02,大学受験,非公開,7時間53分,4,76,19.0,2,0,0.161,5.26,0.03,1.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324252551,共テ４日前なのにスマホを見てしまって辛いです。今までは自制できていたのに直前になって何でこんなことになってるのか分からないし死にたいです。やらなければ絶対に受からないのにもう嫌です。 共テまでに精神的...,0,0
1855,2026/1/13 19:02,インターネットサービス,a72533a6b,7時間53分,0,5,5.0,0,0,0.011,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144511,スタンプランキングというサイトの7日無料お試しというものを5ヶ月以上前に登録し退会手続きを行っているのですが、退会したことにされていないのですがどうすれば良いでしょうか。 毎月退会手続きを行っています...,0,0
1856,2026/1/13 19:02,サッカー,い,7時間53分,0,15,15.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144601,至急！！ 2月に彼氏が誕生日なんです！！ 他校で初彼氏で誕プレ渡す時に初デートです！！ 現在お互い中３です！！次高校1年生で高校は同じになります！！予算は4000円でちょっと過ぎても構いません！！彼氏...,0,0
1857,2026/1/13 19:02,ゲーム,やはた,7時間53分,0,13,13.0,0,0,0.027,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144646,破壊の星墓のシャンバラだけ勝てません フルキャリーして欲しいです。 イザナミしか出せません泣泣泣,0,0
1858,2026/1/13 19:02,ヘアスタイル,ebi********,7時間53分,0,20,20.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144541,この表面のふわっとした毛を画像のようにキープするにはどうしたらいいですか？巻いてもキープができなくて、何したら画像のようにふわっと浮いて動かないですか？,0,0
1859,2026/1/13 19:02,学校の悩み,ゲームのバグはとにかく再起動だ！,7時間53分,0,12,12.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144506,鹿島学園通信に通ってます〜1年生です 明日単位認定試験なんですが、30点以下を取るとどうなりますか...？ 後々補講があるみたいな話を聞きました！ 調べたんですけど親に個人LINEが行く〜みたいな鹿島...,0,0
1860,2026/1/13 19:02,学校の悩み,b32f12afa,7時間53分,0,9,9.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144736,ポニーテールをすると顔が浮腫みます、、 似合ってなくて顔がでかく見えるとかではなく、 だんだん瞼が重くなったり、ほっぺや唇も少し浮腫んだりします。 中学生なので、学校がある日は毎日ポニーテルを します...,0,0
1861,2026/1/13 19:02,YouTube,a601486ae,7時間53分,0,10,10.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144416,ガードマンのMYがガードマンに 会いたかったんだ と言ったのですがそれが理解できなくて理解できるように教えてください,0,0
1862,2026/1/13 19:02,恋愛相談、人間関係の悩み,1052820118,7時間53分,0,8,8.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144406,テレビなんかで街の人が言う「地元を盛り上げたい」って感情ありますか？ あんまり理解できないです 地域の繋がりが強い商工会？とか商店街の人とかに多いんですかね？,0,0
1863,2026/1/13 19:02,恋愛相談、人間関係の悩み,a18402bca,7時間53分,0,16,16.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144326,高一女子です。 友達からLINEを9日間未読スルーされて困ってます。 元旦のあけおめLINEは帰ってきたのですがその後返信してから連絡が取れません。 年越す前にその友達はメンブレしまくっててインスタを...,0,0
1864,2026/1/13 19:02,バラエティ、お笑い,c63f0ef2b,7時間53分,0,12,12.0,0,0,0.025,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144106,この間，ネプリーグで，30代~40代で仕事が頭から離れない人は何%?っていう問題で，83%だったんです。なんでみんなそんなに仕事がんばるの？そんなに家賃とかが払えないくらい金に困ってるの？,0,0
1865,2026/1/13 19:02,ゲーム,.,7時間53分,0,32,32.0,1,0,0.068,0.0,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144131,30代以上の女性キャラが多く登場するゲームを教えてください 作中で活躍している強い(心身どちらでも)中年女性キャラを見たくなりました。 ・ファンタジーやSFの世界観も可 ・敵キャラでも可 ・ゲームなら...,0,0
1866,2026/1/13 19:02,文房具,あ,7時間53分,0,16,16.0,0,0,0.034,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144041,ニキの筆箱にデコをしたくて、今冬だからマフラーつけてあげたいんです笑なにかちょうどいいサイズ感のやつありませんか,0,0
1867,2026/1/13 19:02,小説,b59e9d044,7時間53分,0,11,11.0,0,0,0.023,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324144011,最近、鈴木いづみコレクションの「恋はサイケデリック」を読みました。 私的には「夜のピクニック」の異生物が地球人になりきってる話が物凄く面白かったのですが、似たようなSF話が楽しめる小説などはありますか...,0,0
1868,2026/1/13 19:01,YouTube,1150474499,7時間55分,0,20,20.0,0,0,0.042,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324143876,【ある動画を探しています】 10年くらい前に見た動画で、 小1くらいの女の子が、絵本やおもちゃを片付けしている姿を、その子のお母さんが撮影している動画です。 動画の初めにその子のお母さんが （お片付け...,0,0
1869,2026/1/13 19:01,バイク,1151377606,7時間55分,0,9,9.0,0,0,0.019,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324143881,z400fxのトップブリッジ下にセパハンを付けようと思うんですがブレーキホースは何mm程度がいいと思いますか？ シングディスクではなく、Wディスクです,0,0
1870,2026/1/13 19:01,iPhone,qxk********,7時間55分,0,10,10.0,0,0,0.021,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324143931,BluetoothイヤホンをiPhoneに繋いでいるんですが、通話は出来るのにYouTubeや Spotifyは再生するとイヤホンではなく本体から流れてしまいます。 再起動や再接続をしても治りません。...,0,0
1871,2026/1/13 19:01,邦楽,フクロウ,7時間55分,0,7,7.0,0,0,0.015,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324143821,18:33現在有線でB'zのSPLASHが流れているのは何処ですか？,0,0
