ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1498,2026/1/14 4:33,数学,.,4時間54分,1,11,11.0,0,0,0.037,9.09,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267998,0で割ることができる(零除算が定義されている)体系を知る限り教えてください,0,0
1499,2026/1/14 4:33,病気、症状,かまぼこ,4時間54分,3,11,3.7,0,1,0.037,27.27,0.0,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267997,認知症に良い食べ物は何ですか？,0,0
1500,2026/1/14 4:33,恋愛相談、人間関係の悩み,1150577242,4時間54分,1,11,11.0,0,3,0.037,9.09,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267996,恋愛について質問です 先ほど知恵袋で【イケメン俳優に口説かれたらついていきますか？】という質問をしたら初めは『深い関係までは持つ気はない』と答えそれに対し私は「深い関係とは肉体関係ですか？」と聞きそれ...,0,0
1501,2026/1/14 4:33,住宅,グレルリン。,4時間54分,0,6,6.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267995,さっき誰も風呂場を使っていないのに水が排水溝に流れる音(うちでは水・お湯が抜け切ると「ズゥウウン…」と音が鳴る)が鳴ったんですけどこれはなんという現象ですか？ ウォーターハンマー現象かと思ったのですが...,0,0
1502,2026/1/14 4:32,YouTube,bdf819435,4時間55分,3,54,18.0,0,0,0.183,5.56,0.03,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267994,にじさんじのライバーで10時間以上ぶっ通しで配信している人もいますが、ご飯などどうしているのでしょうか？,0,0
1503,2026/1/14 4:32,ゲーム,rin********,4時間55分,1,9,9.0,0,0,0.03,11.11,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267993,ファイアーエムブレムのユニットの成長率はゲーム内で知ることはできますか？ ネットで攻略情報を見るしかないのでしょうか？,0,0
1504,2026/1/14 4:32,外国映画,eoy********,4時間55分,0,15,15.0,1,0,0.051,0.0,0.0,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267992,アベンジャーズの予告で「○○は帰ってくる」パート4とか色々やってますけど 最新ではワカンダのシュリとファンタスティック4の岩モブの遭遇でした。 これに上がるファンってなんなんでしょうか。 で？ってレベ...,0,0
1505,2026/1/14 4:32,法律相談,ゅぃゅぃ,4時間55分,2,33,16.5,0,0,0.112,6.06,0.02,0.45,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267991,口座の売り渡しについて。 一昨年、信用金庫で口座を開設し、売りました。 正確には報酬はもらっていませんが… 警察で5回ほど事情聴取を受け、あとは検察の判断になるので覚悟しておいてくださいと言われました...,0,0
1506,2026/1/14 4:32,男性アイドル,はまっこ,4時間55分,1,22,22.0,0,0,0.074,4.55,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267989,松本潤は、結婚してるの?井上真央は結婚してるの？相手は？,0,0
1507,2026/1/14 4:32,Yahoo!サービス,0156314277,4時間55分,0,5,5.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267988,最近Yahooニュースでコメント書くとフォローする人達がいます。十数名ほど。 コメント書いてる人同士ならわかるんですが、Yahooコメント全く書いてない人、書いてても最近の記事に１つか２つしか書いてな...,0,0
1508,2026/1/14 4:32,ポケットモンスター,ce4afce0a,4時間55分,1,14,14.0,0,0,0.047,7.14,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267987,ポケポケの24時間ゲットチャレンジについて質問です。 現在1/14時点で紅蓮ブレイズのパックをコンプリート（★1含む）していて、★2ゲットチャレンジが2日事に出るようになったのですが、このパックの★2...,0,0
1509,2026/1/14 4:32,就職、転職,my_********,4時間55分,3,12,4.0,0,0,0.041,25.0,0.0,0.55,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267986,高齢者が介護の仕事に就くために実務経験を積むには介護のバイトをする以外には無いでしょうか？ バイトを断られたらどうにもならない？,0,0
1510,2026/1/14 4:31,パチンコ,sky********,4時間56分,5,47,9.4,0,0,0.158,10.64,0.01,1.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267985,〇〇ピヨさんというパチンコYouTuberの方のパチンコの２０２５年収支がマイナス235万らしいです。 これでもギャンブルじゃないんですか？ エグいですよね。 この方はYouTubeの収入がかなりある...,0,0
1511,2026/1/14 4:31,麻雀,baa25c259,4時間56分,4,42,10.5,0,0,0.142,9.52,0.01,0.81,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267984,麻雀、三麻について質問です。 皆さんはこれを立直しますか？MAKAは全く立直しないようですが、私はリーチしました。ちなみに待ち牌は1245689でした。,0,0
1512,2026/1/14 4:31,シニアライフ、シルバーライフ,お米8合,4時間56分,3,33,11.0,0,0,0.111,9.09,0.01,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267983,次の衆議院選挙では高市さんは、自分に非協力的な人は排除するでしょうか？,0,0
1513,2026/1/14 4:31,シニアライフ、シルバーライフ,匿名,4時間56分,5,30,6.0,0,0,0.101,16.67,0.01,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267982,91歳の男性が1人暮らしをしているのは危険ですか？,0,0
1514,2026/1/14 4:31,税金,ぱぴぷぺぽォォォォ!!,4時間57分,1,12,12.0,0,0,0.04,8.33,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267981,税金について質問です。自分は今大学生でバイトをしていません。 そのかわりの収入として競馬をやっていて昨年の投資額を合わせた収入が、おそらく住民税がかかる金額をを超えてるんですけどこれは税務署等にバレま...,0,0
1516,2026/1/14 4:30,病気、症状,匿名,4時間58分,1,10,10.0,0,0,0.034,10.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267979,高齢者は、1人暮らしをしているより、高齢者施設に住んでいるほうが、認知症になりますか？,0,0
1517,2026/1/14 4:30,ボクシング,真衣,4時間58分,2,15,7.5,0,6,0.05,13.33,0.0,0.99,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267978,・MMAでは 朝倉未来選手 ・ボクシングでは 井上尚弥 ・野球では 大谷翔平 いま世界のトップで活躍している日本人3人ですが 誰がいちばん凄いとおもいますか わたしは朝倉未来選手だとおもいます 井上や...,0,0
1518,2026/1/14 4:30,恋愛相談、人間関係の悩み,1253282288,4時間58分,1,16,16.0,0,0,0.054,6.25,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267977,顔評価して欲しいです。 返信で顔面トレスを送ります。 客観的に見てどう思うか教えて欲しいです。 マスクをとってこの顔が出てきたらブサイクって思うか率直に教えて欲しいです。,0,0
1519,2026/1/14 4:30,公務員試験,1052397040,4時間58分,5,17,3.4,0,0,0.057,29.41,0.0,0.89,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267976,単位不足で留年した場合、公務員試験は厳しいですか? 消防士など公安系なども含めてです。,0,0
1520,2026/1/14 4:29,アニメ,rau********,4時間59分,1,10,10.0,0,0,0.033,10.0,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267975,アニメ 北斗の拳のサイドストーリー的なものが始まりましたが・・・ ナレーターが千葉繁じゃない・・・ 何故？ コメディ作品なら、なおのこと千葉繁を使わないと、と思うのですが・・・ 百姓貴族でやって実績が...,0,0
1521,2026/1/14 4:29,資格,匿名,4時間59分,0,9,9.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267973,会社がIT系なので、今月末に基本情報技術者試験の科目A試験を受験するのですが、テストの結果、点数は会社側に何もせずともバレてしまうのでしょうか。 それとも自分のみ閲覧可能なのでしょうか。,0,0
1522,2026/1/14 4:29,学校の悩み,1153017639,4時間59分,0,9,9.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267972,飛鳥未来きずな高等学校に通っている方に質問です。 もう少ししたら、来年の教科の履修オリエンテーションがあるのですが私は恐らく親と行きます。 その時に一年の時に取れた単位がどれくらいなのか親にバレますか...,0,0
1523,2026/1/14 4:29,交通、運転マナー,ver********,4時間59分,3,31,10.3,1,3,0.103,9.68,0.01,1.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267971,道路の白いセンターライン、道交法改正について。 友達が不安になっているらしい。 友達は、瀬戸内の某県に住んでいます。 自分も観光で行ったり、仕事で数ヶ月滞在しました。くねくね道や狭い道路が多いです。 ...,0,0
1524,2026/1/14 4:28,事件、事故,お米8合,5時間0分,0,9,9.0,0,0,0.03,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267970,次の衆議院選挙では自民候補も野党候補も高市さん積極支持か消極支持か支持しないかどうか態度を示すべきだと思いませんか？多くの有権者にとっては、そこが重要ではないのですか？,0,0
1525,2026/1/14 4:28,発達障害,匿名,5時間0分,4,23,5.8,1,3,0.076,17.39,0.0,1.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267969,私(女)は、知的障害者で、初めて行く場所に、目的の停留所までバスに乗って、停留所に着いたら降りる事は出来ますが、バス停を降りてから目的地まで迷いまくるのですが、障害故ではなく、方向音痴ですか？,0,0
1526,2026/1/14 4:28,メイク、コスメ,",",5時間0分,0,6,6.0,0,0,0.02,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267967,涙袋の描き方が分かりません…！ 私はもともとかなり深めで立体感が強い涙袋があります。 ただ、涙袋その幅自体はかなり狭く、 素のその状態で中顔面が短く見えたり、可愛らしく見えるということは特にありません...,0,0
1527,2026/1/14 4:28,ギャンブル,1153286745,5時間0分,3,29,9.7,0,1,0.096,10.34,0.01,0.69,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267966,パチンコとか競馬など、ギャンブルだけで生活できてる人っているんでしょうか？ あるいは今までギャンブルに賭けた総額より、 儲けの分が上回ってる人っているんでしょうか。 気になります。,0,0
1528,2026/1/14 4:28,小学校,kinjiro,5時間0分,0,35,35.0,0,0,0.116,0.0,0.0,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267965,小5の息子がいます。 家遊びの際、人数制限してますか？？ 放課後の家遊びは月1.2くらいはOKしてますが、この冬は感染症が流行っていたりで、控えてもらってました。 水曜日が下校が早いので、呼ぶのはだい...,0,0
1529,2026/1/14 4:28,生命保険,yis********,5時間0分,2,18,9.0,0,0,0.06,11.11,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267964,父親生命保険 死亡の保険金1千万に税金はいくらかかりますか？受け取り人は私です。 兄弟です。 税金の支払い方法も教えて下さい。 宜しくお願いします。,0,0
1530,2026/1/14 4:28,ファッション,エレンジョー愛好家,5時間1分,0,5,5.0,0,0,0.017,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267963,アリエクでエレン・ジョーのパーカーを買おうとしているのですが少し不安で買っても大丈夫か聞きたいです。 ↓URL https://a.aliexpress.com/_c4X4bXPD,0,0
1531,2026/1/14 4:28,DTM,通りすがりの佐藤,5時間1分,1,13,13.0,0,0,0.043,7.69,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267962,音楽制作初心者です。 自分もビートを作りたいと思い、ボーカロイドを先に買ってFLstudioのクロスグレードを買おうと思っています。 初心者なので、ボーカロイドの買い方やクロスグレードの買い方などが分...,0,0
1532,2026/1/14 4:27,恋愛相談、人間関係の悩み,1150577242,5時間2分,2,12,6.0,0,3,0.04,16.67,0.0,0.67,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267960,恋愛について質問です 私は高校時代に好きな人がいました その娘とは自宅に招く、というより彼女から遊びに行っていいと誘われて遊ぶほどの仲でした しかし高校以降も定期的に連絡は取っていたのですが急に不仲に...,0,0
1533,2026/1/14 4:27,家族関係の悩み,a35afc7aa,5時間2分,2,19,9.5,0,0,0.063,10.53,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267959,両親から虐待された経験を何度もフラッシュバックで思い出します。 両親亡くなり20年以上も経過しているのにも関わらずなのにです。 辛い思い出がよみがえって来ます。 未だ両親の事を許せない自分がいます。 ...,0,0
1534,2026/1/14 4:27,病気、症状,gog********,5時間2分,1,23,23.0,0,0,0.076,4.35,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267957,スナック菓子の暴食が辞められません。 ポテチやじゃがりこ、チョコスナックなど毎日数袋も食べてしまいます。それにミルクティーなども。 健康的にダメだと分かっていても、その快楽に溺れてしまいます。もはやそ...,0,0
1535,2026/1/14 4:27,車、高速道路,blu********,5時間2分,7,62,8.9,0,0,0.205,11.29,0.02,1.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267955,ETC にカードは入れっぱなしですか？それともエンジンを切って車から降りる度にカードは抜いてますか？,0,0
1536,2026/1/14 4:26,労働条件、給与、残業,val********,5時間3分,1,9,9.0,0,0,0.03,11.11,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267953,親族が20年ほど前に、茨城県のとある市役所の臨時職員(3年くらいの期間労働)をやっていたのですが、年収はどれくらいだったと考えられますか？ 片親、子供1人の合計2人生活です。賃貸の家賃55000円を払...,0,0
1537,2026/1/14 4:26,洋楽,Freewill,5時間3分,14,77,5.5,1,0,0.254,18.18,0.01,2.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267950,「タイトルに ”ぶら” が入っている」なんていう曲が思い浮かびましたら、1曲お願い出来ますか？ 洋邦・歌モノ・インストを問いません。 日本語でも外国語でも、前後に文字や単語を足していただいても、漢字で...,0,0
1538,2026/1/14 4:25,生き方、人生相談,mi,5時間4分,3,35,11.7,0,1,0.115,8.57,0.01,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267949,虫を殺していたら地獄行きですか。 私は虫が大の苦手で、ほんの小さな虫でさえいたら騒いでしまいます。 本当なら殺さず逃がしたいですが、嫌いすぎて近づけず早くいなくなってほしいと思ってしまい、いつも重い物...,0,0
1539,2026/1/14 4:25,職場の悩み,れな,5時間4分,5,36,7.2,0,0,0.118,13.89,0.01,0.94,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267947,最近入社した会社で、マニュアルが無くて仕事がやりづらいです。アドバイスお願いします。 現在社会人三年目25歳、金融機関の本社で事務として昨年10月に中途入社しました。 覚えることはかなり多いのですが、...,0,0
1540,2026/1/14 4:24,インターネットショッピング,あ,5時間5分,1,13,13.0,0,1,0.043,7.69,0.01,0.3,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267945,はじめまして。 先日通販タオバオを利用しました。(2回目) 1回目は試しに3000円程度の買い物でしたが、2回目は13万円程度の缶バッジ、アクスタなどのグッズを購入しました。関税制度をよく知らず、13...,0,0
1541,2026/1/14 4:24,労働問題,kyankyan,5時間5分,3,43,14.3,0,0,0.141,6.98,0.02,0.63,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267943,職場での安全配慮義務違反について 2年ほど前に 化粧板を製造している大手の会社で 派遣として勤務していました 入社1か月ほどの新人 (別の派遣会社) とパレットを持ち上げて 載せ替えの作業をしていまし...,0,0
1542,2026/1/14 4:23,iPhone,a639de79e,5時間6分,0,20,20.0,0,0,0.065,0.0,0.0,0.06,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267942,気づいたらiPhoneのこれが勝手に下がるんですけど なんでですか？ それでアラーム聞こえなくて寝坊しておわってました,0,0
1543,2026/1/14 4:23,食事のマナー,ゆ,5時間7分,4,29,7.2,0,1,0.094,13.79,0.01,0.84,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267941,好きな人とスシローに行った際、カニのネタをコップに入れたお湯でしゃぶしゃぶして食べていて驚きました。これは常識的にどうなんですか？注意すべきでしょうか？,0,0
1544,2026/1/14 4:23,発達障害,匿名,5時間7分,2,11,5.5,1,2,0.036,18.18,0.0,0.88,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267940,障害者の女性が、何回も行っている、遠い所に、1人で行けないのは、障害故ですか？,0,0
1545,2026/1/14 4:22,哲学、倫理,1052902l73,5時間8分,4,56,14.0,0,2,0.182,7.14,0.03,1.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267938,自分が繊細であることを他人にアピールして気を遣わせたり、難癖をつけたり、言外に特別な配慮を強要する人を【繊細ヤクザ】というそうです。 ㅤ こういうテイカー気質の人から時間や労力などを搾取されないために...,0,0
1546,2026/1/14 4:22,福祉、介護,匿名,5時間8分,1,7,7.0,1,0,0.023,14.29,0.0,0.51,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267937,グループホームに住んでいる、障害者の女性は、1人暮らしを出来ないのですか？,0,0
1547,2026/1/14 4:22,事件、事故,b1771649,5時間8分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267936,海外の遊園地でドラゴンの体の中に入って洞窟探検風の遊びをするアトラクションで大人の男性が圧死してしまった事件の詳細知ってる人いますか？,0,0
1548,2026/1/14 4:22,トレーニング,my_********,5時間8分,3,10,3.3,0,0,0.032,30.0,0.0,0.52,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267935,65歳で体育座りの状態から片足立ち上がりできる場合、脚力はまあまあある方でしょうか？,0,0
1549,2026/1/14 4:22,ファッション,そのだ,5時間8分,0,11,11.0,0,0,0.036,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267934,このグレーの服、 なんていう名前の服ですか？？,0,0
1550,2026/1/14 4:22,超常現象、オカルト,1150924814,5時間8分,2,12,6.0,0,0,0.039,16.67,0.0,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267933,未来人の有名なのあるじゃないですか、それの内容？を教えて欲しいです！,0,0
1551,2026/1/14 4:21,ヒト,ナリトク,5時間9分,1,9,9.0,0,3,0.029,11.11,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267932,人間は、食べるために働きますか？,0,0
1552,2026/1/14 4:21,ニンテンドー3DS,mmd********,5時間9分,1,3,3.0,0,0,0.01,33.33,0.0,0.17,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267931,イナイレVの質問です スピリットを召喚したあとにお別れしたらスピリット交換で使用できますか？,0,0
1553,2026/1/14 4:21,ダイエット,hat********,5時間9分,3,11,3.7,0,1,0.036,27.27,0.0,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267930,飲酒による心拍数の向上（120〜130）は、有酸素運動（年齢により120〜130ほど）と同じことになるのでしょうか！？,0,0
1554,2026/1/14 4:20,バラエティ、お笑い,tys********,5時間10分,1,11,11.0,0,0,0.035,9.09,0.0,0.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267927,月曜から夜ふかしで村上の印象を聞かれた際に遊んでるんじゃない？え、あのジャニーさんのところの！？ って会話してるショートが流れてきて いいねしたはずなんですけど見当たりません。 誰かリンク教えて貰えま...,0,0
1555,2026/1/14 4:20,学校の悩み,1053112162,5時間10分,3,69,23.0,0,3,0.222,4.35,0.05,0.99,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267926,自分:中高一貫校で吹奏楽部4年目。 アルトサックス担当。 3年目あたりから原譜が地面に落ちてたりそのまま置きっぱなしになっていることが気になり、不慣れながらExcelを使用して整理をする。 Aさん：高...,0,0
1556,2026/1/14 4:20,恋愛相談、人間関係の悩み,1052287840,5時間10分,1,8,8.0,0,2,0.026,12.5,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267925,今中学三年の男子です。コミュ障を治したいです。現在中学三年で今年の4月から高校なんですが、コミュ障を治したいです。とあるトラウマがあって喋るのが苦手です。特に人前とか固まって何もできません。 初対面の...,0,0
1557,2026/1/14 4:20,恋愛相談,匿名希望,5時間10分,3,12,4.0,0,6,0.039,25.0,0.0,1.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267924,INTP-ACに片想いしてるENFP-TCです。 上手くいくコツなどあれば教えてください。,0,0
1558,2026/1/14 4:20,ダイエット,1152996501,5時間10分,4,41,10.2,0,0,0.132,9.76,0.01,0.77,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267923,ダイエット開始から2ヶ月半で3kgほど体重増加しました。 運動はだいたい週4で行い、1回のトレーニング内容はラッドプル10回×3、チェストプレス10回×3、ランニング20分程度です。 食事管理は朝はコ...,0,0
1559,2026/1/14 4:19,公務員試験,1152916920,5時間12分,7,29,4.1,1,7,0.093,24.14,0.0,2.2,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267921,市役所役場受験に無職よりかは3ヶ月〜6ヶ月の警備清掃倉庫物流の経験あった方が内定違うのでしょうか?,0,0
1560,2026/1/14 4:19,恋愛相談、人間関係の悩み,niy********,5時間12分,2,23,11.5,0,0,0.074,8.7,0.01,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267920,21歳男です 学校やバイトで好きではないのですが容姿が整っている女性に目がいってしまいます、相手も多分気づいて気持ち悪がっているだろうしやめたいですどうしたらいいですか。,0,0
1561,2026/1/14 4:19,歴史,タクイアナ,5時間12分,4,18,4.5,0,0,0.058,22.22,0.0,0.7,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267919,中国4000年の歴史っておかしくないですか？ 中国大陸に文明が生まれたのってもっと古代からありますよね？ どこから計算していてなぜ4000年なのですか？,0,0
1562,2026/1/14 4:19,観光,eac********,5時間12分,2,33,16.5,0,0,0.106,6.06,0.02,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267918,エクスペディア 予約未成立なのに未確定請求が出た方いますか？ エクスペディアで航空券＋ホテルを予約しようとしましたが、 予約は完了せず、予約番号もありません。 ただし、カード明細に 未確定（仮押さえ）...,0,0
1563,2026/1/14 4:19,YouTube,1251134733,5時間12分,0,14,14.0,0,0,0.045,0.0,0.0,0.04,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267916,ちっちゃい頃YouTubeである動画を見てたのですがそれがどうしても思い出せなくて 汚くてすみません 内容は うんこみたいなやつが友達と紙飛行機対決をしたりするみたいなシーンは覚えてます たまに敵と戦...,0,0
1564,2026/1/14 4:19,アルバイト、フリーター,lD非公開,5時間12分,5,43,8.6,0,0,0.138,11.63,0.01,0.93,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267915,高校生です。初バイトには、セブンとミスドどちらがおすすめですか？個人の意見で全然大丈夫です。,0,0
1565,2026/1/14 4:18,メイク、コスメ,fud********,5時間13分,0,2,2.0,0,0,0.006,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267914,このつけまどこのかわかる方いませんかーー！ もしシーインだとしたら商品番号も教えていただけたら大変嬉しいです(..),0,0
1566,2026/1/14 4:18,電子書籍,b81599235,5時間13分,0,7,7.0,0,0,0.022,0.0,0.0,0.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267913,電子書籍に移行しようと考えているのですがどのプラットフォームがいいのか分かりません。 現在はAmazonのセールなどでやすくなった漫画をKindleで少し買ったことあるのですが出来れば単話買いできると...,0,0
1567,2026/1/14 4:17,学校の悩み,匿名,5時間14分,3,26,8.7,0,0,0.083,11.54,0.01,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267912,※怠け者の発言です。イライラしそうな方は避けてください。 学校が鬱で、前日になってもやる気が出せないと感じる方は、どのような対策を取っているのか教えていただけたら嬉しいです。 私は学校についてのことに...,0,0
1568,2026/1/14 4:17,恋愛相談、人間関係の悩み,gam********,5時間14分,4,14,3.5,0,0,0.044,28.57,0.0,0.68,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267911,マッチングアプリの最初のご飯について質問です。 初回で食べに行くご飯屋はコストはどのくらいやどんなお店が良いでしょうか。イタリアなどは雰囲気もかしこまりすぎて高くなりすぎますし、チェーンなど緩いお店だ...,0,0
1569,2026/1/14 4:17,交通事故,ika********,5時間14分,4,34,8.5,0,0,0.108,11.76,0.01,0.74,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267910,どんな軽微な事故だろうが、人身事故で３週間以上の診断は免停と罰金確定ですか？ 免停だけ、罰金だけはありますか？,0,0
1570,2026/1/14 4:17,DIY,1050704894,5時間14分,2,35,17.5,0,3,0.111,5.71,0.02,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324267909,こう言うOリングのセット売ってたりしますが、使う場面ってどんな時なんでしょうか？ 普通に生活をしていて、待っておいた方が良いのでしょうか？,0,0
1571,2026/1/14 4:17,pixiv,kkljs,5時間14分,0,4,4.0,0,0,0.013,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324267908,最近pixivの非公開ブックマークの存在を知り、作品分けのため、長押し▶︎保存をひとつひとつ手作業で仕分けているのですが、終わる気配がありません。 特定のタグを一斉に非公開ブックマークへ変更することは...,0,0
1572,2026/1/14 4:16,中国史,kri********,5時間15分,0,10,10.0,0,0,0.032,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324267906,中華人民共和国の崩壊について あなたのお考えをお聞かせください。 中国経済ひいては共産党体制の崩壊は既に始まっていると思います。 政府公安が暴動を抑え込んでいるため、それほど表面化しているようには見え...,0,0
1573,2026/1/14 4:16,友人関係の悩み,1152795717,5時間15分,2,41,20.5,0,0,0.13,4.88,0.03,0.44,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324267905,女性の方に質問です。 成人式後の同窓会で久しぶりにあった女友達と写真を撮ったのですがその場でエアドロで送るね！と言われました。これって連絡先を交換したくないとかありますか？結局エアドロが途中で止まって...,0,0
1574,2026/1/14 4:16,デジタル一眼レフ,s07********,5時間16分,3,32,10.7,0,0,0.101,9.38,0.01,0.57,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324267902,ここ数年、ユニバのハロウィンホラーナイトにハマったのもあり、ずっと欲しかったカメラの購入を考えています。 値段も比較的安価で持ち運びもしやすく初心者にも扱いやすいと聞くミラーレスを検討しているのですが...,0,0
