ID,質問日時,カテゴリ,投稿者名,経過時間,回答数,閲覧数,回答難易度,共感数,回答リアクション総数,注目度,回答競争率,注目/競争比,ランキングポテンシャル,受付終了まで,URL,本文冒頭,マイフラグ,ベストアンサーフラグ
1241,2026/1/19 5:34,日本語,ナリトク,9時間53分,0,1,1.0,0,0,0.002,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440959,耐雪梅花麗 経霜楓葉丹 この漢詩の元ネタに当たる中国の漢詩がありますか？,0,0
1242,2026/1/19 5:34,病気、症状,ysz********,9時間53分,2,43,21.5,0,0,0.072,4.65,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440958,21歳女です。 今、横になって寝ようとしたら咳が出ます。 ゼーゼーする感じもあるし、何故か息苦しいです。 数日前から喉をやってしまって、 寝起きは本当に痛いです。 ですが起きて少ししたらそんなに痛くな...,0,0
1243,2026/1/19 5:34,タブレット端末,zst********,9時間53分,1,7,7.0,0,0,0.012,14.29,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440957,iPad第9世代を画面修理するかいっそ他のものに買い換えるか迷っています。 調べたところ非正規店でも、画面修理は2万円近くします。 もういっそのこと最近の新しいやつとか、少し安めのiPad新しく買った...,0,0
1244,2026/1/19 5:33,プレイステーション4,1151544099,9時間54分,0,4,4.0,0,0,0.007,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440956,ARKのロストコロニーをクリエイティブでクリアーしたんですがテックのエングラムが解放されないです、あとギガデスモナスの卵も置いたら消えました。クリエイティブだとダメなんですか？,0,0
1245,2026/1/19 5:33,自動車,c574def37,9時間55分,1,11,11.0,0,0,0.018,9.09,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440955,jaf登録しましたが これはアプリ登録できないがなぜ？,0,0
1246,2026/1/19 5:33,模型、プラモデル、ラジコン,桂ヒナギク,9時間55分,4,52,13.0,0,1,0.087,7.69,0.01,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440953,従弟がプラモで｢筆ムラがあっても気にしない｣と言っていました。 その理由を聞くと｢味があって、なんか良い｣って言っていました。 皆さんは、筆ムラがあっても気にしませんか？,0,0
1247,2026/1/19 5:33,恋愛相談、人間関係の悩み,お月見,9時間55分,2,26,13.0,0,0,0.044,7.69,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440954,紹介で会った男性、これはもう諦めた方がいいですか？ 紹介で男性と初めて会いました。 雰囲気は悪くなく、相手から「またぜひ」「地元に美味しいお店がある」という発言もありました。 しかし ・連絡先交換なし...,0,0
1248,2026/1/19 5:33,恋愛相談,1053179728,9時間55分,5,86,17.2,0,1,0.144,5.81,0.02,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440952,マッチングアプリに関してです。 海外思考な方で真面目で不思議な今まで出会ったことない感じな人と知り合いご飯をしました。 次に会う約束やLINEを聞かれず、初めてのパターンに勝手に悲しくなり、どう思った...,0,0
1249,2026/1/19 5:33,賃貸物件,匿名,9時間55分,2,23,11.5,0,0,0.039,8.7,0.0,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440951,賃貸物件の家賃を何回も滞納したら信用情報のブラックリストに登録されますか？,0,0
1250,2026/1/19 5:33,宗教,1149898376,9時間55分,3,16,5.3,0,4,0.027,18.75,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440950,ナムナムと中道は関係がありますか。,0,0
1251,2026/1/19 5:33,恋愛相談、人間関係の悩み,1052464162,9時間55分,4,10,2.5,0,0,0.017,40.0,0.0,0.35,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440949,周りから癖が強い、癖だらけと言われる人は、どういうことなんですか？,0,0
1252,2026/1/19 5:32,シニアライフ、シルバーライフ,翠,9時間56分,7,102,14.6,0,8,0.171,6.86,0.02,1.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440948,神聖なるものと悪魔的なるものが同居している人間の心というものほど興味深いものはないと思っています。動物園などに行くよりも人間観察をしているほうがずっと愉しく感じます。 あなたは、もし誰かにあなたの心を...,0,0
1253,2026/1/19 5:32,税金,mwjhpt,9時間56分,2,43,21.5,0,0,0.072,4.65,0.02,0.24,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440947,昨年度1000万出た場合、先に税務署になにか届出ありましたかね インボイスはまだです。,0,0
1254,2026/1/19 5:32,化学,ばりグレープフルーツ,9時間56分,3,23,7.7,0,1,0.039,13.04,0.0,0.34,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440945,豪雨が降ったときやったか、メタンガスによってマンホールが吹っ飛ぶということがよくありますが、メタンガスの主な成分は硫化水素ですか？ そうやとしたらどういうわけで硫化水素が発生するんですか？,0,0
1255,2026/1/19 5:32,クラシック,ミモザ,9時間56分,4,50,12.5,0,21,0.084,8.0,0.01,1.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440943,あなたが好きな『海外のバレリーナ』は誰ですか。 私は シルヴィ・ギエム アレッサンドラ・フェリ マーゴット・フォンティーン です。,0,0
1256,2026/1/19 5:32,世界史,非公開,9時間56分,4,28,7.0,0,2,0.047,14.29,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440941,戦争では悲しい話、いい話、ビックリする様な話、、、色々な事が起こって語り継がれますね。第二次世界大戦で、個人の兵士や民間人に実際にあった驚く様な事があれば教えて下さい。どの国でも結構です。,0,0
1257,2026/1/19 5:31,宗教,1149898376,9時間57分,4,20,5.0,0,0,0.033,20.0,0.0,0.37,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440939,池田センセ～の思想は中道でしたか。,0,0
1258,2026/1/19 5:31,国際情勢,**********,9時間57分,4,26,6.5,0,0,0.043,15.38,0.0,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440937,例えばカナダやメキシコがロシアや中国の軍事同盟に加盟すると言い出してアメリカが安全保障を名目に軍事侵攻したら正当な行為ですか？,0,0
1259,2026/1/19 5:31,大学受験,b3e8b4432,9時間57分,4,1010,252.5,0,0,1.689,0.4,4.22,2.02,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440936,共テ58パーしかないんですけど国公立行けますか？、,0,0
1260,2026/1/19 5:31,Amazon,sak********,9時間57分,1,28,28.0,0,0,0.047,3.57,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440935,アマゾンの返金についてです。auかんたん決算（auペイカード）で購入しましたが商品が来ないので返金リクエストして承認されアマゾンサイトに返金済みと表示されてますが返金された気配がありません。 どのよう...,0,0
1261,2026/1/19 5:30,YouTube,mekissk,9時間58分,0,3,3.0,0,0,0.005,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440934,おたキスメンバーの名前を教えてください,0,0
1262,2026/1/19 5:30,海外生活,1149898376,9時間59分,0,5,5.0,0,0,0.008,0.0,0.0,0.01,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440932,最近日本での未成年の暴力動画がSNSでも拡散されていますが、韓国や中国でもこのような未成年による暴力動画を見る事はできますか。,0,0
1263,2026/1/19 5:30,音楽,a721e8542,9時間59分,1,23,23.0,0,1,0.038,4.35,0.01,0.17,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440931,ブルアカふぇす！～ごー！ごー！！先生♪～ スペシャルステージ Day1 Day2 について質問です。 先日.Day1に初めてブルアカフェスに行って来たのですが、DJステージをたまたま聞いたらもうそれは...,0,0
1264,2026/1/19 5:30,病気、症状,b7d8f5a55,9時間59分,1,8,8.0,0,1,0.013,12.5,0.0,0.15,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440930,私は金曜日から鼻づまりと喉の痛みが横になっていたら酷くなるっていう現象が起きています。先程熱を測ったのですが、35.9度でした。それで私は中2なんですけど、これは学校を休むべきでしょうか？ 正直息もで...,0,0
1265,2026/1/19 5:30,学校の悩み,dhp,9時間59分,2,34,17.0,0,1,0.057,5.88,0.01,0.27,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440929,学校って、朝休みに、一集まりがあって、悪口大会みたいなのがありますよね？ ああいうのすごく苦手なんですが、クラスや学年レベルで見ても、そういうのを敬遠してるのは僕か、過去に何かやらかして干されてる人ぐ...,0,0
1266,2026/1/19 5:30,大相撲,tok********,9時間59分,2,44,22.0,0,3,0.073,4.55,0.02,0.39,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440928,横綱になる条件はこうしたほうがいいと思う。 大関になってから2場所連続優勝、なおかつその後6場所以内に連続でなくてもいいから2回優勝する。 どうでしょう？,0,0
1267,2026/1/19 5:30,恋愛相談、人間関係の悩み,1252136858,9時間59分,5,117,23.4,0,0,0.195,4.27,0.05,0.61,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440927,至急です。 夜中の24時頃から会うことになり色んなとこドライブ(少し遠出)連れて行ってくれました。 さすがに眠過ぎて4時頃から車でお互い寝てましたがほぼオールです。 起きてからは朝ごはん食べて牧場に遊...,0,0
1268,2026/1/19 5:30,女性アイドル,もう1人の僕がすみません,9時間59分,2,33,16.5,0,0,0.055,6.06,0.01,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440926,小一の時に橋本環奈とアリの巣ほじくってたのは自慢になりますか？,0,0
1269,2026/1/19 5:29,恋愛相談、人間関係の悩み,1152769527,10時間0分,1,17,17.0,1,0,0.028,5.88,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440924,ガルバ体入の予定があるんですけど夜職の知識もなんもなくてなにか気をつけた方がいいこととかお客さんに対しての対応とかどうしたらいいですかね,0,0
1270,2026/1/19 5:29,恋愛相談,muuuuuu,10時間0分,1,18,18.0,0,0,0.03,5.56,0.01,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440923,高校の時好きだった人にDMしたいです。 現在大学4年生で、相手とは高校の時両片思い的な感じで何もなく終わりました。DMやLINEでも全くやり取りしたことないです。 最終目標はご飯を食べに行きたいのです...,0,0
1271,2026/1/19 5:29,DIY,ac735c780,10時間0分,1,21,21.0,0,0,0.035,4.76,0.01,0.12,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440921,障子紙の張り替えを初めてします。調べたところ一般的にはプラスチック製の障子紙は両面テープで張る、和紙タイプは糊で張るとありました。ところが間違えて和紙タイプ＋両面テープを買ってきてしまいました。 この...,0,0
1272,2026/1/19 5:29,動画、映像,myやふーくん,10時間0分,1,4,4.0,0,0,0.007,25.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440920,有識者の方に質問です。 熊本のTKUでやっている若っ人ランドの昔の映像が見れるところを教えて欲しいです 個人的には松山京子さんが出てた時のシリーズが面白かったのでもう一度見てみたいです,0,0
1273,2026/1/19 5:29,法律相談,冷やし中華は終わりました,10時間0分,1,29,29.0,0,5,0.048,3.45,0.01,0.38,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440919,診断書が有れば業務命令は断れますか？,0,0
1274,2026/1/19 5:29,イヌ,1150321650,10時間0分,3,41,13.7,0,0,0.068,7.32,0.01,0.32,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440918,私の住んでる近所の決まった通りに数週間前から糞が落ちていて最初は犬の飼い主さんが放置してるのかと思いましたが毎日何度も新しい糞を見つけます大きさも同じなので全て同じ犬? のものだと思われます、古いもの...,0,0
1275,2026/1/19 5:29,プレイステーション4,kh/bjru,10時間0分,1,4,4.0,0,0,0.007,25.0,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440917,PS4の初期型持っており 久しぶりにやってるのですが 音がうるさくて… その時ふと思ったのですが 電気代って 仮に音がうるさいのが 10時間続くのと 静音が10時間続くのって どのくらい料金は違います...,0,0
1276,2026/1/19 5:29,子育ての悩み,tub********,10時間0分,6,54,9.0,0,1,0.09,11.11,0.01,0.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440916,子供が学校行かなくなり1年が過ぎました。勉強もしない。続かない。フォートナイトしてるかYouTubeしてるか？ 昼夜逆転気味。以前は高い熱が出たりお腹痛み吐きけがありました。家では元気ですが、このまま...,0,0
1277,2026/1/19 5:29,プロレス,a18bd72dc,10時間1分,5,38,7.6,0,0,0.063,13.16,0.0,0.48,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440915,子供の頃ブッチャーが怖かったんですが、今YouTubeで観ると全然怖くないのは何故ですか？,0,0
1278,2026/1/19 5:29,バイク,bcfe187fe,10時間1分,3,26,8.7,0,0,0.043,11.54,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440914,最近バイクに乗り始めたのですが、バイクを止めた時に数滴ガソリン？のようなものが落ちています、大丈夫でしょうか？,0,0
1279,2026/1/19 5:29,工学,the********,10時間1分,1,8,8.0,0,0,0.013,12.5,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440913,MOC-A1-VR の結線について ある現場で CTT 端子を手で回し試験時に横向きにするタイプがあり 試験時はCT一次側に過電流を載せてはいけないと思い継電器の裏に試験端子をつまむ前にCTTの一次側...,0,0
1281,2026/1/19 5:29,海外生活,1149898376,10時間1分,1,6,6.0,0,0,0.01,16.67,0.0,0.09,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440911,歯抜けの男性、デブの男性、毛むくじゃらな男性は韓国では女性から嫌がられますか。,0,0
1282,2026/1/19 5:28,恋愛相談、人間関係の悩み,pd,10時間2分,1,10,10.0,0,0,0.017,10.0,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440910,嫌われてるのに近寄ってくる人って気持ち悪くないですか？ 嫌われてるのわかっててもはや嫌がらせだと思います。私は視界に入れないことで自分を守っていますが最近はストレスで姿を見ると動悸がします。殴られた気...,0,0
1284,2026/1/19 5:28,女性アイドル,sakurasake,10時間2分,0,38,38.0,3,0,0.063,0.0,0.0,0.56,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440908,=LOVEとFRUITS ZIPPER は結局FRUITS ZIPPER が上でしたってなるんでしょうけどやっぱりそこは運営の差でしょうか？ カワラボ(アソビ)は斬新なイメージにより短期で成長、東京ド...,0,0
1285,2026/1/19 5:27,お酒、ドリンク,1252460831,10時間3分,3,22,7.3,0,0,0.036,13.64,0.0,0.28,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440907,ペットボトルって蓋とラベル分別してゴミに出さなきゃいけないじゃないですか。 プラなら同じ素材で作ってくれたらいいのにっていつも思うのですがなんでわざわざ分別しなきゃいけないめんどくさい作りになってるん...,0,0
1286,2026/1/19 5:27,政治、社会問題,agu********,10時間3分,2,28,14.0,0,0,0.046,7.14,0.01,0.21,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440906,自民党は食料品の消費税なら 減税する可能性がないとは 言えないのかもしれないそうですが 仮に実施する場合は厳正な基準を設け 一般的な国民が食料品と認識する物は ほとんどあてはまらない可能性もありますか...,0,0
1287,2026/1/19 5:27,大学受験,1152242151,10時間3分,1,64,64.0,0,0,0.106,1.56,0.07,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440905,私は現在高校一年生で、大学受験（私文）を目指しているのですが、ほんとに英語が出来なくて、バカ高なのにいつもテストでは30点くらいです。 単語を学ぼうと思い、ターゲットを買おうと思っているのですが、私の...,0,0
1288,2026/1/19 5:27,大学受験,1052891974,10時間3分,1,33,33.0,0,0,0.055,3.03,0.02,0.14,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440904,日本史Ｂを勉強するにあたっての教材にオススメはありますか？,0,0
1289,2026/1/19 5:27,職場の悩み,foc********,10時間3分,4,41,10.2,0,0,0.068,9.76,0.01,0.4,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440903,仕事を辞める時期として何月が1番いいですか？又、辞める事を報告する時期、退職願を提出する時期もあわせて回答お願いします。,0,0
1290,2026/1/19 5:27,大相撲,pir********,10時間3分,2,44,22.0,0,1,0.073,4.55,0.02,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440902,横綱大関総崩れ！ 神事である大相撲で、久々に観覧に来られた天皇の前でこんな体たらくじゃ、もう引退しかないですよね？,0,0
1291,2026/1/19 5:27,Yahoo!知恵袋,a5ce30a9f,10時間3分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440901,毛巣洞が胸の谷間にできた方に質問です。 ネットで調べると尾てい骨にできる例は多いのですが、胸の谷間にできたケースが少なくて不安です。 手術をされた方は ・入院しましたか？ ・日帰りでしたか？ ・もし入...,0,0
1292,2026/1/19 5:27,家族関係の悩み,a,10時間3分,0,3,3.0,0,0,0.005,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440900,幼少期とか生後まもなく離婚して、片親に育てられてずっと片親に有ってなくて、中学くらいになると親の存在を知り会ってみたくなりますか？,0,0
1293,2026/1/19 5:27,海外,1149898376,10時間3分,3,36,12.0,0,2,0.06,8.33,0.01,0.41,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440899,サイゼリヤにミラノ風ドリアと言うメニューがありますが、ミラノではドリアは有名な食べ物で、よく食べられていますか。,0,0
1294,2026/1/19 5:27,カラオケ,***********,10時間4分,5,81,16.2,1,0,0.134,6.17,0.02,0.71,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440898,https://youtu.be/Zp-RxMdABY4 カラオケの動画をアップしました。 歌を本気で上達したいのでアドバイスをお願いいたします。 厳しいご意見でもかまいません。 よろしくお願いいたし...,0,0
1295,2026/1/19 5:27,恋愛相談、人間関係の悩み,1251961892,10時間4分,2,42,21.0,0,0,0.07,4.76,0.01,0.23,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440897,とある既婚者の知り合いが不倫経験があり その話を聞いた時 そこまでやるなら不倫するなよ って思う内容でした 奥さんにはGPS付けられてるそうですが 全てそれは工作されてて居場所を変更させているそうで、...,0,0
1296,2026/1/19 5:26,グラビアアイドル,サラまならや,10時間5分,2,116,58.0,0,0,0.192,1.72,0.11,0.36,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440895,こちらのチアガールどうですか？,0,0
1297,2026/1/19 5:26,邦楽,翠,10時間5分,5,86,17.2,0,2,0.142,5.81,0.02,0.65,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440894,「あなたはあなたのままで変わらずにいてください、そのままで」 22歳の別れのあの歌詞を見て、女というものはずいぶん勝手なものなんだなと思った中学生や高校生はいませんでしたか。 あの曲を聴いて私はいつも...,0,0
1298,2026/1/19 5:26,女性アイドル,loqy,10時間5分,1,30,30.0,0,0,0.05,3.33,0.02,0.13,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440893,イコラブについて質問です。 個別撮影会に1回でも参加できたら確定で認知貰えますか？ それとも2回以上行かなければ貰えないでしょうか？ お話会やツーショ会などの対面イベントには行き続ける前提です｡,0,0
1299,2026/1/19 5:26,バス、タクシー,1151078218,10時間5分,2,20,10.0,0,1,0.033,10.0,0.0,0.25,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440892,熊本市バスについて 詳しい方教えてください イオンモール熊本（クレア？）から 熊本駅まで直通のバスはありますか？ 桜町バスターミナルで一度乗り換えないといけないのでしょうか？,0,0
1300,2026/1/19 5:26,マジック,被害妄想,10時間5分,1,12,12.0,0,0,0.02,8.33,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440890,KiLaのマジックを視聴していて 自分にも、彼の技術をマネできれば きっと、あらゆる人々に感動を与えられる気がした。 でも、私は、静岡県出身。 都会のような環境にはない。 どうすれば、マジックを極めら...,0,0
1301,2026/1/19 5:26,ホテル,苺タルト,10時間5分,1,13,13.0,0,0,0.021,7.69,0.0,0.1,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440889,にじフェス2026のうち、5/15開催のライブに当選したためホテルを取ろうと思っています 幕張メッセ付近で検索をかけているのですが、15〜17だとどうしても空いている場所がなく… 多少離れても構わない...,0,0
1302,2026/1/19 5:26,モンスターハンター,krjimayo,10時間5分,0,20,20.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440888,Steam版モンスターハンターライズ：サンブレイクで、キャラメイクの再現について質問です。 YouTubeで活動されている「シアン」さんの動画に出てくるキャラクターの顔がとても好みで、再現したいと考え...,0,0
1303,2026/1/19 5:26,労働条件、給与、残業,a_m********,10時間5分,1,26,26.0,0,0,0.043,3.85,0.01,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440887,プレイングマネージャーである上司が退職しました。 このポジションは空席で2年が経とうとしています。 私の仕事は増えましたが、基本給は上がらず、みなし残業代（40時間）込みの月収のため、残業しても月収は...,0,0
1304,2026/1/19 5:26,邦楽,pan********,10時間5分,3,14,4.7,0,3,0.023,21.43,0.0,0.42,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440886,昔の歌を聴くと、その頃の自分を思い出しますか？,0,0
1305,2026/1/19 5:25,恋愛相談、人間関係の悩み,非公開,10時間6分,3,101,33.7,1,3,0.166,2.97,0.06,0.73,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440884,３４歳です。アラフォーで遠距離の彼氏がいます。そんなに不謹慎でダメだったでしょうか？ 意味わかりません。彼氏は昨日親戚の葬儀がありました。 でも本当に葬儀か不安でした。だって嘘ついて他の女の子と会って...,0,0
1306,2026/1/19 5:25,恋愛相談、人間関係の悩み,umy********,10時間6分,0,34,34.0,1,0,0.056,0.0,0.0,0.22,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440883,鬱気味の彼女とセックスレスについて相談です 状況を説明します。 私：31歳（自営業・在宅） 彼女：25歳（自営業・在宅） 同棲3年目で、今年結婚を考えています。 昨年、彼女が仕事を変えて私と同じ在宅の...,0,0
1307,2026/1/19 5:25,小・中学校、高校,1252460831,10時間6分,5,35,7.0,0,0,0.058,14.29,0.0,0.47,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440881,小中学校の教諭って頭いいですか？ 一般的に見た時に。,0,0
1308,2026/1/19 5:24,職場の悩み,vbm********,10時間7分,2,17,8.5,0,0,0.028,11.76,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440880,副店長の移動にお礼の意味を込めてお菓子を渡すのはいつが、良いでしょうか 障がい者雇用でバイトしてます。 副店長が移動になると1月10日に発表がありました。 連絡ノートに副店長からのメッーセージで知りま...,0,0
1309,2026/1/19 5:24,子どもの病気とトラブル,すいみん,10時間7分,1,31,31.0,0,0,0.051,3.23,0.02,0.13,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q14324440879,至急お願いします。 子供が休日中に熱を出し解熱したが病院にいくときの職場への電話について悩んでいます。 見て下さりありがとうございます。 生後6ヶ月の息子が、土曜日から熱を出しました。土曜日の夜中に座...,0,0
1310,2026/1/19 5:24,オリンピック,1149898376,10時間7分,1,15,15.0,0,0,0.025,6.67,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440878,ミラノコルテナ五輪男子ハーフパイプのメダル予想をお願いします。 韓国の若い有望な選手はトリプルコーク連続とダブルコーク1620の構成は試合では試してはきませんか。,0,0
1311,2026/1/19 5:24,大学受験,に,10時間8分,0,42,42.0,0,0,0.069,0.0,0.0,0.07,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440877,同志社大学法学部志望の高校三年生です。 現在過去問が全学部3年分、法個別5年分を解いてて、あと1.2年分本番までに解きたいなと思うのですが、このまま全学部を22年度分21年度分と遡るか、他学部個別の最...,0,0
1312,2026/1/19 5:24,恋愛相談、人間関係の悩み,af54d49cb,10時間8分,1,47,47.0,0,0,0.077,2.13,0.04,0.16,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440876,ある女性がいます（以後、Aさん） 自分は男です。 職場は女性が少ないです。 Aさんがある男性を気になっているようで自分にあの人結婚しているのか？などいろいろ聞かれました。 自分は聞かれた事に関しては知...,0,0
1313,2026/1/19 5:24,邦楽,*******,10時間8分,4,48,12.0,0,8,0.079,8.33,0.01,0.8,不明,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440875,「角川3人娘」薬師丸ひろ子さん、原田知世さん、渡辺典子さんの曲といえば何が思い浮かびますか？ １つか２つお願いします。 薬師丸ひろ子「Woman “Ｗの悲劇” より」 https://youtu.be...,0,0
1314,2026/1/19 5:24,病気、症状,1152145941,10時間8分,2,18,9.0,0,0,0.03,11.11,0.0,0.19,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440872,市販の睡眠薬って効きますか？ 生活リズムが狂ってきてしまって、テストまでに治したいのですがなかなか眠れないです。,0,0
1315,2026/1/19 5:23,オンラインゲーム,xse********,10時間9分,1,16,16.0,0,0,0.026,6.25,0.0,0.11,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440871,鳴潮 モーニエ 編成 色んな解説動画でモーニエ、リンネ―、オーガスタという編成を紹介しています。 しかしローテーションの紹介はしていません。 モーニエの全ダメージバフ25％を活かしたいので リンネ―→...,0,0
1316,2026/1/19 5:23,おもちゃ,b32aca542,10時間9分,0,2,2.0,0,0,0.003,0.0,0.0,0.0,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q10324440870,マイメロのコインキャストキーホルダーについて質問です。この商品は現在売られていないでしょうか？定価はおいくらかわかる方教えてください。お願いいたします。,0,0
1317,2026/1/19 5:23,労働条件、給与、残業,(・ω・),10時間9分,2,17,8.5,0,2,0.028,11.76,0.0,0.29,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q13324440868,① タイムカードが無く 手書きで８時〜17時迄と出勤日は記入します ② 残業になったら残業時間を貯めて 暇な時に早めに帰り 残業時間を相殺していきます ③ 給料明細書に 有給休暇の保有日数が 記載され...,0,0
1318,2026/1/19 5:23,福祉、介護,yam********,10時間9分,0,20,20.0,0,0,0.033,0.0,0.0,0.03,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q12324440867,精神障害二級で施設に入りたいと思うのですがどうすればいいかよろしく教えください スーパーで弁当買ってくりゃいいだけなのにめちゃくちゃしんどいと言うか,0,0
1319,2026/1/19 5:23,政治、社会問題,sat********,10時間9分,8,52,6.5,1,15,0.085,15.38,0.01,1.64,あと3日,https://detail.chiebukuro.yahoo.co.jp/qa/question_detail/q11324440866,どうして、衆議院解散するのでしょうか?,0,0
